pdb_file,all_contacts
complex.51005_1_corrected_H_0001_5mu7,454
complex.51102_9_corrected_H_0001_5mu7,243
complex.51212_1_corrected_H_0001_5mu7,251
complex.51225_6_corrected_H_0001_5mu7,134
complex.51283_0_corrected_H_0001_5mu7,151
complex.51401_7_corrected_H_0001_5mu7,174
complex.51462_8_corrected_H_0001_5mu7,318
complex.51475_4_corrected_H_0001_5mu7,253
complex.51498_6_corrected_H_0001_5mu7,282
complex.51530_0_corrected_H_0001_5mu7,307
complex.51654_7_corrected_H_0001_5mu7,308
complex.516_8_corrected_H_0001_5mu7,344
complex.51749_6_corrected_H_0001_5mu7,237
complex.51794_9_corrected_H_0001_5mu7,229
complex.51802_1_corrected_H_0001_5mu7,226
complex.51895_0_corrected_H_0001_5mu7,222
complex.51919_0_corrected_H_0001_5mu7,161
complex.51961_6_corrected_H_0001_5mu7,325
complex.51980_1_corrected_H_0001_5mu7,297
complex.51988_4_corrected_H_0001_5mu7,291
complex.52016_8_corrected_H_0001_5mu7,286
complex.52113_8_corrected_H_0001_5mu7,231
complex.52288_3_corrected_H_0001_5mu7,150
complex.52336_8_corrected_H_0001_5mu7,277
complex.52424_1_corrected_H_0001_5mu7,169
complex.52435_9_corrected_H_0001_5mu7,242
complex.5248_9_corrected_H_0001_5mu7,356
complex.52491_9_corrected_H_0001_5mu7,161
complex.5249_1_corrected_H_0001_5mu7,431
complex.52512_3_corrected_H_0001_5mu7,165
complex.52512_6_corrected_H_0001_5mu7,249
complex.52532_3_corrected_H_0001_5mu7,215
complex.52549_1_corrected_H_0001_5mu7,251
complex.52588_9_corrected_H_0001_5mu7,157
complex.52700_2_corrected_H_0001_5mu7,178
complex.52751_1_corrected_H_0001_5mu7,235
complex.52818_4_corrected_H_0001_5mu7,261
complex.5289_9_corrected_H_0001_5mu7,423
complex.528_2_corrected_H_0001_5mu7,370
complex.52927_4_corrected_H_0001_5mu7,434
complex.52984_1_corrected_H_0001_5mu7,292
complex.53085_6_corrected_H_0001_5mu7,290
complex.53090_8_corrected_H_0001_5mu7,288
complex.53218_5_corrected_H_0001_5mu7,187
complex.53219_9_corrected_H_0001_5mu7,232
complex.53234_0_corrected_H_0001_5mu7,163
complex.53336_1_corrected_H_0001_5mu7,187
complex.53396_3_corrected_H_0001_5mu7,173
complex.53483_5_corrected_H_0001_5mu7,209
complex.53660_9_corrected_H_0001_5mu7,212
complex.53725_1_corrected_H_0001_5mu7,155
complex.53757_3_corrected_H_0001_5mu7,43
complex.53819_3_corrected_H_0001_5mu7,334
complex.53886_5_corrected_H_0001_5mu7,260
complex.54000_9_corrected_H_0001_5mu7,160
complex.5496_0_corrected_H_0001_5mu7,404
complex.5509_1_corrected_H_0001_5mu7,506
complex.550_5_corrected_H_0001_5mu7,457
complex.5518_2_corrected_H_0001_5mu7,328
complex.5527_4_corrected_H_0001_5mu7,376
complex.5545_2_corrected_H_0001_5mu7,291
complex.5572_5_corrected_H_0001_5mu7,315
complex.5622_3_corrected_H_0001_5mu7,516
complex.5668_4_corrected_H_0001_5mu7,250
complex.5708_6_corrected_H_0001_5mu7,264
complex.5737_5_corrected_H_0001_5mu7,345
complex.574_6_corrected_H_0001_5mu7,378
complex.5785_0_corrected_H_0001_5mu7,444
complex.5829_2_corrected_H_0001_5mu7,545
complex.5863_1_corrected_H_0001_5mu7,289
complex.5890_6_corrected_H_0001_5mu7,277
complex.6014_8_corrected_H_0001_5mu7,189
complex.6029_2_corrected_H_0001_5mu7,437
complex.6073_4_corrected_H_0001_5mu7,329
complex.6120_2_corrected_H_0001_5mu7,646
complex.6139_1_corrected_H_0001_5mu7,497
complex.6141_2_corrected_H_0001_5mu7,309
complex.6220_3_corrected_H_0001_5mu7,264
complex.6303_4_corrected_H_0001_5mu7,385
complex.6425_0_corrected_H_0001_5mu7,423
complex.6446_7_corrected_H_0001_5mu7,346
complex.6475_6_corrected_H_0001_5mu7,224
complex.6503_3_corrected_H_0001_5mu7,319
complex.6516_9_corrected_H_0001_5mu7,551
complex.653_4_corrected_H_0001_5mu7,430
complex.6541_1_corrected_H_0001_5mu7,522
complex.6557_2_corrected_H_0001_5mu7,201
complex.6610_5_corrected_H_0001_5mu7,312
complex.6611_1_corrected_H_0001_5mu7,306
complex.6637_6_corrected_H_0001_5mu7,359
complex.6694_7_corrected_H_0001_5mu7,279
complex.6706_7_corrected_H_0001_5mu7,352
complex.6714_7_corrected_H_0001_5mu7,219
complex.6722_7_corrected_H_0001_5mu7,315
complex.6727_0_corrected_H_0001_5mu7,470
complex.6737_0_corrected_H_0001_5mu7,274
complex.6738_8_corrected_H_0001_5mu7,246
complex.6757_7_corrected_H_0001_5mu7,342
complex.6881_1_corrected_H_0001_5mu7,338
complex.6998_5_corrected_H_0001_5mu7,292
complex.705_7_corrected_H_0001_5mu7,309
complex.7093_6_corrected_H_0001_5mu7,418
complex.7131_6_corrected_H_0001_5mu7,199
complex.7171_0_corrected_H_0001_5mu7,414
complex.7249_1_corrected_H_0001_5mu7,270
complex.7254_1_corrected_H_0001_5mu7,313
complex.7331_1_corrected_H_0001_5mu7,389
complex.7369_5_corrected_H_0001_5mu7,237
complex.7369_6_corrected_H_0001_5mu7,445
complex.7467_8_corrected_H_0001_5mu7,446
complex.7483_6_corrected_H_0001_5mu7,404
complex.7549_5_corrected_H_0001_5mu7,152
complex.7820_2_corrected_H_0001_5mu7,415
complex.7870_7_corrected_H_0001_5mu7,449
complex.7914_8_corrected_H_0001_5mu7,395
complex.8047_7_corrected_H_0001_5mu7,233
complex.8057_0_corrected_H_0001_5mu7,241
complex.8075_0_corrected_H_0001_5mu7,375
complex.8109_7_corrected_H_0001_5mu7,311
complex.8113_5_corrected_H_0001_5mu7,623
complex.8134_7_corrected_H_0001_5mu7,218
complex.8169_0_corrected_H_0001_5mu7,355
complex.8212_6_corrected_H_0001_5mu7,302
complex.8234_9_corrected_H_0001_5mu7,275
complex.8263_0_corrected_H_0001_5mu7,291
complex.8267_6_corrected_H_0001_5mu7,249
complex.8383_6_corrected_H_0001_5mu7,375
complex.838_1_corrected_H_0001_5mu7,489
complex.8393_7_corrected_H_0001_5mu7,242
complex.8426_1_corrected_H_0001_5mu7,210
complex.8432_4_corrected_H_0001_5mu7,329
complex.8448_3_corrected_H_0001_5mu7,203
complex.8554_3_corrected_H_0001_5mu7,250
complex.8627_2_corrected_H_0001_5mu7,281
complex.8724_0_corrected_H_0001_5mu7,218
complex.886_1_corrected_H_0001_5mu7,495
complex.8873_5_corrected_H_0001_5mu7,400
complex.8880_4_corrected_H_0001_5mu7,395
complex.8885_7_corrected_H_0001_5mu7,367
complex.8906_6_corrected_H_0001_5mu7,458
complex.8911_7_corrected_H_0001_5mu7,464
complex.8930_2_corrected_H_0001_5mu7,514
complex.8950_4_corrected_H_0001_5mu7,426
complex.9000_2_corrected_H_0001_5mu7,381
complex.904_3_corrected_H_0001_5mu7,510
complex.9091_7_corrected_H_0001_5mu7,130
complex.9126_2_corrected_H_0001_5mu7,251
complex.9154_7_corrected_H_0001_5mu7,269
complex.9305_3_corrected_H_0001_5mu7,459
complex.9320_8_corrected_H_0001_5mu7,299
complex.9452_6_corrected_H_0001_5mu7,248
complex.9455_0_corrected_H_0001_5mu7,376
complex.9462_2_corrected_H_0001_5mu7,300
complex.9528_7_corrected_H_0001_5mu7,135
complex.9531_6_corrected_H_0001_5mu7,204
complex.9554_7_corrected_H_0001_5mu7,368
complex.9716_7_corrected_H_0001_5mu7,321
complex.9797_7_corrected_H_0001_5mu7,320
complex.9997_5_corrected_H_0001_5mu7,529
