pdb_file,all_contacts
complex.51068_9_corrected_H_0001_1ugq,189
complex.51105_3_corrected_H_0001_1ugq,288
complex.51145_4_corrected_H_0001_1ugq,412
complex.51226_2_corrected_H_0001_1ugq,159
complex.51407_1_corrected_H_0001_1ugq,178
complex.51465_8_corrected_H_0001_1ugq,586
complex.51481_0_corrected_H_0001_1ugq,348
complex.51490_2_corrected_H_0001_1ugq,168
complex.51534_5_corrected_H_0001_1ugq,285
complex.51559_6_corrected_H_0001_1ugq,217
complex.51570_3_corrected_H_0001_1ugq,374
complex.51638_0_corrected_H_0001_1ugq,263
complex.51661_3_corrected_H_0001_1ugq,156
complex.51701_2_corrected_H_0001_1ugq,319
complex.51719_0_corrected_H_0001_1ugq,214
complex.51907_5_corrected_H_0001_1ugq,277
complex.51949_3_corrected_H_0001_1ugq,222
complex.52067_5_corrected_H_0001_1ugq,325
complex.52134_9_corrected_H_0001_1ugq,440
complex.5216_2_corrected_H_0001_1ugq,308
complex.52179_1_corrected_H_0001_1ugq,222
complex.52223_2_corrected_H_0001_1ugq,94
complex.52249_9_corrected_H_0001_1ugq,321
complex.52257_9_corrected_H_0001_1ugq,334
complex.52285_0_corrected_H_0001_1ugq,346
complex.52294_5_corrected_H_0001_1ugq,173
complex.52309_1_corrected_H_0001_1ugq,268
complex.52373_4_corrected_H_0001_1ugq,338
complex.5244_0_corrected_H_0001_1ugq,621
complex.52500_3_corrected_H_0001_1ugq,306
complex.5252_3_corrected_H_0001_1ugq,329
complex.52600_2_corrected_H_0001_1ugq,352
complex.52616_2_corrected_H_0001_1ugq,232
complex.52719_7_corrected_H_0001_1ugq,506
complex.52727_3_corrected_H_0001_1ugq,244
complex.52768_3_corrected_H_0001_1ugq,153
complex.52813_9_corrected_H_0001_1ugq,261
complex.52938_7_corrected_H_0001_1ugq,198
complex.52963_4_corrected_H_0001_1ugq,226
complex.52973_3_corrected_H_0001_1ugq,188
complex.52975_8_corrected_H_0001_1ugq,434
complex.52995_4_corrected_H_0001_1ugq,261
complex.53039_4_corrected_H_0001_1ugq,137
complex.53084_6_corrected_H_0001_1ugq,427
complex.53152_6_corrected_H_0001_1ugq,385
complex.5324_9_corrected_H_0001_1ugq,646
complex.53265_1_corrected_H_0001_1ugq,199
complex.53316_6_corrected_H_0001_1ugq,253
complex.53318_5_corrected_H_0001_1ugq,304
complex.53355_6_corrected_H_0001_1ugq,185
complex.53529_1_corrected_H_0001_1ugq,112
complex.5360_6_corrected_H_0001_1ugq,311
complex.53623_7_corrected_H_0001_1ugq,382
complex.53692_4_corrected_H_0001_1ugq,353
complex.53744_5_corrected_H_0001_1ugq,278
complex.53829_0_corrected_H_0001_1ugq,286
complex.53839_1_corrected_H_0001_1ugq,159
complex.53850_9_corrected_H_0001_1ugq,441
complex.53922_9_corrected_H_0001_1ugq,220
complex.5397_9_corrected_H_0001_1ugq,284
complex.540_3_corrected_H_0001_1ugq,570
complex.5572_8_corrected_H_0001_1ugq,569
complex.5573_4_corrected_H_0001_1ugq,353
complex.5578_9_corrected_H_0001_1ugq,567
complex.5590_8_corrected_H_0001_1ugq,571
complex.5598_0_corrected_H_0001_1ugq,616
complex.5615_0_corrected_H_0001_1ugq,432
complex.5642_5_corrected_H_0001_1ugq,462
complex.5677_2_corrected_H_0001_1ugq,439
complex.5811_4_corrected_H_0001_1ugq,388
complex.5908_7_corrected_H_0001_1ugq,526
complex.5947_9_corrected_H_0001_1ugq,419
complex.5951_2_corrected_H_0001_1ugq,416
complex.5973_2_corrected_H_0001_1ugq,399
complex.6031_0_corrected_H_0001_1ugq,388
complex.6051_5_corrected_H_0001_1ugq,539
complex.6084_8_corrected_H_0001_1ugq,374
complex.6200_8_corrected_H_0001_1ugq,1111
complex.6204_5_corrected_H_0001_1ugq,251
complex.6239_8_corrected_H_0001_1ugq,528
complex.6276_2_corrected_H_0001_1ugq,575
complex.631_1_corrected_H_0001_1ugq,366
complex.6349_4_corrected_H_0001_1ugq,317
complex.6365_4_corrected_H_0001_1ugq,442
complex.6382_7_corrected_H_0001_1ugq,307
complex.6428_0_corrected_H_0001_1ugq,445
complex.6516_5_corrected_H_0001_1ugq,278
complex.6541_8_corrected_H_0001_1ugq,351
complex.6567_9_corrected_H_0001_1ugq,578
complex.6606_6_corrected_H_0001_1ugq,894
complex.6658_7_corrected_H_0001_1ugq,413
complex.6698_3_corrected_H_0001_1ugq,725
complex.6758_1_corrected_H_0001_1ugq,403
complex.6765_4_corrected_H_0001_1ugq,410
complex.6798_8_corrected_H_0001_1ugq,677
complex.6808_0_corrected_H_0001_1ugq,458
complex.685_0_corrected_H_0001_1ugq,540
complex.6974_2_corrected_H_0001_1ugq,445
complex.697_9_corrected_H_0001_1ugq,512
complex.7090_8_corrected_H_0001_1ugq,556
complex.7208_4_corrected_H_0001_1ugq,415
complex.7258_7_corrected_H_0001_1ugq,550
complex.7287_5_corrected_H_0001_1ugq,458
complex.7295_0_corrected_H_0001_1ugq,490
complex.7306_7_corrected_H_0001_1ugq,427
complex.7329_6_corrected_H_0001_1ugq,841
complex.7353_2_corrected_H_0001_1ugq,299
complex.7354_7_corrected_H_0001_1ugq,395
complex.7461_2_corrected_H_0001_1ugq,388
complex.7737_8_corrected_H_0001_1ugq,639
complex.780_7_corrected_H_0001_1ugq,318
complex.7883_3_corrected_H_0001_1ugq,818
complex.7916_8_corrected_H_0001_1ugq,320
complex.8007_9_corrected_H_0001_1ugq,482
complex.8129_7_corrected_H_0001_1ugq,384
complex.8151_9_corrected_H_0001_1ugq,325
complex.8154_5_corrected_H_0001_1ugq,405
complex.8180_4_corrected_H_0001_1ugq,519
complex.8191_6_corrected_H_0001_1ugq,412
complex.8264_8_corrected_H_0001_1ugq,353
complex.828_4_corrected_H_0001_1ugq,639
complex.8467_9_corrected_H_0001_1ugq,363
complex.8478_6_corrected_H_0001_1ugq,364
complex.8558_1_corrected_H_0001_1ugq,305
complex.8595_4_corrected_H_0001_1ugq,365
complex.8664_4_corrected_H_0001_1ugq,283
complex.8666_5_corrected_H_0001_1ugq,540
complex.8704_0_corrected_H_0001_1ugq,520
complex.8720_9_corrected_H_0001_1ugq,639
complex.8752_8_corrected_H_0001_1ugq,494
complex.8753_4_corrected_H_0001_1ugq,362
complex.8847_6_corrected_H_0001_1ugq,298
complex.8923_4_corrected_H_0001_1ugq,701
complex.8968_0_corrected_H_0001_1ugq,474
complex.9004_1_corrected_H_0001_1ugq,585
complex.9032_8_corrected_H_0001_1ugq,383
complex.9079_8_corrected_H_0001_1ugq,691
complex.9082_7_corrected_H_0001_1ugq,815
complex.9112_6_corrected_H_0001_1ugq,301
complex.9216_2_corrected_H_0001_1ugq,361
complex.9375_1_corrected_H_0001_1ugq,625
complex.9420_3_corrected_H_0001_1ugq,528
complex.9439_0_corrected_H_0001_1ugq,180
complex.9619_1_corrected_H_0001_1ugq,259
complex.9627_3_corrected_H_0001_1ugq,311
complex.9691_2_corrected_H_0001_1ugq,521
complex.9730_1_corrected_H_0001_1ugq,322
complex.9740_3_corrected_H_0001_1ugq,361
complex.9829_2_corrected_H_0001_1ugq,355
complex.9830_6_corrected_H_0001_1ugq,457
complex.9868_2_corrected_H_0001_1ugq,251
complex.9869_4_corrected_H_0001_1ugq,429
complex.9941_0_corrected_H_0001_1ugq,417
complex.9970_1_corrected_H_0001_1ugq,291
