pdb_file,rsm_hydrophobicity_contacts
complex.39710_4_corrected_H_0001,0.010581033710013702
complex.39747_6_corrected_H_0001,0.014817799220443982
complex.39787_5_corrected_H_0001,0.016370891714459213
complex.39803_4_corrected_H_0001,0.014231932856813448
complex.39835_6_corrected_H_0001,0.015253861163817098
complex.39908_9_corrected_H_0001,0.015064236210035642
complex.39979_4_corrected_H_0001,0.010167111193852125
complex.40038_8_corrected_H_0001,0.011553961000032234
complex.40050_1_corrected_H_0001,0.011186512175360012
complex.40074_5_corrected_H_0001,0.011915597191308186
complex.40210_9_corrected_H_0001,0.011726377447336308
complex.40215_7_corrected_H_0001,0.013935148988255477
complex.40263_4_corrected_H_0001,0.006818445119086922
complex.40269_4_corrected_H_0001,0.012590830438204121
complex.402_0_corrected_H_0001,0.010473625270844352
complex.40311_1_corrected_H_0001,0.011310881416533164
complex.40372_0_corrected_H_0001,0.009377768712774974
complex.40383_1_corrected_H_0001,0.012830710194956253
complex.40383_3_corrected_H_0001,0.011984609242157992
complex.40385_7_corrected_H_0001,0.010840629706444121
complex.40413_8_corrected_H_0001,0.012007266588895718
complex.40467_8_corrected_H_0001,0.010731162798120735
complex.40509_7_corrected_H_0001,0.009867527731814036
complex.40522_6_corrected_H_0001,0.011564345396740235
complex.40549_7_corrected_H_0001,0.013710960248470176
complex.4055_6_corrected_H_0001,0.01111926700167149
complex.40624_5_corrected_H_0001,0.0059244274045429255
complex.40645_6_corrected_H_0001,0.01531891388059203
complex.40657_2_corrected_H_0001,0.012334860442663189
complex.40671_6_corrected_H_0001,0.011368993685820257
complex.40722_3_corrected_H_0001,0.009283914594692279
complex.40741_1_corrected_H_0001,0.011149628099670315
complex.41031_3_corrected_H_0001,0.010410141236327905
complex.4104_1_corrected_H_0001,0.012484318831236654
complex.41073_5_corrected_H_0001,0.011520947066837003
complex.41120_3_corrected_H_0001,0.015696679434358207
complex.41156_3_corrected_H_0001,0.010155894474454832
complex.41182_2_corrected_H_0001,0.00823620914724222
complex.41183_6_corrected_H_0001,0.01216687932664766
complex.41255_8_corrected_H_0001,0.008785161956730438
complex.41304_5_corrected_H_0001,0.00872760443645523
complex.41307_1_corrected_H_0001,0.01246230949209002
complex.41320_0_corrected_H_0001,0.011173537487317373
complex.41340_6_corrected_H_0001,0.012410084778770827
complex.41345_3_corrected_H_0001,0.00923365765736503
complex.4142_5_corrected_H_0001,0.013300092167080117
complex.41458_8_corrected_H_0001,0.016808431502178325
complex.41487_1_corrected_H_0001,0.010490845521590469
complex.4153_0_corrected_H_0001,0.007279144173839317
complex.41562_9_corrected_H_0001,0.012528039720329816
complex.41583_9_corrected_H_0001,0.016131978109473893
complex.41672_0_corrected_H_0001,0.010911773819283635
complex.41674_0_corrected_H_0001,0.009634774472773841
complex.41747_6_corrected_H_0001,0.016146877217740822
complex.417_8_corrected_H_0001,0.01068459183878769
complex.41951_9_corrected_H_0001,0.011883308657331615
complex.4204_7_corrected_H_0001,0.013128190810787442
complex.42061_5_corrected_H_0001,0.008083148658943273
complex.42083_9_corrected_H_0001,0.007402126752176972
complex.42153_6_corrected_H_0001,0.012869051276985214
complex.42183_6_corrected_H_0001,0.014381565065016944
complex.4218_5_corrected_H_0001,0.008589124631115195
complex.42229_4_corrected_H_0001,0.014485346129910755
complex.42265_7_corrected_H_0001,0.010137594899660282
complex.4229_9_corrected_H_0001,0.01807074520763777
complex.42338_0_corrected_H_0001,0.012665106370428017
complex.42362_6_corrected_H_0001,0.014914126791526088
complex.42367_1_corrected_H_0001,0.015070298714859678
complex.42396_7_corrected_H_0001,0.011630917763118634
complex.42419_9_corrected_H_0001,0.01119931542916562
complex.42493_4_corrected_H_0001,0.005541560743593347
complex.42588_1_corrected_H_0001,0.012043754921847796
complex.42674_8_corrected_H_0001,0.015976920639342456
complex.42802_8_corrected_H_0001,0.01175349314351673
complex.42828_7_corrected_H_0001,0.014311126984945797
complex.42845_3_corrected_H_0001,0.010532202826190381
complex.42904_2_corrected_H_0001,0.011008139947957532
complex.42999_7_corrected_H_0001,0.012964960497864948
complex.43109_7_corrected_H_0001,0.0185547139824299
complex.43195_8_corrected_H_0001,0.012706904547249414
complex.43201_7_corrected_H_0001,0.005318446786735396
complex.43295_5_corrected_H_0001,0.016693603149111853
complex.43384_9_corrected_H_0001,0.011290176956609633
complex.43467_0_corrected_H_0001,0.006130637731414701
complex.43497_2_corrected_H_0001,0.009457923447209122
complex.434_7_corrected_H_0001,0.01041647495405425
complex.43526_3_corrected_H_0001,0.010261090920117141
complex.43535_6_corrected_H_0001,0.01215920645563184
complex.43544_5_corrected_H_0001,0.009353746082208078
complex.43613_6_corrected_H_0001,0.00815367721521426
complex.43618_3_corrected_H_0001,0.013550337525928399
complex.43658_6_corrected_H_0001,0.01205280967780777
complex.43682_3_corrected_H_0001,0.018471205110862865
complex.43748_2_corrected_H_0001,0.012543093396099875
complex.4385_1_corrected_H_0001,0.01155145587295126
complex.43870_7_corrected_H_0001,0.008500840820780904
complex.44048_0_corrected_H_0001,0.01576978018307162
complex.44082_0_corrected_H_0001,0.023516122377337
complex.44101_9_corrected_H_0001,0.01668128571826031
complex.44196_4_corrected_H_0001,0.009914264292095788
complex.4428_3_corrected_H_0001,0.012408108355583246
complex.44313_3_corrected_H_0001,0.010382736404010993
complex.44323_1_corrected_H_0001,0.01587905806591002
complex.44435_1_corrected_H_0001,0.013049324185424847
complex.44442_6_corrected_H_0001,0.009908337516804649
complex.44453_8_corrected_H_0001,0.008667158644477816
complex.4453_1_corrected_H_0001,0.013976577152594797
complex.44648_5_corrected_H_0001,0.014703056515534415
complex.44723_5_corrected_H_0001,0.012554040900944167
complex.44728_9_corrected_H_0001,0.011679253320080598
complex.44729_3_corrected_H_0001,0.007154962687937605
complex.44743_5_corrected_H_0001,0.012594439810839821
complex.44832_1_corrected_H_0001,0.007339100409833829
complex.44876_6_corrected_H_0001,0.013203429205471774
complex.44881_7_corrected_H_0001,0.010979093476692438
complex.44888_5_corrected_H_0001,0.014306307863714382
complex.44898_2_corrected_H_0001,0.010492808894425314
complex.44926_4_corrected_H_0001,0.01062486362812513
complex.44956_8_corrected_H_0001,0.007295183771437036
complex.44986_3_corrected_H_0001,0.015456541006160765
complex.44986_6_corrected_H_0001,0.01166429377717167
complex.44989_6_corrected_H_0001,0.014369637994310234
complex.45013_5_corrected_H_0001,0.01365620346886824
complex.45069_4_corrected_H_0001,0.018489229038940624
complex.45132_0_corrected_H_0001,0.018128115852218327
complex.45225_4_corrected_H_0001,0.013047578156610385
complex.4529_9_corrected_H_0001,0.012443072481536654
complex.45323_0_corrected_H_0001,0.009881459754167191
complex.45407_5_corrected_H_0001,0.013879156414724493
complex.45440_0_corrected_H_0001,0.015634817646799748
complex.45459_3_corrected_H_0001,0.01281901200557118
complex.45489_9_corrected_H_0001,0.014939462452947328
complex.45569_0_corrected_H_0001,0.01273688278309887
complex.45643_3_corrected_H_0001,0.015670357261828288
complex.45726_3_corrected_H_0001,0.0107071580165412
complex.46008_6_corrected_H_0001,0.008708878981566066
complex.46113_9_corrected_H_0001,0.01209822705184853
complex.46127_7_corrected_H_0001,0.01589958575068242
complex.46179_3_corrected_H_0001,0.015745817937478514
complex.46218_1_corrected_H_0001,0.014480472669769743
complex.46249_4_corrected_H_0001,0.01295048187515488
complex.46306_8_corrected_H_0001,0.015571230274054692
complex.46326_8_corrected_H_0001,0.014035542439315403
complex.46381_5_corrected_H_0001,0.012420652163198294
complex.4641_3_corrected_H_0001,0.013750816839978947
complex.46432_9_corrected_H_0001,0.00734584402699733
complex.46459_8_corrected_H_0001,0.016268595573709556
complex.46553_0_corrected_H_0001,0.009578394071126341
complex.46558_2_corrected_H_0001,0.011364000863564894
complex.46641_3_corrected_H_0001,0.017745712909137665
complex.46711_8_corrected_H_0001,0.01737331528748352
complex.46804_7_corrected_H_0001,0.010723722149832408
complex.46831_0_corrected_H_0001,0.006512898356855985
complex.468_6_corrected_H_0001,0.012548682276224242
complex.470_5_corrected_H_0001,0.010685340839809593
complex.47138_0_corrected_H_0001,0.012520938414041923
complex.47172_6_corrected_H_0001,0.01766748394367742
complex.47191_1_corrected_H_0001,0.011511846094240052
complex.47209_0_corrected_H_0001,0.011991186447050623
complex.47229_0_corrected_H_0001,0.019140919948554443
complex.47319_9_corrected_H_0001,0.01526327352307089
complex.47354_3_corrected_H_0001,0.011873894017894123
complex.47370_6_corrected_H_0001,0.009196269570569524
complex.47380_7_corrected_H_0001,0.010981847211268611
complex.47530_9_corrected_H_0001,0.013788151717315369
complex.47587_5_corrected_H_0001,0.009788959360911237
complex.47644_0_corrected_H_0001,0.011598474941306999
complex.47645_2_corrected_H_0001,0.012940054097638366
complex.47735_5_corrected_H_0001,0.008064746862693699
complex.47770_1_corrected_H_0001,0.01113919801829398
complex.47919_9_corrected_H_0001,0.011295554599603701
complex.4794_6_corrected_H_0001,0.013284008817816249
complex.4807_9_corrected_H_0001,0.011955167626195433
complex.48172_1_corrected_H_0001,0.012007590878475154
complex.48284_9_corrected_H_0001,0.009923521465648956
complex.48416_8_corrected_H_0001,0.015624960206533223
complex.48427_1_corrected_H_0001,0.009823088889136019
complex.48582_0_corrected_H_0001,0.013478199854724971
complex.48595_9_corrected_H_0001,0.0034434573632441514
complex.4862_3_corrected_H_0001,0.01300966619674592
complex.48658_6_corrected_H_0001,0.011554804744413607
complex.48728_4_corrected_H_0001,0.014695684247171973
complex.48745_8_corrected_H_0001,0.008957547763709724
complex.48823_4_corrected_H_0001,0.012376979581295931
complex.48843_5_corrected_H_0001,0.008735616855099906
complex.48862_9_corrected_H_0001,0.00932267555777369
complex.48869_2_corrected_H_0001,0.015550813452761287
complex.48879_7_corrected_H_0001,0.00933198100963252
complex.49006_1_corrected_H_0001,0.010065888115830477
complex.49015_7_corrected_H_0001,0.010789007356043837
complex.49026_1_corrected_H_0001,0.01386169159783431
complex.49098_7_corrected_H_0001,0.015823209014257576
complex.4912_5_corrected_H_0001,0.007930945377994325
complex.49140_2_corrected_H_0001,0.017015373275651342
complex.49160_6_corrected_H_0001,0.013005041652712105
complex.49185_0_corrected_H_0001,0.010021019889835194
complex.49205_2_corrected_H_0001,0.011864337585291665
complex.49287_5_corrected_H_0001,0.014537137268409574
complex.49322_1_corrected_H_0001,0.01287445262116068
complex.49422_8_corrected_H_0001,0.010072548659527874
complex.49483_4_corrected_H_0001,0.014057655886886436
complex.49515_4_corrected_H_0001,0.018967980177226305
complex.49556_2_corrected_H_0001,0.008937625734078709
complex.49589_3_corrected_H_0001,0.01447775896036361
complex.49590_2_corrected_H_0001,0.011574203031190864
complex.49641_2_corrected_H_0001,0.01138112743346225
complex.49723_2_corrected_H_0001,0.011638984120505017
complex.4975_5_corrected_H_0001,0.018113064551180905
complex.49854_2_corrected_H_0001,0.013508414116058945
complex.49940_0_corrected_H_0001,0.008437115632712083
complex.49949_4_corrected_H_0001,0.01096301044811128
complex.50111_6_corrected_H_0001,0.010183143889349187
complex.50168_6_corrected_H_0001,0.006718726497136658
complex.50244_8_corrected_H_0001,0.011866095668971692
complex.50333_0_corrected_H_0001,0.01111499717199456
complex.50481_2_corrected_H_0001,0.010454129396667058
complex.50550_0_corrected_H_0001,0.011290671436216971
complex.50558_7_corrected_H_0001,0.013523859847122906
complex.50650_3_corrected_H_0001,0.008556245106910207
complex.50777_6_corrected_H_0001,0.010314092284169353
complex.50781_3_corrected_H_0001,0.012975883331287684
complex.50877_7_corrected_H_0001,0.010407960247865061
complex.50977_0_corrected_H_0001,0.014591967014262864
complex.51088_9_corrected_H_0001,0.01178844937246506
complex.51119_8_corrected_H_0001,0.00821389855775124
complex.51133_0_corrected_H_0001,0.015202307975237412
complex.51163_5_corrected_H_0001,0.016945889513539248
complex.51338_8_corrected_H_0001,0.014244283757700803
complex.51501_3_corrected_H_0001,0.016912899767975317
complex.51597_0_corrected_H_0001,0.012510932192969572
complex.51631_2_corrected_H_0001,0.011915316662695312
complex.5165_6_corrected_H_0001,0.02097004071091309
complex.51697_1_corrected_H_0001,0.012617013568885557
complex.51705_6_corrected_H_0001,0.008703581388547751
complex.51800_8_corrected_H_0001,0.015497058036378152
complex.51832_8_corrected_H_0001,0.010649748460544893
complex.5189_9_corrected_H_0001,0.01512962142357554
complex.51900_8_corrected_H_0001,0.007366230858011442
complex.51964_2_corrected_H_0001,0.013178138903134956
complex.52068_9_corrected_H_0001,0.010212855984069241
complex.52113_6_corrected_H_0001,0.013077152073707504
complex.52121_9_corrected_H_0001,0.01100107616290394
complex.52190_2_corrected_H_0001,0.013729733358584439
complex.52277_3_corrected_H_0001,0.013503648196192396
complex.52282_8_corrected_H_0001,0.012878520107216927
complex.52347_2_corrected_H_0001,0.012650425251687076
complex.52374_0_corrected_H_0001,0.00913061914577669
complex.52399_6_corrected_H_0001,0.012903756582951623
complex.52413_2_corrected_H_0001,0.012868614504037581
complex.52532_2_corrected_H_0001,0.014083675012456508
complex.52574_4_corrected_H_0001,0.010448330732670806
complex.52576_5_corrected_H_0001,0.012146573990638797
complex.52598_8_corrected_H_0001,0.011154854766584121
complex.52674_7_corrected_H_0001,0.012785463320839551
complex.52676_1_corrected_H_0001,0.006608017018851198
complex.5268_2_corrected_H_0001,0.01968831398764746
complex.52738_7_corrected_H_0001,0.00944017717575285
complex.52760_2_corrected_H_0001,0.014520933598934676
complex.52775_1_corrected_H_0001,0.012540161398645586
complex.52796_1_corrected_H_0001,0.011807943754392486
complex.52863_6_corrected_H_0001,0.009502371447558486
complex.52934_3_corrected_H_0001,0.010607334203316299
complex.5302_7_corrected_H_0001,0.011496794374210008
complex.53124_0_corrected_H_0001,0.009681716216809721
complex.53173_5_corrected_H_0001,0.011512874851973715
complex.53196_5_corrected_H_0001,0.009838788748103153
complex.53300_7_corrected_H_0001,0.014451660868765375
complex.53460_1_corrected_H_0001,0.012941030535734654
complex.53493_8_corrected_H_0001,0.019895105788896084
complex.53507_5_corrected_H_0001,0.01574508512543425
complex.53508_7_corrected_H_0001,0.00952356642188059
complex.53605_1_corrected_H_0001,0.006278155791833527
complex.53630_9_corrected_H_0001,0.00892577684028122
complex.5364_4_corrected_H_0001,0.011271158167659527
complex.53755_7_corrected_H_0001,0.01625717917532386
complex.53778_6_corrected_H_0001,0.016127443587453476
complex.53805_7_corrected_H_0001,0.010502570300500344
complex.53859_5_corrected_H_0001,0.010956390095344288
complex.53935_8_corrected_H_0001,0.011416014739312566
complex.5431_2_corrected_H_0001,0.013455050159733533
complex.5435_6_corrected_H_0001,0.015125053685854496
complex.5467_0_corrected_H_0001,0.016725826936110095
complex.5503_4_corrected_H_0001,0.008869725740210402
complex.5531_3_corrected_H_0001,0.007802004540917082
complex.5663_4_corrected_H_0001,0.009506698478214105
complex.5684_3_corrected_H_0001,0.012931577799480171
complex.5719_8_corrected_H_0001,0.010543657197891809
complex.5749_5_corrected_H_0001,0.018249589540209252
complex.5780_1_corrected_H_0001,0.013972833855583072
complex.5889_3_corrected_H_0001,0.012542760890195289
complex.5918_2_corrected_H_0001,0.007381501955668902
complex.6000_1_corrected_H_0001,0.013544300041334287
complex.6052_1_corrected_H_0001,0.009116312549879036
complex.6240_2_corrected_H_0001,0.01360418631290374
complex.6307_7_corrected_H_0001,0.010810491181781252
complex.6334_3_corrected_H_0001,0.012966883803147464
complex.6462_6_corrected_H_0001,0.010565694537585067
complex.647_7_corrected_H_0001,0.008132909321779812
complex.6490_2_corrected_H_0001,0.010939595993731888
complex.6541_9_corrected_H_0001,0.013757336585473736
complex.6735_4_corrected_H_0001,0.0100146814080825
complex.6762_2_corrected_H_0001,0.011434766157340197
complex.6932_8_corrected_H_0001,0.012063440197521924
complex.6957_3_corrected_H_0001,0.012200759593983514
complex.7019_6_corrected_H_0001,0.009894901627740932
complex.7021_6_corrected_H_0001,0.012182949037554694
complex.7149_4_corrected_H_0001,0.012289424029807892
complex.71_6_corrected_H_0001,0.012438999307515656
complex.7219_3_corrected_H_0001,0.011909618047648972
complex.7251_1_corrected_H_0001,0.010072833390578196
complex.7295_8_corrected_H_0001,0.012597736908787144
complex.7312_0_corrected_H_0001,0.011834524024092529
complex.7337_5_corrected_H_0001,0.019355836300900504
complex.7339_0_corrected_H_0001,0.012108232120606733
complex.7378_3_corrected_H_0001,0.010898441445434998
complex.7379_5_corrected_H_0001,0.014563498962527788
complex.739_2_corrected_H_0001,0.010984943441554847
complex.7425_9_corrected_H_0001,0.014755735160766727
complex.7510_1_corrected_H_0001,0.012503390100324321
complex.7610_4_corrected_H_0001,0.012185187740191807
complex.7665_6_corrected_H_0001,0.011024776329024771
complex.7710_6_corrected_H_0001,0.01101431977130049
complex.7741_5_corrected_H_0001,0.013972503118902035
complex.7745_8_corrected_H_0001,0.016023469797603673
complex.7806_9_corrected_H_0001,0.010592975819910732
complex.7946_3_corrected_H_0001,0.011631127074830501
complex.7959_6_corrected_H_0001,0.012798237550221886
complex.7968_4_corrected_H_0001,0.01421837245915526
complex.7973_1_corrected_H_0001,0.01090286796384217
complex.7992_2_corrected_H_0001,0.015113421206936416
complex.800_6_corrected_H_0001,0.011274075343096523
complex.8022_4_corrected_H_0001,0.0077113400253977565
complex.8058_6_corrected_H_0001,0.012339469465076676
complex.8175_9_corrected_H_0001,0.009943317747238544
complex.817_0_corrected_H_0001,0.014182632611481045
complex.8181_8_corrected_H_0001,0.007778860381538764
complex.8187_6_corrected_H_0001,0.009711091604060586
complex.8194_3_corrected_H_0001,0.014916721527570757
complex.820_3_corrected_H_0001,0.01746068811983723
complex.8405_3_corrected_H_0001,0.01320044396596383
complex.8434_1_corrected_H_0001,0.013634701570720794
complex.8545_5_corrected_H_0001,0.007865385775673221
complex.8598_5_corrected_H_0001,0.008945973238396332
complex.8609_4_corrected_H_0001,0.011324409630291394
complex.8680_4_corrected_H_0001,0.014456547382718135
complex.872_4_corrected_H_0001,0.020030188788864194
complex.8814_4_corrected_H_0001,0.013188388474080614
complex.8871_9_corrected_H_0001,0.007818591423409687
complex.8952_9_corrected_H_0001,0.012625910755512294
complex.8992_3_corrected_H_0001,0.012844148065725336
complex.9001_8_corrected_H_0001,0.00901163503504453
complex.9071_5_corrected_H_0001,0.01679974964821945
complex.9103_3_corrected_H_0001,0.009608977902880218
complex.9135_1_corrected_H_0001,0.014739876496732352
complex.91_3_corrected_H_0001,0.014024010298883064
complex.9247_4_corrected_H_0001,0.010404287663678588
complex.9362_1_corrected_H_0001,0.013262814323302282
complex.9363_8_corrected_H_0001,0.01423359117592617
complex.9433_0_corrected_H_0001,0.011143995130836986
complex.9580_0_corrected_H_0001,0.0178457000430508
complex.965_5_corrected_H_0001,0.009939220013710512
complex.9818_2_corrected_H_0001,0.011626215526959735
complex.9834_2_corrected_H_0001,0.0074882026701588635
complex.9872_2_corrected_H_0001,0.01694933456742796
complex.9909_0_corrected_H_0001,0.01300292939749986
complex.9973_6_corrected_H_0001,0.013428711875067256
