pdb_file,rsm_hydrophobicity_contacts
complex.42389_4_corrected_H_0001,0.010623436573998706
complex.42428_5_corrected_H_0001,0.012681937691531784
complex.42430_6_corrected_H_0001,0.011156329642334864
complex.42579_9_corrected_H_0001,0.015177270957369439
complex.42627_5_corrected_H_0001,0.009384330976435047
complex.42678_8_corrected_H_0001,0.008242674659557544
complex.42697_4_corrected_H_0001,0.010402977996142851
complex.42708_3_corrected_H_0001,0.012419676488011193
complex.42743_9_corrected_H_0001,0.014164364528270848
complex.4276_4_corrected_H_0001,0.017621381303338703
complex.42776_2_corrected_H_0001,0.008812389857642874
complex.42814_6_corrected_H_0001,0.010068872635519031
complex.42911_2_corrected_H_0001,0.01008358557419308
complex.43026_8_corrected_H_0001,0.010211044314524312
complex.43052_1_corrected_H_0001,0.012272341677716984
complex.43109_0_corrected_H_0001,0.011557528449290038
complex.4319_6_corrected_H_0001,0.013942648316762542
complex.4320_1_corrected_H_0001,0.008380734303810393
complex.43226_8_corrected_H_0001,0.014880439147178955
complex.43274_2_corrected_H_0001,0.012003963198524231
complex.43299_9_corrected_H_0001,0.008531969142391332
complex.43306_8_corrected_H_0001,0.014862778108876025
complex.43317_3_corrected_H_0001,0.012242799749050546
complex.43326_7_corrected_H_0001,0.01403375378200936
complex.43407_1_corrected_H_0001,0.015334657920004744
complex.43469_5_corrected_H_0001,0.007564028373755715
complex.4347_7_corrected_H_0001,0.010966383660400005
complex.43487_2_corrected_H_0001,0.011907086446977567
complex.43532_8_corrected_H_0001,0.011753900328353401
complex.43554_4_corrected_H_0001,0.006408094814789485
complex.43565_3_corrected_H_0001,0.011967383080533522
complex.43608_7_corrected_H_0001,0.00678394223897403
complex.4360_7_corrected_H_0001,0.011987176418515799
complex.43657_7_corrected_H_0001,0.013535456840039827
complex.43672_3_corrected_H_0001,0.014204242776658658
complex.43691_6_corrected_H_0001,0.014262667607790358
complex.43756_8_corrected_H_0001,0.007237540493045153
complex.43769_0_corrected_H_0001,0.012157194287817709
complex.43794_9_corrected_H_0001,0.007950044354024344
complex.43800_9_corrected_H_0001,0.01130195227765399
complex.43850_5_corrected_H_0001,0.012715630065873026
complex.43867_5_corrected_H_0001,0.009005561868346433
complex.43872_9_corrected_H_0001,0.009053842123534425
complex.43891_7_corrected_H_0001,0.01525780658764815
complex.43983_7_corrected_H_0001,0.006467909325922305
complex.44028_6_corrected_H_0001,0.0056700065953114226
complex.44084_0_corrected_H_0001,0.006528007192834016
complex.44086_5_corrected_H_0001,0.015515306404927268
complex.44111_2_corrected_H_0001,0.008601291127832091
complex.44333_6_corrected_H_0001,0.00922229892423923
complex.44367_8_corrected_H_0001,0.012392149466097353
complex.44383_5_corrected_H_0001,0.008706423411854135
complex.44388_9_corrected_H_0001,0.012154901267553912
complex.44400_3_corrected_H_0001,0.009793818962699511
complex.44403_8_corrected_H_0001,0.009606955625192478
complex.44406_6_corrected_H_0001,0.012257178502500748
complex.44416_8_corrected_H_0001,0.009199765008483825
complex.44560_2_corrected_H_0001,0.007100465241026616
complex.44589_5_corrected_H_0001,0.007587597668358823
complex.4461_0_corrected_H_0001,0.011270265299192714
complex.44775_6_corrected_H_0001,0.00681176544470821
complex.44782_7_corrected_H_0001,0.013568313246494403
complex.44837_1_corrected_H_0001,0.0100572328599745
complex.44844_3_corrected_H_0001,0.0064124461459746495
complex.44894_8_corrected_H_0001,0.009081392572297111
complex.44975_2_corrected_H_0001,0.0055754609933262875
complex.45058_1_corrected_H_0001,0.01334824426192865
complex.45082_2_corrected_H_0001,0.009687005340364077
complex.45083_4_corrected_H_0001,0.006249373090422661
complex.45106_3_corrected_H_0001,0.015052734614994687
complex.45164_0_corrected_H_0001,0.008707012695298562
complex.45278_0_corrected_H_0001,0.0035572755507412047
complex.45309_6_corrected_H_0001,0.012666705486188963
complex.45334_6_corrected_H_0001,0.01637793799918993
complex.45348_6_corrected_H_0001,0.012177222684803429
complex.45374_8_corrected_H_0001,0.01009585211635715
complex.45432_9_corrected_H_0001,0.007593763146939078
complex.45476_4_corrected_H_0001,0.01153007037202035
complex.45615_4_corrected_H_0001,0.01271556169350075
complex.4564_4_corrected_H_0001,0.016547560066723598
complex.45666_7_corrected_H_0001,0.01010555631779799
complex.45676_4_corrected_H_0001,0.0135037906285141
complex.45728_5_corrected_H_0001,0.015516938582496352
complex.45819_0_corrected_H_0001,0.007294136410323904
complex.45850_4_corrected_H_0001,0.010696950113702907
complex.45892_9_corrected_H_0001,0.014835861386192318
complex.45944_0_corrected_H_0001,0.010789237852065129
complex.459_3_corrected_H_0001,0.012609726025620329
complex.46051_9_corrected_H_0001,0.012923642837435304
complex.46344_1_corrected_H_0001,0.008313148180094852
complex.46364_4_corrected_H_0001,0.007716318575089495
complex.46406_7_corrected_H_0001,0.012620878687978558
complex.46406_9_corrected_H_0001,0.00970366366706499
complex.46444_7_corrected_H_0001,0.00903239595644875
complex.4646_9_corrected_H_0001,0.006968401002603286
complex.46489_7_corrected_H_0001,0.010659952227784727
complex.46579_4_corrected_H_0001,0.008295339540906374
complex.46612_7_corrected_H_0001,0.013271409395491266
complex.46613_1_corrected_H_0001,0.007638778264648033
complex.46629_8_corrected_H_0001,0.011029658392963892
complex.46644_7_corrected_H_0001,0.009713430666272163
complex.466_1_corrected_H_0001,0.010896799902873164
complex.46702_4_corrected_H_0001,0.013683650332601093
complex.46756_1_corrected_H_0001,0.006694395412541104
complex.46773_7_corrected_H_0001,0.006059732256627567
complex.46801_8_corrected_H_0001,0.0096701594807995
complex.46863_0_corrected_H_0001,0.018149219656588684
complex.46876_9_corrected_H_0001,0.007222333393211596
complex.46956_3_corrected_H_0001,0.008244918014762945
complex.46970_0_corrected_H_0001,0.012329136711212127
complex.47017_1_corrected_H_0001,0.01101495538480269
complex.47064_2_corrected_H_0001,0.011861552355487144
complex.47228_0_corrected_H_0001,0.011480308695655084
complex.47230_5_corrected_H_0001,0.010819553819732958
complex.47311_9_corrected_H_0001,0.013965063288802117
complex.4731_6_corrected_H_0001,0.00901255644187343
complex.4736_7_corrected_H_0001,0.01006534699349373
complex.47428_0_corrected_H_0001,0.008574578866327152
complex.47471_1_corrected_H_0001,0.009878443620947764
complex.47485_4_corrected_H_0001,0.006408630053402709
complex.47623_5_corrected_H_0001,0.0091203788573819
complex.47665_1_corrected_H_0001,0.005317424557493898
complex.4769_2_corrected_H_0001,0.006703567995889147
complex.47830_9_corrected_H_0001,0.008230638900887256
complex.47930_5_corrected_H_0001,0.003277368586202131
complex.47973_9_corrected_H_0001,0.009946570766609795
complex.4799_4_corrected_H_0001,0.010754662134196909
complex.48011_4_corrected_H_0001,0.007444294723360597
complex.48030_2_corrected_H_0001,0.008353108555309643
complex.48046_4_corrected_H_0001,0.012963823928200483
complex.48283_1_corrected_H_0001,0.01380766710166606
complex.4834_6_corrected_H_0001,0.008306662862189706
complex.48463_4_corrected_H_0001,0.007643416983104234
complex.48464_8_corrected_H_0001,0.011876558925178414
complex.48514_2_corrected_H_0001,0.01050093267470907
complex.48540_8_corrected_H_0001,0.013930000410418872
complex.48553_3_corrected_H_0001,0.014831931054920904
complex.48585_1_corrected_H_0001,0.010337370519522254
complex.48614_1_corrected_H_0001,0.010545386832437817
complex.48733_9_corrected_H_0001,0.008970445450196061
complex.4882_9_corrected_H_0001,0.010473490076899792
complex.48836_6_corrected_H_0001,0.005809784354170824
complex.48871_0_corrected_H_0001,0.004885727080860894
complex.48877_5_corrected_H_0001,0.008207994030884055
complex.48902_0_corrected_H_0001,0.015638327145680034
complex.48905_8_corrected_H_0001,0.004489194665587026
complex.4890_4_corrected_H_0001,0.006446629740454296
complex.48921_9_corrected_H_0001,0.006209041369179745
complex.48922_6_corrected_H_0001,0.009197234350100397
complex.48_6_corrected_H_0001,0.013508856880104947
complex.49056_6_corrected_H_0001,0.009338627752184449
complex.49075_2_corrected_H_0001,0.012826610423034563
complex.49081_6_corrected_H_0001,0.010658070646170694
complex.49091_1_corrected_H_0001,0.006866161443947105
complex.49137_6_corrected_H_0001,0.0027673302450881396
complex.49319_4_corrected_H_0001,0.013578001094927804
complex.49340_4_corrected_H_0001,0.0137294192127116
complex.49365_5_corrected_H_0001,0.009277234696754549
complex.4936_4_corrected_H_0001,0.013421251669947279
complex.49403_1_corrected_H_0001,0.012305555921224261
complex.49431_3_corrected_H_0001,0.012185310522560652
complex.49486_8_corrected_H_0001,0.012343301688949303
complex.49543_2_corrected_H_0001,0.013663498061367376
complex.49592_3_corrected_H_0001,0.011180046687806679
complex.49597_5_corrected_H_0001,0.0035433379777333614
complex.49614_0_corrected_H_0001,0.011636424178182505
complex.49643_7_corrected_H_0001,0.009929222050151171
complex.49685_6_corrected_H_0001,0.007748092272386384
complex.49737_7_corrected_H_0001,0.011818786371460686
complex.49777_7_corrected_H_0001,0.012717926187878304
complex.49793_6_corrected_H_0001,0.010727958575530163
complex.49859_1_corrected_H_0001,0.010197835022483438
complex.4986_4_corrected_H_0001,0.006585400705634368
complex.49964_5_corrected_H_0001,0.0059173503062475855
complex.49965_4_corrected_H_0001,0.009220852139463307
complex.49981_2_corrected_H_0001,0.0045983699618061605
complex.50011_4_corrected_H_0001,0.007679661403773252
complex.50013_3_corrected_H_0001,0.013792969602034135
complex.50078_7_corrected_H_0001,0.010487315935392962
complex.50206_0_corrected_H_0001,0.016798130610204295
complex.50222_9_corrected_H_0001,0.012094447000874661
complex.50362_3_corrected_H_0001,0.010535329146133825
complex.50371_9_corrected_H_0001,0.009489404551763841
complex.50403_1_corrected_H_0001,0.00828579308886187
complex.50446_2_corrected_H_0001,0.008123221893341451
complex.50503_7_corrected_H_0001,0.009692981022646553
complex.50528_0_corrected_H_0001,0.010458035496824105
complex.50569_1_corrected_H_0001,0.008439986542339024
complex.50621_9_corrected_H_0001,0.008994723227863892
complex.50665_2_corrected_H_0001,0.008245320288190283
complex.506_2_corrected_H_0001,0.006928352288485432
complex.50728_4_corrected_H_0001,0.012308582628122677
complex.5072_0_corrected_H_0001,0.013368638907733812
complex.50730_7_corrected_H_0001,0.009862061796316803
complex.50906_2_corrected_H_0001,0.006549740391930133
complex.50937_5_corrected_H_0001,0.012266479881132475
complex.51013_2_corrected_H_0001,0.008337949093933681
complex.51023_8_corrected_H_0001,0.008149824353731143
complex.51040_2_corrected_H_0001,0.015697156952603472
complex.5107_2_corrected_H_0001,0.013300661512787037
complex.51107_9_corrected_H_0001,0.009635772840866598
complex.51109_9_corrected_H_0001,0.014123155687378005
complex.51136_2_corrected_H_0001,0.006280589755746553
complex.51145_2_corrected_H_0001,0.01117601935832332
complex.51152_4_corrected_H_0001,0.00789217317698595
complex.51182_2_corrected_H_0001,0.005102451989749896
complex.51211_4_corrected_H_0001,0.009758722125159908
complex.51215_4_corrected_H_0001,0.016280583252636052
complex.51238_6_corrected_H_0001,0.007870628396710991
complex.51327_2_corrected_H_0001,0.01164033366369522
complex.51379_2_corrected_H_0001,0.007039156883342771
complex.51380_9_corrected_H_0001,0.013453590880006402
complex.51396_9_corrected_H_0001,0.009062306482720184
complex.51486_0_corrected_H_0001,0.008801709016517485
complex.51495_1_corrected_H_0001,0.01013629563924944
complex.51532_5_corrected_H_0001,0.004944267056036681
complex.51553_8_corrected_H_0001,0.0069805420503782694
complex.51581_3_corrected_H_0001,0.005206733340242482
complex.51588_8_corrected_H_0001,0.012619713234956299
complex.51598_7_corrected_H_0001,0.012994399599801887
complex.51614_6_corrected_H_0001,0.01104393902137377
complex.51647_2_corrected_H_0001,0.009056010998243528
complex.51724_1_corrected_H_0001,0.01198335461243456
complex.51746_8_corrected_H_0001,0.008651747817911521
complex.51765_1_corrected_H_0001,0.009100799180096103
complex.51787_1_corrected_H_0001,0.012256191688003735
complex.51789_1_corrected_H_0001,0.013124256610644949
complex.51864_5_corrected_H_0001,0.005744981218878341
complex.51905_6_corrected_H_0001,0.012754043181000175
complex.51943_3_corrected_H_0001,0.012027152669474088
complex.51948_4_corrected_H_0001,0.012216428131288579
complex.51962_4_corrected_H_0001,0.008032309770759903
complex.51988_4_corrected_H_0001,0.008848072504064294
complex.52040_7_corrected_H_0001,0.015605761681459475
complex.52074_2_corrected_H_0001,0.010731948219197426
complex.52102_0_corrected_H_0001,0.00564546684675386
complex.52115_2_corrected_H_0001,0.011652433524276124
complex.52156_7_corrected_H_0001,0.009872372792489599
complex.52160_3_corrected_H_0001,0.004449309446080817
complex.52237_3_corrected_H_0001,0.009648263489178067
complex.52250_6_corrected_H_0001,0.007569739672868341
complex.52301_2_corrected_H_0001,0.00987787316349247
complex.52345_0_corrected_H_0001,0.012257113249255297
complex.52392_2_corrected_H_0001,0.00995095640563042
complex.52397_6_corrected_H_0001,0.011379143201370791
complex.52402_6_corrected_H_0001,0.007518929595273771
complex.52456_8_corrected_H_0001,0.007317150177668878
complex.52457_8_corrected_H_0001,0.00915412511360279
complex.52526_6_corrected_H_0001,0.008518188849045816
complex.52534_4_corrected_H_0001,0.008165551065066747
complex.52618_3_corrected_H_0001,0.005779618261763557
complex.52620_7_corrected_H_0001,0.014638950929845523
complex.52681_4_corrected_H_0001,0.012991054858181266
complex.5272_2_corrected_H_0001,0.008363269746167025
complex.52782_6_corrected_H_0001,0.011339311762000374
complex.52786_7_corrected_H_0001,0.012025477428550313
complex.52834_8_corrected_H_0001,0.0077276011531301056
complex.5286_3_corrected_H_0001,0.016849204861752454
complex.52887_7_corrected_H_0001,0.009369597330167442
complex.52929_8_corrected_H_0001,0.0100574029728174
complex.52942_0_corrected_H_0001,0.009049925036004826
complex.52956_9_corrected_H_0001,0.006562793091492386
complex.52959_5_corrected_H_0001,0.013350568325531598
complex.52966_1_corrected_H_0001,0.009439655492350174
complex.52974_6_corrected_H_0001,0.010726455399351341
complex.52976_0_corrected_H_0001,0.007011059791308998
complex.53067_7_corrected_H_0001,0.004588551696057242
complex.53092_2_corrected_H_0001,0.013803340188564907
complex.53106_5_corrected_H_0001,0.012097864724232698
complex.53153_6_corrected_H_0001,0.014179978877160118
complex.5316_2_corrected_H_0001,0.01692717696544714
complex.53171_0_corrected_H_0001,0.0082276908515256
complex.53200_4_corrected_H_0001,0.00913105313091589
complex.53219_5_corrected_H_0001,0.009853460928065388
complex.53221_7_corrected_H_0001,0.00836429751509376
complex.53240_1_corrected_H_0001,0.012080999713409354
complex.53336_0_corrected_H_0001,0.009133832046899356
complex.5334_5_corrected_H_0001,0.007855842914572652
complex.53485_6_corrected_H_0001,0.009704241737501226
complex.53494_3_corrected_H_0001,0.006289980910638669
complex.53499_5_corrected_H_0001,0.013375612131457187
complex.53590_4_corrected_H_0001,0.009731371080617762
complex.53632_7_corrected_H_0001,0.006539288408110435
complex.53638_9_corrected_H_0001,0.01259906666897245
complex.5367_3_corrected_H_0001,0.010042384163794847
complex.53687_3_corrected_H_0001,0.008370797000525286
complex.53697_6_corrected_H_0001,0.010148228974704384
complex.53857_2_corrected_H_0001,0.009447910777914247
complex.544_0_corrected_H_0001,0.013100674116877386
complex.5508_8_corrected_H_0001,0.01829787499147998
complex.5622_3_corrected_H_0001,0.011623574938281657
complex.5670_9_corrected_H_0001,0.008606227362214556
complex.5726_6_corrected_H_0001,0.016874513547975933
complex.5809_1_corrected_H_0001,0.011097304609242735
complex.580_4_corrected_H_0001,0.01316535953761809
complex.5922_9_corrected_H_0001,0.009481347095843522
complex.5948_6_corrected_H_0001,0.01188637168621088
complex.6190_9_corrected_H_0001,0.01187213924885192
complex.6234_7_corrected_H_0001,0.014555135707324432
complex.6367_3_corrected_H_0001,0.013877787845290562
complex.6369_8_corrected_H_0001,0.010054232340435806
complex.6450_2_corrected_H_0001,0.007278183058765504
complex.6526_7_corrected_H_0001,0.010183972748984756
complex.6545_7_corrected_H_0001,0.012695377104733833
complex.6580_5_corrected_H_0001,0.016601311794583438
complex.6582_7_corrected_H_0001,0.015376054461526893
complex.6597_1_corrected_H_0001,0.015174143458233336
complex.6609_8_corrected_H_0001,0.009494840164537324
complex.6628_7_corrected_H_0001,0.012901055051964743
complex.6654_3_corrected_H_0001,0.01883037191846381
complex.6761_5_corrected_H_0001,0.01665611799385285
complex.6939_0_corrected_H_0001,0.011589232822136667
complex.6985_6_corrected_H_0001,0.015823594698565462
complex.7036_9_corrected_H_0001,0.012000423364943062
complex.7043_0_corrected_H_0001,0.011678838327419349
complex.7053_1_corrected_H_0001,0.015463272464250302
complex.7128_3_corrected_H_0001,0.013868721296206277
complex.7189_5_corrected_H_0001,0.008870180943171043
complex.7262_5_corrected_H_0001,0.016304621628917004
complex.7288_2_corrected_H_0001,0.016991933286678893
complex.7309_8_corrected_H_0001,0.01234299386407793
complex.7322_3_corrected_H_0001,0.012877625897369283
complex.7395_9_corrected_H_0001,0.015462153842612528
complex.7407_6_corrected_H_0001,0.012040134834229157
complex.7468_8_corrected_H_0001,0.009195559632589624
complex.7548_9_corrected_H_0001,0.009288310136130119
complex.7554_5_corrected_H_0001,0.012880905151534625
complex.7627_6_corrected_H_0001,0.01218227095113515
complex.7730_5_corrected_H_0001,0.007088566589987589
complex.7846_9_corrected_H_0001,0.011402355510027655
complex.7862_7_corrected_H_0001,0.008139983422590575
complex.8004_5_corrected_H_0001,0.009943421995817901
complex.8138_9_corrected_H_0001,0.01389911149773162
complex.8154_6_corrected_H_0001,0.007964491871497545
complex.8170_5_corrected_H_0001,0.009586423814401994
complex.8198_2_corrected_H_0001,0.010191244233970583
complex.8232_2_corrected_H_0001,0.011178938136892554
complex.8458_9_corrected_H_0001,0.016825626268619113
complex.8634_2_corrected_H_0001,0.0186188541691597
complex.8638_6_corrected_H_0001,0.011429096893015644
complex.8752_6_corrected_H_0001,0.012450512845010312
complex.8798_1_corrected_H_0001,0.01207555866830921
complex.879_9_corrected_H_0001,0.00891276719018773
complex.8819_5_corrected_H_0001,0.016782767586432382
complex.8827_7_corrected_H_0001,0.008184939288125347
complex.8923_4_corrected_H_0001,0.010701445752502469
complex.8972_4_corrected_H_0001,0.012466856573819504
complex.8999_2_corrected_H_0001,0.013154328925503115
complex.9197_9_corrected_H_0001,0.008490425989565037
complex.9227_5_corrected_H_0001,0.013189829973488412
complex.9285_8_corrected_H_0001,0.010262442654561625
complex.9326_1_corrected_H_0001,0.01344098096551414
complex.9339_7_corrected_H_0001,0.010261523965317307
complex.9373_0_corrected_H_0001,0.012467286154792267
complex.9411_5_corrected_H_0001,0.01981049740337481
complex.9457_8_corrected_H_0001,0.008426410396584495
complex.9544_7_corrected_H_0001,0.009134735148642865
complex.9574_4_corrected_H_0001,0.013553651563391627
complex.9608_4_corrected_H_0001,0.008843937312661542
complex.9643_0_corrected_H_0001,0.013664460162520346
complex.9646_4_corrected_H_0001,0.00843943635440529
complex.9751_9_corrected_H_0001,0.015181498971639742
complex.9761_4_corrected_H_0001,0.010536892844302849
complex.9794_4_corrected_H_0001,0.010333715516511426
complex.9831_3_corrected_H_0001,0.010183677980694236
complex.9843_8_corrected_H_0001,0.010956484286413923
complex.9852_5_corrected_H_0001,0.011102415103456916
complex.9929_9_corrected_H_0001,0.010803712383552646
complex.9933_7_corrected_H_0001,0.012592011624734356
complex.9992_3_corrected_H_0001,0.012003607622304428
complex.9993_2_corrected_H_0001,0.008897167223202603
