pdb_file,rsm_hydrophobicity_contacts
complex.39169_3_corrected_H_0001,0.01100008568390124
complex.39171_1_corrected_H_0001,0.014359382769049713
complex.39202_6_corrected_H_0001,0.016740904746303673
complex.39261_4_corrected_H_0001,0.0126949218996706
complex.39520_3_corrected_H_0001,0.009463541107680488
complex.39647_6_corrected_H_0001,0.007614285197025561
complex.39671_0_corrected_H_0001,0.003925835746489465
complex.39759_6_corrected_H_0001,0.012340464506083604
complex.39775_9_corrected_H_0001,0.009416087218134974
complex.39788_8_corrected_H_0001,0.012419173526671485
complex.3983_8_corrected_H_0001,0.010249035951754144
complex.39999_9_corrected_H_0001,0.008603846797335559
complex.40013_5_corrected_H_0001,0.00912163937746562
complex.40066_7_corrected_H_0001,0.006704905849258499
complex.40069_9_corrected_H_0001,0.013366329033291083
complex.40079_0_corrected_H_0001,0.010128430125385827
complex.40139_8_corrected_H_0001,0.010328925728195349
complex.40206_8_corrected_H_0001,0.013315177700470127
complex.40217_4_corrected_H_0001,0.012862725791658241
complex.40277_6_corrected_H_0001,0.010797190962484582
complex.40279_1_corrected_H_0001,0.010078962130130344
complex.40342_8_corrected_H_0001,0.016350248943904154
complex.40408_2_corrected_H_0001,0.010899806828036377
complex.40433_9_corrected_H_0001,0.008905945029273686
complex.40434_9_corrected_H_0001,0.014808743983844163
complex.40463_2_corrected_H_0001,0.010857314975714974
complex.40553_5_corrected_H_0001,0.016878888714588574
complex.40631_1_corrected_H_0001,0.010542594127015097
complex.40639_3_corrected_H_0001,0.00641836921294416
complex.40653_8_corrected_H_0001,0.007840120128051131
complex.40728_9_corrected_H_0001,0.01509536267426371
complex.40733_2_corrected_H_0001,0.006364782944045985
complex.40750_3_corrected_H_0001,0.019164469998879708
complex.40764_0_corrected_H_0001,0.010561699093800064
complex.40894_1_corrected_H_0001,0.014052105314010225
complex.40941_6_corrected_H_0001,0.008489797615817689
complex.40961_7_corrected_H_0001,0.008278608572114033
complex.40995_7_corrected_H_0001,0.007531792447197027
complex.41068_6_corrected_H_0001,0.009269565107672123
complex.41256_7_corrected_H_0001,0.011743263394882837
complex.41395_8_corrected_H_0001,0.011650272367766213
complex.41442_4_corrected_H_0001,0.010608988559914002
complex.41466_6_corrected_H_0001,0.0067154575124627
complex.41471_4_corrected_H_0001,0.008613261468121575
complex.41652_4_corrected_H_0001,0.006749878266602263
complex.4167_1_corrected_H_0001,0.010291437277558692
complex.41895_7_corrected_H_0001,0.007284992485753986
complex.42061_6_corrected_H_0001,0.011948973941766566
complex.42079_0_corrected_H_0001,0.009036273133535309
complex.4208_1_corrected_H_0001,0.008577717363619062
complex.42133_0_corrected_H_0001,0.008557701551181966
complex.42288_4_corrected_H_0001,0.013153903466232693
complex.42295_0_corrected_H_0001,0.012562461407187746
complex.42318_2_corrected_H_0001,0.01004688906655284
complex.42319_2_corrected_H_0001,0.0148863936058674
complex.42492_3_corrected_H_0001,0.008552811086261021
complex.42536_5_corrected_H_0001,0.011903624596049905
complex.42574_3_corrected_H_0001,0.005426764818029631
complex.42668_6_corrected_H_0001,0.010621515420620594
complex.42795_9_corrected_H_0001,0.011517650328461457
complex.42841_6_corrected_H_0001,0.008833781777832202
complex.42854_5_corrected_H_0001,0.009811403225235214
complex.42997_3_corrected_H_0001,0.009698892296176433
complex.43051_8_corrected_H_0001,0.016005986829630742
complex.43083_3_corrected_H_0001,0.00820387226345332
complex.43089_4_corrected_H_0001,0.01122231974677755
complex.43164_9_corrected_H_0001,0.011259973261320442
complex.43166_3_corrected_H_0001,0.008981854398340337
complex.43183_6_corrected_H_0001,0.0059913663912898206
complex.43224_6_corrected_H_0001,0.008036436362112865
complex.43259_6_corrected_H_0001,0.007879882551572766
complex.43314_1_corrected_H_0001,0.006777894820433467
complex.43363_4_corrected_H_0001,0.010722705324910558
complex.43370_4_corrected_H_0001,0.012174750100530107
complex.4345_9_corrected_H_0001,0.010303924048947147
complex.43473_6_corrected_H_0001,0.010848208521607857
complex.43637_8_corrected_H_0001,0.004252318285226305
complex.4363_8_corrected_H_0001,0.007668180694399381
complex.43686_7_corrected_H_0001,0.008575058617919552
complex.4381_8_corrected_H_0001,0.013497770865710284
complex.4383_9_corrected_H_0001,0.008540502482564665
complex.43941_2_corrected_H_0001,0.010345250068891013
complex.43944_1_corrected_H_0001,0.009851786193696237
complex.43968_8_corrected_H_0001,0.008645137762279405
complex.43968_9_corrected_H_0001,0.006166026890653217
complex.43985_8_corrected_H_0001,0.008705869656455215
complex.44041_8_corrected_H_0001,0.012588661502419888
complex.44046_7_corrected_H_0001,0.00807179947595066
complex.44067_8_corrected_H_0001,0.007927144633346452
complex.4408_7_corrected_H_0001,0.010870494855920865
complex.44102_7_corrected_H_0001,0.018618360652179075
complex.44210_6_corrected_H_0001,0.01259684440587432
complex.44399_5_corrected_H_0001,0.010426615563951263
complex.44454_8_corrected_H_0001,0.017712378631937104
complex.44488_8_corrected_H_0001,0.010201469248883087
complex.44499_0_corrected_H_0001,0.007952581978967352
complex.44592_9_corrected_H_0001,0.012285990686770769
complex.44618_2_corrected_H_0001,0.011552165035178736
complex.44628_1_corrected_H_0001,0.009526609445110643
complex.44742_0_corrected_H_0001,0.009175909763708577
complex.44765_1_corrected_H_0001,0.017941926296223817
complex.45054_9_corrected_H_0001,0.011997779451480102
complex.45070_4_corrected_H_0001,0.009034605192524634
complex.45071_2_corrected_H_0001,0.013986141955144225
complex.45088_3_corrected_H_0001,0.010787293103434282
complex.45103_2_corrected_H_0001,0.01250205084428968
complex.45124_2_corrected_H_0001,0.013668372892445975
complex.45188_7_corrected_H_0001,0.00712070129569517
complex.45226_6_corrected_H_0001,0.01140327145896461
complex.4522_3_corrected_H_0001,0.006337503560603236
complex.45257_0_corrected_H_0001,0.012422277045060453
complex.45356_5_corrected_H_0001,0.012709899172046636
complex.45450_6_corrected_H_0001,0.011046644946662276
complex.45452_8_corrected_H_0001,0.0024834309116928033
complex.45455_3_corrected_H_0001,0.005130704423788905
complex.45561_7_corrected_H_0001,0.011458379049856237
complex.45599_1_corrected_H_0001,0.010744482159159803
complex.45611_0_corrected_H_0001,0.005241319087428358
complex.45652_7_corrected_H_0001,0.012008009509915755
complex.45737_4_corrected_H_0001,0.012873587249273179
complex.45843_8_corrected_H_0001,0.009916977688099723
complex.45989_5_corrected_H_0001,0.011591018951665638
complex.46010_4_corrected_H_0001,0.0071816222553917446
complex.46033_3_corrected_H_0001,0.011102034274201774
complex.4605_8_corrected_H_0001,0.01292233647306697
complex.46100_0_corrected_H_0001,0.008240081336916217
complex.46133_9_corrected_H_0001,0.013045935497578527
complex.46152_9_corrected_H_0001,0.013265062429926035
complex.46196_4_corrected_H_0001,0.012886164707764663
complex.4620_3_corrected_H_0001,0.010563295174918129
complex.46231_4_corrected_H_0001,0.012426117357507812
complex.46273_9_corrected_H_0001,0.01543727507169382
complex.46306_6_corrected_H_0001,0.00653538656070216
complex.46314_6_corrected_H_0001,0.007073385302352837
complex.46338_3_corrected_H_0001,0.0110162297063062
complex.46383_5_corrected_H_0001,0.01028889129696765
complex.46480_4_corrected_H_0001,0.010788273250395598
complex.46486_2_corrected_H_0001,0.013018695667610682
complex.46503_7_corrected_H_0001,0.014326687745297688
complex.46621_2_corrected_H_0001,0.013188596011749511
complex.46632_4_corrected_H_0001,0.007503100421204936
complex.46663_8_corrected_H_0001,0.008839722643480893
complex.46775_1_corrected_H_0001,0.007309459132837849
complex.46832_0_corrected_H_0001,0.004672254261442752
complex.4686_4_corrected_H_0001,0.01640210578254472
complex.46875_7_corrected_H_0001,0.010887250832031105
complex.4690_5_corrected_H_0001,0.0125481442266294
complex.4691_3_corrected_H_0001,0.010645262449913349
complex.46950_0_corrected_H_0001,0.010619073313697425
complex.46971_5_corrected_H_0001,0.0092897246490018
complex.46974_3_corrected_H_0001,0.006746917253845489
complex.4707_0_corrected_H_0001,0.012702478007381475
complex.47103_9_corrected_H_0001,0.012283932736954304
complex.47108_6_corrected_H_0001,0.01324771231317034
complex.47167_3_corrected_H_0001,0.006020547977103634
complex.47202_5_corrected_H_0001,0.01009049422372043
complex.47207_1_corrected_H_0001,0.011092832332469065
complex.47207_6_corrected_H_0001,0.013040970115127924
complex.47266_3_corrected_H_0001,0.00533475988839568
complex.47275_6_corrected_H_0001,0.010821423580666475
complex.47290_1_corrected_H_0001,0.01033808836567299
complex.47339_7_corrected_H_0001,0.014745144431416293
complex.47459_5_corrected_H_0001,0.005921496168520296
complex.47483_9_corrected_H_0001,0.010173932902138933
complex.47501_5_corrected_H_0001,0.010818554853574502
complex.47530_2_corrected_H_0001,0.015329743738530757
complex.4753_9_corrected_H_0001,0.008980069712862884
complex.47559_0_corrected_H_0001,0.007143767938119466
complex.47566_5_corrected_H_0001,0.01135330742705295
complex.4768_8_corrected_H_0001,0.009607598173750835
complex.47768_1_corrected_H_0001,0.013651073789898107
complex.47814_1_corrected_H_0001,0.008826596523779824
complex.47826_1_corrected_H_0001,0.008005009039025818
complex.47849_9_corrected_H_0001,0.006707923356134471
complex.47851_9_corrected_H_0001,0.017731725635073612
complex.47924_2_corrected_H_0001,0.01203341239043482
complex.48038_3_corrected_H_0001,0.006841311530330103
complex.48064_9_corrected_H_0001,0.011997965475185517
complex.48123_0_corrected_H_0001,0.014605883573644375
complex.48171_6_corrected_H_0001,0.009658270901408809
complex.48174_3_corrected_H_0001,0.012159706406830294
complex.48188_3_corrected_H_0001,0.010233457031683352
complex.48315_6_corrected_H_0001,0.01568009011082607
complex.48333_3_corrected_H_0001,0.009671780848094178
complex.48384_6_corrected_H_0001,0.009009861976550612
complex.48407_8_corrected_H_0001,0.01637299401181783
complex.48420_1_corrected_H_0001,0.010536352278212594
complex.48523_8_corrected_H_0001,0.013935989470505969
complex.48582_3_corrected_H_0001,0.008005577242711379
complex.48589_3_corrected_H_0001,0.014965942927206209
complex.48625_2_corrected_H_0001,0.007911965903906998
complex.48666_9_corrected_H_0001,0.010731723216274839
complex.48713_6_corrected_H_0001,0.010359589884488835
complex.48723_0_corrected_H_0001,0.00594988694537301
complex.48820_2_corrected_H_0001,0.008407573879841201
complex.48843_4_corrected_H_0001,0.010867510936347835
complex.48852_3_corrected_H_0001,0.007120429748291971
complex.48912_0_corrected_H_0001,0.010475460489754795
complex.48976_1_corrected_H_0001,0.008863109605269582
complex.48996_3_corrected_H_0001,0.012174149000717309
complex.489_9_corrected_H_0001,0.014719391614462339
complex.4900_7_corrected_H_0001,0.011294344300226385
complex.49010_2_corrected_H_0001,0.009697115764861363
complex.49035_0_corrected_H_0001,0.013618868232242442
complex.49068_6_corrected_H_0001,0.010886508549849442
complex.49103_9_corrected_H_0001,0.01388483830778625
complex.49170_6_corrected_H_0001,0.008801245983466733
complex.49208_8_corrected_H_0001,0.012667196343394018
complex.49251_5_corrected_H_0001,0.011166480204015778
complex.4944_3_corrected_H_0001,0.008183171398300763
complex.49487_8_corrected_H_0001,0.007863439000358283
complex.49505_6_corrected_H_0001,0.013334763660583128
complex.49600_9_corrected_H_0001,0.008091230297481836
complex.49644_6_corrected_H_0001,0.01202164222062849
complex.49662_8_corrected_H_0001,0.009977020957740328
complex.49692_9_corrected_H_0001,0.00793076095108354
complex.49704_8_corrected_H_0001,0.008590291041480317
complex.49712_6_corrected_H_0001,0.013160031783888141
complex.49739_5_corrected_H_0001,0.008581722849797762
complex.49756_1_corrected_H_0001,0.011173965049209172
complex.4982_5_corrected_H_0001,0.011765233581074884
complex.49841_9_corrected_H_0001,0.011315071462884239
complex.49875_8_corrected_H_0001,0.008563293297246363
complex.49901_7_corrected_H_0001,0.011604656930252257
complex.50167_6_corrected_H_0001,0.00902643210867662
complex.5020_4_corrected_H_0001,0.013067711293417756
complex.50243_4_corrected_H_0001,0.006778302225604874
complex.50284_5_corrected_H_0001,0.005368479956333207
complex.502_9_corrected_H_0001,0.013061148087727226
complex.50424_8_corrected_H_0001,0.008867686568967232
complex.50451_4_corrected_H_0001,0.008896003284656673
complex.50597_7_corrected_H_0001,0.010773177696351045
complex.5065_9_corrected_H_0001,0.009077962404866824
complex.50671_8_corrected_H_0001,0.01131788534337335
complex.50687_2_corrected_H_0001,0.007342722767858226
complex.50694_2_corrected_H_0001,0.009566117220402862
complex.50711_5_corrected_H_0001,0.011319441991370086
complex.50743_4_corrected_H_0001,0.016277279485079482
complex.50749_0_corrected_H_0001,0.004026244018588354
complex.50796_2_corrected_H_0001,0.011599943885140102
complex.5085_7_corrected_H_0001,0.011166871517808525
complex.50990_7_corrected_H_0001,0.016611873600398543
complex.51020_9_corrected_H_0001,0.008453549829566314
complex.51051_7_corrected_H_0001,0.01593620754064702
complex.5113_7_corrected_H_0001,0.012809245705187364
complex.51141_6_corrected_H_0001,0.01009651660739
complex.51151_4_corrected_H_0001,0.008697538604133127
complex.51276_4_corrected_H_0001,0.013889233422080404
complex.51278_2_corrected_H_0001,0.008893784261162012
complex.51319_8_corrected_H_0001,0.007449341922411934
complex.51370_4_corrected_H_0001,0.009658132387771225
complex.51371_3_corrected_H_0001,0.009662075368903806
complex.51447_8_corrected_H_0001,0.012077962902646032
complex.51508_5_corrected_H_0001,0.012153549552448593
complex.51534_7_corrected_H_0001,0.01331234362738867
complex.51613_4_corrected_H_0001,0.009876431012108045
complex.51647_5_corrected_H_0001,0.012966644928510738
complex.51823_8_corrected_H_0001,0.012610976110977471
complex.51862_5_corrected_H_0001,0.00568567341213989
complex.51920_3_corrected_H_0001,0.01574160926396472
complex.51931_0_corrected_H_0001,0.006470219787842049
complex.51936_2_corrected_H_0001,0.014999376772039736
complex.51968_4_corrected_H_0001,0.009418020525365105
complex.52077_8_corrected_H_0001,0.011831601482004713
complex.52097_6_corrected_H_0001,0.005388911942295851
complex.52153_8_corrected_H_0001,0.010871451924637041
complex.52154_1_corrected_H_0001,0.005662385829728557
complex.52218_3_corrected_H_0001,0.0055444595492628234
complex.52366_4_corrected_H_0001,0.013902509268212813
complex.52527_3_corrected_H_0001,0.009938861736571757
complex.52564_8_corrected_H_0001,0.008851703065371036
complex.5258_8_corrected_H_0001,0.010057158412490916
complex.52644_7_corrected_H_0001,0.011643439922339611
complex.5266_8_corrected_H_0001,0.0087588069427651
complex.52694_6_corrected_H_0001,0.015166450172705978
complex.52835_4_corrected_H_0001,0.009315179738665096
complex.5288_2_corrected_H_0001,0.009835263511803416
complex.52928_7_corrected_H_0001,0.017525912827069622
complex.52971_7_corrected_H_0001,0.014419529315905186
complex.53038_4_corrected_H_0001,0.0076359404326421035
complex.53062_2_corrected_H_0001,0.011818387372899435
complex.53073_3_corrected_H_0001,0.009154584039004985
complex.53073_9_corrected_H_0001,0.010547546206325496
complex.53148_6_corrected_H_0001,0.01303094257269395
complex.53156_4_corrected_H_0001,0.010514573861056151
complex.53242_8_corrected_H_0001,0.010386575722838371
complex.53243_1_corrected_H_0001,0.01204025048979738
complex.53244_4_corrected_H_0001,0.0038183146674726715
complex.53308_4_corrected_H_0001,0.006866736609313196
complex.53398_9_corrected_H_0001,0.006519717175602985
complex.53401_8_corrected_H_0001,0.006367986166369674
complex.53423_3_corrected_H_0001,0.006852275668560782
complex.53492_7_corrected_H_0001,0.006113298240288655
complex.53546_2_corrected_H_0001,0.004713387933303864
complex.53626_1_corrected_H_0001,0.008214809733523551
complex.5375_3_corrected_H_0001,0.007235816996709662
complex.53802_7_corrected_H_0001,0.005008794518440375
complex.53853_8_corrected_H_0001,0.007734941209454749
complex.53906_7_corrected_H_0001,0.002909101533700492
complex.53908_2_corrected_H_0001,0.009075703184312642
complex.53937_8_corrected_H_0001,0.013296798317621419
complex.53986_5_corrected_H_0001,0.00933605228055956
complex.5434_4_corrected_H_0001,0.015691464175989583
complex.5458_9_corrected_H_0001,0.014399844078006619
complex.5472_2_corrected_H_0001,0.018029306180894787
complex.549_6_corrected_H_0001,0.009029854345306454
complex.5503_4_corrected_H_0001,0.011268016670751925
complex.5520_2_corrected_H_0001,0.008857551946958657
complex.5537_2_corrected_H_0001,0.007111501883282112
complex.5740_4_corrected_H_0001,0.009706061220418427
complex.5767_3_corrected_H_0001,0.012255533886812922
complex.5797_1_corrected_H_0001,0.01243813731431003
complex.5874_0_corrected_H_0001,0.011766197321122086
complex.5996_9_corrected_H_0001,0.012316606294348971
complex.6021_2_corrected_H_0001,0.009285266686315937
complex.6047_6_corrected_H_0001,0.010926794890510782
complex.606_3_corrected_H_0001,0.014650823361609408
complex.6075_9_corrected_H_0001,0.008729896451514764
complex.6134_1_corrected_H_0001,0.005909779572117365
complex.617_4_corrected_H_0001,0.010371437945984401
complex.6196_9_corrected_H_0001,0.017288178891839243
complex.6356_4_corrected_H_0001,0.011530833474214169
complex.6387_1_corrected_H_0001,0.01311203334145472
complex.6394_5_corrected_H_0001,0.009269512789048704
complex.6402_8_corrected_H_0001,0.012269152694193495
complex.6403_8_corrected_H_0001,0.010528363200007891
complex.6460_6_corrected_H_0001,0.008803487683465535
complex.6485_3_corrected_H_0001,0.0106331635573805
complex.6521_1_corrected_H_0001,0.013576198956781875
complex.6566_9_corrected_H_0001,0.015622026688474037
complex.6580_0_corrected_H_0001,0.008814156849103692
complex.6658_3_corrected_H_0001,0.008761048176068879
complex.675_5_corrected_H_0001,0.009942149141041039
complex.6762_9_corrected_H_0001,0.009755026350035835
complex.6890_0_corrected_H_0001,0.012598449218174958
complex.6913_4_corrected_H_0001,0.011123534200634408
complex.7014_4_corrected_H_0001,0.006544474631021505
complex.7045_3_corrected_H_0001,0.009005623621048262
complex.7170_6_corrected_H_0001,0.015906459831858146
complex.7216_9_corrected_H_0001,0.010036494406425747
complex.7253_3_corrected_H_0001,0.015305238023290958
complex.7254_2_corrected_H_0001,0.013665090041385365
complex.7309_5_corrected_H_0001,0.01670310730991331
complex.7474_4_corrected_H_0001,0.011813306709845863
complex.747_0_corrected_H_0001,0.007898889131747808
complex.748_8_corrected_H_0001,0.013181946414051389
complex.7503_0_corrected_H_0001,0.010660868272123564
complex.7544_3_corrected_H_0001,0.00786530896292816
complex.763_2_corrected_H_0001,0.010674899156736141
complex.7659_0_corrected_H_0001,0.013458830687666158
complex.7664_3_corrected_H_0001,0.008272829920235574
complex.7691_4_corrected_H_0001,0.015604457842904753
complex.7711_1_corrected_H_0001,0.007203951812181373
complex.7814_2_corrected_H_0001,0.008280111337631523
complex.7835_1_corrected_H_0001,0.010887884526436452
complex.7870_8_corrected_H_0001,0.007752951496639501
complex.7887_0_corrected_H_0001,0.010555960519950168
complex.7999_6_corrected_H_0001,0.008719096355469306
complex.8099_2_corrected_H_0001,0.011035645759522707
complex.8106_2_corrected_H_0001,0.008774771144521172
complex.8273_2_corrected_H_0001,0.009660716595781042
complex.8361_5_corrected_H_0001,0.008369899379222872
complex.8392_5_corrected_H_0001,0.013140243558491981
complex.8407_6_corrected_H_0001,0.007442237299523613
complex.8445_0_corrected_H_0001,0.011693042961455095
complex.8458_0_corrected_H_0001,0.00584351651496873
complex.8513_8_corrected_H_0001,0.01384530552967772
complex.8568_8_corrected_H_0001,0.010697224323857505
complex.8769_0_corrected_H_0001,0.01080648047085489
complex.8821_2_corrected_H_0001,0.006363706661199558
complex.8824_1_corrected_H_0001,0.011504518808462217
complex.8846_1_corrected_H_0001,0.011022551764462492
complex.8891_8_corrected_H_0001,0.01564662702102808
complex.890_9_corrected_H_0001,0.01514671033169837
complex.908_2_corrected_H_0001,0.012764929696418917
complex.9211_1_corrected_H_0001,0.014567576117431093
complex.9221_9_corrected_H_0001,0.012998536538051629
complex.9255_7_corrected_H_0001,0.013815332024824198
complex.9263_0_corrected_H_0001,0.009395759306934088
complex.9395_8_corrected_H_0001,0.009901139605025786
complex.9491_8_corrected_H_0001,0.008460195950705976
complex.9493_2_corrected_H_0001,0.013062421844858887
complex.9519_2_corrected_H_0001,0.010157543782497754
complex.9620_0_corrected_H_0001,0.005321642196178505
complex.9728_0_corrected_H_0001,0.009441061459568544
