pdb_file,rsm_hydrophobicity_contacts
complex.3422_4_corrected_H_0001_T53,0.0084210167138133
complex.34239_6_corrected_H_0001_T53,0.0090285814255856
complex.34272_5_corrected_H_0001_T53,0.0134347760105292
complex.34294_8_corrected_H_0001_T53,0.012657859124062
complex.34324_4_corrected_H_0001_T53,0.0118364598948952
complex.34330_1_corrected_H_0001_T53,0.0104539009090125
complex.34446_5_corrected_H_0001_T53,0.0127742027199948
complex.34467_5_corrected_H_0001_T53,0.0087042318623248
complex.34491_8_corrected_H_0001_T53,0.0092845479435985
complex.34523_8_corrected_H_0001_T53,0.0112859848759184
complex.34531_1_corrected_H_0001_T53,0.0115705848134245
complex.34610_1_corrected_H_0001_T53,0.0077760310891192
complex.34638_1_corrected_H_0001_T53,0.0115597986411113
complex.34811_5_corrected_H_0001_T53,0.0083401322427981
complex.34944_0_corrected_H_0001_T53,0.0074202337520173
complex.35034_9_corrected_H_0001_T53,0.0116682334877624
complex.35037_2_corrected_H_0001_T53,0.0109223552926618
complex.35060_8_corrected_H_0001_T53,0.0112033823693365
complex.3510_5_corrected_H_0001_T53,0.0108343209042978
complex.35126_2_corrected_H_0001_T53,0.0100350775340203
complex.35252_3_corrected_H_0001_T53,0.0070371357621602
complex.35335_8_corrected_H_0001_T53,0.0110929382900441
complex.35397_9_corrected_H_0001_T53,0.0135938294963824
complex.35519_1_corrected_H_0001_T53,0.0131364419570152
complex.35520_2_corrected_H_0001_T53,0.0088061984881013
complex.35568_1_corrected_H_0001_T53,0.0114664727828116
complex.35662_7_corrected_H_0001_T53,0.0102995030005066
complex.35700_1_corrected_H_0001_T53,0.0038171263133585
complex.35736_0_corrected_H_0001_T53,0.0094270270887423
complex.35785_1_corrected_H_0001_T53,0.0086749042919448
complex.35839_2_corrected_H_0001_T53,0.0059594319029056
complex.35849_0_corrected_H_0001_T53,0.0096663816181431
complex.35881_1_corrected_H_0001_T53,0.0063545423826627
complex.35939_0_corrected_H_0001_T53,0.0064864670905988
complex.35986_7_corrected_H_0001_T53,0.009217567794456
complex.36051_4_corrected_H_0001_T53,0.0128840647594578
complex.36084_3_corrected_H_0001_T53,0.013222753435124
complex.36167_3_corrected_H_0001_T53,0.0096063082931432
complex.36172_8_corrected_H_0001_T53,0.0147836891767897
complex.36178_2_corrected_H_0001_T53,0.0065988391670497
complex.36207_4_corrected_H_0001_T53,0.0087065612705153
complex.36228_3_corrected_H_0001_T53,0.0107124982555685
complex.36427_9_corrected_H_0001_T53,0.0128678340659593
complex.36455_5_corrected_H_0001_T53,0.0112880271532718
complex.36470_1_corrected_H_0001_T53,0.0047561563267
complex.36494_0_corrected_H_0001_T53,0.0083059519571755
complex.36519_1_corrected_H_0001_T53,0.0123459092652675
complex.36559_2_corrected_H_0001_T53,0.0132487276185784
complex.3656_6_corrected_H_0001_T53,0.0060773425453155
complex.36709_1_corrected_H_0001_T53,0.0073569270666009
complex.36878_4_corrected_H_0001_T53,0.0052681947270338
complex.36913_9_corrected_H_0001_T53,0.0080127855610533
complex.37047_6_corrected_H_0001_T53,0.0092459124176138
complex.37053_1_corrected_H_0001_T53,0.0086130503263902
complex.37132_5_corrected_H_0001_T53,0.0147017179432016
complex.37184_6_corrected_H_0001_T53,0.012137207176384
complex.37262_6_corrected_H_0001_T53,0.0111192064177792
complex.3726_7_corrected_H_0001_T53,0.0120791096124923
complex.37393_3_corrected_H_0001_T53,0.0092415125583208
complex.37519_6_corrected_H_0001_T53,0.0094543617735345
complex.37564_4_corrected_H_0001_T53,0.0045668585628684
complex.37612_2_corrected_H_0001_T53,0.0091695906375882
complex.37773_8_corrected_H_0001_T53,0.0061791321160879
complex.3777_5_corrected_H_0001_T53,0.0175480351753505
complex.37815_5_corrected_H_0001_T53,0.0063200138363917
complex.37825_6_corrected_H_0001_T53,0.0055189844739311
complex.37831_6_corrected_H_0001_T53,0.0105096904129991
complex.37887_6_corrected_H_0001_T53,0.0071395030476601
complex.38006_0_corrected_H_0001_T53,0.0083033214811488
complex.38031_9_corrected_H_0001_T53,0.0116735216092339
complex.38078_5_corrected_H_0001_T53,0.0094947498869313
complex.38201_0_corrected_H_0001_T53,0.0107215550315944
complex.38213_9_corrected_H_0001_T53,0.0105553989239443
complex.38308_3_corrected_H_0001_T53,0.0109894215455398
complex.38365_1_corrected_H_0001_T53,0.0119859935012946
complex.38385_2_corrected_H_0001_T53,0.0106648956573262
complex.38538_8_corrected_H_0001_T53,0.0114990931033502
complex.38553_0_corrected_H_0001_T53,0.01543961909793
complex.38608_8_corrected_H_0001_T53,0.0090886046561098
complex.38638_6_corrected_H_0001_T53,0.0046707425675723
complex.38713_2_corrected_H_0001_T53,0.0086545384946673
complex.38719_1_corrected_H_0001_T53,0.01192154444067
complex.38759_8_corrected_H_0001_T53,0.0058402423541051
complex.38779_8_corrected_H_0001_T53,0.0105649145559811
complex.38883_0_corrected_H_0001_T53,0.0079352990541335
complex.3895_7_corrected_H_0001_T53,0.0097004068672573
complex.38983_8_corrected_H_0001_T53,0.0116521119482877
complex.38985_8_corrected_H_0001_T53,0.0075008529875199
complex.39025_9_corrected_H_0001_T53,0.011472941075989
complex.3907_9_corrected_H_0001_T53,0.012111962562795
complex.39115_0_corrected_H_0001_T53,0.0070465613730184
complex.3914_4_corrected_H_0001_T53,0.0118462085914502
complex.39196_3_corrected_H_0001_T53,0.0109021768513305
complex.39250_2_corrected_H_0001_T53,0.0093805291350906
complex.39384_6_corrected_H_0001_T53,0.007343499183855
complex.39385_7_corrected_H_0001_T53,0.0068829572177398
complex.39478_8_corrected_H_0001_T53,0.0161120387111993
complex.39487_0_corrected_H_0001_T53,0.0100514570761725
complex.39536_6_corrected_H_0001_T53,0.0148519658454581
complex.39598_2_corrected_H_0001_T53,0.0072157225299203
complex.39609_9_corrected_H_0001_T53,0.0071594263318501
complex.39628_2_corrected_H_0001_T53,0.0117551172889781
complex.39635_3_corrected_H_0001_T53,0.0116519659844744
complex.39653_7_corrected_H_0001_T53,0.0091985274809982
complex.3970_7_corrected_H_0001_T53,0.0094909092169191
complex.39737_0_corrected_H_0001_T53,0.0094842493029998
complex.39758_1_corrected_H_0001_T53,0.006559981115007
complex.39763_8_corrected_H_0001_T53,0.0123860419608318
complex.39775_1_corrected_H_0001_T53,0.0069022455432191
complex.39828_8_corrected_H_0001_T53,0.0100867473243382
complex.39875_9_corrected_H_0001_T53,0.0072262775125012
complex.39889_4_corrected_H_0001_T53,0.0102743961214345
complex.39897_4_corrected_H_0001_T53,0.0104699507475958
complex.39903_3_corrected_H_0001_T53,0.0096331958298156
complex.39924_0_corrected_H_0001_T53,0.0098206951083615
complex.3994_6_corrected_H_0001_T53,0.0075486402992342
complex.39954_0_corrected_H_0001_T53,0.0120279216013585
complex.39959_5_corrected_H_0001_T53,0.0107207290903428
complex.40056_0_corrected_H_0001_T53,0.0060611178365585
complex.4007_7_corrected_H_0001_T53,0.0127930722938161
complex.40088_9_corrected_H_0001_T53,0.0067423545197819
complex.4018_7_corrected_H_0001_T53,0.011485075834599
complex.40208_4_corrected_H_0001_T53,0.0072749237405911
complex.40334_7_corrected_H_0001_T53,0.0096722978621095
complex.40352_9_corrected_H_0001_T53,0.0091694148689835
complex.40353_6_corrected_H_0001_T53,0.0107028076786591
complex.40379_1_corrected_H_0001_T53,0.0092105229275166
complex.40459_6_corrected_H_0001_T53,0.0091010762484334
complex.40514_1_corrected_H_0001_T53,0.0119167724872374
complex.4053_1_corrected_H_0001_T53,0.009789431432812
complex.40567_6_corrected_H_0001_T53,0.0110968500996165
complex.40576_1_corrected_H_0001_T53,0.0138067466264305
complex.40616_1_corrected_H_0001_T53,0.0117669255488404
complex.40663_5_corrected_H_0001_T53,0.0108057535202366
complex.40688_7_corrected_H_0001_T53,0.0106813032969503
complex.40729_7_corrected_H_0001_T53,0.0089945370772134
complex.40736_6_corrected_H_0001_T53,0.0079689231871002
complex.40779_3_corrected_H_0001_T53,0.0097878839430127
complex.40810_2_corrected_H_0001_T53,0.0066239761756654
complex.40950_1_corrected_H_0001_T53,0.0092249092440662
complex.40997_9_corrected_H_0001_T53,0.0134287111796927
complex.41017_9_corrected_H_0001_T53,0.010233000177374
complex.41033_0_corrected_H_0001_T53,0.0088045646746492
complex.41076_5_corrected_H_0001_T53,0.010397438367433
complex.41112_9_corrected_H_0001_T53,0.0089439981899925
complex.41140_3_corrected_H_0001_T53,0.012698919251845
complex.41152_0_corrected_H_0001_T53,0.0096187346347623
complex.4117_4_corrected_H_0001_T53,0.0147570137785368
complex.41211_0_corrected_H_0001_T53,0.0085804763842889
complex.41215_8_corrected_H_0001_T53,0.0112022567882702
complex.41278_0_corrected_H_0001_T53,0.0117729715399928
complex.41323_6_corrected_H_0001_T53,0.0082124177331807
complex.4133_5_corrected_H_0001_T53,0.0127243287812228
complex.41347_1_corrected_H_0001_T53,0.005806337356314
complex.41405_9_corrected_H_0001_T53,0.0042224771573017
complex.41422_3_corrected_H_0001_T53,0.0096932753615747
complex.41521_8_corrected_H_0001_T53,0.010219395412598
complex.41539_0_corrected_H_0001_T53,0.0089746285892943
complex.41539_7_corrected_H_0001_T53,0.0090517469071467
complex.41622_9_corrected_H_0001_T53,0.0121318370217787
complex.41742_1_corrected_H_0001_T53,0.0049037595659221
complex.41767_7_corrected_H_0001_T53,0.0084232402580041
complex.41936_8_corrected_H_0001_T53,0.0102062116759803
complex.42010_1_corrected_H_0001_T53,0.0106785913759065
complex.4207_1_corrected_H_0001_T53,0.0105085303256555
complex.42080_6_corrected_H_0001_T53,0.0097673775605137
complex.42084_2_corrected_H_0001_T53,0.0078617209324441
complex.42148_1_corrected_H_0001_T53,0.0107975552732711
complex.42206_2_corrected_H_0001_T53,0.0065872356036388
complex.42252_4_corrected_H_0001_T53,0.0096258461768969
complex.42258_2_corrected_H_0001_T53,0.0092187387095687
complex.42325_8_corrected_H_0001_T53,0.0075574593058048
complex.42354_5_corrected_H_0001_T53,0.0092937752943537
complex.42436_3_corrected_H_0001_T53,0.0086407311525773
complex.42439_8_corrected_H_0001_T53,0.0073267848206972
complex.42481_6_corrected_H_0001_T53,0.0103643463265643
complex.42515_2_corrected_H_0001_T53,0.0131862824997959
complex.42526_8_corrected_H_0001_T53,0.0150397161901604
complex.4257_9_corrected_H_0001_T53,0.0104866681358286
complex.42583_0_corrected_H_0001_T53,0.0093265108396411
complex.42605_4_corrected_H_0001_T53,0.0105556234887727
complex.42606_2_corrected_H_0001_T53,0.0102683223737922
complex.4271_3_corrected_H_0001_T53,0.0128457971097725
complex.4276_1_corrected_H_0001_T53,0.0088377613614446
complex.42918_4_corrected_H_0001_T53,0.0127922194352785
complex.42943_6_corrected_H_0001_T53,0.0115048058966888
complex.42948_5_corrected_H_0001_T53,0.0061240251652037
complex.43053_5_corrected_H_0001_T53,0.0062728145119483
complex.43111_7_corrected_H_0001_T53,0.0124539677759455
complex.43163_5_corrected_H_0001_T53,0.0068439304980901
complex.43205_4_corrected_H_0001_T53,0.008691581187544
complex.43235_6_corrected_H_0001_T53,0.0094764807870372
complex.43245_0_corrected_H_0001_T53,0.0119485675019527
complex.43251_2_corrected_H_0001_T53,0.014346935651666
complex.43280_8_corrected_H_0001_T53,0.013953753682012
complex.43337_9_corrected_H_0001_T53,0.0073437828266019
complex.4339_8_corrected_H_0001_T53,0.0071295299760076
complex.43443_7_corrected_H_0001_T53,0.0090824108608599
complex.43450_3_corrected_H_0001_T53,0.0069224825109751
complex.43489_3_corrected_H_0001_T53,0.0079287098236926
complex.43490_6_corrected_H_0001_T53,0.0042274807313628
complex.43499_8_corrected_H_0001_T53,0.0091930445874089
complex.43620_2_corrected_H_0001_T53,0.0081852162931451
complex.43762_6_corrected_H_0001_T53,0.0074272186554476
complex.43798_6_corrected_H_0001_T53,0.0057581633797481
complex.43915_2_corrected_H_0001_T53,0.00831674938703
complex.43915_6_corrected_H_0001_T53,0.0132171789451175
complex.43919_3_corrected_H_0001_T53,0.0085079730473814
complex.43939_4_corrected_H_0001_T53,0.0082411985391968
complex.44030_0_corrected_H_0001_T53,0.0066178172100888
complex.44047_2_corrected_H_0001_T53,0.0165517016433524
complex.44103_4_corrected_H_0001_T53,0.0086874846405059
complex.44143_4_corrected_H_0001_T53,0.0143021130245366
complex.44165_8_corrected_H_0001_T53,0.0093371674409597
complex.44212_8_corrected_H_0001_T53,0.0120170470990119
complex.44247_6_corrected_H_0001_T53,0.0064448690048744
complex.44257_1_corrected_H_0001_T53,0.0151843555681851
complex.44266_1_corrected_H_0001_T53,0.0113847931740563
complex.44272_1_corrected_H_0001_T53,0.0095479774320902
complex.44288_1_corrected_H_0001_T53,0.0086617008273627
complex.44320_4_corrected_H_0001_T53,0.0093384834511941
complex.44376_1_corrected_H_0001_T53,0.0088596774944584
complex.44415_6_corrected_H_0001_T53,0.0109028672378385
complex.44519_0_corrected_H_0001_T53,0.0062546107904563
complex.44612_2_corrected_H_0001_T53,0.0068750512440191
complex.44663_8_corrected_H_0001_T53,0.0093230090417587
complex.44670_7_corrected_H_0001_T53,0.0094877964771152
complex.44690_8_corrected_H_0001_T53,0.0126242649395386
complex.44758_6_corrected_H_0001_T53,0.0052108991016324
complex.44799_1_corrected_H_0001_T53,0.011222553537017
complex.44802_2_corrected_H_0001_T53,0.0122930994650904
complex.44869_8_corrected_H_0001_T53,0.0087588958539422
complex.44894_0_corrected_H_0001_T53,0.0072050038429188
complex.44916_9_corrected_H_0001_T53,0.0095518226873164
complex.44923_3_corrected_H_0001_T53,0.0070729733452267
complex.44997_6_corrected_H_0001_T53,0.0181070323968343
complex.45018_8_corrected_H_0001_T53,0.0072142899789386
complex.4511_6_corrected_H_0001_T53,0.0126504123866222
complex.45154_6_corrected_H_0001_T53,0.0091409143635636
complex.45255_6_corrected_H_0001_T53,0.0088001974749447
complex.4540_3_corrected_H_0001_T53,0.0121465875932142
complex.45410_7_corrected_H_0001_T53,0.0096054517139043
complex.45444_5_corrected_H_0001_T53,0.0065642446406521
complex.45562_3_corrected_H_0001_T53,0.0060837584578105
complex.45591_4_corrected_H_0001_T53,0.0141506804587799
complex.45592_4_corrected_H_0001_T53,0.0092108338593771
complex.45603_2_corrected_H_0001_T53,0.0096831257481277
complex.45670_1_corrected_H_0001_T53,0.0053829063178439
complex.4573_4_corrected_H_0001_T53,0.0122266788090252
complex.45823_3_corrected_H_0001_T53,0.0116902068939225
complex.45847_5_corrected_H_0001_T53,0.0057064299562032
complex.46050_0_corrected_H_0001_T53,0.016354014150033
complex.46050_8_corrected_H_0001_T53,0.0131831587258174
complex.46055_7_corrected_H_0001_T53,0.0097826997223688
complex.4605_0_corrected_H_0001_T53,0.0097500542037464
complex.46152_1_corrected_H_0001_T53,0.0097495827417022
complex.46163_4_corrected_H_0001_T53,0.0086008034375734
complex.46228_0_corrected_H_0001_T53,0.0091924854405097
complex.46240_7_corrected_H_0001_T53,0.0071797544950201
complex.46344_7_corrected_H_0001_T53,0.0081550830113545
complex.4654_0_corrected_H_0001_T53,0.0141024897595912
complex.46609_3_corrected_H_0001_T53,0.0059933671463216
complex.46633_9_corrected_H_0001_T53,0.0076886951918282
complex.46637_7_corrected_H_0001_T53,0.0036795514405289
complex.46645_5_corrected_H_0001_T53,0.0099258338256148
complex.46660_3_corrected_H_0001_T53,0.0075566277448537
complex.46682_8_corrected_H_0001_T53,0.0053546277576121
complex.46861_9_corrected_H_0001_T53,0.0105464040912719
complex.46915_3_corrected_H_0001_T53,0.0135420625869844
complex.46975_6_corrected_H_0001_T53,0.0102253333974392
complex.46990_9_corrected_H_0001_T53,0.0093635335857185
complex.47009_4_corrected_H_0001_T53,0.0115126342222846
complex.47012_3_corrected_H_0001_T53,0.0096444708327511
complex.47106_7_corrected_H_0001_T53,0.0072822488592692
complex.47109_3_corrected_H_0001_T53,0.0074488498071302
complex.47115_0_corrected_H_0001_T53,0.0101919226395087
complex.4716_5_corrected_H_0001_T53,0.0130670877996263
complex.47216_9_corrected_H_0001_T53,0.008662194949849
complex.47233_6_corrected_H_0001_T53,0.0134151788310893
complex.47233_7_corrected_H_0001_T53,0.0169750823508565
complex.47242_9_corrected_H_0001_T53,0.0098881348331671
complex.47257_8_corrected_H_0001_T53,0.0045350434609791
complex.47273_8_corrected_H_0001_T53,0.0080539264824893
complex.47296_2_corrected_H_0001_T53,0.010276328635573
complex.47350_8_corrected_H_0001_T53,0.0111764077272136
complex.47421_1_corrected_H_0001_T53,0.0108279770779478
complex.47495_9_corrected_H_0001_T53,0.0062281458568919
complex.4750_7_corrected_H_0001_T53,0.0110611621231201
complex.47527_8_corrected_H_0001_T53,0.0084156056486387
complex.47541_0_corrected_H_0001_T53,0.0037937004815091
complex.47591_3_corrected_H_0001_T53,0.007454685742583
complex.47699_0_corrected_H_0001_T53,0.0111023883996659
complex.47785_4_corrected_H_0001_T53,0.0069607960331962
complex.47916_6_corrected_H_0001_T53,0.0082370254377464
complex.47928_8_corrected_H_0001_T53,0.0082950526199745
complex.48028_9_corrected_H_0001_T53,0.0152780386360639
complex.4803_7_corrected_H_0001_T53,0.0088007666900222
complex.48052_9_corrected_H_0001_T53,0.0098387518125312
complex.48084_5_corrected_H_0001_T53,0.0115876625119207
complex.48125_2_corrected_H_0001_T53,0.011983533537218
complex.4812_5_corrected_H_0001_T53,0.0097240721490335
complex.48146_2_corrected_H_0001_T53,0.0082110384828845
complex.48185_8_corrected_H_0001_T53,0.0117187973302908
complex.48220_6_corrected_H_0001_T53,0.0092298157887699
complex.48265_4_corrected_H_0001_T53,0.0041663897810682
complex.4828_3_corrected_H_0001_T53,0.0109646984088619
complex.48297_1_corrected_H_0001_T53,0.0069281865324864
complex.48390_5_corrected_H_0001_T53,0.0088118832803314
complex.48413_9_corrected_H_0001_T53,0.0081735780413172
complex.4844_7_corrected_H_0001_T53,0.0098039803880556
complex.48451_4_corrected_H_0001_T53,0.0099852085503558
complex.48485_2_corrected_H_0001_T53,0.0100499171616293
complex.48495_9_corrected_H_0001_T53,0.0098399244019312
complex.48554_5_corrected_H_0001_T53,0.0104967986630763
complex.48651_9_corrected_H_0001_T53,0.005676514462005
complex.48766_7_corrected_H_0001_T53,0.0079628180333952
complex.48801_3_corrected_H_0001_T53,0.0117278980081313
complex.48881_4_corrected_H_0001_T53,0.0073252712006791
complex.48933_0_corrected_H_0001_T53,0.0162550640308734
complex.48988_0_corrected_H_0001_T53,0.0042704845097922
complex.49001_9_corrected_H_0001_T53,0.013146642000477
complex.49072_7_corrected_H_0001_T53,0.0155290095771252
complex.49090_7_corrected_H_0001_T53,0.0099574175389483
complex.49093_2_corrected_H_0001_T53,0.0130820119754026
complex.49126_1_corrected_H_0001_T53,0.008082701336829
complex.49133_8_corrected_H_0001_T53,0.009339319574296
complex.49171_8_corrected_H_0001_T53,0.0064029117530298
complex.49384_0_corrected_H_0001_T53,0.0054090571870784
complex.49429_1_corrected_H_0001_T53,0.0124698928591371
complex.49473_9_corrected_H_0001_T53,0.0116524179064158
complex.4952_0_corrected_H_0001_T53,0.0128602744419278
complex.49545_2_corrected_H_0001_T53,0.0088942454105518
complex.49546_2_corrected_H_0001_T53,0.0129439760750025
complex.49582_2_corrected_H_0001_T53,0.0113031153978726
complex.49592_7_corrected_H_0001_T53,0.0082712615644025
complex.49599_1_corrected_H_0001_T53,0.0100374237756823
complex.49625_7_corrected_H_0001_T53,0.007352900062994
complex.49636_1_corrected_H_0001_T53,0.0105841482058555
complex.49649_4_corrected_H_0001_T53,0.0080142533065964
complex.49723_0_corrected_H_0001_T53,0.0028118112130207
complex.49971_8_corrected_H_0001_T53,0.0076996353312341
complex.5004_8_corrected_H_0001_T53,0.0078855189051922
complex.50058_7_corrected_H_0001_T53,0.0107513881397368
complex.50070_4_corrected_H_0001_T53,0.0108690524578778
complex.50146_1_corrected_H_0001_T53,0.0143823576805409
complex.50169_6_corrected_H_0001_T53,0.0148898195168215
complex.50222_3_corrected_H_0001_T53,0.0106249579285932
complex.50300_3_corrected_H_0001_T53,0.0060109953278839
complex.50312_3_corrected_H_0001_T53,0.0100520464599279
complex.50355_4_corrected_H_0001_T53,0.0131217316313758
complex.50371_0_corrected_H_0001_T53,0.0124532739422338
complex.50420_9_corrected_H_0001_T53,0.0086836708214856
complex.50500_8_corrected_H_0001_T53,0.0153081346222768
complex.50518_6_corrected_H_0001_T53,0.0152265750009366
complex.50567_1_corrected_H_0001_T53,0.0126503608305391
complex.5061_5_corrected_H_0001_T53,0.0136166719097593
complex.50625_1_corrected_H_0001_T53,0.0219370784381046
complex.50641_0_corrected_H_0001_T53,0.008222362040082
complex.50647_7_corrected_H_0001_T53,0.0112595109598124
complex.50797_6_corrected_H_0001_T53,0.0068810120135538
complex.50818_4_corrected_H_0001_T53,0.0099112668205112
complex.5084_4_corrected_H_0001_T53,0.013352213402057
complex.50856_8_corrected_H_0001_T53,0.0181159252438585
complex.50857_1_corrected_H_0001_T53,0.0063894809089857
complex.50980_1_corrected_H_0001_T53,0.0141841585204279
complex.51145_8_corrected_H_0001_T53,0.0127400333002625
complex.51176_6_corrected_H_0001_T53,0.014006272700116
complex.51217_6_corrected_H_0001_T53,0.0078322649651009
complex.51245_1_corrected_H_0001_T53,0.0097901510149909
complex.51284_5_corrected_H_0001_T53,0.0133931712168212
complex.51390_2_corrected_H_0001_T53,0.0082531400267034
complex.51449_3_corrected_H_0001_T53,0.0098846181437233
complex.51533_1_corrected_H_0001_T53,0.0088529278351414
complex.51549_0_corrected_H_0001_T53,0.0083988959067505
complex.51550_5_corrected_H_0001_T53,0.0096159020295737
complex.5159_0_corrected_H_0001_T53,0.0138911468399885
complex.51600_8_corrected_H_0001_T53,0.0067248920939002
complex.51700_9_corrected_H_0001_T53,0.0088512068653368
complex.51736_2_corrected_H_0001_T53,0.0065113311607571
complex.51741_2_corrected_H_0001_T53,0.009027052283641
complex.51751_1_corrected_H_0001_T53,0.0060585936653894
complex.51769_5_corrected_H_0001_T53,0.0043509778005435
complex.51809_9_corrected_H_0001_T53,0.0054113247034364
complex.51837_9_corrected_H_0001_T53,0.0098848145613218
complex.51894_4_corrected_H_0001_T53,0.0088914957153244
complex.51929_4_corrected_H_0001_T53,0.0129842332255946
complex.5192_9_corrected_H_0001_T53,0.0092478643694129
complex.51950_7_corrected_H_0001_T53,0.0076966662919579
complex.51958_7_corrected_H_0001_T53,0.01124681096992
complex.52022_4_corrected_H_0001_T53,0.0123559659967338
complex.52051_5_corrected_H_0001_T53,0.0154195893522895
complex.5214_3_corrected_H_0001_T53,0.0085702706027013
complex.52151_5_corrected_H_0001_T53,0.0173568733430699
complex.52237_6_corrected_H_0001_T53,0.0057604024150871
complex.52286_1_corrected_H_0001_T53,0.0076851893379715
complex.52346_9_corrected_H_0001_T53,0.0095811396696855
complex.52533_7_corrected_H_0001_T53,0.0079287491853093
complex.52696_5_corrected_H_0001_T53,0.005195318700767
complex.52788_9_corrected_H_0001_T53,0.0143173931534391
complex.52886_7_corrected_H_0001_T53,0.0069795255420206
complex.52933_9_corrected_H_0001_T53,0.0047847840133305
complex.52999_5_corrected_H_0001_T53,0.0073089750218993
complex.53006_9_corrected_H_0001_T53,0.0046213093991353
complex.53193_4_corrected_H_0001_T53,0.0068216199809129
complex.53198_2_corrected_H_0001_T53,0.0111888674536878
complex.53227_3_corrected_H_0001_T53,0.0132305684794137
complex.53276_8_corrected_H_0001_T53,0.0135874110234019
complex.53353_8_corrected_H_0001_T53,0.0032467359114937
complex.53511_6_corrected_H_0001_T53,0.0078408378178717
complex.53515_2_corrected_H_0001_T53,0.0160683305851025
complex.53540_7_corrected_H_0001_T53,0.0124514906921295
complex.53566_8_corrected_H_0001_T53,0.0054534733548597
complex.53591_9_corrected_H_0001_T53,0.0064504578026065
complex.53756_6_corrected_H_0001_T53,0.0084438012780064
complex.53774_4_corrected_H_0001_T53,0.0089241175324588
complex.53814_4_corrected_H_0001_T53,0.0080823104212826
complex.53946_5_corrected_H_0001_T53,0.0114802199680872
complex.53972_5_corrected_H_0001_T53,0.0116015244091254
complex.5430_5_corrected_H_0001_T53,0.0091807426436797
complex.5486_0_corrected_H_0001_T53,0.0137907193069788
complex.5530_3_corrected_H_0001_T53,0.0119274126593009
complex.553_8_corrected_H_0001_T53,0.0100122536774191
complex.5549_6_corrected_H_0001_T53,0.0138835450765322
complex.5587_8_corrected_H_0001_T53,0.0089791934827758
complex.5633_0_corrected_H_0001_T53,0.0088007966408096
complex.5740_7_corrected_H_0001_T53,0.0156171771211279
complex.5816_5_corrected_H_0001_T53,0.0100501146520788
complex.5850_1_corrected_H_0001_T53,0.0100564826323807
complex.5864_8_corrected_H_0001_T53,0.0107366022777166
complex.5877_3_corrected_H_0001_T53,0.0126476523698262
complex.5893_1_corrected_H_0001_T53,0.0108530923166178
complex.5893_7_corrected_H_0001_T53,0.0162807163721681
complex.5998_9_corrected_H_0001_T53,0.0125403257369942
complex.6030_1_corrected_H_0001_T53,0.0119538664419825
complex.607_5_corrected_H_0001_T53,0.0092798569401035
complex.622_9_corrected_H_0001_T53,0.0106125556474508
complex.6236_9_corrected_H_0001_T53,0.0141989689158909
complex.6360_0_corrected_H_0001_T53,0.0122287702010656
complex.6410_0_corrected_H_0001_T53,0.0156478107979749
complex.6427_4_corrected_H_0001_T53,0.0116008905903001
complex.6427_7_corrected_H_0001_T53,0.0096730126538151
complex.6445_7_corrected_H_0001_T53,0.0101743611430865
complex.648_0_corrected_H_0001_T53,0.0103899605358961
complex.6606_5_corrected_H_0001_T53,0.0092127678339602
complex.671_0_corrected_H_0001_T53,0.0130936555058162
complex.6760_6_corrected_H_0001_T53,0.010889016936391
complex.6765_5_corrected_H_0001_T53,0.0107802425995177
complex.6817_3_corrected_H_0001_T53,0.0125120695936086
complex.6842_2_corrected_H_0001_T53,0.0101341696074674
complex.6964_5_corrected_H_0001_T53,0.0118129569051631
complex.6969_4_corrected_H_0001_T53,0.0138593540917437
complex.7037_9_corrected_H_0001_T53,0.0142048103771224
complex.7100_5_corrected_H_0001_T53,0.0118065494442099
complex.7155_4_corrected_H_0001_T53,0.0143333238081448
complex.7272_6_corrected_H_0001_T53,0.0139911501850873
complex.7319_2_corrected_H_0001_T53,0.0081850930858749
complex.7357_4_corrected_H_0001_T53,0.01123696019697
complex.7427_5_corrected_H_0001_T53,0.0078239739750596
complex.7567_1_corrected_H_0001_T53,0.0110598815956358
complex.7601_1_corrected_H_0001_T53,0.0109730746684288
complex.7662_1_corrected_H_0001_T53,0.0173113994954166
complex.7674_9_corrected_H_0001_T53,0.0083959075973083
complex.7738_1_corrected_H_0001_T53,0.011748936924609
complex.7766_3_corrected_H_0001_T53,0.0074689900764123
complex.7775_8_corrected_H_0001_T53,0.0087752060968836
complex.7794_6_corrected_H_0001_T53,0.0127341249666528
complex.7880_0_corrected_H_0001_T53,0.010777907779504
complex.8025_8_corrected_H_0001_T53,0.0089060171013239
complex.8030_3_corrected_H_0001_T53,0.0080490432379832
complex.8063_6_corrected_H_0001_T53,0.0133911010117692
complex.8086_4_corrected_H_0001_T53,0.0101835973450242
complex.8123_7_corrected_H_0001_T53,0.009426490793362
complex.8160_3_corrected_H_0001_T53,0.0119084281171975
complex.8187_3_corrected_H_0001_T53,0.0116895521832364
complex.8188_8_corrected_H_0001_T53,0.0101402170501573
complex.8197_2_corrected_H_0001_T53,0.0080635960361537
complex.8312_4_corrected_H_0001_T53,0.0081760828573927
complex.8336_7_corrected_H_0001_T53,0.0071645793509254
complex.8355_2_corrected_H_0001_T53,0.0081503319477929
complex.8366_8_corrected_H_0001_T53,0.0142256992053069
complex.8368_8_corrected_H_0001_T53,0.0065651170588986
complex.8370_7_corrected_H_0001_T53,0.0072263844249909
complex.8429_6_corrected_H_0001_T53,0.0138412426198998
