pdb_file,rsm_hydrophobicity_contacts
complex.39430_6_corrected_H_0001,0.00944146486313397
complex.39457_4_corrected_H_0001,0.0043262274150053575
complex.39495_5_corrected_H_0001,0.008961775662352926
complex.39560_6_corrected_H_0001,0.004946936990702769
complex.39583_4_corrected_H_0001,0.004184445849381266
complex.39596_2_corrected_H_0001,0.01457362312594006
complex.39601_7_corrected_H_0001,0.006979740320937297
complex.39625_7_corrected_H_0001,0.01173187470735664
complex.3970_7_corrected_H_0001,0.007663315983666243
complex.39713_9_corrected_H_0001,0.017646723061775355
complex.39721_4_corrected_H_0001,0.009657084884536518
complex.39788_3_corrected_H_0001,0.007625496288057009
complex.39854_7_corrected_H_0001,0.0038087962226379555
complex.39883_1_corrected_H_0001,0.005149878942801313
complex.39996_2_corrected_H_0001,0.004825367349071495
complex.40001_5_corrected_H_0001,0.009087652891773662
complex.40052_2_corrected_H_0001,0.0063048320973581
complex.40071_7_corrected_H_0001,0.013902840074513336
complex.40076_6_corrected_H_0001,0.007648913281543107
complex.40085_2_corrected_H_0001,0.010324629958414202
complex.40131_8_corrected_H_0001,0.0042937873376192055
complex.40140_4_corrected_H_0001,0.010054945640648036
complex.4021_0_corrected_H_0001,0.006270465231650571
complex.40262_7_corrected_H_0001,0.011808910716216576
complex.4029_4_corrected_H_0001,0.008585257755505327
complex.40365_3_corrected_H_0001,0.01013027970608446
complex.40387_2_corrected_H_0001,0.00820325509836893
complex.4039_1_corrected_H_0001,0.009413681760413208
complex.40437_5_corrected_H_0001,0.0035283469631822873
complex.40490_2_corrected_H_0001,0.004556420551687074
complex.40563_6_corrected_H_0001,0.00949732353666708
complex.40569_4_corrected_H_0001,0.009059202290488413
complex.40580_8_corrected_H_0001,0.004663659779652487
complex.40688_8_corrected_H_0001,0.005206952790869564
complex.40769_2_corrected_H_0001,0.006502616104076237
complex.40775_8_corrected_H_0001,0.011459653085176092
complex.40837_3_corrected_H_0001,0.005700354409845675
complex.4085_8_corrected_H_0001,0.010925702652667452
complex.40960_5_corrected_H_0001,0.005210843215720131
complex.409_7_corrected_H_0001,0.008986445807420125
complex.41030_9_corrected_H_0001,0.009640005527396278
complex.41074_5_corrected_H_0001,0.005750875943099104
complex.41075_9_corrected_H_0001,0.009955962453859452
complex.41149_0_corrected_H_0001,0.007658887489369018
complex.41149_5_corrected_H_0001,0.010082196688160967
complex.41175_4_corrected_H_0001,0.005243296959169246
complex.41299_3_corrected_H_0001,0.007164962338479917
complex.41336_1_corrected_H_0001,0.012586363201191234
complex.41357_4_corrected_H_0001,0.0057874614797020696
complex.41390_8_corrected_H_0001,0.006952734795439138
complex.41566_0_corrected_H_0001,0.008461595639711533
complex.41575_7_corrected_H_0001,0.007209471450985343
complex.41698_7_corrected_H_0001,0.01272614792211019
complex.41721_4_corrected_H_0001,0.006135764822533872
complex.41732_7_corrected_H_0001,0.006852455824011316
complex.41770_3_corrected_H_0001,0.007689722923091758
complex.4195_1_corrected_H_0001,0.00786307633455983
complex.42127_6_corrected_H_0001,0.007418083035387509
complex.42131_3_corrected_H_0001,0.014152748351106604
complex.42182_5_corrected_H_0001,0.011420913596753905
complex.42192_9_corrected_H_0001,0.007301877640861851
complex.42264_5_corrected_H_0001,0.011374087908693575
complex.42307_7_corrected_H_0001,0.007238390079574708
complex.42336_4_corrected_H_0001,0.005672677646469925
complex.42383_9_corrected_H_0001,0.0036236224529051573
complex.42469_1_corrected_H_0001,0.006701943859736155
complex.42595_3_corrected_H_0001,0.011470362193599514
complex.42604_1_corrected_H_0001,0.003623039446562618
complex.42614_0_corrected_H_0001,0.007796434570871595
complex.4261_6_corrected_H_0001,0.0075892047735156044
complex.42747_7_corrected_H_0001,0.0038887768679675256
complex.42789_1_corrected_H_0001,0.008436637465092751
complex.42830_7_corrected_H_0001,0.009119168574987525
complex.42866_0_corrected_H_0001,0.011953439909404723
complex.42875_8_corrected_H_0001,0.00850324850146994
complex.43037_1_corrected_H_0001,0.010248338862208927
complex.43045_4_corrected_H_0001,0.011239165770741213
complex.43132_8_corrected_H_0001,0.009847342822642742
complex.43186_7_corrected_H_0001,0.008100614970466167
complex.4319_8_corrected_H_0001,0.007483500023883696
complex.43268_2_corrected_H_0001,0.01260460868368254
complex.43312_2_corrected_H_0001,0.009246050058554073
complex.43384_8_corrected_H_0001,0.009475525734955201
complex.43389_4_corrected_H_0001,0.0041193923781814145
complex.433_7_corrected_H_0001,0.004049652482320702
complex.43409_0_corrected_H_0001,0.007553860949748043
complex.43424_5_corrected_H_0001,0.010086158068259904
complex.4343_1_corrected_H_0001,0.008693347365019774
complex.43500_0_corrected_H_0001,0.009107032084705015
complex.43628_2_corrected_H_0001,0.017138343483153573
complex.43668_3_corrected_H_0001,0.011983203865167465
complex.43736_8_corrected_H_0001,0.004096756707966002
complex.43897_1_corrected_H_0001,0.009923887301092739
complex.43915_8_corrected_H_0001,0.005982441366937323
complex.44059_4_corrected_H_0001,0.0017147593153973603
complex.44062_0_corrected_H_0001,0.009214225624308615
complex.44187_0_corrected_H_0001,0.012013695369218383
complex.44194_5_corrected_H_0001,0.007577333454173517
complex.44304_2_corrected_H_0001,0.012027659172779684
complex.44387_8_corrected_H_0001,0.014919949004104162
complex.44391_8_corrected_H_0001,0.004240357397308405
complex.44453_0_corrected_H_0001,0.006856455607349352
complex.44549_8_corrected_H_0001,0.005163402471453968
complex.44641_6_corrected_H_0001,0.004468734616790964
complex.44666_4_corrected_H_0001,0.009527410851487549
complex.44685_1_corrected_H_0001,0.004644827311119112
complex.44735_7_corrected_H_0001,0.009287072760935992
complex.44757_0_corrected_H_0001,0.006396726437991426
complex.44766_2_corrected_H_0001,0.011125395767065338
complex.44891_2_corrected_H_0001,0.007575875211447289
complex.44907_1_corrected_H_0001,0.009128042609793165
complex.4492_1_corrected_H_0001,0.00669664962986175
complex.44944_4_corrected_H_0001,0.0060490274799535676
complex.44978_8_corrected_H_0001,0.0048328573324605256
complex.44992_4_corrected_H_0001,0.016935941084621542
complex.45056_1_corrected_H_0001,0.0038797112622407912
complex.4506_1_corrected_H_0001,0.004466930100861162
complex.45108_7_corrected_H_0001,0.007756609457570934
complex.45179_4_corrected_H_0001,0.009248676769906327
complex.45215_8_corrected_H_0001,0.014495611910585553
complex.45244_4_corrected_H_0001,0.011431355338427401
complex.45272_0_corrected_H_0001,0.006853832504252603
complex.45276_1_corrected_H_0001,0.004775413856428688
complex.4532_7_corrected_H_0001,0.004343448097645669
complex.45386_5_corrected_H_0001,0.004465288371351839
complex.45388_9_corrected_H_0001,0.006859892149829787
complex.45415_2_corrected_H_0001,0.010364146186775641
complex.45490_8_corrected_H_0001,0.007751461955956684
complex.45535_8_corrected_H_0001,0.011479301996162435
complex.45561_3_corrected_H_0001,0.01578029508631614
complex.45605_5_corrected_H_0001,0.01126049282007874
complex.45777_8_corrected_H_0001,0.004428657299199241
complex.45829_7_corrected_H_0001,0.009761872130201356
complex.4586_7_corrected_H_0001,0.00763534525931625
complex.45899_3_corrected_H_0001,0.005599044247455322
complex.4604_6_corrected_H_0001,0.014098921091621438
complex.46065_4_corrected_H_0001,0.00756409690051073
complex.46207_6_corrected_H_0001,0.010371414936844745
complex.46248_6_corrected_H_0001,0.01239159058171884
complex.46310_7_corrected_H_0001,0.007936960349359942
complex.46439_7_corrected_H_0001,0.004576123989173768
complex.46448_3_corrected_H_0001,0.008014045289159796
complex.46487_8_corrected_H_0001,0.00894528573054277
complex.46517_5_corrected_H_0001,0.0
complex.4664_7_corrected_H_0001,0.010700108991314147
complex.46778_3_corrected_H_0001,0.007318417446865124
complex.46783_4_corrected_H_0001,0.011375907192506042
complex.46790_7_corrected_H_0001,0.004926032447024647
complex.46898_9_corrected_H_0001,0.004886278937182707
complex.46924_0_corrected_H_0001,0.009985511816319619
complex.46989_6_corrected_H_0001,0.011872286780744666
complex.4703_7_corrected_H_0001,0.006774238349440455
complex.47066_1_corrected_H_0001,0.007524954979857168
complex.47081_7_corrected_H_0001,0.007584467404183065
complex.47120_9_corrected_H_0001,0.004477590409194417
complex.47175_6_corrected_H_0001,0.002510394479717255
complex.47217_2_corrected_H_0001,0.009611813383396187
complex.4727_3_corrected_H_0001,0.005684348445212567
complex.47286_6_corrected_H_0001,0.008378268928841234
complex.47291_9_corrected_H_0001,0.007571927384578691
complex.47309_3_corrected_H_0001,0.008444074957466133
complex.47359_2_corrected_H_0001,0.008517865108393625
complex.47389_9_corrected_H_0001,0.007496678793083072
complex.47396_7_corrected_H_0001,0.004901678972027828
complex.47590_9_corrected_H_0001,0.006857034907740905
complex.47595_0_corrected_H_0001,0.0073987824744946315
complex.47635_6_corrected_H_0001,0.009485422101076358
complex.47665_0_corrected_H_0001,0.013516893729810138
complex.47673_9_corrected_H_0001,0.008546506505747408
complex.47729_6_corrected_H_0001,0.006632089697124703
complex.47747_0_corrected_H_0001,0.0031122184796462827
complex.47782_6_corrected_H_0001,0.012525722888656126
complex.47792_8_corrected_H_0001,0.006420064378524001
complex.47805_4_corrected_H_0001,0.004212474507845181
complex.47821_1_corrected_H_0001,0.007383566258567399
complex.47887_5_corrected_H_0001,0.011348247166003519
complex.48035_3_corrected_H_0001,0.002922868513556795
complex.48047_9_corrected_H_0001,0.0026648670332236656
complex.48117_9_corrected_H_0001,0.004992563243017728
complex.48150_9_corrected_H_0001,0.007464864154064857
complex.48203_6_corrected_H_0001,0.008922764180280441
complex.48292_6_corrected_H_0001,0.013825028260350048
complex.48295_2_corrected_H_0001,0.01093282907188784
complex.48384_7_corrected_H_0001,0.012576215080531666
complex.48482_6_corrected_H_0001,0.009381654653254393
complex.48486_8_corrected_H_0001,0.007981700914444145
complex.48581_6_corrected_H_0001,0.006573182275340811
complex.48590_4_corrected_H_0001,0.005206929043085604
complex.48593_1_corrected_H_0001,0.004614291350187573
complex.48603_7_corrected_H_0001,0.01581954344734206
complex.48641_0_corrected_H_0001,0.011669152268189983
complex.48667_4_corrected_H_0001,0.006326914303422109
complex.48671_8_corrected_H_0001,0.0048103497605487665
complex.48724_1_corrected_H_0001,0.009346750962636922
complex.48728_8_corrected_H_0001,0.011215653551929683
complex.48734_6_corrected_H_0001,0.01027325386064605
complex.48748_1_corrected_H_0001,0.011093267387559788
complex.4880_2_corrected_H_0001,0.008747097924415385
complex.48810_8_corrected_H_0001,0.011061539056538354
complex.48817_8_corrected_H_0001,0.011278721223511597
complex.48862_4_corrected_H_0001,0.006427961376332392
complex.48878_4_corrected_H_0001,0.005714375934506069
complex.48995_6_corrected_H_0001,0.012146443893947263
complex.49000_7_corrected_H_0001,0.008400891537084832
complex.49017_9_corrected_H_0001,0.0163642820634438
complex.49026_9_corrected_H_0001,0.008948500543463212
complex.49170_0_corrected_H_0001,0.005802458775473024
complex.49178_2_corrected_H_0001,0.008737681609743982
complex.49393_0_corrected_H_0001,0.009395131946676656
complex.49407_0_corrected_H_0001,0.002366327205908127
complex.49434_6_corrected_H_0001,0.0021099638811265943
complex.49483_2_corrected_H_0001,0.0098707835487256
complex.49593_0_corrected_H_0001,0.009015073138564656
complex.49610_1_corrected_H_0001,0.0041864387949099
complex.49663_6_corrected_H_0001,0.014156416548559888
complex.49866_0_corrected_H_0001,0.005691789366667086
complex.49901_5_corrected_H_0001,0.0026059203028972002
complex.49934_2_corrected_H_0001,0.0041373173609403026
complex.49958_6_corrected_H_0001,0.0078748596590511
complex.4998_4_corrected_H_0001,0.004417183897186684
complex.50170_4_corrected_H_0001,0.003186953060239683
complex.50320_6_corrected_H_0001,0.013550277706857166
complex.50397_1_corrected_H_0001,0.011697233019904742
complex.50432_5_corrected_H_0001,0.0017729916418455132
complex.50438_0_corrected_H_0001,0.0052677936197396006
complex.50515_4_corrected_H_0001,0.008832173580820868
complex.50721_2_corrected_H_0001,0.014358261474946137
complex.50742_1_corrected_H_0001,0.002544496831584656
complex.50788_1_corrected_H_0001,0.008589721471267749
complex.50923_1_corrected_H_0001,0.008483446202423195
complex.5092_5_corrected_H_0001,0.01285264141530747
complex.50948_5_corrected_H_0001,0.012308423838426806
complex.50982_6_corrected_H_0001,0.008544618501160442
complex.50991_1_corrected_H_0001,0.009439846513015838
complex.51038_0_corrected_H_0001,0.0054137887435450295
complex.51068_5_corrected_H_0001,0.0030475705126402565
complex.51091_0_corrected_H_0001,0.009498998490876312
complex.51132_6_corrected_H_0001,0.008467713154948141
complex.51175_9_corrected_H_0001,0.007819705313877325
complex.51258_8_corrected_H_0001,0.006806197213653912
complex.51331_7_corrected_H_0001,0.007865696386802281
complex.51335_3_corrected_H_0001,0.008014146167839907
complex.51529_4_corrected_H_0001,0.006283334129685147
complex.5152_1_corrected_H_0001,0.006347438047240431
complex.51637_1_corrected_H_0001,0.003748199322029773
complex.51790_3_corrected_H_0001,0.004217933841635147
complex.51889_5_corrected_H_0001,0.008343728556397648
complex.51899_2_corrected_H_0001,0.010860389302308218
complex.5191_3_corrected_H_0001,0.008527655071739484
complex.52074_1_corrected_H_0001,0.009622793733016015
complex.52135_0_corrected_H_0001,0.0054995006219629725
complex.52255_4_corrected_H_0001,0.014568761216165124
complex.52267_6_corrected_H_0001,0.0037245804406800575
complex.52282_7_corrected_H_0001,0.013394856582848138
complex.52322_7_corrected_H_0001,0.013306257740600593
complex.52350_6_corrected_H_0001,0.015483913123923276
complex.52442_4_corrected_H_0001,0.013973516839963613
complex.52444_6_corrected_H_0001,0.00495612380840171
complex.5257_9_corrected_H_0001,0.010067966990332545
complex.52599_8_corrected_H_0001,0.011862537494030835
complex.52607_3_corrected_H_0001,0.00828569315053926
complex.52607_4_corrected_H_0001,0.009747978481112718
complex.52654_6_corrected_H_0001,0.012110984631983518
complex.5276_5_corrected_H_0001,0.0059640527349466635
complex.52806_0_corrected_H_0001,0.0091120433064854
complex.52813_3_corrected_H_0001,0.01196915421140046
complex.52862_9_corrected_H_0001,0.010859362223900909
complex.52875_6_corrected_H_0001,0.012622008831024184
complex.52887_0_corrected_H_0001,0.004751917092162001
complex.52921_8_corrected_H_0001,0.006183305029087532
complex.52974_7_corrected_H_0001,0.013729261375163204
complex.5299_7_corrected_H_0001,0.014725128014304199
complex.53004_4_corrected_H_0001,0.006161995860870601
complex.531_8_corrected_H_0001,0.008766687717792864
complex.53206_0_corrected_H_0001,0.006363962325920805
complex.53289_2_corrected_H_0001,0.011028769847483525
complex.53298_9_corrected_H_0001,0.010660824106274856
complex.53352_2_corrected_H_0001,0.008826245052847152
complex.53396_4_corrected_H_0001,0.005671313541145627
complex.53433_6_corrected_H_0001,0.008746198844455618
complex.53471_4_corrected_H_0001,0.008931240389502553
complex.53678_1_corrected_H_0001,0.007142848133927799
complex.53755_5_corrected_H_0001,0.012752310936983192
complex.53780_3_corrected_H_0001,0.008339836270808774
complex.5379_6_corrected_H_0001,0.011845712865747114
complex.53829_6_corrected_H_0001,0.00815691712469873
complex.53834_7_corrected_H_0001,0.010320260051545169
complex.53852_4_corrected_H_0001,0.013377019071216136
complex.53857_4_corrected_H_0001,0.010571398926919811
complex.53900_5_corrected_H_0001,0.007837401502173932
complex.53903_3_corrected_H_0001,0.017193731246130807
complex.53940_3_corrected_H_0001,0.001980337790855257
complex.53965_9_corrected_H_0001,0.011598620517471804
complex.541_7_corrected_H_0001,0.007436239326949264
complex.5440_5_corrected_H_0001,0.006859495746711253
complex.5440_7_corrected_H_0001,0.009467695789963121
complex.5487_3_corrected_H_0001,0.009645135675999325
complex.5524_6_corrected_H_0001,0.007436456812952111
complex.5525_2_corrected_H_0001,0.006558877280789133
complex.5706_3_corrected_H_0001,0.005219700732728091
complex.5802_7_corrected_H_0001,0.012578442959097979
complex.5811_3_corrected_H_0001,0.00493022612859725
complex.583_8_corrected_H_0001,0.00868884326091127
complex.5893_7_corrected_H_0001,0.004488559571472874
complex.5914_4_corrected_H_0001,0.00536502061813587
complex.599_1_corrected_H_0001,0.004753654265993586
complex.6001_8_corrected_H_0001,0.014627602705842286
complex.6021_1_corrected_H_0001,0.009222522648186796
complex.6022_7_corrected_H_0001,0.009654386624854763
complex.6086_6_corrected_H_0001,0.014846916527482108
complex.6152_0_corrected_H_0001,0.004297562022912102
complex.6195_7_corrected_H_0001,0.011757577458482164
complex.6201_5_corrected_H_0001,0.01051501393491406
complex.6235_2_corrected_H_0001,0.00839667700325973
complex.6237_2_corrected_H_0001,0.005648246491026343
complex.6302_3_corrected_H_0001,0.010264634934143093
complex.632_4_corrected_H_0001,0.007585025992934205
complex.6339_4_corrected_H_0001,0.005844683717916591
complex.6393_5_corrected_H_0001,0.009600696970079045
complex.6424_2_corrected_H_0001,0.01063438576402861
complex.6534_1_corrected_H_0001,0.01295916265161901
complex.6623_5_corrected_H_0001,0.00913056408399684
complex.6630_4_corrected_H_0001,0.003877407390512123
complex.6673_9_corrected_H_0001,0.007270303890294454
complex.6709_6_corrected_H_0001,0.01073949745854885
complex.6727_6_corrected_H_0001,0.009731038224669461
complex.6958_6_corrected_H_0001,0.00625056235017699
complex.695_4_corrected_H_0001,0.008384410674570637
complex.6993_6_corrected_H_0001,0.008868344949092024
complex.7030_2_corrected_H_0001,0.008430024932117594
complex.7045_2_corrected_H_0001,0.008499998723191187
complex.7052_0_corrected_H_0001,0.006520806439773123
complex.7072_3_corrected_H_0001,0.016065493383917568
complex.7206_4_corrected_H_0001,0.00758402456583708
complex.7216_9_corrected_H_0001,0.005110381234391028
complex.7223_9_corrected_H_0001,0.009629034742585132
complex.7257_2_corrected_H_0001,0.008464513766218885
complex.7263_8_corrected_H_0001,0.01277003194940642
complex.7352_1_corrected_H_0001,0.01001401267663759
complex.7376_9_corrected_H_0001,0.005211540098719989
complex.7385_1_corrected_H_0001,0.008325307366683111
complex.7602_1_corrected_H_0001,0.007827765487791996
complex.7713_4_corrected_H_0001,0.00871866349504026
complex.7788_5_corrected_H_0001,0.008276600334344995
complex.7800_0_corrected_H_0001,0.006512629870126442
complex.7951_6_corrected_H_0001,0.008366337414030287
complex.7960_0_corrected_H_0001,0.006229029764130707
complex.8019_8_corrected_H_0001,0.0009812684052910676
complex.8043_9_corrected_H_0001,0.006850664152740969
complex.8070_6_corrected_H_0001,0.0059259951268058695
complex.8132_9_corrected_H_0001,0.00741027544337214
complex.8193_7_corrected_H_0001,0.0066154681430419075
complex.8240_7_corrected_H_0001,0.004133102793852626
complex.8246_3_corrected_H_0001,0.014558407280400198
complex.8256_2_corrected_H_0001,0.006159437753059678
complex.8324_0_corrected_H_0001,0.005910823806733563
complex.8331_5_corrected_H_0001,0.006153626560366496
complex.8375_5_corrected_H_0001,0.005553365891829388
complex.8503_9_corrected_H_0001,0.009557135582590129
complex.8513_2_corrected_H_0001,0.011966165505897434
complex.8551_3_corrected_H_0001,0.006754497076206877
complex.8598_4_corrected_H_0001,0.007412059441227423
complex.8611_7_corrected_H_0001,0.011340274419578505
complex.8742_3_corrected_H_0001,0.010393524234114918
complex.8761_9_corrected_H_0001,0.0092344767625398
complex.8768_7_corrected_H_0001,0.005760589598214926
complex.8777_6_corrected_H_0001,0.010017659162012168
complex.8806_9_corrected_H_0001,0.0022693437305494
complex.8814_9_corrected_H_0001,0.01092631826018764
complex.8891_4_corrected_H_0001,0.011076598605029884
complex.8902_0_corrected_H_0001,0.00955529000815292
complex.9074_6_corrected_H_0001,0.0029734649111011146
complex.9086_7_corrected_H_0001,0.008039381230874275
complex.9134_1_corrected_H_0001,0.012286874565192613
complex.9246_6_corrected_H_0001,0.006770016609827154
complex.9295_4_corrected_H_0001,0.005682865773522669
complex.936_2_corrected_H_0001,0.013597485497059308
complex.9433_8_corrected_H_0001,0.012187091011090863
complex.9482_7_corrected_H_0001,0.012713498713535132
complex.9530_3_corrected_H_0001,0.0029268436643789435
complex.955_6_corrected_H_0001,0.009411400334015567
complex.9592_3_corrected_H_0001,0.009611937721245132
complex.9627_9_corrected_H_0001,0.008158197702295769
complex.9679_4_corrected_H_0001,0.01580057531538594
complex.9762_2_corrected_H_0001,0.007683509818915758
complex.9917_5_corrected_H_0001,0.0022509665577818095
