pdb_file,rsm_hydrophobicity_contacts
complex.34617_2_corrected_H_0001_T54,0.0182379926058037
complex.34630_6_corrected_H_0001_T54,0.0110131976180432
complex.34652_5_corrected_H_0001_T54,0.013785929321746
complex.34716_0_corrected_H_0001_T54,0.0113321696764653
complex.34846_4_corrected_H_0001_T54,0.011238256082347
complex.34871_0_corrected_H_0001_T54,0.0112770992408915
complex.3496_4_corrected_H_0001_T54,0.0054385419168
complex.34980_9_corrected_H_0001_T54,0.0032811891486603
complex.34987_3_corrected_H_0001_T54,0.0111424389506463
complex.3498_2_corrected_H_0001_T54,0.0120425121586772
complex.35026_4_corrected_H_0001_T54,0.0066694709468802
complex.3513_0_corrected_H_0001_T54,0.0121638553938089
complex.35140_9_corrected_H_0001_T54,0.0087445511745264
complex.35171_3_corrected_H_0001_T54,0.0102560816660203
complex.35214_0_corrected_H_0001_T54,0.0070579270582286
complex.35379_7_corrected_H_0001_T54,0.0067875987386214
complex.35436_0_corrected_H_0001_T54,0.0091421149369982
complex.35573_1_corrected_H_0001_T54,0.0146520189356679
complex.35591_2_corrected_H_0001_T54,0.0079542870682898
complex.35591_9_corrected_H_0001_T54,0.0127671529984779
complex.35702_0_corrected_H_0001_T54,0.0140504100601571
complex.35803_4_corrected_H_0001_T54,0.0140612715246275
complex.35836_9_corrected_H_0001_T54,0.0128394645552556
complex.35872_7_corrected_H_0001_T54,0.011404420283366
complex.35925_6_corrected_H_0001_T54,0.0123697234566476
complex.3593_9_corrected_H_0001_T54,0.0113904787262359
complex.36026_7_corrected_H_0001_T54,0.0108345808100791
complex.36094_6_corrected_H_0001_T54,0.0086092813529062
complex.36123_8_corrected_H_0001_T54,0.01069995302963
complex.36208_8_corrected_H_0001_T54,0.0087561584734354
complex.36362_9_corrected_H_0001_T54,0.0081644688302942
complex.36398_7_corrected_H_0001_T54,0.0110540091349166
complex.36428_5_corrected_H_0001_T54,0.0080561404506608
complex.36590_8_corrected_H_0001_T54,0.0131962069073065
complex.36653_7_corrected_H_0001_T54,0.006927275912254
complex.36790_9_corrected_H_0001_T54,0.0134986617196513
complex.37039_3_corrected_H_0001_T54,0.0056703008187107
complex.37143_1_corrected_H_0001_T54,0.0149105251452448
complex.37185_4_corrected_H_0001_T54,0.002948995336289
complex.3720_5_corrected_H_0001_T54,0.0094933113156787
complex.3724_8_corrected_H_0001_T54,0.0122878357081525
complex.37258_8_corrected_H_0001_T54,0.0049423703845701
complex.3727_5_corrected_H_0001_T54,0.0111676609694212
complex.37309_1_corrected_H_0001_T54,0.0122518723447097
complex.37349_9_corrected_H_0001_T54,0.0132548764778172
complex.37361_7_corrected_H_0001_T54,0.0022777701186877
complex.37365_3_corrected_H_0001_T54,0.0119485716342375
complex.37403_0_corrected_H_0001_T54,0.0080297060594985
complex.37420_6_corrected_H_0001_T54,0.0083652179064893
complex.37466_8_corrected_H_0001_T54,0.0087446739164341
complex.37624_6_corrected_H_0001_T54,0.0101268381578449
complex.37644_5_corrected_H_0001_T54,0.0075046040324123
complex.37665_3_corrected_H_0001_T54,0.0041325970999475
complex.37682_6_corrected_H_0001_T54,0.0077240906737428
complex.3774_0_corrected_H_0001_T54,0.0091037206976077
complex.3786_7_corrected_H_0001_T54,0.0139193808907762
complex.37909_7_corrected_H_0001_T54,0.0043939140537222
complex.37911_0_corrected_H_0001_T54,0.0069431119111436
complex.37927_1_corrected_H_0001_T54,0.0092559744672834
complex.37933_5_corrected_H_0001_T54,0.0054829070015219
complex.37949_0_corrected_H_0001_T54,0.0120108797175911
complex.37999_1_corrected_H_0001_T54,0.009152522657826
complex.38002_2_corrected_H_0001_T54,0.0088002889738081
complex.38015_5_corrected_H_0001_T54,0.0122525626315727
complex.38029_3_corrected_H_0001_T54,0.0114509473021859
complex.38055_5_corrected_H_0001_T54,0.0158488301315839
complex.38062_1_corrected_H_0001_T54,0.0093868267328587
complex.38094_1_corrected_H_0001_T54,0.0072898328655286
complex.38171_0_corrected_H_0001_T54,0.0113112747666955
complex.38185_8_corrected_H_0001_T54,0.0158091137583488
complex.38275_7_corrected_H_0001_T54,0.0097432196475287
complex.38297_3_corrected_H_0001_T54,0.0079897496797093
complex.38306_9_corrected_H_0001_T54,0.0107687848727396
complex.38429_8_corrected_H_0001_T54,0.0051411184108784
complex.3845_9_corrected_H_0001_T54,0.006305918912637
complex.38460_0_corrected_H_0001_T54,0.0110557758190319
complex.38491_5_corrected_H_0001_T54,0.0088950756969482
complex.3855_1_corrected_H_0001_T54,0.0174760886911235
complex.38569_2_corrected_H_0001_T54,0.0048115964203849
complex.38631_0_corrected_H_0001_T54,0.0101999639053042
complex.38635_7_corrected_H_0001_T54,0.0134393641759442
complex.38692_6_corrected_H_0001_T54,0.0089182178218936
complex.38743_9_corrected_H_0001_T54,0.0135889048353274
complex.38815_4_corrected_H_0001_T54,0.0059356995343937
complex.3883_7_corrected_H_0001_T54,0.007364565719427
complex.38848_4_corrected_H_0001_T54,0.0141319952464116
complex.38908_6_corrected_H_0001_T54,0.0071055148452945
complex.38913_3_corrected_H_0001_T54,0.0097374138065298
complex.38968_9_corrected_H_0001_T54,0.0095553102956503
complex.38973_5_corrected_H_0001_T54,0.0114978858797547
complex.38998_4_corrected_H_0001_T54,0.0124284411175024
complex.39005_2_corrected_H_0001_T54,0.0041972871490882
complex.39102_0_corrected_H_0001_T54,0.0139807610608439
complex.39122_2_corrected_H_0001_T54,0.0109952627894041
complex.39167_2_corrected_H_0001_T54,0.0080816936780251
complex.3918_2_corrected_H_0001_T54,0.010539512750394
complex.39280_9_corrected_H_0001_T54,0.0136432929454549
complex.39283_5_corrected_H_0001_T54,0.0119559453685891
complex.39312_4_corrected_H_0001_T54,0.0074482603571259
complex.39353_3_corrected_H_0001_T54,0.0069655275298758
complex.39413_3_corrected_H_0001_T54,0.0118315296441201
complex.39469_1_corrected_H_0001_T54,0.0081449657021622
complex.39499_4_corrected_H_0001_T54,0.0153784010139661
complex.39516_6_corrected_H_0001_T54,0.0125900855433245
complex.39708_8_corrected_H_0001_T54,0.0100395272679548
complex.39724_3_corrected_H_0001_T54,0.0062346087538713
complex.39760_4_corrected_H_0001_T54,0.0164122127126205
complex.39824_8_corrected_H_0001_T54,0.0042069628109525
complex.39865_4_corrected_H_0001_T54,0.0110885685828924
complex.39896_6_corrected_H_0001_T54,0.0054776310938928
complex.40020_6_corrected_H_0001_T54,0.0079062594126352
complex.40038_0_corrected_H_0001_T54,0.0080520131733066
complex.40050_2_corrected_H_0001_T54,0.0083468430604968
complex.40053_6_corrected_H_0001_T54,0.0089404730767215
complex.40192_7_corrected_H_0001_T54,0.0076138747559428
complex.40194_1_corrected_H_0001_T54,0.0136149653517662
complex.401_7_corrected_H_0001_T54,0.0141671732691254
complex.40209_0_corrected_H_0001_T54,0.0110196034160841
complex.40351_3_corrected_H_0001_T54,0.0070185343937207
complex.4039_7_corrected_H_0001_T54,0.0135585119072525
complex.4041_3_corrected_H_0001_T54,0.012854403370182
complex.4049_8_corrected_H_0001_T54,0.004225287196499
complex.40540_2_corrected_H_0001_T54,0.0070480756322694
complex.4064_0_corrected_H_0001_T54,0.0103777583171375
complex.40720_5_corrected_H_0001_T54,0.0128460818007666
complex.40739_3_corrected_H_0001_T54,0.0088053615863867
complex.40761_3_corrected_H_0001_T54,0.0106298443568595
complex.40768_8_corrected_H_0001_T54,0.0077592247451751
complex.40830_6_corrected_H_0001_T54,0.0124617966277655
complex.40895_9_corrected_H_0001_T54,0.0075502692442951
complex.408_6_corrected_H_0001_T54,0.0092180623894054
complex.40930_8_corrected_H_0001_T54,0.0150888768835273
complex.40962_3_corrected_H_0001_T54,0.0074046211751632
complex.40999_9_corrected_H_0001_T54,0.0062578576374583
complex.41067_5_corrected_H_0001_T54,0.0066267330740312
complex.41116_5_corrected_H_0001_T54,0.008126314744359
complex.41336_8_corrected_H_0001_T54,0.0124222625652053
complex.41424_0_corrected_H_0001_T54,0.0088237305827397
complex.41478_4_corrected_H_0001_T54,0.0070445073399701
complex.41503_0_corrected_H_0001_T54,0.0142584926501297
complex.41558_1_corrected_H_0001_T54,0.007606882972395
complex.41591_0_corrected_H_0001_T54,0.0120273262090493
complex.41604_2_corrected_H_0001_T54,0.015114179234221
complex.41621_8_corrected_H_0001_T54,0.0085980206254663
complex.41750_2_corrected_H_0001_T54,0.0081470311941524
complex.41766_8_corrected_H_0001_T54,0.011144659492706
complex.41828_9_corrected_H_0001_T54,0.0034373308106028
complex.4188_6_corrected_H_0001_T54,0.0122761089272763
complex.41894_0_corrected_H_0001_T54,0.0068818510963108
complex.41949_7_corrected_H_0001_T54,0.0069189757315923
complex.41982_7_corrected_H_0001_T54,0.0123129225773851
complex.42031_0_corrected_H_0001_T54,0.0105758245186675
complex.42041_0_corrected_H_0001_T54,0.0126697774698182
complex.42047_3_corrected_H_0001_T54,0.0091171537284272
complex.42101_2_corrected_H_0001_T54,0.0033899144434068
complex.42193_2_corrected_H_0001_T54,0.0032682841068112
complex.42217_6_corrected_H_0001_T54,0.0102482298626918
complex.42223_9_corrected_H_0001_T54,0.0045575605437796
complex.42224_5_corrected_H_0001_T54,0.0161659711746709
complex.42260_9_corrected_H_0001_T54,0.0080979271651092
complex.4230_0_corrected_H_0001_T54,0.0117540048374597
complex.42311_0_corrected_H_0001_T54,0.0136228829333774
complex.42390_3_corrected_H_0001_T54,0.0060064243195353
complex.42401_2_corrected_H_0001_T54,0.0056254439370658
complex.42521_3_corrected_H_0001_T54,0.010298835737495
complex.42576_1_corrected_H_0001_T54,0.0116031121609032
complex.4259_8_corrected_H_0001_T54,0.0162480505251997
complex.42691_7_corrected_H_0001_T54,0.0064049432531696
complex.4270_6_corrected_H_0001_T54,0.0148085055159499
complex.42710_9_corrected_H_0001_T54,0.0102464432503894
complex.42739_0_corrected_H_0001_T54,0.0110096558026909
complex.42910_5_corrected_H_0001_T54,0.0093381476471225
complex.42951_5_corrected_H_0001_T54,0.0124526352017764
complex.42961_3_corrected_H_0001_T54,0.0098241950066041
complex.43037_7_corrected_H_0001_T54,0.0110322880971162
complex.43050_7_corrected_H_0001_T54,0.008133741898682
complex.43145_0_corrected_H_0001_T54,0.0089233293698509
complex.43149_8_corrected_H_0001_T54,0.0112611416265834
complex.4317_4_corrected_H_0001_T54,0.0096584054638345
complex.43198_6_corrected_H_0001_T54,0.0042928336659108
complex.43202_6_corrected_H_0001_T54,0.0057916544858005
complex.43264_7_corrected_H_0001_T54,0.0033294471407753
complex.43265_0_corrected_H_0001_T54,0.0152375270771292
complex.43265_3_corrected_H_0001_T54,0.0101887427442298
complex.43346_8_corrected_H_0001_T54,0.0141792516828193
complex.43475_1_corrected_H_0001_T54,0.0082242665224158
complex.43482_9_corrected_H_0001_T54,0.0130003263128517
complex.43491_8_corrected_H_0001_T54,0.0068550370284782
complex.43539_7_corrected_H_0001_T54,0.0159797354745413
complex.43559_3_corrected_H_0001_T54,0.004969191234712
complex.43585_3_corrected_H_0001_T54,0.0076908524642647
complex.43607_0_corrected_H_0001_T54,0.0058981481063656
complex.43670_9_corrected_H_0001_T54,0.0101803053406001
complex.43688_0_corrected_H_0001_T54,0.0081917032799599
complex.43789_0_corrected_H_0001_T54,0.0108487802512435
complex.43874_4_corrected_H_0001_T54,0.0071485825177878
complex.43929_0_corrected_H_0001_T54,0.0093942459133413
complex.43994_4_corrected_H_0001_T54,0.009502807633855
complex.44055_3_corrected_H_0001_T54,0.0103489659106312
complex.44057_3_corrected_H_0001_T54,0.0075638692218686
complex.44068_4_corrected_H_0001_T54,0.0135429111800939
complex.44116_8_corrected_H_0001_T54,0.0122054593746145
complex.44164_7_corrected_H_0001_T54,0.0050475316773554
complex.44254_9_corrected_H_0001_T54,0.0092641758985027
complex.44338_5_corrected_H_0001_T54,0.0085468643209641
complex.44385_8_corrected_H_0001_T54,0.0097283295982093
complex.44386_7_corrected_H_0001_T54,0.0067755389543374
complex.44500_9_corrected_H_0001_T54,0.008379064665193
complex.44522_1_corrected_H_0001_T54,0.0027940887242457
complex.44533_8_corrected_H_0001_T54,0.0038663622485562
complex.44543_1_corrected_H_0001_T54,0.0150042737944804
complex.44546_5_corrected_H_0001_T54,0.0096190242215443
complex.44652_3_corrected_H_0001_T54,0.0038919554322192
complex.44664_9_corrected_H_0001_T54,0.0098023337503964
complex.44683_7_corrected_H_0001_T54,0.0102222512800222
complex.44723_5_corrected_H_0001_T54,0.0104475780908604
complex.44802_4_corrected_H_0001_T54,0.0096388203571311
complex.44862_0_corrected_H_0001_T54,0.0099540733093988
complex.44904_2_corrected_H_0001_T54,0.0058816034301234
complex.44907_7_corrected_H_0001_T54,0.0102161089099725
complex.44951_0_corrected_H_0001_T54,0.0083807099799801
complex.44996_1_corrected_H_0001_T54,0.0117302182631993
complex.45006_9_corrected_H_0001_T54,0.0012519073060937
complex.45084_0_corrected_H_0001_T54,0.0126556416680257
complex.45098_4_corrected_H_0001_T54,0.010717125560193
complex.45168_9_corrected_H_0001_T54,0.0065196650830425
complex.45207_0_corrected_H_0001_T54,0.0103906619754204
complex.45226_6_corrected_H_0001_T54,0.0131997892583296
complex.45260_1_corrected_H_0001_T54,0.0134704644139788
complex.45268_9_corrected_H_0001_T54,0.0069387490241655
complex.45353_0_corrected_H_0001_T54,0.0110263498496642
complex.45355_3_corrected_H_0001_T54,0.0092691429939385
complex.45442_3_corrected_H_0001_T54,0.0039446744454465
complex.45476_8_corrected_H_0001_T54,0.0083722329167923
complex.4547_8_corrected_H_0001_T54,0.0123637346715854
complex.45522_7_corrected_H_0001_T54,0.0091842323256668
complex.45663_2_corrected_H_0001_T54,0.007729072986238
complex.45772_8_corrected_H_0001_T54,0.0117647337994464
complex.45868_4_corrected_H_0001_T54,0.0120899158547774
complex.45896_2_corrected_H_0001_T54,0.0068533030030801
complex.45943_3_corrected_H_0001_T54,0.0039618724829916
complex.45988_9_corrected_H_0001_T54,0.0098840942940388
complex.46118_9_corrected_H_0001_T54,0.0128734317651626
complex.46128_7_corrected_H_0001_T54,0.0151659103972544
complex.46145_7_corrected_H_0001_T54,0.0093540881034458
complex.46161_3_corrected_H_0001_T54,0.0100310120583766
complex.4624_2_corrected_H_0001_T54,0.0123541524955028
complex.46278_1_corrected_H_0001_T54,0.0120672456204763
complex.46298_3_corrected_H_0001_T54,0.0078136235488119
complex.46317_8_corrected_H_0001_T54,0.0096282698341895
complex.46340_5_corrected_H_0001_T54,0.013105866857325
complex.46607_5_corrected_H_0001_T54,0.0086381119996531
complex.46625_8_corrected_H_0001_T54,0.006697770512457
complex.46629_5_corrected_H_0001_T54,0.0145941190785129
complex.4662_2_corrected_H_0001_T54,0.0078661323518809
complex.46680_0_corrected_H_0001_T54,0.0141118195230509
complex.46693_0_corrected_H_0001_T54,0.0118106015163294
complex.46719_3_corrected_H_0001_T54,0.0143098097713356
complex.46766_6_corrected_H_0001_T54,0.0125224489151501
complex.4682_8_corrected_H_0001_T54,0.0142224888748509
complex.46861_1_corrected_H_0001_T54,0.0081220515623899
complex.4689_6_corrected_H_0001_T54,0.0109352789014188
complex.47007_9_corrected_H_0001_T54,0.0058575444863433
complex.47025_8_corrected_H_0001_T54,0.0051601793361546
complex.47083_5_corrected_H_0001_T54,0.0101341490917017
complex.4715_2_corrected_H_0001_T54,0.0165999316248624
complex.47179_7_corrected_H_0001_T54,0.0040879126906147
complex.47188_2_corrected_H_0001_T54,0.0137008513059631
complex.47244_9_corrected_H_0001_T54,0.0057900854881384
complex.4725_0_corrected_H_0001_T54,0.0072453062036748
complex.47270_7_corrected_H_0001_T54,0.0072015328446291
complex.47300_7_corrected_H_0001_T54,0.0042972362121569
complex.47332_6_corrected_H_0001_T54,0.0080744446362615
complex.47353_0_corrected_H_0001_T54,0.0181334884093179
complex.47395_3_corrected_H_0001_T54,0.0087144792108541
complex.47442_3_corrected_H_0001_T54,0.0096178438254123
complex.47448_4_corrected_H_0001_T54,0.0025676239872955
complex.47615_0_corrected_H_0001_T54,0.0061924404991395
complex.47628_0_corrected_H_0001_T54,0.0174467168421873
complex.47648_5_corrected_H_0001_T54,0.0094282401784638
complex.47692_2_corrected_H_0001_T54,0.0107146217497527
complex.47713_0_corrected_H_0001_T54,0.0055760184262107
complex.47716_7_corrected_H_0001_T54,0.0103009101082198
complex.47717_5_corrected_H_0001_T54,0.0054182981854976
complex.47736_4_corrected_H_0001_T54,0.0070354823722228
complex.47744_3_corrected_H_0001_T54,0.0063919393228488
complex.47768_6_corrected_H_0001_T54,0.0088663966719851
complex.47788_6_corrected_H_0001_T54,0.0066059382393792
complex.47807_0_corrected_H_0001_T54,0.0043130314470036
complex.47827_2_corrected_H_0001_T54,0.0065385204782276
complex.4785_5_corrected_H_0001_T54,0.0104020913714056
complex.47899_6_corrected_H_0001_T54,0.0066740714854004
complex.48109_2_corrected_H_0001_T54,0.0030447507521153
complex.48164_1_corrected_H_0001_T54,0.011347016995774
complex.48183_1_corrected_H_0001_T54,0.0111954350586711
complex.48265_5_corrected_H_0001_T54,0.0032659390321481
complex.48266_5_corrected_H_0001_T54,0.0136763451098792
complex.48277_7_corrected_H_0001_T54,0.0095520043835865
complex.48280_9_corrected_H_0001_T54,0.0075019851860464
complex.48416_4_corrected_H_0001_T54,0.0113514099135191
complex.4846_7_corrected_H_0001_T54,0.0099710468544814
complex.48649_1_corrected_H_0001_T54,0.0137694235382184
complex.48668_0_corrected_H_0001_T54,0.0098196211137401
complex.48708_3_corrected_H_0001_T54,0.0112393904898198
complex.48728_8_corrected_H_0001_T54,0.0051136390824277
complex.48808_1_corrected_H_0001_T54,0.0080498793034783
complex.48926_6_corrected_H_0001_T54,0.0093874311183601
complex.4892_1_corrected_H_0001_T54,0.0129344933964634
complex.48957_7_corrected_H_0001_T54,0.005796547074934
complex.48989_4_corrected_H_0001_T54,0.011403845779306
complex.49042_2_corrected_H_0001_T54,0.0106511719824562
complex.49070_1_corrected_H_0001_T54,0.010964078095561
complex.49102_7_corrected_H_0001_T54,0.0031578082087086
complex.49271_9_corrected_H_0001_T54,0.0148715486719798
complex.49320_2_corrected_H_0001_T54,0.0135387633180467
complex.4940_6_corrected_H_0001_T54,0.0134013250797199
complex.49417_6_corrected_H_0001_T54,0.0048443049114186
complex.49434_0_corrected_H_0001_T54,0.008034150061677
complex.49516_5_corrected_H_0001_T54,0.0112794491436399
complex.4952_3_corrected_H_0001_T54,0.0115792339225535
complex.49574_6_corrected_H_0001_T54,0.0103970512902535
complex.49644_3_corrected_H_0001_T54,0.007741628288876
complex.49711_0_corrected_H_0001_T54,0.0104862061511234
complex.49741_1_corrected_H_0001_T54,0.0118335965692598
complex.49749_9_corrected_H_0001_T54,0.0093748966613425
complex.49822_3_corrected_H_0001_T54,0.009671209764261
complex.49854_0_corrected_H_0001_T54,0.0172985243049739
complex.49866_1_corrected_H_0001_T54,0.0093224906597312
complex.4992_5_corrected_H_0001_T54,0.0164836744534627
complex.49967_6_corrected_H_0001_T54,0.0106124590023225
complex.499_1_corrected_H_0001_T54,0.0126532457321458
complex.50004_6_corrected_H_0001_T54,0.0077396374204955
complex.50052_5_corrected_H_0001_T54,0.0083487182556476
complex.50104_9_corrected_H_0001_T54,0.008596977424831
complex.50115_7_corrected_H_0001_T54,0.0068144781455171
complex.50121_3_corrected_H_0001_T54,0.0075515098623582
complex.50149_2_corrected_H_0001_T54,0.0084982915914962
complex.50166_8_corrected_H_0001_T54,0.0070796734373585
complex.50184_6_corrected_H_0001_T54,0.0117150516706486
complex.50194_5_corrected_H_0001_T54,0.0076086076567984
complex.50209_5_corrected_H_0001_T54,0.0152769100959742
complex.50307_3_corrected_H_0001_T54,0.0057728880659032
complex.50385_3_corrected_H_0001_T54,0.0094680139003689
complex.50404_8_corrected_H_0001_T54,0.0067381107037589
complex.5040_5_corrected_H_0001_T54,0.0123076440690331
complex.50417_1_corrected_H_0001_T54,0.0114939372031922
complex.50547_3_corrected_H_0001_T54,0.0062503302918505
complex.50587_9_corrected_H_0001_T54,0.0085471260801768
complex.50623_6_corrected_H_0001_T54,0.0074239983011721
complex.50685_9_corrected_H_0001_T54,0.0083553731563537
complex.50720_5_corrected_H_0001_T54,0.0137998069747252
complex.50760_0_corrected_H_0001_T54,0.0100383950479302
complex.5078_9_corrected_H_0001_T54,0.0098273067210859
complex.50812_1_corrected_H_0001_T54,0.0055027780304298
complex.50845_2_corrected_H_0001_T54,0.0094001460486522
complex.50856_1_corrected_H_0001_T54,0.0078343602352964
complex.50933_8_corrected_H_0001_T54,0.0085452431877787
complex.50946_2_corrected_H_0001_T54,0.0073849814323633
complex.50965_3_corrected_H_0001_T54,0.0088914919233073
complex.50988_9_corrected_H_0001_T54,0.0150484352514979
complex.50990_8_corrected_H_0001_T54,0.0062526191607849
complex.51003_7_corrected_H_0001_T54,0.0097973197720783
complex.51030_4_corrected_H_0001_T54,0.0095393298618659
complex.51377_8_corrected_H_0001_T54,0.006234257833183
complex.5140_3_corrected_H_0001_T54,0.014608680512979
complex.51421_9_corrected_H_0001_T54,0.0106026272225693
complex.51478_9_corrected_H_0001_T54,0.0120679039109843
complex.51495_9_corrected_H_0001_T54,0.0126941677679083
complex.51519_2_corrected_H_0001_T54,0.0114498746417367
complex.51552_8_corrected_H_0001_T54,0.0131372290587762
complex.51570_6_corrected_H_0001_T54,0.005878318506443
complex.51570_8_corrected_H_0001_T54,0.0094381465281409
complex.5162_2_corrected_H_0001_T54,0.0081620147028726
complex.51632_2_corrected_H_0001_T54,0.0106361869066313
complex.51654_1_corrected_H_0001_T54,0.011757043553814
complex.51657_9_corrected_H_0001_T54,0.0100987749689307
complex.51659_9_corrected_H_0001_T54,0.0070440929902843
complex.51703_1_corrected_H_0001_T54,0.0135150082813382
complex.5185_8_corrected_H_0001_T54,0.007712769134149
complex.51861_6_corrected_H_0001_T54,0.0099970966913129
complex.51864_1_corrected_H_0001_T54,0.0111911342190862
complex.51893_3_corrected_H_0001_T54,0.0053211260712984
complex.51959_3_corrected_H_0001_T54,0.005995517367142
complex.51970_8_corrected_H_0001_T54,0.0093187162405617
complex.52086_2_corrected_H_0001_T54,0.0057410356496745
complex.52195_5_corrected_H_0001_T54,0.0052549704101716
complex.52253_7_corrected_H_0001_T54,0.0058696835396175
complex.52268_6_corrected_H_0001_T54,0.0118751915557173
complex.5230_3_corrected_H_0001_T54,0.0159952787700868
complex.52341_9_corrected_H_0001_T54,0.0091893062523347
complex.5238_6_corrected_H_0001_T54,0.0118190099747131
complex.52392_4_corrected_H_0001_T54,0.0149546698960384
complex.52409_2_corrected_H_0001_T54,0.0067149968584573
complex.52486_5_corrected_H_0001_T54,0.0056882205647473
complex.52520_4_corrected_H_0001_T54,0.0161231545133287
complex.52523_0_corrected_H_0001_T54,0.0109836171609146
complex.52588_3_corrected_H_0001_T54,0.0090590522347177
complex.5258_8_corrected_H_0001_T54,0.0103524784833999
complex.52599_0_corrected_H_0001_T54,0.0045061730685906
complex.52648_7_corrected_H_0001_T54,0.0088447576859051
complex.52650_2_corrected_H_0001_T54,0.0105257977178762
complex.52706_1_corrected_H_0001_T54,0.007237744412393
complex.52824_0_corrected_H_0001_T54,0.0048392662819104
complex.52855_4_corrected_H_0001_T54,0.0097611909553624
complex.52915_5_corrected_H_0001_T54,0.0080215442433542
complex.52982_5_corrected_H_0001_T54,0.0130709786583406
complex.5298_5_corrected_H_0001_T54,0.0115184374748302
complex.53076_5_corrected_H_0001_T54,0.005471041988248
complex.53126_8_corrected_H_0001_T54,0.0042226267927072
complex.53187_7_corrected_H_0001_T54,0.0094393491200778
complex.53196_0_corrected_H_0001_T54,0.0113024595612639
complex.53213_6_corrected_H_0001_T54,0.0105716054475783
complex.53221_7_corrected_H_0001_T54,0.006458345776927
complex.53243_7_corrected_H_0001_T54,0.0095593198944865
complex.53320_5_corrected_H_0001_T54,0.0094602951404416
complex.53352_4_corrected_H_0001_T54,0.0088094479702094
complex.53441_8_corrected_H_0001_T54,0.0074215979128652
complex.53528_4_corrected_H_0001_T54,0.0064206477168061
complex.53632_3_corrected_H_0001_T54,0.0104902593594528
complex.53633_6_corrected_H_0001_T54,0.0053017050092794
complex.53674_3_corrected_H_0001_T54,0.0072826732120226
complex.53693_9_corrected_H_0001_T54,0.0086479853900484
complex.53705_1_corrected_H_0001_T54,0.0029491567054576
complex.53793_7_corrected_H_0001_T54,0.0117292031947473
complex.53836_4_corrected_H_0001_T54,0.0113883173622951
complex.5383_2_corrected_H_0001_T54,0.0130328557325461
complex.53885_6_corrected_H_0001_T54,0.0120701033203163
complex.53949_7_corrected_H_0001_T54,0.0068816836249294
complex.5567_1_corrected_H_0001_T54,0.0142603970966604
complex.5581_6_corrected_H_0001_T54,0.0114464398647593
complex.5627_9_corrected_H_0001_T54,0.0149732872765462
complex.570_4_corrected_H_0001_T54,0.0135902906322245
complex.5779_1_corrected_H_0001_T54,0.006999427899571
complex.5825_7_corrected_H_0001_T54,0.0118131584203781
complex.5925_7_corrected_H_0001_T54,0.0149450351233175
complex.5942_2_corrected_H_0001_T54,0.012140464363879
complex.6052_3_corrected_H_0001_T54,0.0115306835510936
complex.6240_1_corrected_H_0001_T54,0.0134389408584505
complex.6248_8_corrected_H_0001_T54,0.0088265584144114
complex.6285_4_corrected_H_0001_T54,0.0132170593456349
complex.6362_8_corrected_H_0001_T54,0.0107160522929723
complex.6473_2_corrected_H_0001_T54,0.0120285843965159
complex.6626_2_corrected_H_0001_T54,0.011130078832333
complex.6659_2_corrected_H_0001_T54,0.0074467812199409
complex.6668_7_corrected_H_0001_T54,0.0148683837071134
complex.6696_1_corrected_H_0001_T54,0.0108702557259802
complex.6699_1_corrected_H_0001_T54,0.0151294702262671
complex.6699_2_corrected_H_0001_T54,0.008739894911935
complex.6787_9_corrected_H_0001_T54,0.0080097253564791
complex.6911_3_corrected_H_0001_T54,0.0100668507333928
complex.6917_9_corrected_H_0001_T54,0.0161936435823474
complex.6933_0_corrected_H_0001_T54,0.0138081215352458
complex.6970_2_corrected_H_0001_T54,0.0094939301311013
complex.6997_4_corrected_H_0001_T54,0.010442381156715
complex.7022_1_corrected_H_0001_T54,0.0082075986724344
complex.7228_1_corrected_H_0001_T54,0.0132475581589658
complex.7241_9_corrected_H_0001_T54,0.0148633526394751
complex.7287_2_corrected_H_0001_T54,0.0105517569921176
complex.7360_8_corrected_H_0001_T54,0.012958426624247
complex.7379_2_corrected_H_0001_T54,0.0126661879732471
complex.7410_9_corrected_H_0001_T54,0.0064919478864842
complex.7431_3_corrected_H_0001_T54,0.0061688900928257
complex.7588_6_corrected_H_0001_T54,0.0114266097038899
complex.7611_5_corrected_H_0001_T54,0.0101221496919021
complex.7655_3_corrected_H_0001_T54,0.0111296119320278
complex.7755_4_corrected_H_0001_T54,0.0120345623530063
complex.7845_6_corrected_H_0001_T54,0.0144698218422279
complex.7918_2_corrected_H_0001_T54,0.0155841698254298
complex.8006_1_corrected_H_0001_T54,0.0098966730952483
complex.8006_6_corrected_H_0001_T54,0.0090166998952664
complex.8080_9_corrected_H_0001_T54,0.0104940917415127
complex.8118_4_corrected_H_0001_T54,0.0078485312276424
complex.8172_0_corrected_H_0001_T54,0.0144535820156648
complex.8183_8_corrected_H_0001_T54,0.0101690930708064
complex.8311_8_corrected_H_0001_T54,0.0123583479433238
complex.8408_4_corrected_H_0001_T54,0.0105708195323447
complex.8466_9_corrected_H_0001_T54,0.0105620429883239
complex.8469_8_corrected_H_0001_T54,0.0102198674635515
complex.8541_4_corrected_H_0001_T54,0.013622807362932
complex.8589_4_corrected_H_0001_T54,0.0087034686000056
complex.8600_7_corrected_H_0001_T54,0.0096782800805365
complex.8647_2_corrected_H_0001_T54,0.0182152839309111
complex.8683_2_corrected_H_0001_T54,0.0146856168900287
