pdb_file,rsm_hydrophobicity_contacts
complex.42742_8_corrected_H_0001,0.01825711876771318
complex.42779_5_corrected_H_0001,0.014816805602584427
complex.42793_4_corrected_H_0001,0.015637774842993505
complex.42822_9_corrected_H_0001,0.009252723945205946
complex.42825_0_corrected_H_0001,0.01736579169212143
complex.4284_4_corrected_H_0001,0.012734410475860913
complex.43000_2_corrected_H_0001,0.012371424458515797
complex.4300_9_corrected_H_0001,0.010979657315476293
complex.43045_5_corrected_H_0001,0.02386469830757793
complex.43063_4_corrected_H_0001,0.01699206877530812
complex.43074_3_corrected_H_0001,0.0139242994972626
complex.4315_1_corrected_H_0001,0.01454302051696993
complex.43189_4_corrected_H_0001,0.014163574606291973
complex.43235_3_corrected_H_0001,0.01476721889224627
complex.43268_3_corrected_H_0001,0.015396773657148302
complex.4326_7_corrected_H_0001,0.01587307861638208
complex.43385_2_corrected_H_0001,0.01565763651768615
complex.43508_8_corrected_H_0001,0.016595306149827852
complex.43561_6_corrected_H_0001,0.02030115350361168
complex.43669_6_corrected_H_0001,0.010069605531756043
complex.43800_1_corrected_H_0001,0.015948231636018138
complex.43914_5_corrected_H_0001,0.022728957210268495
complex.44018_5_corrected_H_0001,0.01373479073462914
complex.44088_4_corrected_H_0001,0.011391750565856498
complex.44116_8_corrected_H_0001,0.013037786071682876
complex.44142_5_corrected_H_0001,0.0182354416769248
complex.44162_5_corrected_H_0001,0.019168856832657007
complex.442_1_corrected_H_0001,0.01674369105963303
complex.44358_8_corrected_H_0001,0.014338213198570844
complex.44359_5_corrected_H_0001,0.014537603358971175
complex.44390_8_corrected_H_0001,0.013597637276313678
complex.44465_7_corrected_H_0001,0.012360729634164583
complex.44481_8_corrected_H_0001,0.015214309619556717
complex.4450_3_corrected_H_0001,0.01849483302612462
complex.44554_4_corrected_H_0001,0.010949742102578798
complex.4460_3_corrected_H_0001,0.01820810014967838
complex.44617_2_corrected_H_0001,0.020860034460809234
complex.44630_3_corrected_H_0001,0.011013236378473222
complex.44688_5_corrected_H_0001,0.009334931732291735
complex.44783_3_corrected_H_0001,0.015539685967378055
complex.44842_3_corrected_H_0001,0.015804258107454835
complex.44927_4_corrected_H_0001,0.01256038197465863
complex.4494_8_corrected_H_0001,0.01412588237529576
complex.45063_5_corrected_H_0001,0.01278464366556938
complex.45066_9_corrected_H_0001,0.01124543229182916
complex.45110_1_corrected_H_0001,0.012413096939611075
complex.45114_5_corrected_H_0001,0.014188503870205866
complex.45154_9_corrected_H_0001,0.021101119027596
complex.45163_1_corrected_H_0001,0.0050935250260574485
complex.45168_4_corrected_H_0001,0.014566116151007728
complex.45185_5_corrected_H_0001,0.012540107593988376
complex.45247_5_corrected_H_0001,0.010519590925069287
complex.45255_3_corrected_H_0001,0.015421191711191391
complex.45269_6_corrected_H_0001,0.012481031587237963
complex.45292_9_corrected_H_0001,0.029381630841933643
complex.45427_6_corrected_H_0001,0.017443749663615858
complex.45567_7_corrected_H_0001,0.019068446142541707
complex.45696_4_corrected_H_0001,0.015243740795181966
complex.45787_3_corrected_H_0001,0.011090019648563872
complex.45799_2_corrected_H_0001,0.015497082213840324
complex.4587_9_corrected_H_0001,0.012912218633258784
complex.45882_7_corrected_H_0001,0.013574402934118197
complex.45920_2_corrected_H_0001,0.013277032309854015
complex.45924_0_corrected_H_0001,0.01198284814122785
complex.45950_9_corrected_H_0001,0.01705043142469732
complex.45990_3_corrected_H_0001,0.01509504656421385
complex.45997_3_corrected_H_0001,0.012882385962308736
complex.46029_8_corrected_H_0001,0.022041609676673995
complex.46057_1_corrected_H_0001,0.018262423582321573
complex.46205_2_corrected_H_0001,0.009564806975419584
complex.46222_9_corrected_H_0001,0.013408727641289872
complex.46256_8_corrected_H_0001,0.01702340956304858
complex.46270_8_corrected_H_0001,0.015591059877442555
complex.46354_0_corrected_H_0001,0.011690394500077458
complex.46358_3_corrected_H_0001,0.009097323584888458
complex.46430_6_corrected_H_0001,0.016255018065095234
complex.46470_8_corrected_H_0001,0.014784987134271994
complex.46518_1_corrected_H_0001,0.013195679929776358
complex.46548_4_corrected_H_0001,0.011789184497956892
complex.46548_6_corrected_H_0001,0.014482845733980869
complex.46591_5_corrected_H_0001,0.014981241393569726
complex.46593_5_corrected_H_0001,0.0137315459842587
complex.46660_7_corrected_H_0001,0.010834714014154628
complex.46811_4_corrected_H_0001,0.014268359778320838
complex.46821_9_corrected_H_0001,0.009796898121935496
complex.46849_2_corrected_H_0001,0.021173480744118314
complex.46940_9_corrected_H_0001,0.011969995872506939
complex.47061_2_corrected_H_0001,0.013013262123874336
complex.47184_0_corrected_H_0001,0.017094113981695525
complex.47203_9_corrected_H_0001,0.015766178986401726
complex.47223_2_corrected_H_0001,0.012135764045078155
complex.47320_8_corrected_H_0001,0.020338123685243844
complex.47333_7_corrected_H_0001,0.01705509640037568
complex.47405_2_corrected_H_0001,0.011344052643252379
complex.47455_6_corrected_H_0001,0.02261105223657388
complex.47479_8_corrected_H_0001,0.009924106465198358
complex.47499_2_corrected_H_0001,0.017802904987993952
complex.474_7_corrected_H_0001,0.01406670817650172
complex.47507_5_corrected_H_0001,0.012385145088241858
complex.47519_5_corrected_H_0001,0.01651728507896982
complex.47535_5_corrected_H_0001,0.011241057285224733
complex.4757_9_corrected_H_0001,0.01751042415791067
complex.47616_0_corrected_H_0001,0.013224550443765512
complex.47657_9_corrected_H_0001,0.008695843623455747
complex.47715_5_corrected_H_0001,0.012463686140071926
complex.47834_3_corrected_H_0001,0.01076625207842828
complex.47835_9_corrected_H_0001,0.016543714406268374
complex.47861_0_corrected_H_0001,0.01311998106838343
complex.47870_8_corrected_H_0001,0.017461595889904875
complex.47907_4_corrected_H_0001,0.010811893511838094
complex.47936_2_corrected_H_0001,0.009721331236029763
complex.47936_8_corrected_H_0001,0.014563044215591101
complex.47961_7_corrected_H_0001,0.0139378783419823
complex.47979_7_corrected_H_0001,0.00762695070312232
complex.48014_6_corrected_H_0001,0.016479853916368484
complex.48025_1_corrected_H_0001,0.021014431708792854
complex.4803_1_corrected_H_0001,0.012990021994767136
complex.48046_5_corrected_H_0001,0.014018087311168829
complex.48076_8_corrected_H_0001,0.01455184879366856
complex.4809_5_corrected_H_0001,0.015134574765249431
complex.48107_7_corrected_H_0001,0.00812976732331082
complex.48149_8_corrected_H_0001,0.007112075700179212
complex.4817_2_corrected_H_0001,0.018377955215504463
complex.48180_0_corrected_H_0001,0.013714590069897297
complex.48267_0_corrected_H_0001,0.01216380097694046
complex.48292_0_corrected_H_0001,0.013179781779694819
complex.48312_5_corrected_H_0001,0.01339737871609427
complex.48402_7_corrected_H_0001,0.006671889008075066
complex.48448_0_corrected_H_0001,0.0183591881997411
complex.48591_8_corrected_H_0001,0.011117497441925778
complex.48606_7_corrected_H_0001,0.018168725182336115
complex.48677_6_corrected_H_0001,0.008642297833439614
complex.48703_8_corrected_H_0001,0.012279094921114203
complex.48736_3_corrected_H_0001,0.010643303089456024
complex.48829_9_corrected_H_0001,0.01544639727211481
complex.4886_5_corrected_H_0001,0.011974234239819052
complex.48952_2_corrected_H_0001,0.01748898482610385
complex.48958_6_corrected_H_0001,0.016655718355758277
complex.49003_0_corrected_H_0001,0.0117269357325786
complex.4901_9_corrected_H_0001,0.007992431277630701
complex.49031_1_corrected_H_0001,0.013130023691415239
complex.49121_6_corrected_H_0001,0.01319208306809757
complex.4913_2_corrected_H_0001,0.011583601021763841
complex.49181_4_corrected_H_0001,0.017263216027337807
complex.49199_0_corrected_H_0001,0.015785971816041456
complex.49205_0_corrected_H_0001,0.01072546772438133
complex.49241_5_corrected_H_0001,0.014859050611088368
complex.49260_8_corrected_H_0001,0.011964848129145535
complex.49390_2_corrected_H_0001,0.015481967161821045
complex.49526_0_corrected_H_0001,0.011719280266334061
complex.49587_7_corrected_H_0001,0.008831134881382404
complex.49629_9_corrected_H_0001,0.019007390047263265
complex.49678_3_corrected_H_0001,0.02100770995987447
complex.49730_4_corrected_H_0001,0.007947368223083786
complex.4973_3_corrected_H_0001,0.012243078682585744
complex.4982_3_corrected_H_0001,0.013549498274682725
complex.4985_4_corrected_H_0001,0.013653109559947418
complex.49963_8_corrected_H_0001,0.018293477623056057
complex.49976_9_corrected_H_0001,0.01443666666694556
complex.49992_4_corrected_H_0001,0.018573951252609643
complex.50010_0_corrected_H_0001,0.010546335590618773
complex.50023_1_corrected_H_0001,0.011483609293205107
complex.50041_6_corrected_H_0001,0.014600920435589306
complex.50053_3_corrected_H_0001,0.015196808770586625
complex.50056_1_corrected_H_0001,0.008074730728311018
complex.50105_3_corrected_H_0001,0.005731875875268035
complex.50135_6_corrected_H_0001,0.012836065607337778
complex.50221_5_corrected_H_0001,0.012915850676086284
complex.50263_8_corrected_H_0001,0.016135588383599093
complex.50286_1_corrected_H_0001,0.012939016096066338
complex.50292_8_corrected_H_0001,0.015951519896227364
complex.50316_5_corrected_H_0001,0.010235268660165874
complex.50331_0_corrected_H_0001,0.012615763061542976
complex.50346_0_corrected_H_0001,0.01565017400029279
complex.5047_8_corrected_H_0001,0.014511033820789165
complex.50480_1_corrected_H_0001,0.023567390545068023
complex.50486_8_corrected_H_0001,0.0134860118276255
complex.50507_3_corrected_H_0001,0.00996560673758779
complex.5067_5_corrected_H_0001,0.018494747393659708
complex.50825_8_corrected_H_0001,0.012780249417413734
complex.5093_1_corrected_H_0001,0.012442509069917567
complex.50975_6_corrected_H_0001,0.011257104634406373
complex.50994_9_corrected_H_0001,0.0114520953888718
complex.51149_8_corrected_H_0001,0.008677216493161758
complex.51157_2_corrected_H_0001,0.013319223237851695
complex.51167_8_corrected_H_0001,0.013334790377954353
complex.51170_0_corrected_H_0001,0.011439681936026411
complex.51188_1_corrected_H_0001,0.011374538292954353
complex.51198_2_corrected_H_0001,0.01621809338809074
complex.51248_9_corrected_H_0001,0.011421207308945412
complex.51254_2_corrected_H_0001,0.019170375335216126
complex.51268_6_corrected_H_0001,0.022476639071692516
complex.51319_8_corrected_H_0001,0.01491364944247689
complex.51335_1_corrected_H_0001,0.01488457944588137
complex.51429_1_corrected_H_0001,0.013069994696901626
complex.51606_2_corrected_H_0001,0.012897365943723777
complex.51613_6_corrected_H_0001,0.011811718864391592
complex.51639_4_corrected_H_0001,0.01687516169422871
complex.5163_2_corrected_H_0001,0.008407164672429692
complex.51710_7_corrected_H_0001,0.009216935542200329
complex.51778_4_corrected_H_0001,0.02068935427338499
complex.51789_0_corrected_H_0001,0.013470012427941264
complex.51854_3_corrected_H_0001,0.01796205638292667
complex.51910_4_corrected_H_0001,0.015144610286904902
complex.51995_2_corrected_H_0001,0.009199666683418742
complex.52163_5_corrected_H_0001,0.013406935131865326
complex.52169_4_corrected_H_0001,0.014963991258983714
complex.52199_2_corrected_H_0001,0.014539229407459489
complex.52206_9_corrected_H_0001,0.017852853126389623
complex.52215_3_corrected_H_0001,0.013912488513668083
complex.52226_1_corrected_H_0001,0.01215743121912841
complex.52300_7_corrected_H_0001,0.01325854639118534
complex.52317_7_corrected_H_0001,0.012848886531437823
complex.523_4_corrected_H_0001,0.013145137390321408
complex.52429_8_corrected_H_0001,0.008071194272022898
complex.52456_9_corrected_H_0001,0.015458921936724542
complex.52522_5_corrected_H_0001,0.013632722171243845
complex.52533_3_corrected_H_0001,0.010924350019492657
complex.5253_7_corrected_H_0001,0.018669776554897516
complex.52555_0_corrected_H_0001,0.009401632790615259
complex.52590_5_corrected_H_0001,0.015335664019974984
complex.52662_1_corrected_H_0001,0.00921648100726112
complex.52700_2_corrected_H_0001,0.013519971432273044
complex.52715_5_corrected_H_0001,0.015209661689343389
complex.5274_1_corrected_H_0001,0.01243437796141821
complex.52802_8_corrected_H_0001,0.01167999627555568
complex.52880_5_corrected_H_0001,0.01342957365836362
complex.52883_8_corrected_H_0001,0.012497054947560834
complex.52891_8_corrected_H_0001,0.011864004210820817
complex.52898_6_corrected_H_0001,0.016853259293403703
complex.52910_3_corrected_H_0001,0.011287315324991866
complex.52924_9_corrected_H_0001,0.009657989309774647
complex.53042_9_corrected_H_0001,0.015270982705757009
complex.53060_4_corrected_H_0001,0.01318217167558281
complex.53068_1_corrected_H_0001,0.01956020516702913
complex.53135_1_corrected_H_0001,0.014440490386120957
complex.53139_7_corrected_H_0001,0.009734907568902638
complex.53144_8_corrected_H_0001,0.008949834524402766
complex.53172_0_corrected_H_0001,0.006268629481903103
complex.53202_9_corrected_H_0001,0.02319595985350623
complex.53257_6_corrected_H_0001,0.01166010358796561
complex.53484_2_corrected_H_0001,0.016110818053530856
complex.53539_1_corrected_H_0001,0.014155648499968369
complex.53627_2_corrected_H_0001,0.009488688253199373
complex.53726_7_corrected_H_0001,0.015535816826065883
complex.53747_2_corrected_H_0001,0.01575440189288203
complex.53832_0_corrected_H_0001,0.014875655494395923
complex.53879_7_corrected_H_0001,0.01306186796280652
complex.53935_0_corrected_H_0001,0.019680643544417363
complex.5460_6_corrected_H_0001,0.01069500199939863
complex.5491_9_corrected_H_0001,0.013736571539790268
complex.5516_1_corrected_H_0001,0.01318665961709137
complex.5657_8_corrected_H_0001,0.012522829540821805
complex.5771_7_corrected_H_0001,0.016804300115119505
complex.5778_9_corrected_H_0001,0.018972118928978814
complex.5822_0_corrected_H_0001,0.017706500888661336
complex.5864_4_corrected_H_0001,0.012748362307944492
complex.5955_3_corrected_H_0001,0.019341257621868644
complex.5961_3_corrected_H_0001,0.01481041364396537
complex.5999_1_corrected_H_0001,0.008025211821720942
complex.6012_2_corrected_H_0001,0.019364416009020915
complex.6108_3_corrected_H_0001,0.013298968239779737
complex.6173_8_corrected_H_0001,0.01464117152673308
complex.6180_1_corrected_H_0001,0.012230898971698554
complex.6208_1_corrected_H_0001,0.014331122612875724
complex.623_1_corrected_H_0001,0.015131048413008018
complex.625_0_corrected_H_0001,0.016818147841706012
complex.629_7_corrected_H_0001,0.01398845242473647
complex.6364_0_corrected_H_0001,0.013505882658573137
complex.6405_6_corrected_H_0001,0.008417755870233978
complex.6447_9_corrected_H_0001,0.017618263475835016
complex.6525_6_corrected_H_0001,0.014362218138599841
complex.6552_5_corrected_H_0001,0.012661444030378395
complex.6679_5_corrected_H_0001,0.017573593593322934
complex.6700_7_corrected_H_0001,0.016389594072425465
complex.6740_3_corrected_H_0001,0.019521689881106905
complex.6768_1_corrected_H_0001,0.02075419139877681
complex.6888_5_corrected_H_0001,0.012722017245015411
complex.6990_5_corrected_H_0001,0.011591306533215643
complex.7005_8_corrected_H_0001,0.02251040472171337
complex.7032_1_corrected_H_0001,0.011773167125265143
complex.7036_8_corrected_H_0001,0.01290112783609138
complex.7118_5_corrected_H_0001,0.018855273950604483
complex.7122_6_corrected_H_0001,0.01628724637233582
complex.715_4_corrected_H_0001,0.01843137439619061
complex.7350_5_corrected_H_0001,0.017121551810868205
complex.7360_5_corrected_H_0001,0.01669171631286611
complex.7407_1_corrected_H_0001,0.01673258879761368
complex.7416_2_corrected_H_0001,0.014992453579397018
complex.7431_8_corrected_H_0001,0.01685680628722598
complex.7537_3_corrected_H_0001,0.01395518337557978
complex.7561_3_corrected_H_0001,0.013612918136694052
complex.7602_6_corrected_H_0001,0.012593500997516053
complex.7710_7_corrected_H_0001,0.017446513012685662
complex.7717_3_corrected_H_0001,0.01917282118442624
complex.777_8_corrected_H_0001,0.009326456341620914
complex.7814_5_corrected_H_0001,0.017751877499826277
complex.7953_9_corrected_H_0001,0.014329336606246402
complex.7964_4_corrected_H_0001,0.015105515203919003
complex.7997_1_corrected_H_0001,0.019886572911043093
complex.8063_7_corrected_H_0001,0.01817071775552478
complex.8070_7_corrected_H_0001,0.013378774976507617
complex.8101_9_corrected_H_0001,0.017792048816875017
complex.8153_8_corrected_H_0001,0.011764805092902987
complex.8158_8_corrected_H_0001,0.015672673567116532
complex.8224_6_corrected_H_0001,0.015276791605736419
complex.8230_4_corrected_H_0001,0.01282435074615779
complex.8284_8_corrected_H_0001,0.016576579599316636
complex.8397_5_corrected_H_0001,0.011251424560693765
complex.8435_0_corrected_H_0001,0.01085096224508464
complex.8527_8_corrected_H_0001,0.015905086810715747
complex.8551_3_corrected_H_0001,0.014815755685509854
complex.8641_7_corrected_H_0001,0.012193415247441332
complex.8655_4_corrected_H_0001,0.011099645050905754
complex.8781_9_corrected_H_0001,0.013112444359588048
complex.8787_1_corrected_H_0001,0.015675418567890204
complex.888_8_corrected_H_0001,0.013745343900839951
complex.8911_1_corrected_H_0001,0.013955177931458562
complex.8963_4_corrected_H_0001,0.016650998014501373
complex.8985_4_corrected_H_0001,0.011823265810925238
complex.898_2_corrected_H_0001,0.015582970942890286
complex.9000_9_corrected_H_0001,0.018938230144295336
complex.9034_0_corrected_H_0001,0.012841027903839617
complex.9038_9_corrected_H_0001,0.015605665262841949
complex.9064_9_corrected_H_0001,0.014705238539931291
complex.907_5_corrected_H_0001,0.01992843464869579
complex.9115_0_corrected_H_0001,0.013840180422535169
complex.9178_2_corrected_H_0001,0.019129195747852414
complex.9193_2_corrected_H_0001,0.014679276548878972
complex.9200_6_corrected_H_0001,0.009178903114546319
complex.927_2_corrected_H_0001,0.01635173495112209
complex.9287_5_corrected_H_0001,0.013610403602919685
complex.9354_7_corrected_H_0001,0.013964952819773528
complex.9390_4_corrected_H_0001,0.014320936455375438
complex.9497_9_corrected_H_0001,0.01596311356954222
complex.9543_6_corrected_H_0001,0.010347385857366881
complex.9572_4_corrected_H_0001,0.013356141818289424
complex.963_1_corrected_H_0001,0.016921400500435394
complex.9659_8_corrected_H_0001,0.01621862435684662
complex.9729_6_corrected_H_0001,0.012888226637778642
complex.9954_4_corrected_H_0001,0.012272986411347693
