pdb_file,hydrophobicity_contacts
random_1c3a_model_578_corrected_H_0001_1c3a,29
random_1c3a_model_579_corrected_H_0001_1c3a,18
random_1c3a_model_58_corrected_H_0001_1c3a,20
random_1c3a_model_580_corrected_H_0001_1c3a,18
random_1c3a_model_581_corrected_H_0001_1c3a,21
random_1c3a_model_582_corrected_H_0001_1c3a,21
random_1c3a_model_583_corrected_H_0001_1c3a,16
random_1c3a_model_584_corrected_H_0001_1c3a,28
random_1c3a_model_585_corrected_H_0001_1c3a,9
random_1c3a_model_586_corrected_H_0001_1c3a,25
random_1c3a_model_587_corrected_H_0001_1c3a,10
random_1c3a_model_588_corrected_H_0001_1c3a,19
random_1c3a_model_589_corrected_H_0001_1c3a,17
random_1c3a_model_59_corrected_H_0001_1c3a,8
random_1c3a_model_590_corrected_H_0001_1c3a,13
random_1c3a_model_591_corrected_H_0001_1c3a,23
random_1c3a_model_592_corrected_H_0001_1c3a,25
random_1c3a_model_593_corrected_H_0001_1c3a,17
random_1c3a_model_594_corrected_H_0001_1c3a,22
random_1c3a_model_595_corrected_H_0001_1c3a,22
random_1c3a_model_596_corrected_H_0001_1c3a,24
random_1c3a_model_597_corrected_H_0001_1c3a,17
random_1c3a_model_598_corrected_H_0001_1c3a,19
random_1c3a_model_599_corrected_H_0001_1c3a,11
random_1c3a_model_6_corrected_H_0001_1c3a,12
random_1c3a_model_60_corrected_H_0001_1c3a,16
random_1c3a_model_600_corrected_H_0001_1c3a,26
random_1c3a_model_601_corrected_H_0001_1c3a,16
random_1c3a_model_602_corrected_H_0001_1c3a,26
random_1c3a_model_603_corrected_H_0001_1c3a,18
random_1c3a_model_604_corrected_H_0001_1c3a,16
random_1c3a_model_605_corrected_H_0001_1c3a,16
random_1c3a_model_606_corrected_H_0001_1c3a,22
random_1c3a_model_607_corrected_H_0001_1c3a,23
random_1c3a_model_608_corrected_H_0001_1c3a,15
random_1c3a_model_609_corrected_H_0001_1c3a,21
random_1c3a_model_61_corrected_H_0001_1c3a,23
random_1c3a_model_610_corrected_H_0001_1c3a,19
random_1c3a_model_611_corrected_H_0001_1c3a,16
random_1c3a_model_612_corrected_H_0001_1c3a,15
random_1c3a_model_613_corrected_H_0001_1c3a,22
random_1c3a_model_614_corrected_H_0001_1c3a,18
random_1c3a_model_615_corrected_H_0001_1c3a,20
random_1c3a_model_616_corrected_H_0001_1c3a,30
random_1c3a_model_617_corrected_H_0001_1c3a,23
random_1c3a_model_618_corrected_H_0001_1c3a,22
random_1c3a_model_619_corrected_H_0001_1c3a,8
random_1c3a_model_62_corrected_H_0001_1c3a,14
random_1c3a_model_620_corrected_H_0001_1c3a,21
random_1c3a_model_621_corrected_H_0001_1c3a,16
random_1c3a_model_622_corrected_H_0001_1c3a,13
random_1c3a_model_623_corrected_H_0001_1c3a,26
random_1c3a_model_624_corrected_H_0001_1c3a,32
random_1c3a_model_625_corrected_H_0001_1c3a,13
random_1c3a_model_626_corrected_H_0001_1c3a,22
random_1c3a_model_627_corrected_H_0001_1c3a,10
random_1c3a_model_628_corrected_H_0001_1c3a,16
random_1c3a_model_629_corrected_H_0001_1c3a,20
random_1c3a_model_63_corrected_H_0001_1c3a,25
random_1c3a_model_630_corrected_H_0001_1c3a,9
random_1c3a_model_631_corrected_H_0001_1c3a,12
random_1c3a_model_632_corrected_H_0001_1c3a,19
random_1c3a_model_633_corrected_H_0001_1c3a,27
random_1c3a_model_634_corrected_H_0001_1c3a,25
random_1c3a_model_635_corrected_H_0001_1c3a,23
random_1c3a_model_636_corrected_H_0001_1c3a,34
random_1c3a_model_637_corrected_H_0001_1c3a,28
random_1c3a_model_638_corrected_H_0001_1c3a,30
random_1c3a_model_639_corrected_H_0001_1c3a,13
random_1c3a_model_64_corrected_H_0001_1c3a,12
random_1c3a_model_640_corrected_H_0001_1c3a,8
random_1c3a_model_641_corrected_H_0001_1c3a,11
random_1c3a_model_642_corrected_H_0001_1c3a,12
random_1c3a_model_643_corrected_H_0001_1c3a,19
random_1c3a_model_644_corrected_H_0001_1c3a,24
random_1c3a_model_645_corrected_H_0001_1c3a,27
random_1c3a_model_646_corrected_H_0001_1c3a,27
random_1c3a_model_647_corrected_H_0001_1c3a,22
random_1c3a_model_648_corrected_H_0001_1c3a,19
random_1c3a_model_649_corrected_H_0001_1c3a,29
random_1c3a_model_65_corrected_H_0001_1c3a,17
random_1c3a_model_650_corrected_H_0001_1c3a,12
random_1c3a_model_651_corrected_H_0001_1c3a,12
random_1c3a_model_652_corrected_H_0001_1c3a,19
random_1c3a_model_653_corrected_H_0001_1c3a,17
random_1c3a_model_654_corrected_H_0001_1c3a,21
random_1c3a_model_655_corrected_H_0001_1c3a,17
random_1c3a_model_656_corrected_H_0001_1c3a,11
random_1c3a_model_657_corrected_H_0001_1c3a,30
random_1c3a_model_658_corrected_H_0001_1c3a,18
random_1c3a_model_659_corrected_H_0001_1c3a,32
random_1c3a_model_66_corrected_H_0001_1c3a,22
random_1c3a_model_660_corrected_H_0001_1c3a,16
random_1c3a_model_661_corrected_H_0001_1c3a,19
random_1c3a_model_662_corrected_H_0001_1c3a,22
random_1c3a_model_663_corrected_H_0001_1c3a,14
random_1c3a_model_664_corrected_H_0001_1c3a,24
random_1c3a_model_665_corrected_H_0001_1c3a,28
random_1c3a_model_666_corrected_H_0001_1c3a,22
random_1c3a_model_667_corrected_H_0001_1c3a,16
random_1c3a_model_668_corrected_H_0001_1c3a,33
random_1c3a_model_669_corrected_H_0001_1c3a,9
random_1c3a_model_67_corrected_H_0001_1c3a,13
random_1c3a_model_670_corrected_H_0001_1c3a,15
random_1c3a_model_671_corrected_H_0001_1c3a,15
random_1c3a_model_672_corrected_H_0001_1c3a,12
random_1c3a_model_673_corrected_H_0001_1c3a,15
random_1c3a_model_674_corrected_H_0001_1c3a,21
random_1c3a_model_675_corrected_H_0001_1c3a,29
random_1c3a_model_676_corrected_H_0001_1c3a,20
random_1c3a_model_677_corrected_H_0001_1c3a,20
random_1c3a_model_678_corrected_H_0001_1c3a,13
random_1c3a_model_679_corrected_H_0001_1c3a,10
random_1c3a_model_68_corrected_H_0001_1c3a,20
random_1c3a_model_680_corrected_H_0001_1c3a,16
random_1c3a_model_681_corrected_H_0001_1c3a,17
random_1c3a_model_682_corrected_H_0001_1c3a,35
random_1c3a_model_683_corrected_H_0001_1c3a,24
random_1c3a_model_684_corrected_H_0001_1c3a,21
random_1c3a_model_685_corrected_H_0001_1c3a,27
random_1c3a_model_686_corrected_H_0001_1c3a,17
random_1c3a_model_687_corrected_H_0001_1c3a,18
random_1c3a_model_688_corrected_H_0001_1c3a,15
random_1c3a_model_689_corrected_H_0001_1c3a,19
random_1c3a_model_69_corrected_H_0001_1c3a,14
random_1c3a_model_690_corrected_H_0001_1c3a,15
random_1c3a_model_691_corrected_H_0001_1c3a,19
random_1c3a_model_692_corrected_H_0001_1c3a,18
random_1c3a_model_693_corrected_H_0001_1c3a,38
random_1c3a_model_694_corrected_H_0001_1c3a,25
random_1c3a_model_695_corrected_H_0001_1c3a,16
random_1c3a_model_696_corrected_H_0001_1c3a,18
random_1c3a_model_697_corrected_H_0001_1c3a,19
random_1c3a_model_698_corrected_H_0001_1c3a,14
random_1c3a_model_699_corrected_H_0001_1c3a,12
random_1c3a_model_7_corrected_H_0001_1c3a,11
random_1c3a_model_70_corrected_H_0001_1c3a,28
random_1c3a_model_700_corrected_H_0001_1c3a,29
random_1c3a_model_701_corrected_H_0001_1c3a,18
random_1c3a_model_702_corrected_H_0001_1c3a,18
random_1c3a_model_703_corrected_H_0001_1c3a,13
random_1c3a_model_704_corrected_H_0001_1c3a,19
random_1c3a_model_705_corrected_H_0001_1c3a,19
random_1c3a_model_706_corrected_H_0001_1c3a,11
random_1c3a_model_707_corrected_H_0001_1c3a,33
random_1c3a_model_708_corrected_H_0001_1c3a,13
random_1c3a_model_709_corrected_H_0001_1c3a,13
random_1c3a_model_71_corrected_H_0001_1c3a,26
random_1c3a_model_710_corrected_H_0001_1c3a,24
random_1c3a_model_711_corrected_H_0001_1c3a,20
random_1c3a_model_712_corrected_H_0001_1c3a,19
random_1c3a_model_713_corrected_H_0001_1c3a,18
random_1c3a_model_714_corrected_H_0001_1c3a,21
random_1c3a_model_715_corrected_H_0001_1c3a,21
random_1c3a_model_716_corrected_H_0001_1c3a,24
random_1c3a_model_717_corrected_H_0001_1c3a,16
random_1c3a_model_718_corrected_H_0001_1c3a,13
random_1c3a_model_719_corrected_H_0001_1c3a,18
random_1c3a_model_72_corrected_H_0001_1c3a,14
random_1c3a_model_720_corrected_H_0001_1c3a,9
random_1c3a_model_721_corrected_H_0001_1c3a,19
random_1c3a_model_722_corrected_H_0001_1c3a,23
random_1c3a_model_723_corrected_H_0001_1c3a,12
random_1c3a_model_724_corrected_H_0001_1c3a,12
random_1c3a_model_725_corrected_H_0001_1c3a,20
random_1c3a_model_726_corrected_H_0001_1c3a,18
random_1c3a_model_727_corrected_H_0001_1c3a,17
random_1c3a_model_728_corrected_H_0001_1c3a,17
random_1c3a_model_729_corrected_H_0001_1c3a,12
random_1c3a_model_73_corrected_H_0001_1c3a,26
random_1c3a_model_730_corrected_H_0001_1c3a,19
random_1c3a_model_731_corrected_H_0001_1c3a,14
random_1c3a_model_732_corrected_H_0001_1c3a,13
random_1c3a_model_733_corrected_H_0001_1c3a,21
random_1c3a_model_734_corrected_H_0001_1c3a,14
random_1c3a_model_735_corrected_H_0001_1c3a,23
random_1c3a_model_736_corrected_H_0001_1c3a,29
random_1c3a_model_737_corrected_H_0001_1c3a,23
random_1c3a_model_738_corrected_H_0001_1c3a,12
random_1c3a_model_739_corrected_H_0001_1c3a,34
random_1c3a_model_74_corrected_H_0001_1c3a,15
random_1c3a_model_740_corrected_H_0001_1c3a,31
random_1c3a_model_741_corrected_H_0001_1c3a,18
random_1c3a_model_742_corrected_H_0001_1c3a,25
random_1c3a_model_743_corrected_H_0001_1c3a,23
random_1c3a_model_744_corrected_H_0001_1c3a,29
random_1c3a_model_745_corrected_H_0001_1c3a,31
random_1c3a_model_746_corrected_H_0001_1c3a,12
random_1c3a_model_747_corrected_H_0001_1c3a,32
random_1c3a_model_748_corrected_H_0001_1c3a,21
random_1c3a_model_749_corrected_H_0001_1c3a,32
random_1c3a_model_75_corrected_H_0001_1c3a,26
random_1c3a_model_750_corrected_H_0001_1c3a,34
random_1c3a_model_751_corrected_H_0001_1c3a,15
random_1c3a_model_752_corrected_H_0001_1c3a,8
random_1c3a_model_753_corrected_H_0001_1c3a,28
random_1c3a_model_754_corrected_H_0001_1c3a,26
random_1c3a_model_755_corrected_H_0001_1c3a,26
random_1c3a_model_756_corrected_H_0001_1c3a,35
random_1c3a_model_757_corrected_H_0001_1c3a,23
random_1c3a_model_758_corrected_H_0001_1c3a,13
random_1c3a_model_759_corrected_H_0001_1c3a,16
random_1c3a_model_76_corrected_H_0001_1c3a,20
random_1c3a_model_760_corrected_H_0001_1c3a,13
random_1c3a_model_761_corrected_H_0001_1c3a,15
random_1c3a_model_762_corrected_H_0001_1c3a,14
random_1c3a_model_763_corrected_H_0001_1c3a,24
random_1c3a_model_764_corrected_H_0001_1c3a,23
random_1c3a_model_765_corrected_H_0001_1c3a,17
random_1c3a_model_766_corrected_H_0001_1c3a,14
random_1c3a_model_767_corrected_H_0001_1c3a,19
random_1c3a_model_768_corrected_H_0001_1c3a,16
random_1c3a_model_769_corrected_H_0001_1c3a,22
random_1c3a_model_77_corrected_H_0001_1c3a,21
random_1c3a_model_770_corrected_H_0001_1c3a,14
random_1c3a_model_771_corrected_H_0001_1c3a,10
random_1c3a_model_772_corrected_H_0001_1c3a,14
random_1c3a_model_773_corrected_H_0001_1c3a,25
random_1c3a_model_774_corrected_H_0001_1c3a,39
random_1c3a_model_775_corrected_H_0001_1c3a,15
random_1c3a_model_776_corrected_H_0001_1c3a,24
random_1c3a_model_777_corrected_H_0001_1c3a,12
random_1c3a_model_778_corrected_H_0001_1c3a,22
random_1c3a_model_779_corrected_H_0001_1c3a,27
random_1c3a_model_78_corrected_H_0001_1c3a,8
random_1c3a_model_780_corrected_H_0001_1c3a,8
random_1c3a_model_781_corrected_H_0001_1c3a,24
random_1c3a_model_782_corrected_H_0001_1c3a,18
random_1c3a_model_783_corrected_H_0001_1c3a,18
random_1c3a_model_784_corrected_H_0001_1c3a,22
random_1c3a_model_785_corrected_H_0001_1c3a,22
random_1c3a_model_786_corrected_H_0001_1c3a,15
random_1c3a_model_787_corrected_H_0001_1c3a,22
random_1c3a_model_788_corrected_H_0001_1c3a,16
random_1c3a_model_789_corrected_H_0001_1c3a,23
random_1c3a_model_79_corrected_H_0001_1c3a,26
random_1c3a_model_790_corrected_H_0001_1c3a,18
random_1c3a_model_791_corrected_H_0001_1c3a,18
random_1c3a_model_792_corrected_H_0001_1c3a,14
random_1c3a_model_793_corrected_H_0001_1c3a,11
random_1c3a_model_794_corrected_H_0001_1c3a,21
random_1c3a_model_795_corrected_H_0001_1c3a,24
random_1c3a_model_796_corrected_H_0001_1c3a,17
random_1c3a_model_797_corrected_H_0001_1c3a,11
random_1c3a_model_798_corrected_H_0001_1c3a,18
random_1c3a_model_799_corrected_H_0001_1c3a,16
random_1c3a_model_8_corrected_H_0001_1c3a,24
random_1c3a_model_80_corrected_H_0001_1c3a,19
random_1c3a_model_800_corrected_H_0001_1c3a,11
random_1c3a_model_801_corrected_H_0001_1c3a,20
random_1c3a_model_802_corrected_H_0001_1c3a,29
random_1c3a_model_803_corrected_H_0001_1c3a,17
random_1c3a_model_804_corrected_H_0001_1c3a,20
random_1c3a_model_805_corrected_H_0001_1c3a,25
random_1c3a_model_806_corrected_H_0001_1c3a,11
random_1c3a_model_807_corrected_H_0001_1c3a,13
random_1c3a_model_808_corrected_H_0001_1c3a,14
random_1c3a_model_809_corrected_H_0001_1c3a,22
random_1c3a_model_81_corrected_H_0001_1c3a,19
random_1c3a_model_810_corrected_H_0001_1c3a,19
random_1c3a_model_811_corrected_H_0001_1c3a,16
random_1c3a_model_812_corrected_H_0001_1c3a,18
random_1c3a_model_813_corrected_H_0001_1c3a,11
random_1c3a_model_814_corrected_H_0001_1c3a,10
random_1c3a_model_815_corrected_H_0001_1c3a,22
random_1c3a_model_816_corrected_H_0001_1c3a,20
random_1c3a_model_817_corrected_H_0001_1c3a,18
random_1c3a_model_818_corrected_H_0001_1c3a,16
random_1c3a_model_819_corrected_H_0001_1c3a,19
random_1c3a_model_82_corrected_H_0001_1c3a,14
random_1c3a_model_820_corrected_H_0001_1c3a,18
random_1c3a_model_821_corrected_H_0001_1c3a,21
random_1c3a_model_822_corrected_H_0001_1c3a,13
random_1c3a_model_823_corrected_H_0001_1c3a,17
random_1c3a_model_824_corrected_H_0001_1c3a,19
random_1c3a_model_825_corrected_H_0001_1c3a,34
random_1c3a_model_826_corrected_H_0001_1c3a,10
random_1c3a_model_827_corrected_H_0001_1c3a,26
random_1c3a_model_828_corrected_H_0001_1c3a,14
random_1c3a_model_829_corrected_H_0001_1c3a,9
random_1c3a_model_83_corrected_H_0001_1c3a,18
random_1c3a_model_830_corrected_H_0001_1c3a,19
random_1c3a_model_831_corrected_H_0001_1c3a,21
random_1c3a_model_832_corrected_H_0001_1c3a,23
random_1c3a_model_833_corrected_H_0001_1c3a,33
random_1c3a_model_834_corrected_H_0001_1c3a,12
random_1c3a_model_835_corrected_H_0001_1c3a,17
random_1c3a_model_836_corrected_H_0001_1c3a,27
random_1c3a_model_837_corrected_H_0001_1c3a,20
random_1c3a_model_838_corrected_H_0001_1c3a,19
random_1c3a_model_839_corrected_H_0001_1c3a,26
random_1c3a_model_84_corrected_H_0001_1c3a,14
random_1c3a_model_840_corrected_H_0001_1c3a,15
random_1c3a_model_841_corrected_H_0001_1c3a,7
random_1c3a_model_842_corrected_H_0001_1c3a,15
random_1c3a_model_843_corrected_H_0001_1c3a,26
random_1c3a_model_844_corrected_H_0001_1c3a,23
random_1c3a_model_845_corrected_H_0001_1c3a,14
random_1c3a_model_846_corrected_H_0001_1c3a,10
random_1c3a_model_847_corrected_H_0001_1c3a,15
random_1c3a_model_848_corrected_H_0001_1c3a,7
random_1c3a_model_849_corrected_H_0001_1c3a,28
random_1c3a_model_85_corrected_H_0001_1c3a,10
random_1c3a_model_850_corrected_H_0001_1c3a,21
random_1c3a_model_851_corrected_H_0001_1c3a,7
random_1c3a_model_852_corrected_H_0001_1c3a,11
random_1c3a_model_853_corrected_H_0001_1c3a,28
random_1c3a_model_854_corrected_H_0001_1c3a,12
random_1c3a_model_855_corrected_H_0001_1c3a,16
random_1c3a_model_856_corrected_H_0001_1c3a,17
random_1c3a_model_857_corrected_H_0001_1c3a,14
random_1c3a_model_858_corrected_H_0001_1c3a,24
random_1c3a_model_859_corrected_H_0001_1c3a,14
random_1c3a_model_86_corrected_H_0001_1c3a,15
random_1c3a_model_860_corrected_H_0001_1c3a,17
random_1c3a_model_861_corrected_H_0001_1c3a,19
random_1c3a_model_862_corrected_H_0001_1c3a,22
random_1c3a_model_863_corrected_H_0001_1c3a,20
random_1c3a_model_864_corrected_H_0001_1c3a,13
random_1c3a_model_865_corrected_H_0001_1c3a,21
random_1c3a_model_866_corrected_H_0001_1c3a,18
random_1c3a_model_867_corrected_H_0001_1c3a,19
random_1c3a_model_868_corrected_H_0001_1c3a,16
random_1c3a_model_869_corrected_H_0001_1c3a,23
random_1c3a_model_87_corrected_H_0001_1c3a,16
random_1c3a_model_870_corrected_H_0001_1c3a,18
random_1c3a_model_871_corrected_H_0001_1c3a,17
random_1c3a_model_872_corrected_H_0001_1c3a,13
random_1c3a_model_873_corrected_H_0001_1c3a,22
random_1c3a_model_874_corrected_H_0001_1c3a,19
random_1c3a_model_875_corrected_H_0001_1c3a,25
random_1c3a_model_876_corrected_H_0001_1c3a,27
random_1c3a_model_877_corrected_H_0001_1c3a,18
random_1c3a_model_878_corrected_H_0001_1c3a,22
random_1c3a_model_879_corrected_H_0001_1c3a,22
random_1c3a_model_88_corrected_H_0001_1c3a,19
random_1c3a_model_880_corrected_H_0001_1c3a,24
random_1c3a_model_881_corrected_H_0001_1c3a,12
random_1c3a_model_882_corrected_H_0001_1c3a,23
random_1c3a_model_883_corrected_H_0001_1c3a,21
random_1c3a_model_884_corrected_H_0001_1c3a,23
random_1c3a_model_885_corrected_H_0001_1c3a,22
random_1c3a_model_886_corrected_H_0001_1c3a,26
random_1c3a_model_887_corrected_H_0001_1c3a,12
random_1c3a_model_888_corrected_H_0001_1c3a,12
random_1c3a_model_889_corrected_H_0001_1c3a,21
random_1c3a_model_89_corrected_H_0001_1c3a,19
random_1c3a_model_890_corrected_H_0001_1c3a,10
random_1c3a_model_891_corrected_H_0001_1c3a,11
random_1c3a_model_892_corrected_H_0001_1c3a,18
random_1c3a_model_893_corrected_H_0001_1c3a,18
random_1c3a_model_894_corrected_H_0001_1c3a,18
random_1c3a_model_895_corrected_H_0001_1c3a,26
random_1c3a_model_896_corrected_H_0001_1c3a,31
random_1c3a_model_897_corrected_H_0001_1c3a,13
random_1c3a_model_898_corrected_H_0001_1c3a,18
random_1c3a_model_899_corrected_H_0001_1c3a,32
random_1c3a_model_9_corrected_H_0001_1c3a,7
random_1c3a_model_90_corrected_H_0001_1c3a,17
random_1c3a_model_900_corrected_H_0001_1c3a,24
random_1c3a_model_901_corrected_H_0001_1c3a,28
random_1c3a_model_902_corrected_H_0001_1c3a,7
random_1c3a_model_903_corrected_H_0001_1c3a,19
random_1c3a_model_904_corrected_H_0001_1c3a,11
random_1c3a_model_905_corrected_H_0001_1c3a,15
random_1c3a_model_906_corrected_H_0001_1c3a,17
random_1c3a_model_907_corrected_H_0001_1c3a,16
random_1c3a_model_908_corrected_H_0001_1c3a,10
random_1c3a_model_909_corrected_H_0001_1c3a,21
random_1c3a_model_91_corrected_H_0001_1c3a,18
random_1c3a_model_910_corrected_H_0001_1c3a,11
random_1c3a_model_911_corrected_H_0001_1c3a,17
random_1c3a_model_912_corrected_H_0001_1c3a,21
random_1c3a_model_913_corrected_H_0001_1c3a,21
random_1c3a_model_914_corrected_H_0001_1c3a,23
random_1c3a_model_915_corrected_H_0001_1c3a,16
random_1c3a_model_916_corrected_H_0001_1c3a,27
random_1c3a_model_917_corrected_H_0001_1c3a,16
random_1c3a_model_918_corrected_H_0001_1c3a,18
random_1c3a_model_919_corrected_H_0001_1c3a,21
random_1c3a_model_92_corrected_H_0001_1c3a,27
random_1c3a_model_920_corrected_H_0001_1c3a,11
random_1c3a_model_921_corrected_H_0001_1c3a,21
random_1c3a_model_922_corrected_H_0001_1c3a,17
random_1c3a_model_923_corrected_H_0001_1c3a,20
random_1c3a_model_924_corrected_H_0001_1c3a,30
random_1c3a_model_925_corrected_H_0001_1c3a,27
random_1c3a_model_926_corrected_H_0001_1c3a,10
random_1c3a_model_927_corrected_H_0001_1c3a,18
random_1c3a_model_928_corrected_H_0001_1c3a,24
random_1c3a_model_929_corrected_H_0001_1c3a,16
random_1c3a_model_93_corrected_H_0001_1c3a,16
random_1c3a_model_930_corrected_H_0001_1c3a,18
random_1c3a_model_931_corrected_H_0001_1c3a,19
random_1c3a_model_932_corrected_H_0001_1c3a,20
random_1c3a_model_933_corrected_H_0001_1c3a,18
random_1c3a_model_934_corrected_H_0001_1c3a,28
random_1c3a_model_935_corrected_H_0001_1c3a,26
random_1c3a_model_936_corrected_H_0001_1c3a,14
random_1c3a_model_937_corrected_H_0001_1c3a,11
random_1c3a_model_938_corrected_H_0001_1c3a,19
random_1c3a_model_939_corrected_H_0001_1c3a,21
random_1c3a_model_94_corrected_H_0001_1c3a,13
random_1c3a_model_940_corrected_H_0001_1c3a,17
random_1c3a_model_941_corrected_H_0001_1c3a,16
random_1c3a_model_942_corrected_H_0001_1c3a,17
random_1c3a_model_943_corrected_H_0001_1c3a,20
random_1c3a_model_944_corrected_H_0001_1c3a,18
random_1c3a_model_945_corrected_H_0001_1c3a,31
random_1c3a_model_946_corrected_H_0001_1c3a,25
random_1c3a_model_947_corrected_H_0001_1c3a,22
random_1c3a_model_948_corrected_H_0001_1c3a,22
random_1c3a_model_949_corrected_H_0001_1c3a,29
random_1c3a_model_95_corrected_H_0001_1c3a,15
random_1c3a_model_950_corrected_H_0001_1c3a,18
random_1c3a_model_951_corrected_H_0001_1c3a,11
random_1c3a_model_952_corrected_H_0001_1c3a,19
random_1c3a_model_953_corrected_H_0001_1c3a,12
random_1c3a_model_954_corrected_H_0001_1c3a,18
random_1c3a_model_955_corrected_H_0001_1c3a,15
random_1c3a_model_956_corrected_H_0001_1c3a,18
random_1c3a_model_957_corrected_H_0001_1c3a,26
random_1c3a_model_958_corrected_H_0001_1c3a,14
random_1c3a_model_959_corrected_H_0001_1c3a,22
random_1c3a_model_96_corrected_H_0001_1c3a,11
random_1c3a_model_960_corrected_H_0001_1c3a,13
random_1c3a_model_961_corrected_H_0001_1c3a,12
random_1c3a_model_962_corrected_H_0001_1c3a,20
random_1c3a_model_963_corrected_H_0001_1c3a,31
random_1c3a_model_964_corrected_H_0001_1c3a,29
random_1c3a_model_965_corrected_H_0001_1c3a,22
random_1c3a_model_966_corrected_H_0001_1c3a,19
random_1c3a_model_967_corrected_H_0001_1c3a,14
random_1c3a_model_968_corrected_H_0001_1c3a,13
random_1c3a_model_969_corrected_H_0001_1c3a,31
random_1c3a_model_97_corrected_H_0001_1c3a,20
random_1c3a_model_970_corrected_H_0001_1c3a,20
random_1c3a_model_971_corrected_H_0001_1c3a,30
random_1c3a_model_972_corrected_H_0001_1c3a,15
random_1c3a_model_973_corrected_H_0001_1c3a,14
random_1c3a_model_974_corrected_H_0001_1c3a,23
random_1c3a_model_975_corrected_H_0001_1c3a,22
random_1c3a_model_976_corrected_H_0001_1c3a,18
random_1c3a_model_977_corrected_H_0001_1c3a,40
random_1c3a_model_978_corrected_H_0001_1c3a,10
random_1c3a_model_979_corrected_H_0001_1c3a,19
random_1c3a_model_98_corrected_H_0001_1c3a,14
random_1c3a_model_980_corrected_H_0001_1c3a,15
random_1c3a_model_981_corrected_H_0001_1c3a,21
random_1c3a_model_982_corrected_H_0001_1c3a,33
random_1c3a_model_983_corrected_H_0001_1c3a,18
random_1c3a_model_984_corrected_H_0001_1c3a,14
random_1c3a_model_985_corrected_H_0001_1c3a,18
random_1c3a_model_986_corrected_H_0001_1c3a,18
random_1c3a_model_987_corrected_H_0001_1c3a,20
random_1c3a_model_988_corrected_H_0001_1c3a,13
random_1c3a_model_989_corrected_H_0001_1c3a,15
random_1c3a_model_99_corrected_H_0001_1c3a,14
random_1c3a_model_990_corrected_H_0001_1c3a,17
random_1c3a_model_991_corrected_H_0001_1c3a,12
random_1c3a_model_992_corrected_H_0001_1c3a,15
random_1c3a_model_993_corrected_H_0001_1c3a,23
random_1c3a_model_994_corrected_H_0001_1c3a,16
random_1c3a_model_995_corrected_H_0001_1c3a,28
random_1c3a_model_996_corrected_H_0001_1c3a,11
random_1c3a_model_997_corrected_H_0001_1c3a,19
random_1c3a_model_998_corrected_H_0001_1c3a,24
random_1c3a_model_999_corrected_H_0001_1c3a,18
