pdb_file,hydrophobicity_contacts
complex.50563_5_corrected_H_0001_2grn,16
complex.50657_1_corrected_H_0001_2grn,11
complex.50811_4_corrected_H_0001_2grn,19
complex.5090_8_corrected_H_0001_2grn,33
complex.50926_3_corrected_H_0001_2grn,13
complex.5096_6_corrected_H_0001_2grn,20
complex.50971_0_corrected_H_0001_2grn,11
complex.51114_6_corrected_H_0001_2grn,18
complex.5118_4_corrected_H_0001_2grn,18
complex.51212_1_corrected_H_0001_2grn,13
complex.51262_3_corrected_H_0001_2grn,7
complex.51296_2_corrected_H_0001_2grn,20
complex.51317_5_corrected_H_0001_2grn,14
complex.51354_6_corrected_H_0001_2grn,23
complex.51358_1_corrected_H_0001_2grn,15
complex.51588_3_corrected_H_0001_2grn,8
complex.51603_0_corrected_H_0001_2grn,17
complex.51611_9_corrected_H_0001_2grn,11
complex.51620_6_corrected_H_0001_2grn,12
complex.51686_2_corrected_H_0001_2grn,21
complex.51723_1_corrected_H_0001_2grn,20
complex.51727_2_corrected_H_0001_2grn,12
complex.51740_9_corrected_H_0001_2grn,8
complex.5174_2_corrected_H_0001_2grn,13
complex.51760_0_corrected_H_0001_2grn,27
complex.51841_0_corrected_H_0001_2grn,12
complex.51851_7_corrected_H_0001_2grn,5
complex.5185_4_corrected_H_0001_2grn,19
complex.51866_6_corrected_H_0001_2grn,15
complex.51866_8_corrected_H_0001_2grn,13
complex.51872_4_corrected_H_0001_2grn,13
complex.51918_8_corrected_H_0001_2grn,16
complex.51922_8_corrected_H_0001_2grn,12
complex.51955_4_corrected_H_0001_2grn,14
complex.52082_1_corrected_H_0001_2grn,20
complex.52136_0_corrected_H_0001_2grn,18
complex.52165_6_corrected_H_0001_2grn,10
complex.5216_1_corrected_H_0001_2grn,21
complex.52171_2_corrected_H_0001_2grn,13
complex.52270_8_corrected_H_0001_2grn,8
complex.52304_7_corrected_H_0001_2grn,17
complex.52393_2_corrected_H_0001_2grn,6
complex.52401_1_corrected_H_0001_2grn,15
complex.52529_6_corrected_H_0001_2grn,14
complex.52661_9_corrected_H_0001_2grn,15
complex.52676_8_corrected_H_0001_2grn,9
complex.52687_0_corrected_H_0001_2grn,11
complex.52700_5_corrected_H_0001_2grn,20
complex.52729_7_corrected_H_0001_2grn,8
complex.52796_7_corrected_H_0001_2grn,10
complex.52856_1_corrected_H_0001_2grn,18
complex.52967_5_corrected_H_0001_2grn,10
complex.5298_1_corrected_H_0001_2grn,18
complex.52992_7_corrected_H_0001_2grn,13
complex.53031_8_corrected_H_0001_2grn,12
complex.53171_3_corrected_H_0001_2grn,13
complex.53187_4_corrected_H_0001_2grn,15
complex.53307_9_corrected_H_0001_2grn,16
complex.53424_5_corrected_H_0001_2grn,14
complex.53512_0_corrected_H_0001_2grn,16
complex.53534_5_corrected_H_0001_2grn,17
complex.53536_4_corrected_H_0001_2grn,8
complex.53566_3_corrected_H_0001_2grn,11
complex.53622_6_corrected_H_0001_2grn,14
complex.53671_0_corrected_H_0001_2grn,20
complex.53721_9_corrected_H_0001_2grn,13
complex.53808_7_corrected_H_0001_2grn,12
complex.53825_3_corrected_H_0001_2grn,19
complex.53923_5_corrected_H_0001_2grn,10
complex.53925_9_corrected_H_0001_2grn,11
complex.53988_4_corrected_H_0001_2grn,11
complex.5563_4_corrected_H_0001_2grn,16
complex.5587_2_corrected_H_0001_2grn,15
complex.5590_9_corrected_H_0001_2grn,14
complex.569_8_corrected_H_0001_2grn,17
complex.5714_0_corrected_H_0001_2grn,9
complex.5779_7_corrected_H_0001_2grn,12
complex.5824_2_corrected_H_0001_2grn,12
complex.5875_0_corrected_H_0001_2grn,12
complex.5924_2_corrected_H_0001_2grn,14
complex.5999_4_corrected_H_0001_2grn,24
complex.6139_8_corrected_H_0001_2grn,29
complex.6197_1_corrected_H_0001_2grn,14
complex.631_2_corrected_H_0001_2grn,18
complex.6387_9_corrected_H_0001_2grn,17
complex.643_1_corrected_H_0001_2grn,23
complex.6475_2_corrected_H_0001_2grn,20
complex.6517_4_corrected_H_0001_2grn,15
complex.6612_6_corrected_H_0001_2grn,18
complex.666_8_corrected_H_0001_2grn,6
complex.671_9_corrected_H_0001_2grn,20
complex.6755_7_corrected_H_0001_2grn,18
complex.6757_1_corrected_H_0001_2grn,9
complex.6778_3_corrected_H_0001_2grn,14
complex.6790_3_corrected_H_0001_2grn,19
complex.679_6_corrected_H_0001_2grn,20
complex.6922_4_corrected_H_0001_2grn,22
complex.695_0_corrected_H_0001_2grn,23
complex.7015_7_corrected_H_0001_2grn,10
complex.7034_9_corrected_H_0001_2grn,11
complex.7107_1_corrected_H_0001_2grn,17
complex.710_0_corrected_H_0001_2grn,11
complex.710_6_corrected_H_0001_2grn,26
complex.7143_9_corrected_H_0001_2grn,31
complex.7196_1_corrected_H_0001_2grn,22
complex.7245_1_corrected_H_0001_2grn,12
complex.7266_9_corrected_H_0001_2grn,13
complex.7296_0_corrected_H_0001_2grn,20
complex.7358_2_corrected_H_0001_2grn,16
complex.7427_2_corrected_H_0001_2grn,15
complex.748_2_corrected_H_0001_2grn,26
complex.7540_4_corrected_H_0001_2grn,22
complex.7577_0_corrected_H_0001_2grn,26
complex.7588_2_corrected_H_0001_2grn,18
complex.7605_5_corrected_H_0001_2grn,24
complex.7663_4_corrected_H_0001_2grn,16
complex.7767_5_corrected_H_0001_2grn,19
complex.7835_4_corrected_H_0001_2grn,25
complex.7885_6_corrected_H_0001_2grn,12
complex.8228_1_corrected_H_0001_2grn,20
complex.8263_1_corrected_H_0001_2grn,20
complex.8318_2_corrected_H_0001_2grn,17
complex.8349_7_corrected_H_0001_2grn,17
complex.8419_9_corrected_H_0001_2grn,23
complex.8503_8_corrected_H_0001_2grn,17
complex.8508_3_corrected_H_0001_2grn,12
complex.8583_5_corrected_H_0001_2grn,20
complex.8614_5_corrected_H_0001_2grn,10
complex.8726_6_corrected_H_0001_2grn,21
complex.8755_1_corrected_H_0001_2grn,12
complex.8826_2_corrected_H_0001_2grn,24
complex.8915_5_corrected_H_0001_2grn,20
complex.8965_8_corrected_H_0001_2grn,9
complex.8975_9_corrected_H_0001_2grn,17
complex.8991_5_corrected_H_0001_2grn,16
complex.9007_8_corrected_H_0001_2grn,9
complex.901_5_corrected_H_0001_2grn,22
complex.9139_0_corrected_H_0001_2grn,8
complex.9162_2_corrected_H_0001_2grn,13
complex.9166_4_corrected_H_0001_2grn,15
complex.9214_3_corrected_H_0001_2grn,14
complex.9266_8_corrected_H_0001_2grn,14
complex.9404_2_corrected_H_0001_2grn,12
complex.9431_6_corrected_H_0001_2grn,16
complex.9440_4_corrected_H_0001_2grn,13
complex.9534_0_corrected_H_0001_2grn,16
complex.9546_7_corrected_H_0001_2grn,9
complex.955_8_corrected_H_0001_2grn,14
complex.9581_2_corrected_H_0001_2grn,15
complex.9596_8_corrected_H_0001_2grn,24
complex.9619_5_corrected_H_0001_2grn,19
complex.9736_8_corrected_H_0001_2grn,8
complex.9774_9_corrected_H_0001_2grn,16
complex.9835_9_corrected_H_0001_2grn,23
complex.9861_8_corrected_H_0001_2grn,18
complex.9884_4_corrected_H_0001_2grn,24
complex.9902_2_corrected_H_0001_2grn,16
complex.994_1_corrected_H_0001_2grn,20
