pdb_file,hydrophobicity_contacts
complex.47474_9_corrected_H_0001_1j7d,18
complex.47612_1_corrected_H_0001_1j7d,16
complex.47651_3_corrected_H_0001_1j7d,14
complex.47677_4_corrected_H_0001_1j7d,21
complex.47686_0_corrected_H_0001_1j7d,20
complex.47782_2_corrected_H_0001_1j7d,9
complex.4779_4_corrected_H_0001_1j7d,10
complex.47842_8_corrected_H_0001_1j7d,10
complex.47854_7_corrected_H_0001_1j7d,12
complex.47928_1_corrected_H_0001_1j7d,18
complex.47940_6_corrected_H_0001_1j7d,18
complex.47947_5_corrected_H_0001_1j7d,10
complex.47954_3_corrected_H_0001_1j7d,15
complex.48009_3_corrected_H_0001_1j7d,12
complex.48095_2_corrected_H_0001_1j7d,5
complex.48107_4_corrected_H_0001_1j7d,9
complex.48122_5_corrected_H_0001_1j7d,8
complex.48162_8_corrected_H_0001_1j7d,16
complex.48211_4_corrected_H_0001_1j7d,11
complex.48231_4_corrected_H_0001_1j7d,15
complex.48252_7_corrected_H_0001_1j7d,13
complex.48357_4_corrected_H_0001_1j7d,14
complex.48417_8_corrected_H_0001_1j7d,21
complex.48425_5_corrected_H_0001_1j7d,7
complex.48507_4_corrected_H_0001_1j7d,29
complex.48600_6_corrected_H_0001_1j7d,23
complex.48610_6_corrected_H_0001_1j7d,9
complex.48663_8_corrected_H_0001_1j7d,13
complex.48771_6_corrected_H_0001_1j7d,15
complex.48796_0_corrected_H_0001_1j7d,19
complex.48871_6_corrected_H_0001_1j7d,8
complex.4893_4_corrected_H_0001_1j7d,16
complex.49006_8_corrected_H_0001_1j7d,15
complex.49048_1_corrected_H_0001_1j7d,17
complex.4909_4_corrected_H_0001_1j7d,18
complex.49196_3_corrected_H_0001_1j7d,13
complex.49205_2_corrected_H_0001_1j7d,16
complex.49248_0_corrected_H_0001_1j7d,14
complex.49267_7_corrected_H_0001_1j7d,11
complex.49384_3_corrected_H_0001_1j7d,17
complex.49391_1_corrected_H_0001_1j7d,13
complex.49397_4_corrected_H_0001_1j7d,10
complex.49465_3_corrected_H_0001_1j7d,16
complex.49527_0_corrected_H_0001_1j7d,20
complex.49562_0_corrected_H_0001_1j7d,20
complex.49630_9_corrected_H_0001_1j7d,22
complex.49677_0_corrected_H_0001_1j7d,17
complex.49707_7_corrected_H_0001_1j7d,5
complex.49708_0_corrected_H_0001_1j7d,18
complex.49715_1_corrected_H_0001_1j7d,22
complex.49774_2_corrected_H_0001_1j7d,26
complex.49788_5_corrected_H_0001_1j7d,22
complex.49800_2_corrected_H_0001_1j7d,5
complex.49806_0_corrected_H_0001_1j7d,23
complex.49822_3_corrected_H_0001_1j7d,23
complex.50028_7_corrected_H_0001_1j7d,23
complex.50123_8_corrected_H_0001_1j7d,11
complex.50146_6_corrected_H_0001_1j7d,11
complex.50240_2_corrected_H_0001_1j7d,16
complex.50317_0_corrected_H_0001_1j7d,17
complex.50381_3_corrected_H_0001_1j7d,8
complex.50455_6_corrected_H_0001_1j7d,13
complex.50514_1_corrected_H_0001_1j7d,10
complex.50609_0_corrected_H_0001_1j7d,12
complex.50645_9_corrected_H_0001_1j7d,19
complex.50650_6_corrected_H_0001_1j7d,13
complex.50653_2_corrected_H_0001_1j7d,11
complex.50705_0_corrected_H_0001_1j7d,9
complex.50792_8_corrected_H_0001_1j7d,16
complex.50834_5_corrected_H_0001_1j7d,9
complex.5085_9_corrected_H_0001_1j7d,12
complex.50951_2_corrected_H_0001_1j7d,7
complex.50954_5_corrected_H_0001_1j7d,8
complex.51044_7_corrected_H_0001_1j7d,18
complex.51150_7_corrected_H_0001_1j7d,4
complex.51200_0_corrected_H_0001_1j7d,18
complex.51256_2_corrected_H_0001_1j7d,17
complex.51273_7_corrected_H_0001_1j7d,18
complex.5133_2_corrected_H_0001_1j7d,17
complex.51424_9_corrected_H_0001_1j7d,20
complex.51488_3_corrected_H_0001_1j7d,9
complex.51514_6_corrected_H_0001_1j7d,17
complex.51541_6_corrected_H_0001_1j7d,9
complex.51553_1_corrected_H_0001_1j7d,18
complex.51633_0_corrected_H_0001_1j7d,10
complex.51647_0_corrected_H_0001_1j7d,11
complex.51754_2_corrected_H_0001_1j7d,19
complex.51764_3_corrected_H_0001_1j7d,15
complex.5187_7_corrected_H_0001_1j7d,29
complex.51973_3_corrected_H_0001_1j7d,15
complex.5197_1_corrected_H_0001_1j7d,22
complex.52032_7_corrected_H_0001_1j7d,9
complex.52036_4_corrected_H_0001_1j7d,6
complex.52047_6_corrected_H_0001_1j7d,24
complex.5208_2_corrected_H_0001_1j7d,24
complex.52213_6_corrected_H_0001_1j7d,9
complex.52269_3_corrected_H_0001_1j7d,8
complex.5236_4_corrected_H_0001_1j7d,15
complex.52422_3_corrected_H_0001_1j7d,13
complex.52432_3_corrected_H_0001_1j7d,16
complex.52450_1_corrected_H_0001_1j7d,9
complex.52580_6_corrected_H_0001_1j7d,23
complex.52612_0_corrected_H_0001_1j7d,9
complex.5266_6_corrected_H_0001_1j7d,18
complex.52674_2_corrected_H_0001_1j7d,7
complex.52736_6_corrected_H_0001_1j7d,22
complex.52774_8_corrected_H_0001_1j7d,8
complex.52957_8_corrected_H_0001_1j7d,11
complex.52965_6_corrected_H_0001_1j7d,5
complex.53097_9_corrected_H_0001_1j7d,9
complex.53115_7_corrected_H_0001_1j7d,10
complex.5312_2_corrected_H_0001_1j7d,12
complex.53185_4_corrected_H_0001_1j7d,6
complex.53185_6_corrected_H_0001_1j7d,14
complex.53225_7_corrected_H_0001_1j7d,18
complex.53251_1_corrected_H_0001_1j7d,22
complex.53328_2_corrected_H_0001_1j7d,8
complex.53470_8_corrected_H_0001_1j7d,14
complex.53513_2_corrected_H_0001_1j7d,4
complex.53547_8_corrected_H_0001_1j7d,6
complex.53549_6_corrected_H_0001_1j7d,5
complex.53681_0_corrected_H_0001_1j7d,11
complex.53711_3_corrected_H_0001_1j7d,13
complex.53784_3_corrected_H_0001_1j7d,9
complex.537_2_corrected_H_0001_1j7d,22
complex.53801_6_corrected_H_0001_1j7d,22
complex.53811_6_corrected_H_0001_1j7d,12
complex.53947_8_corrected_H_0001_1j7d,6
complex.53947_9_corrected_H_0001_1j7d,7
complex.53996_6_corrected_H_0001_1j7d,15
complex.5536_3_corrected_H_0001_1j7d,15
complex.5553_0_corrected_H_0001_1j7d,21
complex.560_3_corrected_H_0001_1j7d,20
complex.5636_0_corrected_H_0001_1j7d,25
complex.565_4_corrected_H_0001_1j7d,17
complex.5687_8_corrected_H_0001_1j7d,14
complex.5725_7_corrected_H_0001_1j7d,20
complex.5766_9_corrected_H_0001_1j7d,24
complex.5840_6_corrected_H_0001_1j7d,15
complex.5869_3_corrected_H_0001_1j7d,13
complex.5938_0_corrected_H_0001_1j7d,19
complex.597_6_corrected_H_0001_1j7d,31
complex.6003_5_corrected_H_0001_1j7d,13
complex.6095_2_corrected_H_0001_1j7d,16
complex.6129_3_corrected_H_0001_1j7d,15
complex.6296_3_corrected_H_0001_1j7d,14
complex.6330_9_corrected_H_0001_1j7d,7
complex.6352_4_corrected_H_0001_1j7d,18
complex.637_2_corrected_H_0001_1j7d,19
complex.6407_0_corrected_H_0001_1j7d,21
complex.6514_3_corrected_H_0001_1j7d,24
complex.6627_7_corrected_H_0001_1j7d,16
complex.6629_6_corrected_H_0001_1j7d,12
complex.6652_7_corrected_H_0001_1j7d,15
complex.665_8_corrected_H_0001_1j7d,25
complex.669_7_corrected_H_0001_1j7d,15
complex.6787_6_corrected_H_0001_1j7d,11
complex.6791_1_corrected_H_0001_1j7d,23
complex.6832_7_corrected_H_0001_1j7d,17
complex.6891_2_corrected_H_0001_1j7d,34
complex.6967_2_corrected_H_0001_1j7d,20
complex.6993_0_corrected_H_0001_1j7d,19
complex.7026_8_corrected_H_0001_1j7d,14
complex.7048_5_corrected_H_0001_1j7d,18
complex.7074_4_corrected_H_0001_1j7d,25
complex.7180_5_corrected_H_0001_1j7d,19
complex.7189_0_corrected_H_0001_1j7d,24
complex.7195_8_corrected_H_0001_1j7d,20
complex.719_5_corrected_H_0001_1j7d,21
complex.7255_3_corrected_H_0001_1j7d,13
complex.7304_9_corrected_H_0001_1j7d,22
complex.7337_6_corrected_H_0001_1j7d,11
complex.7375_2_corrected_H_0001_1j7d,12
complex.7431_2_corrected_H_0001_1j7d,13
complex.7452_3_corrected_H_0001_1j7d,26
complex.7491_4_corrected_H_0001_1j7d,17
complex.754_4_corrected_H_0001_1j7d,23
complex.7606_2_corrected_H_0001_1j7d,20
complex.7707_1_corrected_H_0001_1j7d,12
complex.7737_7_corrected_H_0001_1j7d,16
complex.7789_0_corrected_H_0001_1j7d,22
complex.7801_3_corrected_H_0001_1j7d,12
complex.7864_2_corrected_H_0001_1j7d,15
complex.7881_8_corrected_H_0001_1j7d,13
complex.7983_9_corrected_H_0001_1j7d,15
complex.8086_5_corrected_H_0001_1j7d,10
complex.808_7_corrected_H_0001_1j7d,15
complex.8132_0_corrected_H_0001_1j7d,17
complex.8148_6_corrected_H_0001_1j7d,22
complex.8249_0_corrected_H_0001_1j7d,21
complex.8317_5_corrected_H_0001_1j7d,11
complex.848_3_corrected_H_0001_1j7d,19
complex.8507_4_corrected_H_0001_1j7d,13
complex.8572_0_corrected_H_0001_1j7d,13
complex.8581_3_corrected_H_0001_1j7d,16
complex.8585_9_corrected_H_0001_1j7d,9
complex.8648_5_corrected_H_0001_1j7d,22
complex.8688_7_corrected_H_0001_1j7d,16
complex.8689_5_corrected_H_0001_1j7d,26
complex.8698_6_corrected_H_0001_1j7d,15
complex.8703_5_corrected_H_0001_1j7d,29
complex.8855_7_corrected_H_0001_1j7d,14
complex.8880_1_corrected_H_0001_1j7d,11
complex.8906_7_corrected_H_0001_1j7d,19
complex.8927_2_corrected_H_0001_1j7d,11
complex.8943_3_corrected_H_0001_1j7d,13
complex.9076_9_corrected_H_0001_1j7d,19
complex.9118_6_corrected_H_0001_1j7d,16
complex.9139_8_corrected_H_0001_1j7d,15
complex.9199_5_corrected_H_0001_1j7d,27
complex.9211_1_corrected_H_0001_1j7d,25
complex.9215_5_corrected_H_0001_1j7d,12
complex.9217_0_corrected_H_0001_1j7d,22
complex.9261_0_corrected_H_0001_1j7d,26
complex.9295_8_corrected_H_0001_1j7d,16
complex.9304_5_corrected_H_0001_1j7d,17
complex.9349_4_corrected_H_0001_1j7d,19
complex.9355_9_corrected_H_0001_1j7d,14
complex.9507_9_corrected_H_0001_1j7d,24
complex.9546_5_corrected_H_0001_1j7d,17
complex.9617_2_corrected_H_0001_1j7d,13
complex.9617_4_corrected_H_0001_1j7d,20
complex.9658_9_corrected_H_0001_1j7d,15
complex.968_2_corrected_H_0001_1j7d,16
complex.9795_7_corrected_H_0001_1j7d,20
complex.9798_6_corrected_H_0001_1j7d,17
complex.9806_1_corrected_H_0001_1j7d,16
complex.9807_4_corrected_H_0001_1j7d,18
complex.9864_2_corrected_H_0001_1j7d,17
