pdb_file,bsa
complex.41947_6_corrected_H_0001,1148.781156688512
complex.41992_8_corrected_H_0001,1169.5069485056301
complex.42004_4_corrected_H_0001,1401.7816857157031
complex.42016_6_corrected_H_0001,1271.775459502298
complex.42024_2_corrected_H_0001,969.3291358480219
complex.42042_0_corrected_H_0001,1239.2454787798197
complex.42157_3_corrected_H_0001,1348.6691196691663
complex.42185_5_corrected_H_0001,1111.8888103700465
complex.42298_1_corrected_H_0001,1147.587689651402
complex.4229_6_corrected_H_0001,1398.003372953248
complex.42452_3_corrected_H_0001,1817.3048274129633
complex.42482_7_corrected_H_0001,1178.730856104341
complex.42496_0_corrected_H_0001,864.5869720413721
complex.42513_4_corrected_H_0001,1450.7838528131251
complex.42696_6_corrected_H_0001,1181.4068815923656
complex.4273_8_corrected_H_0001,1400.9260025344702
complex.42759_2_corrected_H_0001,1116.9372931948783
complex.42796_3_corrected_H_0001,1124.2071607450998
complex.42845_4_corrected_H_0001,1222.835458664913
complex.428_6_corrected_H_0001,1394.0294462740549
complex.42913_1_corrected_H_0001,1315.0056990477315
complex.42942_3_corrected_H_0001,828.4623203158317
complex.42950_9_corrected_H_0001,1263.4976778570144
complex.42952_6_corrected_H_0001,901.6610662254079
complex.42954_3_corrected_H_0001,683.373103029011
complex.43078_5_corrected_H_0001,1266.6085199727495
complex.43115_3_corrected_H_0001,1490.5576743449656
complex.43133_7_corrected_H_0001,1094.5395925609155
complex.43206_9_corrected_H_0001,1083.9612781089309
complex.43275_3_corrected_H_0001,1370.0884412913347
complex.43339_1_corrected_H_0001,1188.587596005189
complex.43359_0_corrected_H_0001,954.7909951308739
complex.43364_3_corrected_H_0001,937.5873946619686
complex.43370_4_corrected_H_0001,1074.5614151340487
complex.43428_8_corrected_H_0001,1229.1918305498384
complex.43446_6_corrected_H_0001,1360.9452095754077
complex.4351_6_corrected_H_0001,1963.7847247885984
complex.43554_3_corrected_H_0001,1939.828604091981
complex.43582_8_corrected_H_0001,1614.6685105555189
complex.43584_0_corrected_H_0001,1538.1970790362557
complex.4360_6_corrected_H_0001,1286.4880228115599
complex.43695_7_corrected_H_0001,1150.1438823976296
complex.43705_6_corrected_H_0001,988.5286069049253
complex.43762_3_corrected_H_0001,1055.4334001213083
complex.43831_2_corrected_H_0001,1264.4647354071603
complex.43857_2_corrected_H_0001,1041.4277988008762
complex.43873_2_corrected_H_0001,1401.312190659015
complex.43925_4_corrected_H_0001,1103.3821841324443
complex.43939_5_corrected_H_0001,872.7181890942211
complex.43971_6_corrected_H_0001,1337.723431287939
complex.44005_6_corrected_H_0001,1320.516985921613
complex.44006_0_corrected_H_0001,1301.7034578336625
complex.44027_5_corrected_H_0001,881.9026629541913
complex.4402_0_corrected_H_0001,1488.8358677115557
complex.44269_7_corrected_H_0001,755.9227009208735
complex.44271_7_corrected_H_0001,1177.3593873711725
complex.44310_2_corrected_H_0001,1250.5947866368624
complex.44379_9_corrected_H_0001,725.6914306153212
complex.44507_7_corrected_H_0001,1101.200494472454
complex.44528_4_corrected_H_0001,1577.349996486384
complex.44692_6_corrected_H_0001,1382.4627283649752
complex.44761_0_corrected_H_0001,984.9020037868286
complex.44825_1_corrected_H_0001,1442.1033011332893
complex.45046_1_corrected_H_0001,937.0622886336387
complex.45077_0_corrected_H_0001,1200.7807062590346
complex.45094_6_corrected_H_0001,925.2211024149037
complex.45104_7_corrected_H_0001,1411.4537506884935
complex.45203_1_corrected_H_0001,1080.227635595098
complex.45279_7_corrected_H_0001,1130.7638385962036
complex.45431_3_corrected_H_0001,946.4769655224209
complex.45450_5_corrected_H_0001,1071.5411793805852
complex.45464_2_corrected_H_0001,1152.2531042601804
complex.45499_4_corrected_H_0001,1025.6170515441718
complex.4549_0_corrected_H_0001,2098.8265628028894
complex.45534_8_corrected_H_0001,1367.1933510368744
complex.45540_1_corrected_H_0001,670.35276669417
complex.45545_8_corrected_H_0001,975.2275723630119
complex.45642_6_corrected_H_0001,1572.342239764659
complex.45653_9_corrected_H_0001,1086.4614209210504
complex.45697_3_corrected_H_0001,1127.7646269421602
complex.45812_8_corrected_H_0001,1024.2177099731016
complex.45842_3_corrected_H_0001,804.9511508647629
complex.45877_5_corrected_H_0001,991.6434607463925
complex.45930_5_corrected_H_0001,989.1484694910014
complex.45943_7_corrected_H_0001,1118.586764505093
complex.45992_6_corrected_H_0001,1027.2965209800732
complex.46188_9_corrected_H_0001,1085.6256016647912
complex.4619_2_corrected_H_0001,1332.7541462537083
complex.46201_8_corrected_H_0001,1027.6111509650382
complex.46206_6_corrected_H_0001,1754.1285902541658
complex.46232_9_corrected_H_0001,1021.3030182540606
complex.46243_9_corrected_H_0001,1119.4991456706211
complex.46284_6_corrected_H_0001,1206.3629675696193
complex.46469_6_corrected_H_0001,1989.937678320346
complex.46500_9_corrected_H_0001,1205.8431473364271
complex.46524_3_corrected_H_0001,1069.3939389718398
complex.46580_5_corrected_H_0001,1205.859493425016
complex.46621_3_corrected_H_0001,1050.4129513893822
complex.46626_8_corrected_H_0001,1157.4367043719758
complex.46679_0_corrected_H_0001,1306.785270518043
complex.4667_2_corrected_H_0001,1362.3098407275575
complex.46696_2_corrected_H_0001,713.0701450752167
complex.46705_0_corrected_H_0001,1252.560063523937
complex.46747_8_corrected_H_0001,1097.9910585013913
complex.46766_4_corrected_H_0001,1045.6457067665233
complex.46776_4_corrected_H_0001,1546.4952829875383
complex.46781_5_corrected_H_0001,1013.0794858985646
complex.46807_6_corrected_H_0001,1158.9802021623982
complex.46819_7_corrected_H_0001,872.7393676403517
complex.46882_1_corrected_H_0001,1303.37394855819
complex.4689_0_corrected_H_0001,1707.156865479763
complex.46915_4_corrected_H_0001,951.8657169134403
complex.46929_6_corrected_H_0001,1232.15040887527
complex.46943_6_corrected_H_0001,1293.4894591851662
complex.46982_7_corrected_H_0001,538.7694645275787
complex.47089_3_corrected_H_0001,626.4962337473498
complex.47147_8_corrected_H_0001,929.1795035574869
complex.47184_5_corrected_H_0001,1672.513880849201
complex.47261_9_corrected_H_0001,851.130425582638
complex.47300_0_corrected_H_0001,726.4423364962713
complex.47306_8_corrected_H_0001,1028.033413997684
complex.47332_8_corrected_H_0001,1318.768304465113
complex.47383_3_corrected_H_0001,1432.141889046119
complex.47422_6_corrected_H_0001,1094.2801496562388
complex.47440_1_corrected_H_0001,1248.6131580113015
complex.47456_6_corrected_H_0001,937.2769940345479
complex.47511_1_corrected_H_0001,1027.046273525506
complex.47563_5_corrected_H_0001,1242.2968644612683
complex.47610_1_corrected_H_0001,728.2033805955762
complex.47708_3_corrected_H_0001,1048.93084874327
complex.4774_0_corrected_H_0001,1065.7504902114015
complex.47812_7_corrected_H_0001,933.1137154747012
complex.47902_2_corrected_H_0001,1023.9589781733976
complex.47917_9_corrected_H_0001,1258.9861630885734
complex.4802_0_corrected_H_0001,1436.9595468056214
complex.48043_3_corrected_H_0001,1215.077109718768
complex.48056_4_corrected_H_0001,1250.3873228947796
complex.48075_3_corrected_H_0001,1540.2873440764124
complex.48112_1_corrected_H_0001,749.8885130569306
complex.48173_1_corrected_H_0001,1088.8983572635461
complex.48245_0_corrected_H_0001,1225.620359988401
complex.4825_8_corrected_H_0001,1284.9237181307835
complex.48260_7_corrected_H_0001,1124.485418536502
complex.48267_6_corrected_H_0001,1021.2282043258765
complex.4828_0_corrected_H_0001,1341.1390980360138
complex.4828_4_corrected_H_0001,1488.211716648797
complex.4828_6_corrected_H_0001,1593.0208643140195
complex.48316_5_corrected_H_0001,856.4018025085006
complex.48338_8_corrected_H_0001,1227.4641516347237
complex.48385_5_corrected_H_0001,1395.8206611718633
complex.48399_2_corrected_H_0001,1250.2664100877955
complex.48434_4_corrected_H_0001,806.1201660658244
complex.48475_2_corrected_H_0001,1383.1317742590163
complex.48519_3_corrected_H_0001,1090.1244699064137
complex.48538_3_corrected_H_0001,1025.1421923697926
complex.48614_7_corrected_H_0001,578.5621390865472
complex.48636_9_corrected_H_0001,1903.68179338566
complex.48684_3_corrected_H_0001,1724.1709739018897
complex.48724_8_corrected_H_0001,1322.1009656439746
complex.48863_7_corrected_H_0001,1266.969962982006
complex.48874_5_corrected_H_0001,1336.7112978344194
complex.48897_8_corrected_H_0001,1295.5355284955913
complex.48931_2_corrected_H_0001,1014.556503453734
complex.49009_0_corrected_H_0001,1374.9055630320945
complex.49010_4_corrected_H_0001,1156.0213611184245
complex.49011_2_corrected_H_0001,832.9563832958302
complex.49024_4_corrected_H_0001,1801.5115928673586
complex.49107_0_corrected_H_0001,856.6735490954452
complex.49109_5_corrected_H_0001,1656.1295331323618
complex.49111_4_corrected_H_0001,1320.3297319209596
complex.49149_0_corrected_H_0001,1535.2895296241877
complex.4914_8_corrected_H_0001,1356.0441758764282
complex.49163_3_corrected_H_0001,821.9970156401359
complex.49175_9_corrected_H_0001,1131.385965127356
complex.49293_3_corrected_H_0001,865.929974346338
complex.492_6_corrected_H_0001,1489.3549054081031
complex.49321_4_corrected_H_0001,1214.858771211584
complex.49388_6_corrected_H_0001,899.6462991188946
complex.49487_0_corrected_H_0001,1404.2115629093369
complex.49574_7_corrected_H_0001,935.7023407960551
complex.49583_0_corrected_H_0001,1281.6517553077865
complex.49706_2_corrected_H_0001,1081.2805118104425
complex.49796_4_corrected_H_0001,863.0809715957239
complex.49811_6_corrected_H_0001,1071.8828531604813
complex.49819_2_corrected_H_0001,1455.8163212828495
complex.49849_8_corrected_H_0001,1068.5064984981564
complex.498_0_corrected_H_0001,1738.1847463050563
complex.49917_5_corrected_H_0001,1409.7947157495655
complex.49918_5_corrected_H_0001,1549.3482214892265
complex.49962_4_corrected_H_0001,1126.1225252049335
complex.49986_1_corrected_H_0001,1328.1185592654547
complex.50004_1_corrected_H_0001,997.11238400818
complex.50099_7_corrected_H_0001,1049.3645576029812
complex.50121_8_corrected_H_0001,828.6634981213647
complex.50135_4_corrected_H_0001,1274.1566431369574
complex.50152_6_corrected_H_0001,847.6916971565352
complex.50200_1_corrected_H_0001,939.4608557683623
complex.50217_5_corrected_H_0001,1262.4037270858535
complex.50242_2_corrected_H_0001,731.289970408252
complex.50258_7_corrected_H_0001,2025.0442827268325
complex.50304_9_corrected_H_0001,1249.543384134202
complex.50392_5_corrected_H_0001,1135.3277952282933
complex.50405_0_corrected_H_0001,567.8898317047406
complex.5043_1_corrected_H_0001,1520.0265402397836
complex.50474_7_corrected_H_0001,1421.1491129120022
complex.50476_9_corrected_H_0001,1100.7649684354274
complex.50625_7_corrected_H_0001,1256.2871818737585
complex.50732_3_corrected_H_0001,1215.5962600551884
complex.50866_5_corrected_H_0001,1437.9544290280355
complex.50922_3_corrected_H_0001,1198.6899588588822
complex.50948_4_corrected_H_0001,1035.4721938693529
complex.51026_2_corrected_H_0001,875.2747920497077
complex.51097_2_corrected_H_0001,1240.6606085227177
complex.51128_1_corrected_H_0001,987.2839887364044
complex.51134_3_corrected_H_0001,1281.0868339411936
complex.51148_0_corrected_H_0001,1390.2833957261137
complex.51166_3_corrected_H_0001,586.3891593645749
complex.51206_7_corrected_H_0001,1001.0903089904295
complex.51264_9_corrected_H_0001,770.9190398806986
complex.51314_2_corrected_H_0001,1934.1825400411108
complex.51321_8_corrected_H_0001,913.7571849984561
complex.51383_2_corrected_H_0001,908.5452335097925
complex.51426_8_corrected_H_0001,1398.8668868899367
complex.51490_8_corrected_H_0001,1592.8303416845774
complex.51763_9_corrected_H_0001,840.2667293109189
complex.51816_4_corrected_H_0001,768.1265621789462
complex.51974_1_corrected_H_0001,1060.5979254157373
complex.51974_3_corrected_H_0001,905.9835887154986
complex.51979_6_corrected_H_0001,1059.2811251629919
complex.51999_1_corrected_H_0001,1262.5028192349855
complex.52017_7_corrected_H_0001,1070.287120957404
complex.52030_5_corrected_H_0001,926.3511898307352
complex.52060_7_corrected_H_0001,1203.227963474841
complex.5208_0_corrected_H_0001,956.1516163996075
complex.52122_6_corrected_H_0001,713.9565179490128
complex.5214_6_corrected_H_0001,1357.1457546168513
complex.52168_4_corrected_H_0001,1280.3638263196408
complex.5219_2_corrected_H_0001,1431.801369650797
complex.52253_1_corrected_H_0001,1029.7289105683813
complex.52320_7_corrected_H_0001,1118.3641533262853
complex.52361_9_corrected_H_0001,919.4628289651173
complex.52363_3_corrected_H_0001,1274.6465779720038
complex.52371_3_corrected_H_0001,1092.120777746779
complex.52456_7_corrected_H_0001,1368.096348025163
complex.52536_1_corrected_H_0001,873.5184021570967
complex.52562_4_corrected_H_0001,997.2367988131627
complex.52602_4_corrected_H_0001,1818.766661674983
complex.52829_6_corrected_H_0001,1053.876305130485
complex.52859_9_corrected_H_0001,674.3962741590785
complex.52873_3_corrected_H_0001,848.9289144480699
complex.53163_0_corrected_H_0001,1420.3887539773314
complex.53187_9_corrected_H_0001,894.1328137322071
complex.53260_9_corrected_H_0001,1439.34145481216
complex.53261_1_corrected_H_0001,826.0007034713944
complex.5329_3_corrected_H_0001,1120.602310507751
complex.53326_3_corrected_H_0001,1273.5921092595981
complex.53430_2_corrected_H_0001,1142.379022466941
complex.53459_5_corrected_H_0001,896.6719709419522
complex.53564_6_corrected_H_0001,1138.206791024937
complex.53668_8_corrected_H_0001,875.6602376744195
complex.53705_3_corrected_H_0001,1125.5128972926013
complex.53743_2_corrected_H_0001,1236.7868441405008
complex.53779_2_corrected_H_0001,1163.200293414895
complex.5378_5_corrected_H_0001,1382.1267248358836
complex.53831_2_corrected_H_0001,1163.1282772987142
complex.53948_0_corrected_H_0001,1063.4493437217698
complex.53966_4_corrected_H_0001,1333.3906141526713
complex.5517_3_corrected_H_0001,935.6547830700565
complex.5537_3_corrected_H_0001,1549.6706752397931
complex.5544_6_corrected_H_0001,1434.1987798995087
complex.5716_0_corrected_H_0001,1692.0880730370118
complex.5762_0_corrected_H_0001,1662.0501073255164
complex.5896_5_corrected_H_0001,1459.4911057888512
complex.5918_8_corrected_H_0001,1397.8974896991822
complex.5939_3_corrected_H_0001,1222.4262391424872
complex.5949_2_corrected_H_0001,1345.0270696649713
complex.6047_3_corrected_H_0001,1246.04592003385
complex.6073_4_corrected_H_0001,1415.2193277999013
complex.6093_3_corrected_H_0001,1908.5254415229228
complex.6125_2_corrected_H_0001,1109.583634716293
complex.626_4_corrected_H_0001,1723.5127419663477
complex.632_3_corrected_H_0001,1334.8476798828779
complex.6335_1_corrected_H_0001,1496.8227390060165
complex.6460_1_corrected_H_0001,1074.003355180781
complex.6501_1_corrected_H_0001,1457.2424301773062
complex.669_2_corrected_H_0001,1719.6868113837045
complex.6717_5_corrected_H_0001,1516.5517180591105
complex.674_3_corrected_H_0001,1420.0591133849794
complex.6968_3_corrected_H_0001,1312.265559139436
complex.6999_3_corrected_H_0001,1560.575438178228
complex.7030_2_corrected_H_0001,1270.5262903202238
complex.7116_5_corrected_H_0001,1311.2310927293947
complex.7130_1_corrected_H_0001,1619.919013588642
complex.7202_7_corrected_H_0001,1333.788674603622
complex.7231_3_corrected_H_0001,1423.002129240689
complex.7334_1_corrected_H_0001,1952.4028708438454
complex.7343_6_corrected_H_0001,1550.7991058770858
complex.7479_5_corrected_H_0001,1281.7822147369498
complex.766_6_corrected_H_0001,1563.8859214386903
complex.7676_4_corrected_H_0001,1479.1142551602425
complex.7678_3_corrected_H_0001,1554.1584385794104
complex.769_9_corrected_H_0001,1462.082922224883
complex.7700_3_corrected_H_0001,1335.9226350178778
complex.7764_3_corrected_H_0001,1663.2067338375673
complex.7791_7_corrected_H_0001,1616.4713638427766
complex.7838_2_corrected_H_0001,1627.713224317171
complex.787_3_corrected_H_0001,1159.277250476489
complex.7884_4_corrected_H_0001,1329.7656196432508
complex.7922_6_corrected_H_0001,1053.560080295394
complex.8047_2_corrected_H_0001,1098.6774800637977
complex.811_6_corrected_H_0001,2402.9489500862164
complex.8174_2_corrected_H_0001,1184.4876684414812
complex.8233_2_corrected_H_0001,1375.2086624614894
complex.8368_2_corrected_H_0001,1293.9940744370379
complex.8386_0_corrected_H_0001,1086.6217278505537
complex.8418_9_corrected_H_0001,1499.669920374221
complex.847_5_corrected_H_0001,1418.9197733645306
complex.8495_0_corrected_H_0001,1059.2810954905344
complex.8497_3_corrected_H_0001,1330.4551237254527
complex.8497_4_corrected_H_0001,1410.5639311606683
complex.8507_2_corrected_H_0001,1556.712388530199
complex.854_4_corrected_H_0001,1918.9136339665492
complex.8569_9_corrected_H_0001,1234.4935508048256
complex.8573_3_corrected_H_0001,1602.9354044701577
complex.857_7_corrected_H_0001,1841.7596215058384
complex.8622_0_corrected_H_0001,1484.0054503135998
complex.8689_1_corrected_H_0001,1478.0467167787137
complex.8695_8_corrected_H_0001,1480.012351921474
complex.8749_4_corrected_H_0001,1638.149165542236
complex.877_7_corrected_H_0001,1457.5910068916783
complex.8856_5_corrected_H_0001,1490.7126319876897
complex.8908_6_corrected_H_0001,1188.7822561049725
complex.890_5_corrected_H_0001,1387.842300905928
complex.8990_4_corrected_H_0001,1163.1489191919336
complex.9010_9_corrected_H_0001,837.4160084217292
complex.9018_1_corrected_H_0001,981.863219533243
complex.9058_7_corrected_H_0001,1594.498754295275
complex.9065_4_corrected_H_0001,1359.5797357626234
complex.9143_8_corrected_H_0001,1660.0429963790102
complex.9398_7_corrected_H_0001,1256.2615790476939
complex.9415_3_corrected_H_0001,1314.1782738081401
complex.941_4_corrected_H_0001,973.9693624380143
complex.9501_4_corrected_H_0001,1545.6117727380533
complex.9506_6_corrected_H_0001,1363.7696706243605
complex.9540_7_corrected_H_0001,1407.5719936928635
complex.9555_9_corrected_H_0001,1239.545703435646
complex.9556_6_corrected_H_0001,916.1994662712877
complex.9674_4_corrected_H_0001,1803.0025002215625
complex.9773_5_corrected_H_0001,1902.2814431961397
complex.9780_7_corrected_H_0001,1436.5262462464943
complex.9805_6_corrected_H_0001,1217.1688235668735
complex.9819_9_corrected_H_0001,1860.9704952585216
complex.9857_1_corrected_H_0001,1632.4289307081272
complex.9859_2_corrected_H_0001,1451.711080586747
