pdb_file,bsa
complex.44083_9_corrected_H_0001,2538.1809802309726
complex.44130_6_corrected_H_0001,769.7800924752846
complex.4429_5_corrected_H_0001,2608.2305529015393
complex.442_4_corrected_H_0001,2393.7279521241326
complex.44323_1_corrected_H_0001,1806.2182019988977
complex.4432_9_corrected_H_0001,2346.097197382229
complex.44349_5_corrected_H_0001,1158.3822660195528
complex.44354_0_corrected_H_0001,1506.9160301860375
complex.44390_5_corrected_H_0001,744.8753234793039
complex.44404_8_corrected_H_0001,1175.1986563829596
complex.44409_0_corrected_H_0001,1700.076720617877
complex.44421_6_corrected_H_0001,1256.6611311407432
complex.44534_0_corrected_H_0001,1217.631121112152
complex.44640_6_corrected_H_0001,1633.002526395063
complex.44693_8_corrected_H_0001,2151.9344214703196
complex.44725_3_corrected_H_0001,1067.681614193967
complex.44767_9_corrected_H_0001,1622.0094990964499
complex.44784_2_corrected_H_0001,2301.8323937054793
complex.44854_6_corrected_H_0001,1342.3719310183842
complex.4499_0_corrected_H_0001,2235.2112398779373
complex.45015_9_corrected_H_0001,1223.308264110252
complex.45068_4_corrected_H_0001,1490.1102815322483
complex.4507_3_corrected_H_0001,2320.318936079637
complex.4508_6_corrected_H_0001,3043.3183466771316
complex.45116_5_corrected_H_0001,2164.660218388477
complex.45170_3_corrected_H_0001,1927.5648313204147
complex.45181_0_corrected_H_0001,937.642929164931
complex.45182_1_corrected_H_0001,1590.987822254605
complex.45262_5_corrected_H_0001,1421.813640207327
complex.45286_3_corrected_H_0001,887.5537718620344
complex.45317_8_corrected_H_0001,2086.878355863915
complex.4534_6_corrected_H_0001,2363.582321952903
complex.45393_0_corrected_H_0001,1838.1669863300158
complex.45396_1_corrected_H_0001,1604.3720571287868
complex.45466_7_corrected_H_0001,2022.2856417450803
complex.45507_8_corrected_H_0001,720.6878906301408
complex.45536_2_corrected_H_0001,965.9097993280066
complex.45552_3_corrected_H_0001,1332.3438954785888
complex.45579_5_corrected_H_0001,1312.3790384707936
complex.45649_7_corrected_H_0001,1341.618004612279
complex.45669_0_corrected_H_0001,1764.3425860004227
complex.45768_2_corrected_H_0001,1058.1930669368048
complex.45777_9_corrected_H_0001,1720.2181628575236
complex.45808_4_corrected_H_0001,2176.872311641686
complex.45936_6_corrected_H_0001,1452.6679817418426
complex.45995_1_corrected_H_0001,860.213951097905
complex.46036_4_corrected_H_0001,1683.8932915913829
complex.46047_4_corrected_H_0001,2047.3768968996228
complex.46168_2_corrected_H_0001,1622.183941019748
complex.461_4_corrected_H_0001,2084.6225057237134
complex.46234_3_corrected_H_0001,1175.1970966111603
complex.46299_5_corrected_H_0001,938.0430034619694
complex.4629_8_corrected_H_0001,2710.5847883105525
complex.46340_1_corrected_H_0001,549.9258266221586
complex.46362_3_corrected_H_0001,1544.0488499287349
complex.4639_4_corrected_H_0001,1791.2373744587694
complex.46411_3_corrected_H_0001,1868.259342384128
complex.4645_6_corrected_H_0001,1950.0306342602962
complex.46505_5_corrected_H_0001,1691.4439214989015
complex.46544_8_corrected_H_0001,1222.305878181567
complex.46617_8_corrected_H_0001,1606.7199720674453
complex.46670_2_corrected_H_0001,1379.5123725089798
complex.46701_0_corrected_H_0001,1599.1837197316436
complex.46723_3_corrected_H_0001,2414.279247719058
complex.46730_6_corrected_H_0001,1116.1437395516477
complex.46738_5_corrected_H_0001,1771.639015966126
complex.46793_4_corrected_H_0001,1421.0417054089794
complex.46827_2_corrected_H_0001,1613.7120909153527
complex.46835_8_corrected_H_0001,1832.1640387308962
complex.46892_3_corrected_H_0001,2026.2231470400493
complex.47016_3_corrected_H_0001,1619.735477379836
complex.47094_9_corrected_H_0001,2277.4440355101815
complex.47120_3_corrected_H_0001,1798.3709520513785
complex.47211_1_corrected_H_0001,745.8012495723669
complex.47221_6_corrected_H_0001,1496.6336550116175
complex.47225_5_corrected_H_0001,739.5255160745673
complex.47244_4_corrected_H_0001,1190.7731010917905
complex.47276_1_corrected_H_0001,1361.2817499526645
complex.4728_7_corrected_H_0001,2420.884199031656
complex.47406_6_corrected_H_0001,1077.4812728555862
complex.4742_0_corrected_H_0001,2194.100409902834
complex.47517_5_corrected_H_0001,1568.474635500541
complex.4756_2_corrected_H_0001,2749.629636286625
complex.47643_7_corrected_H_0001,1436.7891917374072
complex.47671_7_corrected_H_0001,1676.8656170504837
complex.47699_0_corrected_H_0001,1425.5723799169846
complex.47789_3_corrected_H_0001,1686.0214382123286
complex.47815_1_corrected_H_0001,1968.873533378006
complex.4781_3_corrected_H_0001,2976.8772214759592
complex.4791_4_corrected_H_0001,3074.0747623885254
complex.48008_8_corrected_H_0001,883.9754050457796
complex.4801_5_corrected_H_0001,1857.5228142165633
complex.48110_1_corrected_H_0001,1653.0864067281582
complex.48234_6_corrected_H_0001,1056.5116113082222
complex.48261_5_corrected_H_0001,1151.0569975736726
complex.48346_4_corrected_H_0001,1616.9967611616157
complex.48351_7_corrected_H_0001,1442.0302703390153
complex.4838_4_corrected_H_0001,2437.377360095623
complex.48459_7_corrected_H_0001,2966.0917989425707
complex.48486_0_corrected_H_0001,1947.3986073977867
complex.48734_4_corrected_H_0001,1179.4553381998103
complex.48740_7_corrected_H_0001,1524.0070417201914
complex.48772_7_corrected_H_0001,1219.6396169475684
complex.48837_7_corrected_H_0001,1525.683831802713
complex.48855_0_corrected_H_0001,1042.8228861560292
complex.49040_1_corrected_H_0001,882.6689423115913
complex.49113_6_corrected_H_0001,1703.2511760449725
complex.49152_1_corrected_H_0001,1203.370699259236
complex.4917_4_corrected_H_0001,2405.9481400623827
complex.49212_6_corrected_H_0001,868.1730071866386
complex.49268_5_corrected_H_0001,969.6247260044111
complex.4935_1_corrected_H_0001,2124.57373865143
complex.49370_8_corrected_H_0001,843.6931309807023
complex.49621_2_corrected_H_0001,904.8999984975253
complex.49622_5_corrected_H_0001,2271.185909867976
complex.49720_4_corrected_H_0001,846.7576073801301
complex.49795_7_corrected_H_0001,2022.3800521216235
complex.4995_6_corrected_H_0001,1706.1827300576715
complex.50006_4_corrected_H_0001,1160.693229397304
complex.50044_5_corrected_H_0001,1589.7887205546303
complex.50066_8_corrected_H_0001,1323.2235098322562
complex.50249_1_corrected_H_0001,1790.7978046107582
complex.50276_6_corrected_H_0001,3027.602004513921
complex.50333_7_corrected_H_0001,985.5280820457338
complex.50339_6_corrected_H_0001,1222.2734904649515
complex.50396_5_corrected_H_0001,1802.925807264026
complex.50412_6_corrected_H_0001,1080.4060126534787
complex.5044_1_corrected_H_0001,2002.6922283689382
complex.50451_1_corrected_H_0001,1470.9173873906439
complex.50604_5_corrected_H_0001,1685.7260771084093
complex.50614_3_corrected_H_0001,1489.2362457200725
complex.5065_4_corrected_H_0001,2261.7851270334577
complex.50722_3_corrected_H_0001,724.910287865905
complex.50734_2_corrected_H_0001,1094.947155868731
complex.50806_9_corrected_H_0001,1000.5895337121237
complex.50931_1_corrected_H_0001,1294.5584357520274
complex.51061_5_corrected_H_0001,1718.1037375433534
complex.51070_7_corrected_H_0001,1361.845618609601
complex.51111_4_corrected_H_0001,1641.5894397633456
complex.51112_7_corrected_H_0001,744.9035500232167
complex.5111_6_corrected_H_0001,2309.3577268781137
complex.51138_5_corrected_H_0001,1604.37710290824
complex.51195_3_corrected_H_0001,1096.0849885354728
complex.51204_1_corrected_H_0001,1157.0997919192068
complex.51275_5_corrected_H_0001,1759.7471058668507
complex.51295_6_corrected_H_0001,1138.612624915335
complex.51331_6_corrected_H_0001,1107.7772127869612
complex.51359_7_corrected_H_0001,1365.1169849493508
complex.51467_8_corrected_H_0001,2056.227217208623
complex.51477_0_corrected_H_0001,1285.922655273709
complex.51535_8_corrected_H_0001,964.5136760971109
complex.51605_7_corrected_H_0001,1126.2788762655
complex.51635_9_corrected_H_0001,1102.8583036013752
complex.51648_8_corrected_H_0001,1157.7433837045046
complex.51682_0_corrected_H_0001,1574.336764235386
complex.51727_4_corrected_H_0001,1258.548737281455
complex.51780_3_corrected_H_0001,1629.0820260690562
complex.51815_6_corrected_H_0001,1554.118129896693
complex.51880_4_corrected_H_0001,1620.2157259737396
complex.51892_3_corrected_H_0001,729.2164188354745
complex.5196_2_corrected_H_0001,1593.8780378103074
complex.52042_5_corrected_H_0001,1171.679736619706
complex.52112_1_corrected_H_0001,1527.9454543765441
complex.52112_7_corrected_H_0001,1805.8627724504295
complex.52174_1_corrected_H_0001,1046.0743944332207
complex.52194_1_corrected_H_0001,1421.4642632894374
complex.52252_1_corrected_H_0001,2002.2737634857222
complex.52268_0_corrected_H_0001,1362.488943473547
complex.52272_5_corrected_H_0001,1529.7635055417522
complex.5235_2_corrected_H_0001,2682.02400635065
complex.52400_5_corrected_H_0001,1177.378427996602
complex.52564_9_corrected_H_0001,953.237816319479
complex.52578_4_corrected_H_0001,1578.3779229785887
complex.52630_0_corrected_H_0001,1149.7246902322568
complex.52637_9_corrected_H_0001,1361.6325607564831
complex.52681_1_corrected_H_0001,697.4181808758112
complex.52690_2_corrected_H_0001,1598.4947591054515
complex.52712_3_corrected_H_0001,1206.7806289944347
complex.52729_9_corrected_H_0001,1228.8325027207793
complex.52764_6_corrected_H_0001,1229.891414137157
complex.5277_7_corrected_H_0001,2334.8005019146585
complex.52793_7_corrected_H_0001,1944.6554962267655
complex.5285_1_corrected_H_0001,1830.5277802802848
complex.5286_1_corrected_H_0001,2394.5327888367137
complex.5288_2_corrected_H_0001,2471.7884904016955
complex.52947_8_corrected_H_0001,1378.3567031718576
complex.53036_1_corrected_H_0001,1040.8712215734977
complex.53133_8_corrected_H_0001,1756.96308568303
complex.53164_1_corrected_H_0001,848.8051729502913
complex.53177_1_corrected_H_0001,1454.7157279250077
complex.53235_8_corrected_H_0001,1730.760609337136
complex.53260_1_corrected_H_0001,1266.396332096947
complex.53378_7_corrected_H_0001,1551.8415161093217
complex.53422_8_corrected_H_0001,1885.2659680929191
complex.53479_2_corrected_H_0001,1335.7370080443288
complex.53503_4_corrected_H_0001,1956.2038899954987
complex.53520_2_corrected_H_0001,1553.061129151456
complex.53538_8_corrected_H_0001,734.4037587420498
complex.53625_4_corrected_H_0001,947.8718976916116
complex.53648_3_corrected_H_0001,1254.1177814129442
complex.53657_2_corrected_H_0001,1832.11469518394
complex.53664_9_corrected_H_0001,1677.621302428026
complex.53681_1_corrected_H_0001,1405.0583397571008
complex.53779_6_corrected_H_0001,731.167903791169
complex.53799_2_corrected_H_0001,1624.9672576404791
complex.53878_7_corrected_H_0001,1029.7730065384294
complex.53920_7_corrected_H_0001,1300.7691258196974
complex.53964_4_corrected_H_0001,1542.654217317291
complex.53972_9_corrected_H_0001,1161.554137218991
complex.5435_0_corrected_H_0001,2908.5005147364936
complex.5447_9_corrected_H_0001,2067.263874836244
complex.5485_3_corrected_H_0001,2200.748602244994
complex.5571_5_corrected_H_0001,2756.9301492220875
complex.5596_7_corrected_H_0001,2010.9480980371518
complex.5639_6_corrected_H_0001,1973.6209099228272
complex.5718_6_corrected_H_0001,2069.453878840879
complex.5730_4_corrected_H_0001,2793.26842205938
complex.5801_7_corrected_H_0001,2468.8162581424094
complex.582_4_corrected_H_0001,2610.7376227652985
complex.5860_3_corrected_H_0001,2470.5045755405536
complex.5870_6_corrected_H_0001,2177.0927402292855
complex.5899_3_corrected_H_0001,1453.4160014844401
complex.5994_1_corrected_H_0001,2070.9775735913227
complex.6054_0_corrected_H_0001,1900.1218273885497
complex.6081_7_corrected_H_0001,2541.9937482091154
complex.6184_5_corrected_H_0001,1310.97821325919
complex.6188_1_corrected_H_0001,2153.3545717329653
complex.6188_5_corrected_H_0001,2348.6094313510002
complex.6210_6_corrected_H_0001,3011.9842853964983
complex.6259_3_corrected_H_0001,2581.7860782130974
complex.6284_0_corrected_H_0001,1930.8182161224904
complex.6302_1_corrected_H_0001,2995.170336461393
complex.6466_1_corrected_H_0001,2826.397762251734
complex.6669_8_corrected_H_0001,2194.8500936333658
complex.6796_1_corrected_H_0001,1764.1338625172884
complex.6797_9_corrected_H_0001,2411.8706643581518
complex.6798_0_corrected_H_0001,1916.385162562423
complex.684_6_corrected_H_0001,2354.9070126029164
complex.6921_4_corrected_H_0001,2359.790270925205
complex.6922_6_corrected_H_0001,2800.3898328517844
complex.6927_4_corrected_H_0001,1869.9734978888864
complex.6937_0_corrected_H_0001,1867.2958307502777
complex.6960_3_corrected_H_0001,2870.851322031871
complex.7034_0_corrected_H_0001,2081.5018392395687
complex.7043_7_corrected_H_0001,2367.5305210654296
complex.7051_6_corrected_H_0001,2820.0352553369703
complex.7063_7_corrected_H_0001,1582.2636066210507
complex.7155_2_corrected_H_0001,2186.5602097119718
complex.7221_6_corrected_H_0001,2034.4643182738637
complex.7249_1_corrected_H_0001,1932.525397729407
complex.7270_2_corrected_H_0001,1370.2219836364511
complex.7421_7_corrected_H_0001,2768.7903155787008
complex.757_8_corrected_H_0001,2589.242006400913
complex.7626_4_corrected_H_0001,1567.315316661805
complex.765_5_corrected_H_0001,2138.7843419145756
complex.7719_5_corrected_H_0001,2676.19081631639
complex.7759_5_corrected_H_0001,2087.1673694505644
complex.7760_7_corrected_H_0001,2062.835356995154
complex.7773_9_corrected_H_0001,2133.4695916062465
complex.7834_6_corrected_H_0001,1684.9045015071988
complex.7855_6_corrected_H_0001,2318.665771262724
complex.7856_3_corrected_H_0001,2552.328314820368
complex.7865_6_corrected_H_0001,2136.774096474981
complex.7985_9_corrected_H_0001,2302.252561905827
complex.7989_8_corrected_H_0001,1881.7976707226699
complex.7995_4_corrected_H_0001,2036.0401885064712
complex.8006_1_corrected_H_0001,1681.355397305284
complex.8007_3_corrected_H_0001,2205.71760377019
complex.8062_1_corrected_H_0001,2004.854124750842
complex.8083_4_corrected_H_0001,2020.8338235895535
complex.8139_7_corrected_H_0001,2886.9495518482163
complex.8198_6_corrected_H_0001,2373.504442735628
complex.8288_1_corrected_H_0001,1984.8413335584137
complex.8329_2_corrected_H_0001,1942.866507958186
complex.8384_8_corrected_H_0001,2179.41803507013
complex.8435_7_corrected_H_0001,1485.7654240702068
complex.843_0_corrected_H_0001,2184.6286069424223
complex.852_2_corrected_H_0001,2726.0392239718913
complex.8544_9_corrected_H_0001,2339.85434263338
complex.8570_8_corrected_H_0001,1552.3821848959433
complex.8618_1_corrected_H_0001,2655.1098834097866
complex.8643_2_corrected_H_0001,2926.474894769919
complex.8657_8_corrected_H_0001,2960.099195202356
complex.8790_6_corrected_H_0001,1980.8760714752334
complex.8824_4_corrected_H_0001,2638.0910248515193
complex.8853_3_corrected_H_0001,2355.329352565959
complex.8916_1_corrected_H_0001,2819.915312594714
complex.8949_7_corrected_H_0001,1603.5353804546594
complex.8978_6_corrected_H_0001,1686.7932933891952
complex.9000_3_corrected_H_0001,2309.32583106695
complex.9017_1_corrected_H_0001,2364.4527985794502
complex.9088_7_corrected_H_0001,1694.918530691184
complex.9089_3_corrected_H_0001,2350.567426187381
complex.9157_9_corrected_H_0001,2176.349735693848
complex.9172_3_corrected_H_0001,2060.943715674026
complex.9172_4_corrected_H_0001,2352.6155579413044
complex.9190_6_corrected_H_0001,1893.2672715733515
complex.9227_2_corrected_H_0001,2166.799106459348
complex.9340_1_corrected_H_0001,2184.800780828973
complex.9356_4_corrected_H_0001,1637.8054388030105
complex.9413_0_corrected_H_0001,1554.8637452734474
complex.9413_6_corrected_H_0001,1883.6655567342932
complex.9452_7_corrected_H_0001,2766.3078223681423
complex.9506_8_corrected_H_0001,2124.5061950955223
complex.9524_5_corrected_H_0001,1763.4635862916311
complex.9528_3_corrected_H_0001,1850.0534410515756
complex.9535_9_corrected_H_0001,2272.2242714368986
complex.9540_5_corrected_H_0001,2016.6126867326257
complex.9613_4_corrected_H_0001,2032.1429576650298
complex.9626_4_corrected_H_0001,2683.4900171190657
complex.974_0_corrected_H_0001,2697.122481784816
complex.9758_7_corrected_H_0001,2367.873268717565
complex.9863_9_corrected_H_0001,3089.937184970535
complex.9865_3_corrected_H_0001,2472.11135535673
complex.9885_5_corrected_H_0001,2330.3952100906336
complex.9894_5_corrected_H_0001,2310.928190346829
