pdb_file,bsa
complex.40720_3_corrected_H_0001,602.478081290179
complex.40768_7_corrected_H_0001,761.5272182703793
complex.40771_3_corrected_H_0001,970.3892324632398
complex.40874_1_corrected_H_0001,938.6054613139058
complex.40964_5_corrected_H_0001,1481.2794359978543
complex.409_3_corrected_H_0001,1637.18339327797
complex.41008_4_corrected_H_0001,678.8945331582945
complex.41017_2_corrected_H_0001,795.1695836896888
complex.41024_7_corrected_H_0001,850.3766589622828
complex.41032_2_corrected_H_0001,993.2360522442432
complex.41204_0_corrected_H_0001,910.689011070408
complex.41376_6_corrected_H_0001,1112.6252357853245
complex.41392_4_corrected_H_0001,869.520597495597
complex.41478_9_corrected_H_0001,946.341013757612
complex.41483_2_corrected_H_0001,1424.7263614062194
complex.41606_7_corrected_H_0001,952.7208464699306
complex.41626_5_corrected_H_0001,1155.0464161976233
complex.41662_7_corrected_H_0001,1452.017932762341
complex.41725_2_corrected_H_0001,993.1667964398985
complex.41758_3_corrected_H_0001,740.8200156842522
complex.41825_8_corrected_H_0001,1080.9840640491384
complex.41827_1_corrected_H_0001,871.8577434948984
complex.41829_4_corrected_H_0001,1258.7357596949805
complex.41858_7_corrected_H_0001,966.2041738191529
complex.41866_1_corrected_H_0001,1492.519021397593
complex.41871_9_corrected_H_0001,1369.6850233696441
complex.41890_4_corrected_H_0001,1167.554057067553
complex.41962_1_corrected_H_0001,940.0803319408915
complex.42147_8_corrected_H_0001,2013.3951359506045
complex.42148_6_corrected_H_0001,668.7457433167638
complex.42163_2_corrected_H_0001,962.8091363336462
complex.42196_7_corrected_H_0001,1189.1108273188238
complex.42218_6_corrected_H_0001,1017.3683982560342
complex.42221_4_corrected_H_0001,727.85938403625
complex.42227_2_corrected_H_0001,771.6178802018039
complex.42236_9_corrected_H_0001,841.9773724228035
complex.42438_4_corrected_H_0001,1130.2669690109033
complex.42495_4_corrected_H_0001,1490.318771645474
complex.42498_3_corrected_H_0001,1350.133562271456
complex.42542_7_corrected_H_0001,1853.9355043013475
complex.42560_6_corrected_H_0001,1680.2973508438972
complex.42594_5_corrected_H_0001,850.5326383151405
complex.42622_5_corrected_H_0001,956.4477273968496
complex.42667_5_corrected_H_0001,1207.3570451345495
complex.42735_7_corrected_H_0001,1173.2153822894434
complex.42750_9_corrected_H_0001,2093.8614346202776
complex.42752_0_corrected_H_0001,1018.7297080492317
complex.42755_7_corrected_H_0001,1514.675574812718
complex.4275_9_corrected_H_0001,1425.227347544691
complex.42781_4_corrected_H_0001,1077.8416196567887
complex.42787_1_corrected_H_0001,1327.4128110499132
complex.427_5_corrected_H_0001,1304.1653693259996
complex.42821_8_corrected_H_0001,987.6397447397103
complex.42893_8_corrected_H_0001,1257.9303358758789
complex.42977_8_corrected_H_0001,1170.1538084934182
complex.42_7_corrected_H_0001,1335.5346801232135
complex.4306_2_corrected_H_0001,1325.8550323689014
complex.43085_4_corrected_H_0001,746.6797501536184
complex.43185_8_corrected_H_0001,1291.38102415301
complex.4318_4_corrected_H_0001,1148.2878793949149
complex.43191_2_corrected_H_0001,1263.4204866113741
complex.43215_0_corrected_H_0001,1288.2489315088478
complex.43317_8_corrected_H_0001,1241.537041346157
complex.4332_2_corrected_H_0001,1196.1715508203852
complex.43347_3_corrected_H_0001,1133.3480704720514
complex.43425_0_corrected_H_0001,1098.9967889776362
complex.4343_9_corrected_H_0001,2488.1311128652724
complex.43450_2_corrected_H_0001,1025.9138607346558
complex.43451_1_corrected_H_0001,625.3649207112667
complex.4350_1_corrected_H_0001,1265.8884932442597
complex.43524_3_corrected_H_0001,805.2211763905725
complex.43533_8_corrected_H_0001,1461.1235042148837
complex.43599_1_corrected_H_0001,1713.3015696727398
complex.43669_2_corrected_H_0001,1021.4342268292257
complex.43702_6_corrected_H_0001,1025.8685084215758
complex.43704_0_corrected_H_0001,1695.880985143187
complex.4374_1_corrected_H_0001,1331.7102304221662
complex.43796_2_corrected_H_0001,1083.3449992044898
complex.43838_3_corrected_H_0001,1324.3371785078198
complex.43908_3_corrected_H_0001,994.5540089270689
complex.4396_0_corrected_H_0001,1104.486089612812
complex.44084_9_corrected_H_0001,777.4953711583894
complex.44108_3_corrected_H_0001,1071.2302337025776
complex.44138_4_corrected_H_0001,436.96737750390275
complex.4428_4_corrected_H_0001,1450.1934742108897
complex.44292_1_corrected_H_0001,1074.4769627534188
complex.4435_8_corrected_H_0001,1793.7942502718633
complex.443_1_corrected_H_0001,2266.4421713761894
complex.44410_6_corrected_H_0001,908.3410535799158
complex.44434_6_corrected_H_0001,1448.2918482423902
complex.44442_1_corrected_H_0001,1433.8305196665842
complex.44555_7_corrected_H_0001,709.4261013086452
complex.44617_2_corrected_H_0001,1634.4404542768698
complex.44821_4_corrected_H_0001,1253.2097371367945
complex.45031_9_corrected_H_0001,1858.9489046798299
complex.45102_8_corrected_H_0001,652.9458281294774
complex.45121_9_corrected_H_0001,924.2957383871217
complex.45128_0_corrected_H_0001,771.0620067247164
complex.45149_4_corrected_H_0001,1132.5649320707143
complex.45287_3_corrected_H_0001,787.4639842199595
complex.45465_9_corrected_H_0001,1512.1983523691451
complex.45478_9_corrected_H_0001,1041.4355768084934
complex.45483_4_corrected_H_0001,1200.4358733880836
complex.45518_6_corrected_H_0001,2274.490247806998
complex.45522_8_corrected_H_0001,1310.518293075962
complex.45593_6_corrected_H_0001,1160.3987432743015
complex.45647_4_corrected_H_0001,842.1356894306864
complex.45720_8_corrected_H_0001,628.4640501647045
complex.45731_8_corrected_H_0001,983.2825566200645
complex.45737_3_corrected_H_0001,1608.173716142148
complex.45780_3_corrected_H_0001,837.1286285201331
complex.45783_2_corrected_H_0001,1125.014165004286
complex.45796_8_corrected_H_0001,1239.2357768651073
complex.45872_5_corrected_H_0001,1725.5410219457008
complex.45890_6_corrected_H_0001,907.9077412678889
complex.45965_6_corrected_H_0001,831.3029833461278
complex.45_1_corrected_H_0001,1467.4906017444882
complex.46009_3_corrected_H_0001,1108.0703474230722
complex.46093_1_corrected_H_0001,1294.948529346555
complex.46141_2_corrected_H_0001,1024.9088148236751
complex.46152_1_corrected_H_0001,717.9265243695845
complex.46164_3_corrected_H_0001,739.7246674346061
complex.46214_8_corrected_H_0001,1252.5085788008419
complex.46258_0_corrected_H_0001,792.0553363739782
complex.46442_5_corrected_H_0001,1105.0573148326894
complex.46503_4_corrected_H_0001,1117.6802992091652
complex.46573_0_corrected_H_0001,1118.4393210158669
complex.46579_7_corrected_H_0001,1656.8046483002781
complex.46717_6_corrected_H_0001,955.3645130701607
complex.46767_2_corrected_H_0001,861.8932137700449
complex.46794_0_corrected_H_0001,579.3960634471132
complex.4687_7_corrected_H_0001,1615.4336022380048
complex.46983_7_corrected_H_0001,801.871001246056
complex.46985_2_corrected_H_0001,1026.3929050393035
complex.47047_3_corrected_H_0001,763.2863296021314
complex.47076_7_corrected_H_0001,1366.8071309082352
complex.47087_0_corrected_H_0001,1426.5688312011134
complex.47096_6_corrected_H_0001,841.0220811009076
complex.4721_4_corrected_H_0001,1544.1972734419342
complex.47331_5_corrected_H_0001,780.3713895253204
complex.47333_3_corrected_H_0001,1699.32656872585
complex.47446_7_corrected_H_0001,876.9719892340236
complex.474_6_corrected_H_0001,1811.3175429489675
complex.47505_4_corrected_H_0001,898.1265722386561
complex.47544_2_corrected_H_0001,810.8065943026268
complex.47593_5_corrected_H_0001,802.984341258425
complex.47602_2_corrected_H_0001,1268.0031037012523
complex.47679_9_corrected_H_0001,1524.1671302078084
complex.47845_2_corrected_H_0001,982.0703799938401
complex.4785_5_corrected_H_0001,1614.7839358673482
complex.4786_6_corrected_H_0001,1470.4047064808801
complex.47923_5_corrected_H_0001,1259.4509445126187
complex.47969_6_corrected_H_0001,1471.4095615727256
complex.47984_2_corrected_H_0001,1572.9068369774996
complex.47994_1_corrected_H_0001,607.0154864375145
complex.48063_0_corrected_H_0001,1212.9309265190295
complex.48075_5_corrected_H_0001,1046.10813716745
complex.48099_6_corrected_H_0001,1221.009967705906
complex.48151_0_corrected_H_0001,704.8625929703248
complex.48263_0_corrected_H_0001,1550.2028215319278
complex.48328_2_corrected_H_0001,1055.1496750772894
complex.48337_8_corrected_H_0001,1126.7375351531446
complex.48341_8_corrected_H_0001,1121.3297150600974
complex.48363_9_corrected_H_0001,1001.1981044276326
complex.48426_5_corrected_H_0001,928.8986122453443
complex.48447_9_corrected_H_0001,1918.7413329203227
complex.48510_9_corrected_H_0001,473.0792000976835
complex.48578_3_corrected_H_0001,1085.0037150185817
complex.48657_4_corrected_H_0001,912.0456330952311
complex.48690_5_corrected_H_0001,1134.179379668025
complex.48699_0_corrected_H_0001,1122.103642484588
complex.48711_3_corrected_H_0001,712.883674379782
complex.48741_2_corrected_H_0001,1281.244507823918
complex.48758_6_corrected_H_0001,1143.829924650434
complex.48799_4_corrected_H_0001,1202.5681303527472
complex.48839_3_corrected_H_0001,1889.1827677500714
complex.48904_4_corrected_H_0001,1157.2605869232666
complex.48906_7_corrected_H_0001,1099.4503250325652
complex.48998_5_corrected_H_0001,577.6113729068638
complex.489_2_corrected_H_0001,1381.568835410064
complex.49108_4_corrected_H_0001,1318.957335250714
complex.49174_8_corrected_H_0001,686.5195202462855
complex.49175_8_corrected_H_0001,1062.0077007563686
complex.49204_8_corrected_H_0001,926.387395880527
complex.49426_0_corrected_H_0001,2001.187537182448
complex.4956_2_corrected_H_0001,766.9418557341633
complex.49573_7_corrected_H_0001,932.6469211342828
complex.49605_8_corrected_H_0001,745.5046338986831
complex.49628_8_corrected_H_0001,1792.4416010239438
complex.49676_3_corrected_H_0001,623.7439235743186
complex.49755_6_corrected_H_0001,823.0658678664277
complex.49926_5_corrected_H_0001,1322.941167834375
complex.49980_7_corrected_H_0001,1052.960501862357
complex.50051_0_corrected_H_0001,718.332688906803
complex.50066_7_corrected_H_0001,1845.8270235333403
complex.50198_4_corrected_H_0001,1250.1026845927918
complex.50230_9_corrected_H_0001,1208.799583460117
complex.50282_9_corrected_H_0001,551.4947983705715
complex.50437_8_corrected_H_0001,796.9043814996221
complex.50445_8_corrected_H_0001,703.1845000035792
complex.50509_4_corrected_H_0001,993.7749172721924
complex.50516_5_corrected_H_0001,1044.1709633767514
complex.5052_4_corrected_H_0001,1623.5841235536209
complex.5055_0_corrected_H_0001,1195.8931418162374
complex.5057_8_corrected_H_0001,901.8362432266549
complex.50675_0_corrected_H_0001,1321.2672914531831
complex.50696_8_corrected_H_0001,1348.566105294427
complex.50918_5_corrected_H_0001,919.3765965342409
complex.50981_6_corrected_H_0001,799.7021070501651
complex.51078_2_corrected_H_0001,1364.9450407462064
complex.51127_8_corrected_H_0001,1198.286479631115
complex.51142_3_corrected_H_0001,1091.858295752856
complex.51233_4_corrected_H_0001,1378.1839800279377
complex.51244_5_corrected_H_0001,1130.4541231001313
complex.51316_4_corrected_H_0001,1187.8624886137568
complex.51345_6_corrected_H_0001,941.7786469396615
complex.5136_5_corrected_H_0001,1274.3297463851814
complex.51384_3_corrected_H_0001,850.3829483560003
complex.51411_4_corrected_H_0001,1076.988946843434
complex.51413_4_corrected_H_0001,1420.6660480532246
complex.51413_8_corrected_H_0001,1553.4552237512198
complex.51440_9_corrected_H_0001,2008.1380430270601
complex.51466_4_corrected_H_0001,911.6222782159402
complex.51490_3_corrected_H_0001,1641.767054729522
complex.51543_6_corrected_H_0001,1299.7923199475917
complex.51552_9_corrected_H_0001,719.3137571061707
complex.51612_5_corrected_H_0001,750.64016862871
complex.51722_9_corrected_H_0001,916.0624554877413
complex.51750_6_corrected_H_0001,1373.2234415272615
complex.51765_0_corrected_H_0001,632.7574315610527
complex.5176_6_corrected_H_0001,1406.626617999811
complex.51779_6_corrected_H_0001,1159.0699103036968
complex.51839_7_corrected_H_0001,762.7218443137226
complex.51853_2_corrected_H_0001,763.4645647012076
complex.52020_5_corrected_H_0001,711.8444487664328
complex.5206_1_corrected_H_0001,1025.6793044989336
complex.52071_5_corrected_H_0001,789.0779450742248
complex.52157_2_corrected_H_0001,723.0504495648602
complex.52177_0_corrected_H_0001,1555.1604366242154
complex.52212_6_corrected_H_0001,1021.9601852514388
complex.52227_1_corrected_H_0001,1381.8846352927176
complex.52325_1_corrected_H_0001,832.9657666994663
complex.52456_8_corrected_H_0001,1606.3296025904583
complex.52479_4_corrected_H_0001,791.4700005939721
complex.5251_9_corrected_H_0001,1498.552034124079
complex.52553_3_corrected_H_0001,1157.2911117136773
complex.52625_2_corrected_H_0001,675.8628435492446
complex.52641_0_corrected_H_0001,917.0430886303784
complex.52669_2_corrected_H_0001,1108.634585988244
complex.52691_7_corrected_H_0001,1344.6398088648566
complex.52693_5_corrected_H_0001,860.7585796824715
complex.52720_8_corrected_H_0001,832.9421297380159
complex.52727_7_corrected_H_0001,764.9282256334791
complex.52814_0_corrected_H_0001,932.6306302722642
complex.52814_7_corrected_H_0001,625.8807488476232
complex.52845_3_corrected_H_0001,626.679705646553
complex.52858_5_corrected_H_0001,694.6872270323493
complex.52899_5_corrected_H_0001,698.0235924373264
complex.52919_6_corrected_H_0001,850.6307796841847
complex.52930_4_corrected_H_0001,1677.8254674324799
complex.52942_5_corrected_H_0001,1297.5378087154295
complex.52965_1_corrected_H_0001,1284.1105010136125
complex.52998_5_corrected_H_0001,933.4822830099965
complex.53014_8_corrected_H_0001,1792.4489000580852
complex.53216_1_corrected_H_0001,1467.900193979769
complex.53231_3_corrected_H_0001,727.4464440355423
complex.53331_3_corrected_H_0001,793.3200208282306
complex.53369_0_corrected_H_0001,974.5259592255097
complex.53376_8_corrected_H_0001,1068.6446994861835
complex.53390_7_corrected_H_0001,678.4777610466572
complex.53393_7_corrected_H_0001,1120.1792500295796
complex.53401_0_corrected_H_0001,707.3554164856105
complex.53428_1_corrected_H_0001,964.9987702699564
complex.53546_6_corrected_H_0001,1128.116550101442
complex.53610_9_corrected_H_0001,828.4595433269606
complex.5363_7_corrected_H_0001,1433.2073748177736
complex.53664_8_corrected_H_0001,1078.9753407003664
complex.53748_8_corrected_H_0001,847.9442386550618
complex.53889_2_corrected_H_0001,896.2842337059537
complex.53902_9_corrected_H_0001,1218.493806535258
complex.53949_5_corrected_H_0001,770.7088116456744
complex.5488_5_corrected_H_0001,1467.3891712004115
complex.551_1_corrected_H_0001,1591.5399321384357
complex.5572_8_corrected_H_0001,1324.612878008622
complex.5593_8_corrected_H_0001,1674.915077432417
complex.5600_1_corrected_H_0001,992.9070815691284
complex.5613_0_corrected_H_0001,1519.6711915689575
complex.5653_7_corrected_H_0001,1480.2312929808813
complex.5699_3_corrected_H_0001,1394.472893183729
complex.5831_3_corrected_H_0001,1405.615157214006
complex.5935_5_corrected_H_0001,1224.1494808362077
complex.6022_9_corrected_H_0001,974.0080347435996
complex.6026_0_corrected_H_0001,1221.2706404653363
complex.612_9_corrected_H_0001,1673.0291224840275
complex.6245_4_corrected_H_0001,1385.07412721507
complex.6272_3_corrected_H_0001,1954.1634762508384
complex.6274_2_corrected_H_0001,1442.8027226517588
complex.6334_8_corrected_H_0001,1112.7065525350226
complex.6365_1_corrected_H_0001,1528.995320111113
complex.6380_6_corrected_H_0001,1222.2236570219484
complex.639_7_corrected_H_0001,1203.6826195105314
complex.643_1_corrected_H_0001,1216.7909184278687
complex.6483_5_corrected_H_0001,2322.455159147972
complex.6506_9_corrected_H_0001,1641.818484560912
complex.6618_9_corrected_H_0001,1522.2020079181457
complex.6634_0_corrected_H_0001,1144.7215259405912
complex.6705_5_corrected_H_0001,1128.833974669651
complex.6714_5_corrected_H_0001,1489.963357853445
complex.6718_9_corrected_H_0001,1297.3691789016739
complex.679_7_corrected_H_0001,1683.1446621483374
complex.6825_4_corrected_H_0001,1869.8126476939233
complex.6838_5_corrected_H_0001,2000.841567168216
complex.6869_9_corrected_H_0001,847.6783885371115
complex.6879_6_corrected_H_0001,934.5911541475834
complex.7062_8_corrected_H_0001,2166.05803517984
complex.7150_7_corrected_H_0001,1194.06685854044
complex.7235_0_corrected_H_0001,1221.366200446375
complex.7293_4_corrected_H_0001,1627.549295288176
complex.7431_5_corrected_H_0001,1216.0059050994132
complex.7440_6_corrected_H_0001,1131.4699610582666
complex.7537_9_corrected_H_0001,1330.2641527956694
complex.758_5_corrected_H_0001,1787.329343140138
complex.7615_4_corrected_H_0001,1017.9213313253513
complex.7727_1_corrected_H_0001,1278.2543741338832
complex.7816_1_corrected_H_0001,1055.1224159353515
complex.7829_9_corrected_H_0001,1558.7869980461237
complex.8040_6_corrected_H_0001,1681.1085302081647
complex.8085_8_corrected_H_0001,1835.3980155530553
complex.8253_4_corrected_H_0001,1728.7590218750665
complex.8277_6_corrected_H_0001,1292.3943317142475
complex.8347_2_corrected_H_0001,969.5700753106521
complex.8392_6_corrected_H_0001,1790.5030541850792
complex.8513_9_corrected_H_0001,871.849424727563
complex.8536_2_corrected_H_0001,1446.8544551008745
complex.8539_1_corrected_H_0001,1695.8675169950257
complex.8652_1_corrected_H_0001,1547.9805561882586
complex.8691_7_corrected_H_0001,788.1790605728402
complex.8692_6_corrected_H_0001,1302.144580559403
complex.8749_1_corrected_H_0001,1295.659358461564
complex.8764_6_corrected_H_0001,1405.717650069073
complex.8954_1_corrected_H_0001,1771.0252679127589
complex.9070_1_corrected_H_0001,1196.8232075439682
complex.9073_6_corrected_H_0001,1718.4377089968366
complex.9084_0_corrected_H_0001,1202.9801751694722
complex.90_3_corrected_H_0001,1902.8457607855235
complex.9141_5_corrected_H_0001,1159.7729975572365
complex.9213_8_corrected_H_0001,825.108701113857
complex.9232_5_corrected_H_0001,1366.9885962532808
complex.9316_8_corrected_H_0001,1314.7513541744156
complex.9319_4_corrected_H_0001,1153.2096358042054
complex.9363_9_corrected_H_0001,2328.8666634937654
complex.9467_2_corrected_H_0001,1809.3556199706454
complex.9603_1_corrected_H_0001,1168.9566134304387
complex.9793_9_corrected_H_0001,1505.4440449758622
complex.9862_4_corrected_H_0001,1477.5700500924013
complex.9931_9_corrected_H_0001,1380.409680624798
complex.9935_3_corrected_H_0001,1364.9519829144756
complex.9938_2_corrected_H_0001,912.4787550161909
