pdb_file,score,weighted_avg,avg,standard_dev
complex.9_8_46_corrected_H_0001,7511075.25,1251845.875,3065745.0,0.0
complex.9_8_47_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.9_8_6_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.9_9_15_corrected_H_0001,8667896.492857143,963099.6103174604,3063978.0,0.0
complex.9_9_24_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.9_9_28_corrected_H_0001,7953620.4,1136231.4857142859,3067512.0,0.0
complex.10076_7_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.10161_9_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.10172_7_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.1017_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.10195_8_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.10240_7_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.10340_5_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.10372_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.10461_8_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.10469_2_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.10499_8_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.10501_1_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.10517_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.10671_1_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.10713_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.10714_1_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.10727_3_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.1091_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.11022_5_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.11041_0_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.11144_2_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.11150_0_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.11157_5_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.11202_5_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.11260_9_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.11326_3_corrected_H_0001,8298639.771428572,1037329.9714285715,3053376.0,0.0
complex.1137_1_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.11492_0_corrected_H_0001,7926130.928571428,1132304.418367347,3056910.0,0.0
complex.11499_7_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.11571_7_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.1157_2_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.1166_9_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.11706_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.11717_5_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.1171_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.11853_6_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.11948_2_corrected_H_0001,8697889.214285715,966432.1349206349,3074580.0,0.0
complex.11958_2_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.1196_9_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.12083_8_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.12103_0_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.12103_2_corrected_H_0001,8692890.427380951,965876.714153439,3072813.0,0.0
complex.12104_1_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.12146_5_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.12170_8_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.1219_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.12363_6_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.12460_5_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.12544_9_corrected_H_0001,7554366.75,1259061.125,3083415.0,0.0
complex.12588_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.12590_4_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.12593_7_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.12616_0_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.12675_8_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.12736_7_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.12738_8_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.12829_3_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.13030_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.13040_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.13129_9_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.13159_7_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.13234_1_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.13306_1_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.13387_1_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.13482_4_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.13517_8_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.1357_3_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.13597_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.13625_9_corrected_H_0001,7524062.7,1254010.45,3071046.0,0.0
complex.136_5_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.13711_9_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.13762_4_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.13828_3_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.13839_4_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.13868_9_corrected_H_0001,8672895.279761905,963655.0310846561,3065745.0,0.0
complex.13905_1_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.13939_3_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.13991_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.13992_2_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.14065_8_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.14133_0_corrected_H_0001,8672895.279761905,963655.0310846561,3065745.0,0.0
complex.14154_2_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.14233_4_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.14420_6_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.14578_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.1457_6_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.14591_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.14613_1_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.14613_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.14617_4_corrected_H_0001,7524062.7,1254010.45,3071046.0,0.0
complex.14704_2_corrected_H_0001,7550037.6,1258339.5999999999,3081648.0,0.0
complex.14777_6_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.14842_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.14864_0_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.14912_3_corrected_H_0001,7976528.292857143,1139504.0418367346,3076347.0,0.0
complex.15004_9_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.15088_1_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.1508_0_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.15118_9_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.1511_0_corrected_H_0001,7949038.821428572,1135576.974489796,3065745.0,0.0
complex.15194_1_corrected_H_0001,7550037.6,1258339.5999999999,3081648.0,0.0
complex.15208_0_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.15209_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.15218_0_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.15218_4_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.15234_7_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.1526_4_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.1526_7_corrected_H_0001,8322652.039285715,1040331.5049107143,3062211.0,0.0
complex.15300_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.15303_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.1530_8_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.1535_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.15412_9_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.15481_3_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.15516_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.15608_1_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.15633_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.15651_7_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.15730_1_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.15763_8_corrected_H_0001,7958201.978571428,1136885.9969387755,3069279.0,0.0
complex.15784_4_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.15809_7_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.16001_1_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.16074_8_corrected_H_0001,7976528.292857143,1139504.0418367346,3076347.0,0.0
complex.16085_6_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.16134_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.16195_7_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.16252_0_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.16320_3_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.16411_9_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.16431_8_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.16476_4_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.16507_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.16631_6_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.16648_0_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.1666_5_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.16789_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.1680_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.16812_3_corrected_H_0001,8303442.225,1037930.278125,3055143.0,0.0
complex.16877_3_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.1688_3_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.16930_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.17007_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.17009_6_corrected_H_0001,7524062.7,1254010.45,3071046.0,0.0
complex.17020_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.17063_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.17084_8_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.17085_4_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.1721_7_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.17387_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.17410_4_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.17561_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.17595_4_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.17613_4_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.17798_7_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.17822_5_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.17847_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.17893_3_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.18002_9_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.18087_9_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.18109_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.18137_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.18162_2_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.18195_0_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.18295_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.1831_0_corrected_H_0001,7519733.55,1253288.925,3069279.0,0.0
complex.18419_4_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.18546_0_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.18550_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.18572_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.18622_2_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.1865_7_corrected_H_0001,7515404.4,1252567.4000000001,3067512.0,0.0
complex.18726_2_corrected_H_0001,8677894.066666666,964210.4518518518,3067512.0,0.0
complex.18752_6_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.18754_2_corrected_H_0001,7519733.55,1253288.925,3069279.0,0.0
complex.18773_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.18776_8_corrected_H_0001,8303442.225,1037930.278125,3055143.0,0.0
complex.18777_9_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.18781_7_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.18902_3_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.18909_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.18920_2_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.18951_5_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.19031_4_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.19069_0_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.19112_7_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.19132_9_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.19233_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.19293_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.19294_6_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.19369_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.19391_4_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.19395_7_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.19402_0_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.19409_0_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.19528_1_corrected_H_0001,8969118.805952381,896911.8805952382,3062211.0,0.0
complex.19537_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.19660_6_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.19688_6_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.19694_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.19756_8_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.19973_3_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.20028_1_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.20062_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.20071_1_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.20136_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.20151_6_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.20163_7_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.20209_1_corrected_H_0001,7519733.55,1253288.925,3069279.0,0.0
complex.20227_0_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.20318_4_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.20448_6_corrected_H_0001,7967365.135714285,1138195.019387755,3072813.0,0.0
complex.20516_4_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.2074_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.20757_9_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.20764_1_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.20773_4_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.20847_4_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.20879_1_corrected_H_0001,7545708.45,1257618.075,3079881.0,0.0
complex.20895_5_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.20932_4_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.20944_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.20946_6_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.20977_1_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.20989_5_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.21004_8_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.21008_9_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.21087_2_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.2109_4_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.21123_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.21195_8_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.21207_4_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.21300_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.21374_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.21404_6_corrected_H_0001,7976528.292857143,1139504.0418367346,3076347.0,0.0
complex.21511_9_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.21667_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.21796_6_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.21821_2_corrected_H_0001,7532721.0,1255453.5,3074580.0,0.0
complex.21911_8_corrected_H_0001,8303442.225,1037930.278125,3055143.0,0.0
complex.21942_0_corrected_H_0001,7949038.821428572,1135576.974489796,3065745.0,0.0
complex.22020_7_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.22034_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.22159_4_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.22188_2_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.22217_3_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.22218_1_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.22248_4_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.22270_9_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.22298_5_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.22317_1_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.22323_5_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.22337_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.22359_3_corrected_H_0001,7511075.25,1251845.875,3065745.0,0.0
complex.22370_6_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.22389_3_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.2238_7_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.22434_3_corrected_H_0001,7962783.557142857,1137540.5081632654,3071046.0,0.0
complex.22561_1_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.22604_7_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.22653_5_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.22679_8_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.2271_4_corrected_H_0001,8979469.779761905,897946.9779761905,3065745.0,0.0
complex.22829_1_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.2282_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.22852_3_corrected_H_0001,7537050.15,1256175.0250000001,3076347.0,0.0
complex.22856_5_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.22867_9_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.22902_6_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.2298_0_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.23012_8_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.23012_9_corrected_H_0001,8948416.858333334,894841.6858333334,3055143.0,0.0
complex.23038_9_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.23096_5_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.2309_5_corrected_H_0001,7981109.871428572,1140158.5530612245,3078114.0,0.0
complex.23101_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.23221_0_corrected_H_0001,8317849.585714285,1039731.1982142857,3060444.0,0.0
complex.23243_4_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.23279_6_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.23280_2_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.23360_8_corrected_H_0001,7524062.7,1254010.45,3071046.0,0.0
complex.233_1_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.23420_2_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.2345_0_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.23464_3_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.23527_0_corrected_H_0001,8308244.678571428,1038530.5848214285,3056910.0,0.0
complex.23561_6_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.23569_4_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.23590_4_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.23625_0_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.23644_4_corrected_H_0001,7953620.4,1136231.4857142859,3067512.0,0.0
complex.23686_7_corrected_H_0001,8332256.946428572,1041532.1183035715,3065745.0,0.0
complex.23806_3_corrected_H_0001,7971946.714285715,1138849.530612245,3074580.0,0.0
complex.23828_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.23865_4_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.23937_3_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.23943_9_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.23950_2_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.23952_4_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.23957_1_corrected_H_0001,8667896.492857143,963099.6103174604,3063978.0,0.0
complex.23989_4_corrected_H_0001,7541379.3,1256896.55,3078114.0,0.0
complex.23_9_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.24007_6_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.24067_8_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.24104_1_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.24158_2_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.24203_1_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.24217_3_corrected_H_0001,8341861.853571428,1042732.7316964285,3069279.0,0.0
complex.24311_9_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.24425_4_corrected_H_0001,8346664.307142857,1043333.0383928572,3071046.0,0.0
complex.24437_3_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
complex.24468_8_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.2456_7_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.24618_8_corrected_H_0001,8327454.492857142,1040931.8116071428,3063978.0,0.0
complex.24730_7_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.24733_6_corrected_H_0001,8313047.132142858,1039130.8915178572,3058677.0,0.0
complex.24736_3_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.24847_7_corrected_H_0001,8351466.760714285,1043933.3450892856,3072813.0,0.0
complex.24869_8_corrected_H_0001,8356269.214285715,1044533.6517857143,3074580.0,0.0
complex.24970_1_corrected_H_0001,8337059.4,1042132.425,3067512.0,0.0
