pdb_file,score,weighted_avg,avg,standard_dev
complex.8_8_40_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.8_8_43_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.8_8_44_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_8_45_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_8_47_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_9_24_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_9_31_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.8_9_35_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_9_36_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_9_39_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_9_45_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.8_9_46_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.8_9_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.8_9_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_0_0_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_0_32_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_0_37_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_0_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_10_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_10_20_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_10_26_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_10_30_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_11_10_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_11_12_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_11_25_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_11_36_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_11_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_12_16_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_12_23_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_12_31_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_12_41_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_12_42_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_12_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_13_21_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_13_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_14_16_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_14_34_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_14_36_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_15_19_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_15_21_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_15_26_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_15_32_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_15_36_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_15_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.9_16_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_16_11_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_16_15_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_16_17_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_16_21_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_16_34_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_17_15_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_17_23_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_17_31_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_18_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_18_22_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_18_31_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_1_20_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_1_21_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_1_23_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_1_28_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_1_30_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_1_37_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_1_38_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_2_10_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_2_11_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.9_2_16_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.9_2_27_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_2_33_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_2_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_3_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_3_13_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.9_3_24_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_3_27_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_3_29_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_3_38_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_4_11_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_4_17_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_4_27_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_4_33_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.9_4_35_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_4_43_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.9_4_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_5_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_5_1_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_5_30_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_5_41_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_5_49_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_6_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_7_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_7_10_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_7_14_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_7_20_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_7_33_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_7_37_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_7_42_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_7_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_8_15_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_8_17_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_9_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_9_17_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_9_1_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.9_9_27_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_9_33_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_9_38_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.9_9_3_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.9_9_44_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.10100_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.10132_2_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.1016_5_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.10207_1_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.10230_0_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.10250_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10263_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10356_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.10418_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10477_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10489_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10612_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10683_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10778_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10831_9_corrected_H_0001,"(1376150.3000000003, 229358.3833333334, 561694.0, 0.0)"
complex.10876_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.10957_8_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.10961_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11054_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11096_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11122_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11157_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11162_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11197_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11247_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11293_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11398_5_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.11404_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11422_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11535_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11617_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1162_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11759_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11818_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11853_6_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.11864_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11912_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1191_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1194_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.11970_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12208_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1223_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12247_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12276_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12292_3_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.12336_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12336_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12369_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12388_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12465_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12467_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.12579_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12598_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12686_2_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.12884_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.12936_7_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.13002_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13047_9_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.13077_7_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.13199_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13255_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13291_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.13314_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13430_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1362_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.13632_1_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.13683_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1370_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13787_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13802_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13826_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13829_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13835_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13970_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.13983_9_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.14034_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.14063_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14079_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14142_4_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.14195_5_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.14249_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1426_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14312_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14380_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14398_4_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.14498_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14595_5_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.14663_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14680_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14697_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14723_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14723_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14855_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.14860_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15024_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15027_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1508_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15153_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15205_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.15212_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15225_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15240_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.1528_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15383_9_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.15468_3_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.15510_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15534_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1554_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15560_3_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.15594_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15667_8_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.1573_7_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.15769_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15785_7_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.15827_7_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.15862_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.15865_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16004_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16099_7_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.16104_6_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16105_4_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16199_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1628_4_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.16291_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16406_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1643_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1655_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16675_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16744_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.16755_8_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.16783_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16791_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16878_6_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.16886_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.16905_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17129_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17171_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17178_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17231_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17282_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17322_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17331_9_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.17416_0_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.17472_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17496_4_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.17517_8_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.17524_8_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.17680_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17706_3_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1771_4_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.17771_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17937_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.17998_1_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1805_2_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.18062_7_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.18063_0_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18107_9_corrected_H_0001,"(1279077.6666666665, 255815.5333333333, 560180.0, 0.0)"
complex.18206_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1821_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18230_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18277_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.18289_1_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.18329_9_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18364_0_corrected_H_0001,"(1368731.7, 228121.94999999998, 558666.0, 0.0)"
complex.18370_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18415_7_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18427_7_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.1844_5_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18487_0_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.18525_2_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
complex.18535_1_corrected_H_0001,"(1376150.3000000003, 229358.3833333334, 561694.0, 0.0)"
complex.18607_8_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18622_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.1863_4_corrected_H_0001,"(1370586.3500000003, 228431.05833333338, 559423.0, 0.0)"
complex.1871_2_corrected_H_0001,"(1372440.9999999998, 228740.16666666663, 560180.0, 0.0)"
complex.18736_7_corrected_H_0001,"(1374295.65, 229049.275, 560937.0, 0.0)"
