pdb_file,score,weighted_avg,avg,standard_dev
complex.8_9_34_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.8_9_40_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.9_0_13_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_0_2_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.9_0_35_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_0_3_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_0_45_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_0_47_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_10_1_corrected_H_0001,"(4941306.385714285, 705900.9122448979, 1905738.0, 0.0)"
complex.9_10_22_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.9_10_33_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_10_45_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_10_6_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_10_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_11_15_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_11_18_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_11_23_corrected_H_0001,"(5183293.303571429, 647911.6629464286, 1907125.0, 0.0)"
complex.9_11_26_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_11_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_11_7_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.9_11_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_12_24_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.9_12_36_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_12_47_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_12_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_13_12_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_13_17_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.9_13_18_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_13_28_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_13_32_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_13_35_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.9_13_45_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_13_48_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_13_4_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_13_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_14_18_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_14_29_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_14_37_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_14_40_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_15_2_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_15_4_corrected_H_0001,"(5179523.635714285, 647440.4544642856, 1905738.0, 0.0)"
complex.9_16_19_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_16_23_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_16_31_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.9_16_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_16_42_corrected_H_0001,"(5179523.635714285, 647440.4544642856, 1905738.0, 0.0)"
complex.9_17_0_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.9_17_28_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_17_31_corrected_H_0001,"(5179523.635714285, 647440.4544642856, 1905738.0, 0.0)"
complex.9_17_34_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_17_8_corrected_H_0001,"(5179523.635714285, 647440.4544642856, 1905738.0, 0.0)"
complex.9_18_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_1_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_2_10_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_2_20_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_2_29_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_2_30_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_2_46_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_2_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_3_12_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_3_19_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_3_23_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_3_31_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_3_43_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.9_4_14_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_4_40_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_4_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_5_35_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_5_41_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_5_43_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_5_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_6_1_corrected_H_0001,"(5183293.303571429, 647911.6629464286, 1907125.0, 0.0)"
complex.9_6_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_6_35_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_6_40_corrected_H_0001,"(5183293.303571429, 647911.6629464286, 1907125.0, 0.0)"
complex.9_7_30_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.9_7_37_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_7_47_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.9_7_49_corrected_H_0001,"(5179523.635714285, 647440.4544642856, 1905738.0, 0.0)"
complex.9_8_12_corrected_H_0001,"(5187062.971428571, 648382.8714285714, 1908512.0, 0.0)"
complex.9_8_17_corrected_H_0001,"(5183293.303571429, 647911.6629464286, 1907125.0, 0.0)"
complex.9_8_35_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.9_8_43_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.9_9_11_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.10038_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.10091_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.10132_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.10144_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.10189_1_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.10255_9_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.10264_7_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.10344_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.10421_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.10471_3_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.10580_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.10713_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1075_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.10873_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11055_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.1106_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11130_6_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.11186_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1119_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11201_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11231_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.11337_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11351_1_corrected_H_0001,"(4679252.55, 779875.4249999999, 1909899.0, 0.0)"
complex.11492_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11530_0_corrected_H_0001,"(4679252.55, 779875.4249999999, 1909899.0, 0.0)"
complex.11543_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11550_2_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.1163_8_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11666_1_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.11677_1_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.11740_8_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.1180_8_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11837_1_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.11881_3_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.11915_2_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.11935_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11947_9_corrected_H_0001,"(4941306.385714285, 705900.9122448979, 1905738.0, 0.0)"
complex.11948_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.11949_1_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.12020_5_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.12032_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12072_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1209_8_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12172_2_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.12232_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1225_8_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12267_0_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.12280_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12397_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12445_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.12457_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12467_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1251_5_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.1255_7_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.12624_9_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.12640_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12804_1_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.12886_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.12892_8_corrected_H_0001,"(4941306.385714285, 705900.9122448979, 1905738.0, 0.0)"
complex.12923_6_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.12964_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.12966_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.13056_8_corrected_H_0001,"(5194602.307142857, 649325.2883928572, 1911286.0, 0.0)"
complex.13083_8_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.13086_3_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.13224_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.13289_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.13296_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1362_3_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.13665_9_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.13704_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.13708_4_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.13767_0_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.13846_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.13889_0_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.13962_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.13999_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1406_5_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.14095_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14128_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14169_9_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.14218_9_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.14268_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14388_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.14399_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14444_5_corrected_H_0001,"(4679252.55, 779875.4249999999, 1909899.0, 0.0)"
complex.1444_8_corrected_H_0001,"(4941306.385714285, 705900.9122448979, 1905738.0, 0.0)"
complex.14485_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.14493_0_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.14518_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14529_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14559_6_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.14629_1_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.14638_8_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14658_2_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.14734_8_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14757_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14808_5_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.14893_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.14930_9_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.14956_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.14956_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.15014_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.15069_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.15086_7_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.15200_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.15392_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.15458_3_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.15487_5_corrected_H_0001,"(5175753.967857142, 646969.2459821427, 1904351.0, 0.0)"
complex.15555_2_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.15595_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.15630_0_corrected_H_0001,"(4675854.399999999, 779309.0666666665, 1908512.0, 0.0)"
complex.15660_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.15711_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.15820_4_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.15835_3_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.15914_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.15929_0_corrected_H_0001,"(4937710.092857142, 705387.1561224489, 1904351.0, 0.0)"
complex.16023_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.16028_2_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.16043_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.16051_3_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.16078_4_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.16205_5_corrected_H_0001,"(5391272.302380952, 599030.2558201058, 1905738.0, 0.0)"
complex.16294_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.16314_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.163_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.1641_7_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.16526_3_corrected_H_0001,"(4675854.399999999, 779309.0666666665, 1908512.0, 0.0)"
complex.16528_0_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.16530_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.16725_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.16755_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.16795_1_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.16809_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.16825_6_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.16852_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.16962_3_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.16971_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17031_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17073_9_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1707_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17149_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17197_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17246_1_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.17261_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17269_1_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.1744_3_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17452_5_corrected_H_0001,"(4679252.55, 779875.4249999999, 1909899.0, 0.0)"
complex.1746_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.17529_8_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.17539_6_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.17682_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17703_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17754_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17890_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.17950_6_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.17954_1_corrected_H_0001,"(4941306.385714285, 705900.9122448979, 1905738.0, 0.0)"
complex.17998_9_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.18043_5_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.18135_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.18136_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.18160_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.18173_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.18222_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1822_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.18308_4_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.18359_1_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.18403_0_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.18416_9_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.18462_2_corrected_H_0001,"(4937710.092857142, 705387.1561224489, 1904351.0, 0.0)"
complex.18490_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.18491_2_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.18536_1_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.18574_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.18638_7_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.18649_4_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.186_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.1876_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.18931_3_corrected_H_0001,"(4675854.399999999, 779309.0666666665, 1908512.0, 0.0)"
complex.19030_7_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.19063_7_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.19079_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.19117_2_corrected_H_0001,"(4941306.385714285, 705900.9122448979, 1905738.0, 0.0)"
complex.19119_2_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.19249_9_corrected_H_0001,"(4955691.557142857, 707955.9367346939, 1911286.0, 0.0)"
complex.19387_5_corrected_H_0001,"(4944902.678571429, 706414.668367347, 1907125.0, 0.0)"
complex.19395_5_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.19435_2_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.19453_6_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
complex.1946_7_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.19488_7_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.19505_8_corrected_H_0001,"(4952095.264285714, 707442.1806122449, 1909899.0, 0.0)"
complex.19584_3_corrected_H_0001,"(5179523.635714285, 647440.4544642856, 1905738.0, 0.0)"
complex.19625_0_corrected_H_0001,"(4948498.971428571, 706928.4244897959, 1908512.0, 0.0)"
