pdb_file,score,weighted_avg,avg,standard_dev
random_2wmp_model_119,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_12,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_120,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_121,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_122,"(8074520.401587301, 897168.9335097001, 2854228.0, 0.0)"
random_2wmp_model_123,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_124,"(8074520.401587301, 897168.9335097001, 2854228.0, 0.0)"
random_2wmp_model_125,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_126,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_127,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_128,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
random_2wmp_model_129,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_13,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_130,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_131,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_132,"(8354955.168650794, 835495.5168650794, 2852525.0, 0.0)"
random_2wmp_model_133,"(7757383.957142857, 969672.9946428571, 2854228.0, 0.0)"
random_2wmp_model_134,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_135,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_136,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
random_2wmp_model_137,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_138,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_139,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_14,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_140,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_141,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_142,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_143,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_144,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_145,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_146,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_147,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_148,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_149,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_15,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
random_2wmp_model_150,"(8359943.201587301, 835994.32015873, 2854228.0, 0.0)"
random_2wmp_model_151,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_152,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_153,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_154,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_155,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
random_2wmp_model_156,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_157,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_158,"(8354955.168650794, 835495.5168650794, 2852525.0, 0.0)"
random_2wmp_model_159,"(8379895.333333333, 837989.5333333333, 2861040.0, 0.0)"
random_2wmp_model_16,"(7422683.635714285, 1060383.3765306121, 2862743.0, 0.0)"
random_2wmp_model_160,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_161,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_162,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_163,"(8359943.201587301, 835994.32015873, 2854228.0, 0.0)"
random_2wmp_model_164,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_165,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_166,"(7431514.907142857, 1061644.9867346939, 2866149.0, 0.0)"
random_2wmp_model_167,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_168,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_169,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_17,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_170,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_171,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_172,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
random_2wmp_model_173,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_174,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_175,"(7418268.0, 1059752.5714285714, 2861040.0, 0.0)"
random_2wmp_model_176,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_177,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_178,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_179,"(8349967.135714286, 834996.7135714286, 2850822.0, 0.0)"
random_2wmp_model_18,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_180,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_181,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_182,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_183,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_184,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_185,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_186,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_187,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_188,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_189,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_19,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_190,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_191,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_192,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_193,"(8609132.772077922, 782648.4338252656, 2850822.0, 0.0)"
random_2wmp_model_194,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_195,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_196,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_197,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_198,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_199,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_2,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_20,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_200,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_201,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_202,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_203,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_204,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_205,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
random_2wmp_model_206,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_207,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_208,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_209,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_21,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_210,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
random_2wmp_model_211,"(8379895.333333333, 837989.5333333333, 2861040.0, 0.0)"
random_2wmp_model_212,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_213,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_214,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_215,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_216,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_217,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_218,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_219,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_22,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_220,"(8069702.668650794, 896633.6298500882, 2852525.0, 0.0)"
random_2wmp_model_221,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_222,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_223,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_224,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_225,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_226,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_227,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_228,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_229,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_23,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
random_2wmp_model_230,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_231,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_232,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_233,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_234,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
random_2wmp_model_235,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_236,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
random_2wmp_model_237,"(8614275.623196248, 783115.9657451134, 2852525.0, 0.0)"
random_2wmp_model_238,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_239,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_24,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_240,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_241,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_242,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_243,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_244,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_245,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_246,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_247,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_248,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_249,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_25,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_250,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_251,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_252,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_253,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_254,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_255,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_256,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_257,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_258,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_259,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
random_2wmp_model_26,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_260,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_261,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_262,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_263,"(7405021.092857143, 1057860.156122449, 2855931.0, 0.0)"
random_2wmp_model_264,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_265,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_266,"(7785155.021428572, 973144.3776785715, 2864446.0, 0.0)"
random_2wmp_model_267,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_268,"(8374907.300396826, 837490.7300396826, 2859337.0, 0.0)"
random_2wmp_model_269,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_27,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_270,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
random_2wmp_model_271,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_272,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_273,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_274,"(8108244.532142857, 900916.0591269841, 2866149.0, 0.0)"
random_2wmp_model_275,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_276,"(7409436.728571428, 1058490.9612244896, 2857634.0, 0.0)"
random_2wmp_model_277,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_278,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_279,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_28,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_280,"(7413852.364285715, 1059121.7663265306, 2859337.0, 0.0)"
random_2wmp_model_281,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_282,"(7413852.364285715, 1059121.7663265306, 2859337.0, 0.0)"
random_2wmp_model_283,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_284,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_285,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_286,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_287,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_288,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_289,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_29,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_290,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
random_2wmp_model_291,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_292,"(8359943.201587301, 835994.32015873, 2854228.0, 0.0)"
random_2wmp_model_293,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_294,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_295,"(7757383.957142857, 969672.9946428571, 2854228.0, 0.0)"
random_2wmp_model_296,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_297,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_298,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_299,"(7413852.364285715, 1059121.7663265306, 2859337.0, 0.0)"
random_2wmp_model_3,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_30,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_300,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_301,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_302,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_303,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_304,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_305,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_306,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
random_2wmp_model_307,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_308,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_309,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_31,"(8379895.333333333, 837989.5333333333, 2861040.0, 0.0)"
random_2wmp_model_310,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_311,"(7785155.021428572, 973144.3776785715, 2864446.0, 0.0)"
random_2wmp_model_312,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_313,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_314,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_315,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_316,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_317,"(8614275.623196248, 783115.9657451134, 2852525.0, 0.0)"
random_2wmp_model_318,"(8359943.201587301, 835994.32015873, 2854228.0, 0.0)"
random_2wmp_model_319,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
random_2wmp_model_32,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_320,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_321,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_322,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_323,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_324,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_325,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_326,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_327,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_328,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_329,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_33,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_330,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_331,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_332,"(8088973.600396826, 898774.8444885362, 2859337.0, 0.0)"
random_2wmp_model_333,"(8359943.201587301, 835994.32015873, 2854228.0, 0.0)"
random_2wmp_model_334,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_335,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_336,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_337,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_338,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_339,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_34,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_340,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_341,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_342,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_343,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
random_2wmp_model_344,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_345,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_346,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_347,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
random_2wmp_model_348,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_349,"(8354955.168650794, 835495.5168650794, 2852525.0, 0.0)"
random_2wmp_model_35,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_350,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_351,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_352,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_353,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_354,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_355,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_356,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
random_2wmp_model_357,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_358,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_359,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_36,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_360,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_361,"(8619418.474314574, 783583.4976649613, 2854228.0, 0.0)"
random_2wmp_model_362,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_363,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_364,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_365,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_366,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_367,"(8079338.13452381, 897704.2371693122, 2855931.0, 0.0)"
random_2wmp_model_368,"(8093791.333333333, 899310.1481481481, 2861040.0, 0.0)"
random_2wmp_model_369,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
random_2wmp_model_37,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_370,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_371,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_372,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_373,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_374,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_375,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_376,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_377,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_378,"(8614275.623196248, 783115.9657451134, 2852525.0, 0.0)"
random_2wmp_model_379,"(8364931.2345238095, 836493.123452381, 2855931.0, 0.0)"
random_2wmp_model_38,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_380,"(8084155.867460317, 898239.5408289242, 2857634.0, 0.0)"
random_2wmp_model_381,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_382,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_383,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_384,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_385,"(8369919.267460317, 836991.9267460317, 2857634.0, 0.0)"
random_2wmp_model_386,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_387,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_388,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_389,"(7785155.021428572, 973144.3776785715, 2864446.0, 0.0)"
random_2wmp_model_39,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_390,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_391,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_392,"(8374907.300396826, 837490.7300396826, 2859337.0, 0.0)"
random_2wmp_model_393,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_394,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_395,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_396,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_397,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_398,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_399,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_4,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_40,"(7762012.467857143, 970251.5584821429, 2855931.0, 0.0)"
random_2wmp_model_400,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_401,"(8074520.401587301, 897168.9335097001, 2854228.0, 0.0)"
random_2wmp_model_402,"(8354955.168650794, 835495.5168650794, 2852525.0, 0.0)"
random_2wmp_model_403,"(7775898.0, 971987.25, 2861040.0, 0.0)"
random_2wmp_model_404,"(7780526.510714285, 972565.8138392856, 2862743.0, 0.0)"
random_2wmp_model_405,"(7771269.489285715, 971408.6861607144, 2859337.0, 0.0)"
random_2wmp_model_406,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
random_2wmp_model_407,"(7766640.978571428, 970830.1223214285, 2857634.0, 0.0)"
