pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
random_2wmp_model_109,"(0.005871990604815032, 0.005363528009535161, 0.00566150178784267)"
random_2wmp_model_11,"(0.008807985907222548, 0.008333333333333333, 0.008373015873015872)"
random_2wmp_model_110,"(0.004697592483852026, 0.004169148302561048, 0.004466944609886838)"
random_2wmp_model_111,"(0.0064591896652965355, 0.004764740917212627, 0.005658129839189994)"
random_2wmp_model_112,"(0.004110393423370522, 0.0029779630732578916, 0.0030573754218781017)"
random_2wmp_model_113,"(0.007633587786259542, 0.007151370679380214, 0.007449344457687724)"
random_2wmp_model_114,"(0.004110393423370522, 0.0029850746268656717, 0.003582089552238806)"
random_2wmp_model_115,"(0.005284791544333529, 0.004169148302561048, 0.004504169148302561)"
random_2wmp_model_116,"(0.0064591896652965355, 0.003575685339690107, 0.003914557479726097)"
random_2wmp_model_117,"(0.007633587786259542, 0.003575685339690107, 0.004510505036341116)"
random_2wmp_model_118,"(0.008220786846741044, 0.004759071980963712, 0.005268972550352681)"
random_2wmp_model_119,"(0.005284791544333529, 0.004767580452920143, 0.005065554231227652)"
random_2wmp_model_12,"(0.0035231943628890195, 0.0023837902264600714, 0.002719010727056019)"
random_2wmp_model_120,"(0.005871990604815032, 0.005963029218843173, 0.005963029218843173)"
random_2wmp_model_121,"(0.005284791544333529, 0.005360333531864205, 0.005360333531864205)"
random_2wmp_model_122,"(0.002348796241926013, 0.002386634844868735, 0.002386634844868735)"
random_2wmp_model_123,"(0.004110393423370522, 0.0041741204531902205, 0.0041741204531902205)"
random_2wmp_model_124,"(0.005871990604815032, 0.00477326968973747, 0.004843464832233609)"
random_2wmp_model_125,"(0.004697592483852026, 0.004761904761904762, 0.004761904761904762)"
random_2wmp_model_126,"(0.007046388725778039, 0.007151370679380214, 0.007151370679380214)"
random_2wmp_model_127,"(0.007633587786259542, 0.0059594755661501785, 0.0068533969010727055)"
random_2wmp_model_128,"(0.008220786846741044, 0.004759071980963712, 0.005770374776918501)"
random_2wmp_model_129,"(0.002348796241926013, 0.0023823704586063135, 0.0023823704586063135)"
random_2wmp_model_13,"(0.005871990604815032, 0.0035714285714285713, 0.004662698412698413)"
random_2wmp_model_130,"(0.008807985907222548, 0.00714711137581894, 0.007420091324200914)"
random_2wmp_model_131,"(0.004697592483852026, 0.004764740917212627, 0.004764740917212627)"
random_2wmp_model_132,"(0.0064591896652965355, 0.005373134328358209, 0.005701492537313433)"
random_2wmp_model_133,"(0.004697592483852026, 0.0029832935560859188, 0.0038782816229116944)"
random_2wmp_model_134,"(0.004697592483852026, 0.004761904761904762, 0.004761904761904762)"
random_2wmp_model_135,"(0.008220786846741044, 0.005952380952380952, 0.0061111111111111106)"
random_2wmp_model_136,"(0.004110393423370522, 0.003569303985722784, 0.003866745984533016)"
random_2wmp_model_137,"(0.007633587786259542, 0.007751937984496124, 0.007751937984496124)"
random_2wmp_model_138,"(0.008220786846741044, 0.007742703990470518, 0.007782410164780623)"
random_2wmp_model_139,"(0.007046388725778039, 0.004764740917212627, 0.004923565614453047)"
random_2wmp_model_14,"(0.004697592483852026, 0.004770423375074538, 0.004770423375074538)"
random_2wmp_model_140,"(0.007633587786259542, 0.005366726296958855, 0.005507032866813988)"
random_2wmp_model_141,"(0.008220786846741044, 0.006551518761167362, 0.007444907683144729)"
random_2wmp_model_142,"(0.010569583088667059, 0.004767580452920143, 0.005102800953516091)"
random_2wmp_model_143,"(0.007633587786259542, 0.006547619047619048, 0.006884920634920634)"
random_2wmp_model_144,"(0.004110393423370522, 0.0023823704586063135, 0.002918403811792734)"
random_2wmp_model_145,"(0.005284791544333529, 0.004767580452920143, 0.005065554231227652)"
random_2wmp_model_146,"(0.004110393423370522, 0.004171632896305125, 0.004171632896305125)"
random_2wmp_model_147,"(0.004110393423370522, 0.0029797377830750892, 0.003314958283671037)"
random_2wmp_model_148,"(0.005871990604815032, 0.004767580452920143, 0.005363528009535161)"
random_2wmp_model_149,"(0.0064591896652965355, 0.006555423122765197, 0.006555423122765197)"
random_2wmp_model_15,"(0.008220786846741044, 0.0029832935560859188, 0.0032517899761336515)"
random_2wmp_model_150,"(0.004110393423370522, 0.003579952267303103, 0.0038782816229116944)"
random_2wmp_model_151,"(0.009982384028185555, 0.01012507444907683, 0.01012507444907683)"
random_2wmp_model_152,"(0.004697592483852026, 0.0035714285714285713, 0.0036507936507936506)"
random_2wmp_model_153,"(0.008807985907222548, 0.0059594755661501785, 0.006406436233611442)"
random_2wmp_model_154,"(0.008220786846741044, 0.0077473182359952325, 0.007896305125148988)"
random_2wmp_model_155,"(0.0064591896652965355, 0.005366726296958855, 0.00560276287020473)"
random_2wmp_model_156,"(0.005871990604815032, 0.00357355568790947, 0.0037323803851498907)"
random_2wmp_model_157,"(0.0064591896652965355, 0.0059594755661501785, 0.006257449344457688)"
random_2wmp_model_158,"(0.007633587786259542, 0.007761194029850746, 0.007761194029850746)"
random_2wmp_model_159,"(0.009395184967704051, 0.008333333333333333, 0.008412698412698412)"
random_2wmp_model_16,"(0.007633587786259542, 0.006543723973825104, 0.007138607971445568)"
random_2wmp_model_160,"(0.0064591896652965355, 0.005360333531864205, 0.005695354377605718)"
random_2wmp_model_161,"(0.0035231943628890195, 0.002380952380952381, 0.0027182539682539682)"
random_2wmp_model_162,"(0.0035231943628890195, 0.0023823704586063135, 0.0026181258685725635)"
random_2wmp_model_163,"(0.0064591896652965355, 0.00477326968973747, 0.0050349621069379884)"
random_2wmp_model_164,"(0.005871990604815032, 0.004171632896305125, 0.004804827175208581)"
random_2wmp_model_165,"(0.007633587786259542, 0.007155635062611807, 0.007453786523553965)"
random_2wmp_model_166,"(0.004697592483852026, 0.004753416518122401, 0.004753416518122401)"
random_2wmp_model_167,"(0.007633587786259542, 0.0077473182359952325, 0.0077473182359952325)"
random_2wmp_model_168,"(0.009395184967704051, 0.00357355568790947, 0.0035487393289656546)"
random_2wmp_model_169,"(0.004110393423370522, 0.00357355568790947, 0.003871351995235259)"
random_2wmp_model_17,"(0.004697592483852026, 0.0029815146094215863, 0.0036128941737696867)"
random_2wmp_model_170,"(0.007633587786259542, 0.0059594755661501785, 0.0068533969010727055)"
random_2wmp_model_171,"(0.002348796241926013, 0.0017857142857142857, 0.0018253968253968253)"
random_2wmp_model_172,"(0.007046388725778039, 0.00655933214072749, 0.006857483601669648)"
random_2wmp_model_173,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
random_2wmp_model_174,"(0.0035231943628890195, 0.00357355568790947, 0.00357355568790947)"
random_2wmp_model_175,"(0.0064591896652965355, 0.006547619047619048, 0.006547619047619048)"
random_2wmp_model_176,"(0.004110393423370522, 0.004169148302561048, 0.004169148302561048)"
random_2wmp_model_177,"(0.004110393423370522, 0.004166666666666667, 0.004166666666666667)"
random_2wmp_model_178,"(0.004697592483852026, 0.004767580452920143, 0.004767580452920143)"
random_2wmp_model_179,"(0.008220786846741044, 0.007168458781362007, 0.00766626841895659)"
random_2wmp_model_18,"(0.0064591896652965355, 0.005952380952380952, 0.005992063492063492)"
random_2wmp_model_180,"(0.011743981209630064, 0.011329755515802028, 0.01136483215826581)"
random_2wmp_model_181,"(0.0064591896652965355, 0.00655933214072749, 0.00655933214072749)"
random_2wmp_model_182,"(0.009395184967704051, 0.008939213349225268, 0.009237187127532777)"
random_2wmp_model_183,"(0.005871990604815032, 0.005363528009535161, 0.00566150178784267)"
random_2wmp_model_184,"(0.008220786846741044, 0.00655933214072749, 0.007192903995229576)"
random_2wmp_model_185,"(0.0064591896652965355, 0.0059594755661501785, 0.006257449344457688)"
random_2wmp_model_186,"(0.004110393423370522, 0.0041741204531902205, 0.0041741204531902205)"
random_2wmp_model_187,"(0.004110393423370522, 0.0023823704586063135, 0.002501488981536629)"
random_2wmp_model_188,"(0.002935995302407516, 0.0029779630732578916, 0.0029779630732578916)"
random_2wmp_model_189,"(0.011743981209630064, 0.008928571428571428, 0.009796626984126984)"
random_2wmp_model_19,"(0.007046388725778039, 0.00714711137581894, 0.00714711137581894)"
random_2wmp_model_190,"(0.009395184967704051, 0.009529481834425254, 0.009529481834425254)"
random_2wmp_model_191,"(0.004110393423370522, 0.0035714285714285713, 0.0037698412698412703)"
random_2wmp_model_192,"(0.004110393423370522, 0.0041741204531902205, 0.0041741204531902205)"
random_2wmp_model_193,"(0.005284791544333529, 0.004181600955794504, 0.004238493485805314)"
random_2wmp_model_194,"(0.004697592483852026, 0.0023823704586063135, 0.0029531467143140756)"
random_2wmp_model_195,"(0.0035231943628890195, 0.003575685339690107, 0.003575685339690107)"
random_2wmp_model_196,"(0.005871990604815032, 0.004764740917212627, 0.00510224339884852)"
random_2wmp_model_197,"(0.009395184967704051, 0.009529481834425254, 0.009529481834425254)"
random_2wmp_model_198,"(0.011156782149148562, 0.006551518761167362, 0.007901528687710938)"
random_2wmp_model_199,"(0.005871990604815032, 0.005360333531864205, 0.005658129839189994)"
random_2wmp_model_2,"(0.0035231943628890195, 0.00357355568790947, 0.00357355568790947)"
random_2wmp_model_20,"(0.008220786846741044, 0.007742703990470518, 0.008040500297796307)"
random_2wmp_model_200,"(0.007633587786259542, 0.007155635062611807, 0.007453786523553965)"
random_2wmp_model_201,"(0.007633587786259542, 0.004171632896305125, 0.005338696861342868)"
random_2wmp_model_202,"(0.005871990604815032, 0.0059594755661501785, 0.0059594755661501785)"
random_2wmp_model_203,"(0.005284791544333529, 0.004171632896305125, 0.004767580452920143)"
random_2wmp_model_204,"(0.004110393423370522, 0.004166666666666667, 0.004166666666666667)"
random_2wmp_model_205,"(0.004110393423370522, 0.004176610978520286, 0.004176610978520286)"
random_2wmp_model_206,"(0.005871990604815032, 0.0059594755661501785, 0.0059594755661501785)"
random_2wmp_model_207,"(0.007046388725778039, 0.006551518761167362, 0.00684931506849315)"
random_2wmp_model_208,"(0.0035231943628890195, 0.0023823704586063135, 0.002717391304347826)"
random_2wmp_model_209,"(0.005284791544333529, 0.004171632896305125, 0.0046682558601509735)"
random_2wmp_model_21,"(0.0064591896652965355, 0.00357355568790947, 0.003759678379988088)"
random_2wmp_model_210,"(0.007046388725778039, 0.003569303985722784, 0.004223676383105294)"
random_2wmp_model_211,"(0.0064591896652965355, 0.004761904761904762, 0.004880952380952381)"
random_2wmp_model_212,"(0.011156782149148562, 0.008933889219773675, 0.009092713917014095)"
random_2wmp_model_213,"(0.008807985907222548, 0.005363528009535161, 0.006108462455303933)"
random_2wmp_model_214,"(0.005871990604815032, 0.005955926146515783, 0.005955926146515783)"
random_2wmp_model_215,"(0.004110393423370522, 0.0029779630732578916, 0.0030573754218781017)"
random_2wmp_model_216,"(0.009395184967704051, 0.004761904761904762, 0.004501488095238095)"
random_2wmp_model_217,"(0.005284791544333529, 0.005357142857142857, 0.005357142857142857)"
random_2wmp_model_218,"(0.008807985907222548, 0.005963029218843173, 0.006664562068118839)"
random_2wmp_model_219,"(0.0064591896652965355, 0.006547619047619048, 0.006547619047619048)"
random_2wmp_model_22,"(0.004697592483852026, 0.004767580452920143, 0.004767580452920143)"
random_2wmp_model_220,"(0.008807985907222548, 0.005970149253731343, 0.006823027718550107)"
random_2wmp_model_221,"(0.002935995302407516, 0.0011904761904761906, 0.0017261904761904762)"
random_2wmp_model_222,"(0.004697592483852026, 0.003575685339690107, 0.003638416661439056)"
random_2wmp_model_223,"(0.007633587786259542, 0.007151370679380214, 0.007449344457687724)"
random_2wmp_model_224,"(0.005284791544333529, 0.005360333531864205, 0.005360333531864205)"
random_2wmp_model_225,"(0.005871990604815032, 0.005360333531864205, 0.00540003970617431)"
random_2wmp_model_226,"(0.004697592483852026, 0.004166666666666667, 0.004464285714285714)"
random_2wmp_model_227,"(0.004697592483852026, 0.004770423375074538, 0.004770423375074538)"
random_2wmp_model_228,"(0.008807985907222548, 0.007151370679380214, 0.007263110846245531)"
random_2wmp_model_229,"(0.007046388725778039, 0.007151370679380214, 0.007151370679380214)"
random_2wmp_model_23,"(0.002935995302407516, 0.002385211687537269, 0.0026833631484794273)"
random_2wmp_model_230,"(0.005871990604815032, 0.0059594755661501785, 0.0059594755661501785)"
random_2wmp_model_231,"(0.007046388725778039, 0.005360333531864205, 0.006253722453841573)"
random_2wmp_model_232,"(0.007633587786259542, 0.005963029218843173, 0.006068259146234522)"
random_2wmp_model_233,"(0.007633587786259542, 0.0077473182359952325, 0.0077473182359952325)"
random_2wmp_model_234,"(0.007633587786259542, 0.00655933214072749, 0.007155635062611807)"
random_2wmp_model_235,"(0.008220786846741044, 0.00834326579261025, 0.00834326579261025)"
random_2wmp_model_236,"(0.005871990604815032, 0.004770423375074538, 0.005366726296958855)"
random_2wmp_model_237,"(0.007633587786259542, 0.005970149253731343, 0.006059701492537314)"
random_2wmp_model_238,"(0.007046388725778039, 0.007155635062611807, 0.007155635062611807)"
random_2wmp_model_239,"(0.005871990604815032, 0.005366726296958855, 0.005664877757901014)"
random_2wmp_model_24,"(0.004697592483852026, 0.004166666666666667, 0.004464285714285714)"
random_2wmp_model_240,"(0.005284791544333529, 0.003575685339690107, 0.004208879618593564)"
random_2wmp_model_241,"(0.0017615971814445098, 0.0017878426698450535, 0.0017878426698450535)"
random_2wmp_model_242,"(0.0064591896652965355, 0.006555423122765197, 0.006555423122765197)"
random_2wmp_model_243,"(0.004110393423370522, 0.004171632896305125, 0.004171632896305125)"
random_2wmp_model_244,"(0.005871990604815032, 0.004767580452920143, 0.005264203416765991)"
random_2wmp_model_245,"(0.007046388725778039, 0.0059594755661501785, 0.006456098529996027)"
random_2wmp_model_246,"(0.0035231943628890195, 0.0017889087656529517, 0.002420288330001052)"
random_2wmp_model_247,"(0.004697592483852026, 0.0029797377830750892, 0.0033522050059594756)"
random_2wmp_model_248,"(0.009982384028185555, 0.009529481834425254, 0.009827278141751042)"
random_2wmp_model_249,"(0.0035231943628890195, 0.00357355568790947, 0.00357355568790947)"
random_2wmp_model_25,"(0.005871990604815032, 0.004171632896305125, 0.004804827175208581)"
random_2wmp_model_250,"(0.005284791544333529, 0.00357355568790947, 0.004206372840976772)"
random_2wmp_model_251,"(0.008220786846741044, 0.008338296605122097, 0.008338296605122097)"
random_2wmp_model_252,"(0.004697592483852026, 0.003575685339690107, 0.004171632896305125)"
random_2wmp_model_253,"(0.0035231943628890195, 0.003575685339690107, 0.003575685339690107)"
random_2wmp_model_254,"(0.009982384028185555, 0.009529481834425254, 0.009827278141751042)"
random_2wmp_model_255,"(0.018790369935408103, 0.007142857142857143, 0.007380952380952381)"
random_2wmp_model_256,"(0.0064591896652965355, 0.0059594755661501785, 0.006257449344457688)"
random_2wmp_model_257,"(0.007046388725778039, 0.00655933214072749, 0.006857483601669648)"
random_2wmp_model_258,"(0.007046388725778039, 0.007151370679380214, 0.007151370679380214)"
random_2wmp_model_259,"(0.017028772753963594, 0.007733491969066032, 0.008115917396107758)"
random_2wmp_model_26,"(0.008220786846741044, 0.0077473182359952325, 0.008045292014302742)"
random_2wmp_model_260,"(0.009395184967704051, 0.009535160905840286, 0.009535160905840286)"
random_2wmp_model_261,"(0.004110393423370522, 0.004169148302561048, 0.004169148302561048)"
random_2wmp_model_262,"(0.0064591896652965355, 0.003575685339690107, 0.003914557479726097)"
random_2wmp_model_263,"(0.007633587786259542, 0.007751937984496124, 0.007751937984496124)"
random_2wmp_model_264,"(0.007046388725778039, 0.005360333531864205, 0.00615445701806631)"
random_2wmp_model_265,"(0.007046388725778039, 0.006551518761167362, 0.00684931506849315)"
random_2wmp_model_266,"(0.007046388725778039, 0.005945303210463734, 0.006183115338882283)"
random_2wmp_model_267,"(0.002348796241926013, 0.0023837902264600714, 0.0023837902264600714)"
random_2wmp_model_268,"(0.008220786846741044, 0.004764740917212627, 0.004988088147706968)"
random_2wmp_model_269,"(0.004697592483852026, 0.00357355568790947, 0.003648004764740917)"
random_2wmp_model_27,"(0.005871990604815032, 0.00357355568790947, 0.0037224538415723644)"
random_2wmp_model_270,"(0.007633587786259542, 0.007751937984496124, 0.007751937984496124)"
random_2wmp_model_271,"(0.0064591896652965355, 0.006551518761167362, 0.006551518761167362)"
random_2wmp_model_272,"(0.004697592483852026, 0.004171632896305125, 0.004469606674612634)"
random_2wmp_model_273,"(0.007046388725778039, 0.003575685339690107, 0.004197770947033854)"
random_2wmp_model_274,"(0.007046388725778039, 0.004753416518122401, 0.0053475935828877)"
random_2wmp_model_275,"(0.004110393423370522, 0.0035778175313059034, 0.0036128941737696867)"
random_2wmp_model_276,"(0.0035231943628890195, 0.003575685339690107, 0.003575685339690107)"
random_2wmp_model_277,"(0.005871990604815032, 0.005360333531864205, 0.005658129839189994)"
random_2wmp_model_278,"(0.010569583088667059, 0.01072066706372841, 0.01072066706372841)"
random_2wmp_model_279,"(0.0064591896652965355, 0.005360333531864205, 0.005434782608695652)"
random_2wmp_model_28,"(0.0064591896652965355, 0.0059594755661501785, 0.006257449344457688)"
random_2wmp_model_280,"(0.007046388725778039, 0.005955926146515783, 0.006551518761167362)"
random_2wmp_model_281,"(0.010569583088667059, 0.007151370679380214, 0.007361705111126692)"
random_2wmp_model_282,"(0.007633587786259542, 0.004764740917212627, 0.005122096486003573)"
random_2wmp_model_283,"(0.0064591896652965355, 0.006555423122765197, 0.006555423122765197)"
random_2wmp_model_284,"(0.004110393423370522, 0.003575685339690107, 0.0038736591179976162)"
random_2wmp_model_285,"(0.008807985907222548, 0.00834326579261025, 0.00864123957091776)"
random_2wmp_model_286,"(0.011156782149148562, 0.009535160905840286, 0.010429082240762813)"
random_2wmp_model_287,"(0.005284791544333529, 0.004764740917212627, 0.00480196545562835)"
random_2wmp_model_288,"(0.007046388725778039, 0.007142857142857143, 0.007142857142857143)"
random_2wmp_model_289,"(0.008220786846741044, 0.007742703990470518, 0.008040500297796307)"
random_2wmp_model_29,"(0.005871990604815032, 0.0029779630732578916, 0.003424657534246575)"
random_2wmp_model_290,"(0.008220786846741044, 0.004770423375074538, 0.004949314251639834)"
random_2wmp_model_291,"(0.015267175572519083, 0.007151370679380214, 0.007151370679380214)"
random_2wmp_model_292,"(0.004110393423370522, 0.004176610978520286, 0.004176610978520286)"
random_2wmp_model_293,"(0.002935995302407516, 0.0011911852293031567, 0.0018264840182648401)"
random_2wmp_model_294,"(0.0064591896652965355, 0.005360333531864205, 0.005697836013500099)"
random_2wmp_model_295,"(0.005871990604815032, 0.0059665871121718375, 0.0059665871121718375)"
random_2wmp_model_296,"(0.004110393423370522, 0.0029815146094215863, 0.0035778175313059034)"
random_2wmp_model_297,"(0.005871990604815032, 0.005955926146515783, 0.005955926146515783)"
random_2wmp_model_298,"(0.005284791544333529, 0.005363528009535161, 0.005363528009535161)"
random_2wmp_model_299,"(0.007633587786259542, 0.006551518761167362, 0.006889021242803256)"
random_2wmp_model_3,"(0.008807985907222548, 0.0059594755661501785, 0.006134754259272243)"
random_2wmp_model_30,"(0.009395184967704051, 0.008933889219773675, 0.008971113758189398)"
random_2wmp_model_300,"(0.008220786846741044, 0.004770423375074538, 0.0054076490464999355)"
random_2wmp_model_301,"(0.004110393423370522, 0.0035778175313059034, 0.0036128941737696867)"
random_2wmp_model_302,"(0.004110393423370522, 0.0023823704586063135, 0.0029159221758983524)"
random_2wmp_model_303,"(0.0064591896652965355, 0.004169148302561048, 0.004327972999801469)"
random_2wmp_model_304,"(0.0035231943628890195, 0.0023823704586063135, 0.0029779630732578916)"
random_2wmp_model_305,"(0.0035231943628890195, 0.00357355568790947, 0.00357355568790947)"
random_2wmp_model_306,"(0.0035231943628890195, 0.0035778175313059034, 0.0035778175313059034)"
random_2wmp_model_307,"(0.007633587786259542, 0.004169148302561048, 0.004913639070875521)"
random_2wmp_model_308,"(0.004110393423370522, 0.004171632896305125, 0.004171632896305125)"
random_2wmp_model_309,"(0.005871990604815032, 0.005357142857142857, 0.005654761904761905)"
random_2wmp_model_31,"(0.005871990604815032, 0.005952380952380952, 0.005952380952380952)"
random_2wmp_model_310,"(0.007046388725778039, 0.0059594755661501785, 0.006555423122765197)"
random_2wmp_model_311,"(0.005871990604815032, 0.004161712247324614, 0.004795877923107411)"
random_2wmp_model_312,"(0.004697592483852026, 0.0035714285714285713, 0.004166666666666667)"
random_2wmp_model_313,"(0.005871990604815032, 0.004770423375074538, 0.00510365147848048)"
random_2wmp_model_314,"(0.007046388725778039, 0.007151370679380214, 0.007151370679380214)"
random_2wmp_model_315,"(0.005871990604815032, 0.005360333531864205, 0.005658129839189994)"
random_2wmp_model_316,"(0.004110393423370522, 0.0029779630732578916, 0.003315465554893786)"
random_2wmp_model_317,"(0.0035231943628890195, 0.003582089552238806, 0.003582089552238806)"
random_2wmp_model_318,"(0.005284791544333529, 0.004176610978520286, 0.00477326968973747)"
random_2wmp_model_319,"(0.009395184967704051, 0.0035778175313059034, 0.003893507313479954)"
random_2wmp_model_32,"(0.007046388725778039, 0.006555423122765197, 0.0068533969010727055)"
random_2wmp_model_320,"(0.008807985907222548, 0.008333333333333333, 0.008630952380952382)"
random_2wmp_model_321,"(0.005871990604815032, 0.005357142857142857, 0.005555555555555556)"
random_2wmp_model_322,"(0.004697592483852026, 0.004764740917212627, 0.004764740917212627)"
random_2wmp_model_323,"(0.005871990604815032, 0.00357355568790947, 0.004243597379392496)"
random_2wmp_model_324,"(0.005284791544333529, 0.005360333531864205, 0.005360333531864205)"
random_2wmp_model_325,"(0.0017615971814445098, 0.0, 0.00011911852293031567)"
random_2wmp_model_326,"(0.007046388725778039, 0.004169148302561048, 0.004607084048628385)"
random_2wmp_model_327,"(0.005284791544333529, 0.005360333531864205, 0.005360333531864205)"
random_2wmp_model_328,"(0.0064591896652965355, 0.0041741204531902205, 0.0043231961836613)"
random_2wmp_model_329,"(0.008807985907222548, 0.008338296605122097, 0.008636092912447886)"
random_2wmp_model_33,"(0.004697592483852026, 0.0035714285714285713, 0.00391156462585034)"
random_2wmp_model_330,"(0.008807985907222548, 0.007738095238095238, 0.008234126984126984)"
random_2wmp_model_331,"(0.007046388725778039, 0.002976190476190476, 0.0037698412698412695)"
random_2wmp_model_332,"(0.005871990604815032, 0.005360333531864205, 0.00540003970617431)"
random_2wmp_model_333,"(0.0064591896652965355, 0.0065632458233890216, 0.0065632458233890216)"
random_2wmp_model_334,"(0.008807985907222548, 0.00714711137581894, 0.007258784991066111)"
random_2wmp_model_335,"(0.005871990604815032, 0.004761904761904762, 0.004999999999999999)"
random_2wmp_model_336,"(0.007633587786259542, 0.0077473182359952325, 0.0077473182359952325)"
random_2wmp_model_337,"(0.009395184967704051, 0.00357355568790947, 0.004367679174111574)"
random_2wmp_model_338,"(0.004697592483852026, 0.004764740917212627, 0.004764740917212627)"
random_2wmp_model_339,"(0.005284791544333529, 0.005357142857142857, 0.005357142857142857)"
random_2wmp_model_34,"(0.007046388725778039, 0.004166666666666667, 0.0046230158730158726)"
random_2wmp_model_340,"(0.008807985907222548, 0.008348240906380441, 0.0086463923673226)"
random_2wmp_model_341,"(0.002935995302407516, 0.0029815146094215863, 0.0029815146094215863)"
random_2wmp_model_342,"(0.004697592483852026, 0.0035714285714285713, 0.00390625)"
random_2wmp_model_343,"(0.0017615971814445098, 0.0017899761336515514, 0.0017899761336515514)"
random_2wmp_model_344,"(0.008807985907222548, 0.008348240906380441, 0.0086463923673226)"
random_2wmp_model_345,"(0.004697592483852026, 0.004166666666666667, 0.004464285714285714)"
random_2wmp_model_346,"(0.007046388725778039, 0.007142857142857143, 0.007142857142857143)"
random_2wmp_model_347,"(0.007046388725778039, 0.007155635062611807, 0.007155635062611807)"
random_2wmp_model_348,"(0.009982384028185555, 0.006551518761167362, 0.007047845940043676)"
random_2wmp_model_349,"(0.007046388725778039, 0.007164179104477612, 0.007164179104477612)"
random_2wmp_model_35,"(0.008807985907222548, 0.005360333531864205, 0.006114750843756203)"
random_2wmp_model_350,"(0.007633587786259542, 0.0029779630732578916, 0.002717391304347826)"
random_2wmp_model_351,"(0.008220786846741044, 0.004764740917212627, 0.005509231685527099)"
random_2wmp_model_352,"(0.004110393423370522, 0.004169148302561048, 0.004169148302561048)"
random_2wmp_model_353,"(0.005284791544333529, 0.004171632896305125, 0.004506853396901073)"
random_2wmp_model_354,"(0.007046388725778039, 0.0029779630732578916, 0.002700019853087155)"
random_2wmp_model_355,"(0.004110393423370522, 0.00357355568790947, 0.003871351995235259)"
random_2wmp_model_356,"(0.007633587786259542, 0.00594883997620464, 0.006076315118551883)"
random_2wmp_model_357,"(0.005284791544333529, 0.004761904761904762, 0.0048015873015873015)"
random_2wmp_model_358,"(0.02172636523781562, 0.008928571428571428, 0.009503968253968254)"
random_2wmp_model_359,"(0.009982384028185555, 0.010131108462455305, 0.010131108462455305)"
random_2wmp_model_36,"(0.005871990604815032, 0.004767580452920143, 0.005363528009535161)"
random_2wmp_model_360,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
random_2wmp_model_361,"(0.007633587786259542, 0.007756563245823389, 0.007756563245823389)"
random_2wmp_model_362,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
random_2wmp_model_363,"(0.007633587786259542, 0.004171632896305125, 0.004787445371473977)"
random_2wmp_model_364,"(0.007633587786259542, 0.00655933214072749, 0.006892560244133431)"
random_2wmp_model_365,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
random_2wmp_model_366,"(0.005284791544333529, 0.005366726296958855, 0.005366726296958855)"
random_2wmp_model_367,"(0.007046388725778039, 0.005366726296958855, 0.005471956224350205)"
random_2wmp_model_368,"(0.009395184967704051, 0.009523809523809525, 0.009523809523809525)"
random_2wmp_model_369,"(0.004697592483852026, 0.002379535990481856, 0.0025381717231806465)"
random_2wmp_model_37,"(0.007046388725778039, 0.007142857142857143, 0.007142857142857143)"
random_2wmp_model_370,"(0.0064591896652965355, 0.005952380952380952, 0.00625)"
random_2wmp_model_371,"(0.005284791544333529, 0.005360333531864205, 0.005360333531864205)"
random_2wmp_model_372,"(0.004110393423370522, 0.0035778175313059034, 0.003875968992248062)"
random_2wmp_model_373,"(0.0064591896652965355, 0.004767580452920143, 0.00566150178784267)"
random_2wmp_model_374,"(0.0035231943628890195, 0.00357355568790947, 0.00357355568790947)"
random_2wmp_model_375,"(0.004110393423370522, 0.0029779630732578916, 0.00357355568790947)"
random_2wmp_model_376,"(0.005284791544333529, 0.004767580452920143, 0.005065554231227652)"
random_2wmp_model_377,"(0.008220786846741044, 0.005955926146515783, 0.006625967837998809)"
random_2wmp_model_378,"(0.007046388725778039, 0.006567164179104477, 0.006597014925373135)"
random_2wmp_model_379,"(0.0064591896652965355, 0.00655933214072749, 0.00655933214072749)"
random_2wmp_model_38,"(0.004110393423370522, 0.0035778175313059034, 0.003875968992248062)"
random_2wmp_model_380,"(0.004697592483852026, 0.004171632896305125, 0.004469606674612634)"
random_2wmp_model_381,"(0.002935995302407516, 0.0023823704586063135, 0.0024220766329164185)"
random_2wmp_model_382,"(0.005871990604815032, 0.004770423375074538, 0.004840576660002104)"
random_2wmp_model_383,"(0.004110393423370522, 0.0035778175313059034, 0.003875968992248062)"
random_2wmp_model_384,"(0.0064591896652965355, 0.00655933214072749, 0.00655933214072749)"
random_2wmp_model_385,"(0.005284791544333529, 0.005363528009535161, 0.005363528009535161)"
random_2wmp_model_386,"(0.01644157369348209, 0.006551518761167362, 0.006886539606908874)"
random_2wmp_model_387,"(0.005871990604815032, 0.005360333531864205, 0.005658129839189994)"
random_2wmp_model_388,"(0.008220786846741044, 0.008333333333333333, 0.008333333333333333)"
random_2wmp_model_389,"(0.008807985907222548, 0.0077288941736028535, 0.008323424494649227)"
random_2wmp_model_39,"(0.0064591896652965355, 0.005363528009535161, 0.0059594755661501785)"
random_2wmp_model_390,"(0.005871990604815032, 0.004764740917212627, 0.0048391899940440734)"
