pdb_file,score,weighted_avg,avg,standard_dev
sampled_3qc8_model_918,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_919,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_92,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
sampled_3qc8_model_920,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_921,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_922,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_923,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_924,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_925,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_926,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_927,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_928,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_929,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_93,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_94,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_95,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_96,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_97,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
sampled_3qc8_model_98,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
sampled_3qc8_model_99,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_1,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_10,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_100,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_1000,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_101,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_102,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_103,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_104,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_105,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_106,"(5294250.709523809, 529425.0709523809, 1807548.0, 0.0)"
random_3qc8_model_107,"(5101987.666666667, 566887.5185185185, 1803480.0, 0.0)"
random_3qc8_model_108,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_109,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_11,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_110,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_111,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_112,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_113,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_114,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_115,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_116,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_117,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_118,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_119,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_12,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_120,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_121,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_122,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_123,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_124,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_125,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_126,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_127,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_128,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_129,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
random_3qc8_model_13,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_130,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_131,"(4697261.485714286, 671037.3551020408, 1811616.0, 0.0)"
random_3qc8_model_132,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
random_3qc8_model_133,"(4435137.0, 739189.5, 1810260.0, 0.0)"
random_3qc8_model_134,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_135,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_136,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_137,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_138,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_139,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_14,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_140,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_141,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_142,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_143,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_144,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_145,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_146,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_147,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_148,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_149,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_15,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_150,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_151,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_152,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_153,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_154,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_155,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_156,"(5090479.423809525, 565608.8248677249, 1799412.0, 0.0)"
random_3qc8_model_157,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_158,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_159,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_16,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_160,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_161,"(5294250.709523809, 529425.0709523809, 1807548.0, 0.0)"
random_3qc8_model_162,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_163,"(5294250.709523809, 529425.0709523809, 1807548.0, 0.0)"
random_3qc8_model_164,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_165,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_166,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_167,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_168,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_169,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_17,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_170,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_171,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_172,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_173,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_174,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_175,"(5101987.666666667, 566887.5185185185, 1803480.0, 0.0)"
random_3qc8_model_176,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
random_3qc8_model_177,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_178,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_179,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_18,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_180,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_181,"(4905286.414285715, 613160.8017857143, 1804836.0, 0.0)"
random_3qc8_model_182,"(5109659.828571429, 567739.9809523809, 1806192.0, 0.0)"
random_3qc8_model_183,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_184,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_185,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_186,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_187,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_188,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_189,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_19,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
random_3qc8_model_190,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_191,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_192,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_193,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_194,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_195,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_196,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_197,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_198,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_199,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_2,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_20,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_200,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_201,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_202,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_203,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_204,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_205,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_206,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_207,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_208,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_209,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_21,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_210,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_211,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_212,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_213,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_214,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_215,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_216,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_217,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_218,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_219,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_22,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_220,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_221,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_222,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_223,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_224,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_225,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_226,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_227,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_228,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_229,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_23,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_230,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_231,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_232,"(5270420.623809525, 527042.0623809525, 1799412.0, 0.0)"
random_3qc8_model_233,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_234,"(4923713.485714286, 615464.1857142857, 1811616.0, 0.0)"
random_3qc8_model_235,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_236,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_237,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_238,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_239,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_24,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_240,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_241,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_242,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_243,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_244,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_245,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_246,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_247,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_248,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_249,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_25,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_250,"(4428492.6, 738082.1, 1807548.0, 0.0)"
random_3qc8_model_251,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_252,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_253,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_254,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_255,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_256,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_257,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_258,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_259,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_26,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_260,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_261,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_262,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_263,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_264,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_265,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_266,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_267,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_268,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_269,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_27,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_270,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_271,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_272,"(5294250.709523809, 529425.0709523809, 1807548.0, 0.0)"
random_3qc8_model_273,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_274,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_275,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_276,"(5101987.666666667, 566887.5185185185, 1803480.0, 0.0)"
random_3qc8_model_277,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_278,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_279,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_28,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_280,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_281,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_282,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_283,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_284,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_285,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_286,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_287,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_288,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_289,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_29,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_290,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_291,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_292,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_293,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_294,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_295,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_296,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_297,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_298,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_299,"(5094315.5047619045, 566035.056084656, 1800768.0, 0.0)"
random_3qc8_model_3,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_30,"(4683197.828571429, 669028.2612244898, 1806192.0, 0.0)"
random_3qc8_model_300,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_301,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_302,"(5113495.909523809, 568166.2121693122, 1807548.0, 0.0)"
random_3qc8_model_303,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_304,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_305,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_306,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_307,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_308,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
random_3qc8_model_309,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_31,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_310,"(4916342.657142857, 614542.8321428571, 1808904.0, 0.0)"
random_3qc8_model_311,"(5094315.5047619045, 566035.056084656, 1800768.0, 0.0)"
random_3qc8_model_312,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_313,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_314,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_315,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_316,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_317,"(4431814.8, 738635.7999999999, 1808904.0, 0.0)"
random_3qc8_model_318,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_319,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_32,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_320,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_321,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_322,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_323,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_324,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_325,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_326,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_327,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_328,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_329,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_33,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_330,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_331,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_332,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_333,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_334,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_335,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_336,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_337,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_338,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_339,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_34,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_340,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_341,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_342,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_343,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
random_3qc8_model_344,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_345,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_346,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_347,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_348,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_349,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_35,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_350,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_351,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_352,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_353,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_354,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_355,"(5105823.747619048, 567313.7497354498, 1804836.0, 0.0)"
random_3qc8_model_356,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_357,"(4686713.742857142, 669530.5346938774, 1807548.0, 0.0)"
random_3qc8_model_358,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_359,"(4920028.071428572, 615003.5089285715, 1810260.0, 0.0)"
random_3qc8_model_36,"(4908971.828571429, 613621.4785714286, 1806192.0, 0.0)"
random_3qc8_model_360,"(4693745.571428572, 670535.0816326531, 1810260.0, 0.0)"
random_3qc8_model_361,"(5098151.585714285, 566461.2873015873, 1802124.0, 0.0)"
random_3qc8_model_362,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_363,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_364,"(4690229.657142857, 670032.8081632653, 1808904.0, 0.0)"
random_3qc8_model_365,"(5101987.666666667, 566887.5185185185, 1803480.0, 0.0)"
