pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.34138_6_corrected_H_0001,"(0.003395585738539898, 0.0034542314335060447, 0.0034542314335060447)"
complex.34200_5_corrected_H_0001,"(0.007357102433503113, 0.006896551724137931, 0.007183908045977011)"
complex.34307_9_corrected_H_0001,"(0.0022637238256932655, 0.0017261219792865361, 0.0020138089758342925)"
complex.34432_8_corrected_H_0001,"(0.00622524052065648, 0.005763688760806916, 0.005955811719500481)"
complex.34485_6_corrected_H_0001,"(0.008488964346349746, 0.007484168105929764, 0.008059873344847437)"
complex.34676_9_corrected_H_0001,"(0.005659309564233163, 0.005747126436781609, 0.005747126436781609)"
complex.34687_7_corrected_H_0001,"(0.00622524052065648, 0.005747126436781609, 0.00603448275862069)"
complex.34709_5_corrected_H_0001,"(0.004527447651386531, 0.004608294930875576, 0.004608294930875576)"
complex.34724_3_corrected_H_0001,"(0.0050933786078098476, 0.004036908881199538, 0.0044213763936947325)"
complex.34738_8_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004890678941311853)"
complex.34828_6_corrected_H_0001,"(0.004527447651386531, 0.004029936672423719, 0.00422183841872961)"
complex.34993_0_corrected_H_0001,"(0.00792303338992643, 0.005196304849884526, 0.005549140364382858)"
complex.3499_4_corrected_H_0001,"(0.004527447651386531, 0.004032258064516129, 0.004224270353302612)"
complex.35224_4_corrected_H_0001,"(0.0050933786078098476, 0.004616272360069244, 0.0049047893825735715)"
complex.35255_1_corrected_H_0001,"(0.003961516694963215, 0.002875215641173088, 0.003258577726662833)"
complex.35322_8_corrected_H_0001,"(0.003961516694963215, 0.002871912693854107, 0.0033505648094964576)"
complex.35517_5_corrected_H_0001,"(0.004527447651386531, 0.004589787722317842, 0.004589787722317842)"
complex.35569_4_corrected_H_0001,"(0.005659309564233163, 0.0028835063437139563, 0.003053124363932424)"
complex.35587_2_corrected_H_0001,"(0.005659309564233163, 0.005753739930955121, 0.005753739930955121)"
complex.3559_7_corrected_H_0001,"(0.010752688172043012, 0.008620689655172414, 0.009674329501915708)"
complex.35611_6_corrected_H_0001,"(0.003961516694963215, 0.004029936672423719, 0.004029936672423719)"
complex.35776_9_corrected_H_0001,"(0.004527447651386531, 0.004600345025876941, 0.004600345025876941)"
complex.35832_7_corrected_H_0001,"(0.003395585738539898, 0.0034522439585730723, 0.0034522439585730723)"
complex.35843_1_corrected_H_0001,"(0.005659309564233163, 0.005184331797235023, 0.005376344086021505)"
complex.35866_5_corrected_H_0001,"(0.00622524052065648, 0.005763688760806916, 0.005955811719500479)"
complex.35934_3_corrected_H_0001,"(0.00792303338992643, 0.007458405048766495, 0.00774526678141136)"
complex.35992_9_corrected_H_0001,"(0.0050933786078098476, 0.005187319884726225, 0.005187319884726225)"
complex.36012_2_corrected_H_0001,"(0.003395585738539898, 0.0034542314335060447, 0.0034542314335060447)"
complex.36039_2_corrected_H_0001,"(0.00622524052065648, 0.0057405281285878304, 0.006027554535017222)"
complex.36053_0_corrected_H_0001,"(0.005659309564233163, 0.0057570523891767415, 0.0057570523891767415)"
complex.3605_0_corrected_H_0001,"(0.00792303338992643, 0.007492795389048991, 0.007684918347742554)"
complex.36294_9_corrected_H_0001,"(0.0050933786078098476, 0.004597701149425287, 0.004789272030651341)"
complex.36312_2_corrected_H_0001,"(0.005659309564233163, 0.005750431282346176, 0.005750431282346176)"
complex.36317_2_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007763082231167337)"
complex.36391_7_corrected_H_0001,"(0.00622524052065648, 0.0057570523891767415, 0.006044905008635579)"
complex.36474_7_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005469199769717904)"
complex.36476_4_corrected_H_0001,"(0.003961516694963215, 0.004022988505747126, 0.004022988505747126)"
complex.36556_6_corrected_H_0001,"(0.005659309564233163, 0.005184331797235023, 0.005376344086021505)"
complex.3665_7_corrected_H_0001,"(0.00622524052065648, 0.00576036866359447, 0.006048387096774193)"
complex.36739_5_corrected_H_0001,"(0.004527447651386531, 0.004608294930875576, 0.004608294930875576)"
complex.36751_0_corrected_H_0001,"(0.00622524052065648, 0.006329113924050633, 0.006329113924050633)"
complex.36789_1_corrected_H_0001,"(0.006791171477079796, 0.005737234652897304, 0.006215337540638746)"
complex.36790_8_corrected_H_0001,"(0.005659309564233163, 0.004032258064516129, 0.004704301075268818)"
complex.36807_5_corrected_H_0001,"(0.005659309564233163, 0.005750431282346176, 0.005750431282346176)"
complex.36859_6_corrected_H_0001,"(0.006791171477079796, 0.006336405529953917, 0.0066244239631336405)"
complex.36957_5_corrected_H_0001,"(0.00792303338992643, 0.006336405529953917, 0.007104454685099845)"
complex.36984_1_corrected_H_0001,"(0.006791171477079796, 0.006340057636887608, 0.006628242074927954)"
complex.36996_4_corrected_H_0001,"(0.005659309564233163, 0.005175388154111558, 0.005462909718228867)"
complex.37006_7_corrected_H_0001,"(0.006791171477079796, 0.00632183908045977, 0.0066091954022988505)"
complex.37021_4_corrected_H_0001,"(0.004527447651386531, 0.0034522439585730723, 0.003567318757192175)"
complex.37040_0_corrected_H_0001,"(0.006791171477079796, 0.005773672055427252, 0.006120092378752886)"
complex.37073_2_corrected_H_0001,"(0.009620826259196379, 0.005184331797235023, 0.005613535736875396)"
complex.37122_6_corrected_H_0001,"(0.003395585738539898, 0.003462204270051933, 0.003462204270051933)"
complex.37163_4_corrected_H_0001,"(0.00622524052065648, 0.00576036866359447, 0.006048387096774193)"
complex.37227_7_corrected_H_0001,"(0.00792303338992643, 0.007462686567164179, 0.007749712973593571)"
complex.3724_1_corrected_H_0001,"(0.006791171477079796, 0.005178365937859608, 0.0060414269275028765)"
complex.37254_2_corrected_H_0001,"(0.0050933786078098476, 0.004027617951668585, 0.004602991944764097)"
complex.37348_5_corrected_H_0001,"(0.0022637238256932655, 0.0023001725129384704, 0.0023001725129384704)"
complex.37351_3_corrected_H_0001,"(0.003395585738539898, 0.002875215641173088, 0.0031627372052903968)"
complex.37412_6_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.37431_8_corrected_H_0001,"(0.008488964346349746, 0.0069084628670120895, 0.007676069852235655)"
complex.37446_3_corrected_H_0001,"(0.004527447651386531, 0.0034762456546929316, 0.0038045577443028195)"
complex.37459_7_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005373248896564958)"
complex.37507_4_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005469199769717904)"
complex.37531_4_corrected_H_0001,"(0.008488964346349746, 0.006340057636887608, 0.006083893691962856)"
complex.37553_6_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.37558_4_corrected_H_0001,"(0.005659309564233163, 0.004027617951668585, 0.004443165835570899)"
complex.3762_0_corrected_H_0001,"(0.008488964346349746, 0.00805523590333717, 0.008342922899884924)"
complex.3762_3_corrected_H_0001,"(0.005659309564233163, 0.005175388154111558, 0.005462909718228867)"
complex.3765_3_corrected_H_0001,"(0.007357102433503113, 0.006329113924050633, 0.006808592251630226)"
complex.37726_7_corrected_H_0001,"(0.007357102433503113, 0.007475560667050029, 0.007475560667050029)"
complex.37753_4_corrected_H_0001,"(0.005659309564233163, 0.005787037037037037, 0.005787037037037037)"
complex.37818_6_corrected_H_0001,"(0.007357102433503113, 0.007484168105929764, 0.007484168105929764)"
complex.37836_1_corrected_H_0001,"(0.003961516694963215, 0.004018369690011481, 0.004018369690011481)"
complex.37861_8_corrected_H_0001,"(0.003961516694963215, 0.0034383954154727794, 0.0037249283667621777)"
complex.37904_1_corrected_H_0001,"(0.0050933786078098476, 0.004605641911341394, 0.00489349453080023)"
complex.37920_0_corrected_H_0001,"(0.009054895302773062, 0.008625646923519264, 0.008913168487636573)"
complex.37921_0_corrected_H_0001,"(0.010186757215619695, 0.009211283822682787, 0.00978698906160046)"
complex.37958_8_corrected_H_0001,"(0.00792303338992643, 0.0017311021350259665, 0.002211963839199846)"
complex.38045_8_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.38068_6_corrected_H_0001,"(0.00622524052065648, 0.005753739930955121, 0.0060414269275028765)"
complex.38187_2_corrected_H_0001,"(0.011318619128466326, 0.010919540229885057, 0.011206896551724138)"
complex.38190_6_corrected_H_0001,"(0.005659309564233163, 0.0028768699654775605, 0.0031384035987027936)"
complex.38248_5_corrected_H_0001,"(0.007357102433503113, 0.0069084628670120895, 0.007196315486470927)"
complex.38256_0_corrected_H_0001,"(0.0028296547821165816, 0.0028768699654775605, 0.0028768699654775605)"
complex.38256_9_corrected_H_0001,"(0.004527447651386531, 0.004039238315060588, 0.0042315829967301405)"
complex.38326_2_corrected_H_0001,"(0.006791171477079796, 0.0057570523891767415, 0.0063327576280944155)"
complex.38467_8_corrected_H_0001,"(0.005659309564233163, 0.005169442848937392, 0.005456634118322803)"
complex.38558_1_corrected_H_0001,"(0.0050933786078098476, 0.005184331797235023, 0.005184331797235023)"
complex.38610_5_corrected_H_0001,"(0.007357102433503113, 0.006310958118187034, 0.0068846815834767644)"
complex.38622_5_corrected_H_0001,"(0.004527447651386531, 0.004602991944764097, 0.004602991944764097)"
complex.38639_7_corrected_H_0001,"(0.0028296547821165816, 0.0028768699654775605, 0.0028768699654775605)"
complex.38650_1_corrected_H_0001,"(0.003395585738539898, 0.0017261219792865361, 0.0021599357042395018)"
complex.3865_6_corrected_H_0001,"(0.009054895302773062, 0.009195402298850575, 0.009195402298850575)"
complex.38678_9_corrected_H_0001,"(0.009054895302773062, 0.00863060989643268, 0.008918296892980437)"
complex.38810_2_corrected_H_0001,"(0.006791171477079796, 0.006347374495095211, 0.006635891517599538)"
complex.38875_5_corrected_H_0001,"(0.007357102433503113, 0.0028835063437139563, 0.0032170884501436098)"
complex.38901_1_corrected_H_0001,"(0.003395585738539898, 0.002875215641173088, 0.003066896683917961)"
complex.39050_5_corrected_H_0001,"(0.005659309564233163, 0.005773672055427252, 0.005773672055427252)"
complex.39119_0_corrected_H_0001,"(0.0022637238256932655, 0.002302820955670697, 0.002302820955670697)"
complex.39151_4_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005370157268891447)"
complex.39208_6_corrected_H_0001,"(0.00792303338992643, 0.007492795389048991, 0.0077809798270893375)"
complex.39219_4_corrected_H_0001,"(0.0028296547821165816, 0.0023094688221709007, 0.0025019245573518092)"
complex.39394_7_corrected_H_0001,"(0.003395585738539898, 0.002880184331797235, 0.0030721966205837174)"
complex.39419_0_corrected_H_0001,"(0.0050933786078098476, 0.004595060310166571, 0.004882251579551982)"
complex.39491_1_corrected_H_0001,"(0.00622524052065648, 0.006351039260969977, 0.006351039260969977)"
complex.39502_3_corrected_H_0001,"(0.003961516694963215, 0.002296211251435132, 0.0027108049496109197)"
complex.3950_7_corrected_H_0001,"(0.007357102433503113, 0.006336405529953917, 0.006816436251920122)"
complex.39545_0_corrected_H_0001,"(0.0022637238256932655, 0.0023001725129384704, 0.0023001725129384704)"
complex.39566_9_corrected_H_0001,"(0.004527447651386531, 0.004022988505747126, 0.004310344827586207)"
complex.39809_7_corrected_H_0001,"(0.003961516694963215, 0.004029936672423719, 0.004029936672423719)"
complex.39824_4_corrected_H_0001,"(0.00622524052065648, 0.00402067777139575, 0.0043557342523453954)"
complex.39827_8_corrected_H_0001,"(0.0028296547821165816, 0.002875215641173088, 0.002875215641173088)"
complex.39842_0_corrected_H_0001,"(0.005659309564233163, 0.0034542314335060447, 0.003198362438431523)"
complex.39923_7_corrected_H_0001,"(0.006791171477079796, 0.0069084628670120895, 0.0069084628670120895)"
complex.40027_1_corrected_H_0001,"(0.008488964346349746, 0.007479861910241657, 0.00758447536353175)"
complex.40031_1_corrected_H_0001,"(0.008488964346349746, 0.007471264367816092, 0.007950191570881227)"
complex.40151_3_corrected_H_0001,"(0.003395585738539898, 0.0023014959723820483, 0.002780974299961642)"
complex.40155_8_corrected_H_0001,"(0.0028296547821165816, 0.0023001725129384704, 0.0024918535556833427)"
complex.40276_0_corrected_H_0001,"(0.0050933786078098476, 0.004605641911341394, 0.004797543657647285)"
complex.40367_1_corrected_H_0001,"(0.003961516694963215, 0.0034522439585730723, 0.0035960874568469504)"
complex.40407_4_corrected_H_0001,"(0.003961516694963215, 0.0034542314335060447, 0.003742084052964882)"
complex.40472_1_corrected_H_0001,"(0.0050933786078098476, 0.0040253018976423235, 0.004600345025876941)"
complex.40476_6_corrected_H_0001,"(0.005659309564233163, 0.005753739930955121, 0.005753739930955121)"
complex.40520_9_corrected_H_0001,"(0.006791171477079796, 0.006329113924050633, 0.0065209052550824695)"
complex.4067_3_corrected_H_0001,"(0.006791171477079796, 0.0057570523891767415, 0.0063327576280944155)"
complex.40857_7_corrected_H_0001,"(0.005659309564233163, 0.002880184331797235, 0.0028161802355350747)"
complex.408_3_corrected_H_0001,"(0.005659309564233163, 0.005187319884726225, 0.00547550432276657)"
complex.40918_2_corrected_H_0001,"(0.003961516694963215, 0.004032258064516129, 0.004032258064516129)"
complex.4092_4_corrected_H_0001,"(0.009054895302773062, 0.007492795389048991, 0.008357348703170028)"
complex.4100_9_corrected_H_0001,"(0.00792303338992643, 0.006310958118187034, 0.00717154331612163)"
complex.41098_7_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006612995974698103)"
complex.41109_7_corrected_H_0001,"(0.0022637238256932655, 0.0023054755043227667, 0.0023054755043227667)"
complex.4110_5_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.0060379528464634845)"
complex.4119_9_corrected_H_0001,"(0.0050933786078098476, 0.005190311418685121, 0.005190311418685121)"
complex.41216_6_corrected_H_0001,"(0.003961516694963215, 0.0028735632183908046, 0.0034482758620689655)"
complex.41275_2_corrected_H_0001,"(0.004527447651386531, 0.004018369690011481, 0.004305396096440872)"
complex.41326_5_corrected_H_0001,"(0.004527447651386531, 0.00461361014994233, 0.00461361014994233)"
complex.41334_1_corrected_H_0001,"(0.006791171477079796, 0.002891844997108155, 0.0031299969380464737)"
complex.41334_5_corrected_H_0001,"(0.005659309564233163, 0.004608294930875576, 0.005184331797235023)"
complex.41340_0_corrected_H_0001,"(0.004527447651386531, 0.004597701149425287, 0.004597701149425287)"
complex.41372_8_corrected_H_0001,"(0.005659309564233163, 0.0057570523891767415, 0.0057570523891767415)"
complex.41376_7_corrected_H_0001,"(0.0050933786078098476, 0.005184331797235023, 0.005184331797235023)"
complex.41385_7_corrected_H_0001,"(0.00622524052065648, 0.005184331797235023, 0.00576036866359447)"
complex.41423_4_corrected_H_0001,"(0.005659309564233163, 0.005184331797235023, 0.005376344086021505)"
complex.41576_2_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005466052934407365)"
complex.41606_7_corrected_H_0001,"(0.0050933786078098476, 0.004608294930875576, 0.004896313364055299)"
complex.41669_0_corrected_H_0001,"(0.00622524052065648, 0.006340057636887608, 0.006340057636887608)"
complex.41706_8_corrected_H_0001,"(0.0050933786078098476, 0.004610951008645533, 0.004899135446685879)"
complex.41752_1_corrected_H_0001,"(0.00622524052065648, 0.0034562211981566822, 0.004064260112647209)"
complex.41760_8_corrected_H_0001,"(0.004527447651386531, 0.004605641911341394, 0.004605641911341394)"
complex.41760_9_corrected_H_0001,"(0.003395585738539898, 0.0028669724770642203, 0.0031536697247706424)"
complex.41766_0_corrected_H_0001,"(0.00792303338992643, 0.007492795389048991, 0.0077809798270893375)"
complex.41777_7_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005242296381536888)"
complex.41782_5_corrected_H_0001,"(0.010186757215619695, 0.0034522439585730723, 0.00431530494821634)"
complex.41857_0_corrected_H_0001,"(0.003395585738539898, 0.002313475997686524, 0.0026749566223250435)"
complex.4190_4_corrected_H_0001,"(0.009620826259196379, 0.008064516129032258, 0.008832565284178187)"
complex.41995_0_corrected_H_0001,"(0.003395585738539898, 0.0034502587694077054, 0.0034502587694077054)"
complex.42037_8_corrected_H_0001,"(0.003961516694963215, 0.0028669724770642203, 0.0033448012232415903)"
complex.42106_7_corrected_H_0001,"(0.004527447651386531, 0.0040415704387990765, 0.0043302540415704385)"
complex.42155_2_corrected_H_0001,"(0.003961516694963215, 0.002875215641173088, 0.0034502587694077054)"
complex.42171_2_corrected_H_0001,"(0.004527447651386531, 0.0040415704387990765, 0.0043302540415704385)"
complex.42208_2_corrected_H_0001,"(0.008488964346349746, 0.0057670126874279125, 0.006055363321799308)"
complex.42212_9_corrected_H_0001,"(0.00622524052065648, 0.0028851702250432777, 0.0030500370950457506)"
complex.42229_7_corrected_H_0001,"(0.004527447651386531, 0.0034403669724770644, 0.0037844036697247704)"
complex.42334_6_corrected_H_0001,"(0.006791171477079796, 0.003462204270051933, 0.003833154727557497)"
complex.42422_6_corrected_H_0001,"(0.0050933786078098476, 0.004595060310166571, 0.004882251579551982)"
complex.42505_7_corrected_H_0001,"(0.004527447651386531, 0.002875215641173088, 0.003234617596319724)"
complex.42635_9_corrected_H_0001,"(0.003395585738539898, 0.002881844380403458, 0.003170028818443804)"
complex.42666_1_corrected_H_0001,"(0.004527447651386531, 0.004018369690011481, 0.004305396096440872)"
complex.42678_8_corrected_H_0001,"(0.003395585738539898, 0.0034522439585730723, 0.0034522439585730723)"
complex.42711_1_corrected_H_0001,"(0.006791171477079796, 0.0057405281285878304, 0.006314580941446613)"
complex.42716_6_corrected_H_0001,"(0.003961516694963215, 0.004027617951668585, 0.004027617951668585)"
complex.42759_3_corrected_H_0001,"(0.008488964346349746, 0.0051813471502590676, 0.005103672633897159)"
complex.42772_2_corrected_H_0001,"(0.003395585738539898, 0.0034562211981566822, 0.0034562211981566822)"
complex.42806_2_corrected_H_0001,"(0.003961516694963215, 0.00345821325648415, 0.0036503362151777134)"
complex.42887_2_corrected_H_0001,"(0.008488964346349746, 0.0034522439585730723, 0.003904323524576689)"
complex.42901_4_corrected_H_0001,"(0.01584606677985286, 0.0023054755043227667, 0.002487486728348248)"
complex.42920_3_corrected_H_0001,"(0.00622524052065648, 0.0051813471502590676, 0.005533167018486535)"
complex.42937_4_corrected_H_0001,"(0.005659309564233163, 0.002308136180034622, 0.0024812463935372188)"
complex.42988_7_corrected_H_0001,"(0.0028296547821165816, 0.002875215641173088, 0.002875215641173088)"
complex.43078_5_corrected_H_0001,"(0.0050933786078098476, 0.0040253018976423235, 0.004600345025876941)"
complex.43159_4_corrected_H_0001,"(0.0050933786078098476, 0.00402067777139575, 0.004595060310166571)"
complex.4315_6_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.43170_8_corrected_H_0001,"(0.004527447651386531, 0.0017311021350259665, 0.0018684911933613607)"
complex.43192_8_corrected_H_0001,"(0.006791171477079796, 0.0063327576280944155, 0.006620610247553253)"
complex.43284_1_corrected_H_0001,"(0.005659309564233163, 0.005743825387708214, 0.005743825387708214)"
complex.43309_9_corrected_H_0001,"(0.0011318619128466328, 0.001152073732718894, 0.001152073732718894)"
complex.43320_6_corrected_H_0001,"(0.003961516694963215, 0.004018369690011481, 0.004018369690011481)"
complex.43396_6_corrected_H_0001,"(0.0050933786078098476, 0.002875215641173088, 0.0033726735854395433)"
complex.43461_2_corrected_H_0001,"(0.0050933786078098476, 0.004616272360069244, 0.0049047893825735715)"
complex.43472_9_corrected_H_0001,"(0.0050933786078098476, 0.004034582132564841, 0.004258725584373999)"
complex.43481_2_corrected_H_0001,"(0.00622524052065648, 0.0051933064050779, 0.005481823427582228)"
complex.43675_8_corrected_H_0001,"(0.00622524052065648, 0.006343713956170703, 0.006343713956170703)"
complex.43683_7_corrected_H_0001,"(0.006791171477079796, 0.00576036866359447, 0.006336405529953917)"
complex.43752_0_corrected_H_0001,"(0.005659309564233163, 0.002868617326448652, 0.004159495123350545)"
complex.43753_9_corrected_H_0001,"(0.005659309564233163, 0.004602991944764097, 0.005178365937859608)"
complex.43790_1_corrected_H_0001,"(0.003961516694963215, 0.004039238315060588, 0.004039238315060588)"
complex.43896_5_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004794783275795934)"
complex.43899_0_corrected_H_0001,"(0.008488964346349746, 0.008045977011494253, 0.008333333333333333)"
complex.43958_3_corrected_H_0001,"(0.0050933786078098476, 0.001736111111111111, 0.002128343621399177)"
complex.44130_3_corrected_H_0001,"(0.003961516694963215, 0.002304147465437788, 0.002532733523516934)"
complex.44211_2_corrected_H_0001,"(0.003961516694963215, 0.0028785261945883708, 0.003358280560353099)"
complex.44214_8_corrected_H_0001,"(0.0050933786078098476, 0.004600345025876941, 0.0047920260686218135)"
complex.44269_9_corrected_H_0001,"(0.0028296547821165816, 0.002304147465437788, 0.0025921658986175116)"
complex.4431_5_corrected_H_0001,"(0.006791171477079796, 0.005753739930955121, 0.006329113924050633)"
complex.44475_7_corrected_H_0001,"(0.006791171477079796, 0.006347374495095211, 0.006539719176764762)"
complex.44490_4_corrected_H_0001,"(0.0028296547821165816, 0.0023014959723820483, 0.0023590333716915993)"
complex.44710_7_corrected_H_0001,"(0.0028296547821165816, 0.0028702640642939152, 0.0028702640642939152)"
complex.44780_3_corrected_H_0001,"(0.005659309564233163, 0.005178365937859608, 0.005466052934407365)"
complex.44782_9_corrected_H_0001,"(0.00792303338992643, 0.0075014425851125215, 0.007789959607616849)"
complex.44908_2_corrected_H_0001,"(0.005659309564233163, 0.0034482758620689655, 0.0038314176245210726)"
complex.44920_8_corrected_H_0001,"(0.007357102433503113, 0.005196304849884526, 0.004939697202976648)"
complex.4494_2_corrected_H_0001,"(0.003961516694963215, 0.0034522439585730723, 0.0036440352896049103)"
complex.45020_8_corrected_H_0001,"(0.00792303338992643, 0.0028735632183908046, 0.0028735632183908046)"
complex.45062_5_corrected_H_0001,"(0.003395585738539898, 0.0017321016166281756, 0.002149089042853477)"
complex.45097_2_corrected_H_0001,"(0.00792303338992643, 0.006900517538815411, 0.007028304900645326)"
complex.45106_3_corrected_H_0001,"(0.005659309564233163, 0.004597701149425287, 0.005076628352490421)"
complex.45138_3_corrected_H_0001,"(0.003395585738539898, 0.0034542314335060447, 0.0034542314335060447)"
complex.45185_7_corrected_H_0001,"(0.00622524052065648, 0.006340057636887608, 0.006340057636887608)"
complex.4520_4_corrected_H_0001,"(0.009620826259196379, 0.00863060989643268, 0.009110088224012275)"
complex.45244_1_corrected_H_0001,"(0.003395585738539898, 0.00345821325648415, 0.00345821325648415)"
complex.45244_8_corrected_H_0001,"(0.007357102433503113, 0.006900517538815411, 0.00718803910293272)"
complex.45294_9_corrected_H_0001,"(0.0022637238256932655, 0.0023014959723820483, 0.0023014959723820483)"
complex.45337_7_corrected_H_0001,"(0.007357102433503113, 0.005175388154111558, 0.006133793367835922)"
complex.45353_9_corrected_H_0001,"(0.004527447651386531, 0.002875215641173088, 0.003234617596319724)"
complex.45422_5_corrected_H_0001,"(0.004527447651386531, 0.0040253018976423235, 0.004312823461759632)"
complex.45459_1_corrected_H_0001,"(0.0050933786078098476, 0.004046242774566474, 0.004624277456647399)"
complex.45475_0_corrected_H_0001,"(0.007357102433503113, 0.001156737998843262, 0.0018315018315018317)"
complex.45529_8_corrected_H_0001,"(0.006791171477079796, 0.004027617951668585, 0.004219409282700422)"
complex.45542_1_corrected_H_0001,"(0.004527447651386531, 0.0034462952326249283, 0.003829216925138809)"
complex.45575_5_corrected_H_0001,"(0.009620826259196379, 0.00805523590333717, 0.008247027234369006)"
complex.45600_9_corrected_H_0001,"(0.006791171477079796, 0.005750431282346176, 0.0063254744105807935)"
complex.45614_3_corrected_H_0001,"(0.00622524052065648, 0.005202312138728324, 0.005684007707129094)"
complex.45636_2_corrected_H_0001,"(0.005659309564233163, 0.005770340450086555, 0.005770340450086555)"
complex.45711_5_corrected_H_0001,"(0.003395585738539898, 0.003444316877152698, 0.003444316877152698)"
complex.45737_6_corrected_H_0001,"(0.006791171477079796, 0.0069124423963133645, 0.0069124423963133645)"
complex.45766_0_corrected_H_0001,"(0.0028296547821165816, 0.0017251293847038527, 0.0023001725129384704)"
complex.45804_3_corrected_H_0001,"(0.0050933786078098476, 0.004027617951668585, 0.004602991944764097)"
complex.45897_2_corrected_H_0001,"(0.0022637238256932655, 0.002302820955670697, 0.002302820955670697)"
complex.45897_4_corrected_H_0001,"(0.003395585738539898, 0.0034542314335060447, 0.0034542314335060447)"
complex.45900_4_corrected_H_0001,"(0.0028296547821165816, 0.0017261219792865361, 0.0018658556633240177)"
complex.46014_8_corrected_H_0001,"(0.007357102433503113, 0.006904487917146145, 0.007096279248177981)"
complex.4601_6_corrected_H_0001,"(0.009620826259196379, 0.008605851979345954, 0.009083954867087397)"
complex.46045_0_corrected_H_0001,"(0.00622524052065648, 0.00576036866359447, 0.005952380952380952)"
complex.46052_6_corrected_H_0001,"(0.003961516694963215, 0.00402067777139575, 0.00402067777139575)"
complex.46115_9_corrected_H_0001,"(0.0028296547821165816, 0.002875215641173088, 0.002875215641173088)"
complex.46134_4_corrected_H_0001,"(0.0050933786078098476, 0.004592422502870264, 0.004879448909299655)"
complex.46200_6_corrected_H_0001,"(0.003961516694963215, 0.003444316877152698, 0.0037313432835820895)"
complex.46365_3_corrected_H_0001,"(0.003961516694963215, 0.004029936672423719, 0.004029936672423719)"
complex.46582_6_corrected_H_0001,"(0.00622524052065648, 0.005763688760806916, 0.005827729747038104)"
complex.46588_9_corrected_H_0001,"(0.003961516694963215, 0.004029936672423719, 0.004029936672423719)"
complex.46644_9_corrected_H_0001,"(0.007357102433503113, 0.004605641911341394, 0.005149363525874752)"
complex.46682_4_corrected_H_0001,"(0.00622524052065648, 0.003462204270051933, 0.003718663845611336)"
complex.46802_5_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.46852_0_corrected_H_0001,"(0.009054895302773062, 0.0028885037550548816, 0.0030127135846373283)"
complex.46944_9_corrected_H_0001,"(0.003961516694963215, 0.004032258064516129, 0.004032258064516129)"
complex.47109_7_corrected_H_0001,"(0.004527447651386531, 0.004616272360069244, 0.004616272360069244)"
complex.47161_2_corrected_H_0001,"(0.00622524052065648, 0.005750431282346176, 0.005942112325091048)"
complex.47239_5_corrected_H_0001,"(0.004527447651386531, 0.0034462952326249283, 0.00402067777139575)"
complex.47321_8_corrected_H_0001,"(0.009620826259196379, 0.008640552995391706, 0.008755760368663594)"
complex.47358_6_corrected_H_0001,"(0.007357102433503113, 0.004602991944764097, 0.004429466454782911)"
complex.47361_7_corrected_H_0001,"(0.003961516694963215, 0.004029936672423719, 0.004029936672423719)"
complex.47407_0_corrected_H_0001,"(0.0028296547821165816, 0.0028702640642939152, 0.0028702640642939152)"
complex.47426_1_corrected_H_0001,"(0.005659309564233163, 0.005166475315729047, 0.0054535017221584384)"
complex.47464_4_corrected_H_0001,"(0.004527447651386531, 0.004610951008645533, 0.004610951008645533)"
complex.47540_6_corrected_H_0001,"(0.003961516694963215, 0.002302820955670697, 0.0026162604746369856)"
complex.47583_1_corrected_H_0001,"(0.003961516694963215, 0.0034562211981566822, 0.0037442396313364054)"
complex.47604_0_corrected_H_0001,"(0.003961516694963215, 0.0023054755043227667, 0.0024879923150816522)"
complex.47628_0_corrected_H_0001,"(0.010752688172043012, 0.005184331797235023, 0.005440348182283667)"
complex.47693_0_corrected_H_0001,"(0.0050933786078098476, 0.0051813471502590676, 0.0051813471502590676)"
complex.47730_1_corrected_H_0001,"(0.007357102433503113, 0.0023121387283236996, 0.0032617671345995043)"
complex.47781_0_corrected_H_0001,"(0.0050933786078098476, 0.005172413793103448, 0.005172413793103448)"
complex.47899_8_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004794783275795933)"
complex.47900_7_corrected_H_0001,"(0.004527447651386531, 0.003472222222222222, 0.004050925925925926)"
