pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
random_2pe6_model_101,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
random_2pe6_model_102,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_103,"(0.0038819875776397515, 0.003125, 0.0033203125)"
random_2pe6_model_104,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_105,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_106,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_107,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_108,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_109,"(0.007763975155279503, 0.0070202808112324495, 0.007280291211648465)"
random_2pe6_model_11,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_110,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_111,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_112,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_113,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_114,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_115,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_116,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_117,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_118,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_119,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_12,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_120,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
random_2pe6_model_121,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_122,"(0.008540372670807454, 0.0078125, 0.0080078125)"
random_2pe6_model_123,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_124,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_125,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_126,"(0.010093167701863354, 0.01015625, 0.01015625)"
random_2pe6_model_127,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
random_2pe6_model_128,"(0.009316770186335404, 0.00703125, 0.007877604166666666)"
random_2pe6_model_129,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_13,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_130,"(0.004658385093167702, 0.0039001560062402497, 0.004290171606864275)"
random_2pe6_model_131,"(0.005434782608695652, 0.0046875, 0.0048828125)"
random_2pe6_model_132,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_133,"(0.003105590062111801, 0.00312256049960968, 0.00312256049960968)"
random_2pe6_model_134,"(0.010093167701863354, 0.01015625, 0.01015625)"
random_2pe6_model_135,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_136,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_137,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_138,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
random_2pe6_model_139,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_14,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_140,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_141,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_142,"(0.004658385093167702, 0.0039001560062402497, 0.004290171606864275)"
random_2pe6_model_143,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_144,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_145,"(0.009316770186335404, 0.006254886630179828, 0.007427677873338546)"
random_2pe6_model_146,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
random_2pe6_model_147,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_148,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_149,"(0.006987577639751553, 0.00702576112412178, 0.00702576112412178)"
random_2pe6_model_15,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_150,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_151,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_152,"(0.0038819875776397515, 0.0031201248049922, 0.0035101404056162248)"
random_2pe6_model_153,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_154,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
random_2pe6_model_155,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_156,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_157,"(0.006211180124223602, 0.00546875, 0.005729166666666667)"
random_2pe6_model_158,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_159,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_16,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_160,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_161,"(0.004658385093167702, 0.00390625, 0.0041015625)"
random_2pe6_model_162,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_163,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_164,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_165,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_166,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_167,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_168,"(0.007763975155279503, 0.0070202808112324495, 0.0074102964118564745)"
random_2pe6_model_169,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_17,"(0.006987577639751553, 0.00546448087431694, 0.00585480093676815)"
random_2pe6_model_170,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_171,"(0.008540372670807454, 0.00858704137392662, 0.00858704137392662)"
random_2pe6_model_172,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_173,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_174,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_175,"(0.006987577639751553, 0.00625, 0.006510416666666666)"
random_2pe6_model_176,"(0.0038819875776397515, 0.003125, 0.003385416666666667)"
random_2pe6_model_177,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
random_2pe6_model_178,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_179,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_18,"(0.008540372670807454, 0.0078125, 0.0080078125)"
random_2pe6_model_180,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_181,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
random_2pe6_model_182,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_183,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_184,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_185,"(0.006211180124223602, 0.00624512099921936, 0.00624512099921936)"
random_2pe6_model_186,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_187,"(0.007763975155279503, 0.0078064012490242, 0.0078064012490242)"
random_2pe6_model_188,"(0.0015527950310559005, 0.0015625, 0.0015625)"
random_2pe6_model_189,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_19,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_190,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_191,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_192,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_193,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_194,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_195,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_196,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_197,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_198,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
random_2pe6_model_199,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_2,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_20,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_200,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_201,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_202,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_203,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_204,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_205,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_206,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_207,"(0.011645962732919254, 0.01170046801872075, 0.01170046801872075)"
random_2pe6_model_208,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_209,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_21,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
random_2pe6_model_210,"(0.002329192546583851, 0.00234192037470726, 0.00234192037470726)"
random_2pe6_model_211,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_212,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_213,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_214,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
random_2pe6_model_215,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
random_2pe6_model_216,"(0.0038819875776397515, 0.0031201248049922, 0.0035101404056162248)"
random_2pe6_model_217,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_218,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
random_2pe6_model_219,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_22,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_220,"(0.0038819875776397515, 0.0039032006245121, 0.0039032006245121)"
random_2pe6_model_221,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_222,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
random_2pe6_model_223,"(0.005434782608695652, 0.00546448087431694, 0.00546448087431694)"
random_2pe6_model_224,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_225,"(0.004658385093167702, 0.001563721657544957, 0.0017591868647380765)"
random_2pe6_model_226,"(0.005434782608695652, 0.0046875, 0.0048828125)"
random_2pe6_model_227,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
random_2pe6_model_228,"(0.007763975155279503, 0.00703125, 0.0072265625)"
random_2pe6_model_229,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_23,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_230,"(0.004658385093167702, 0.004691164972634871, 0.004691164972634871)"
random_2pe6_model_231,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_232,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_233,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_234,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_235,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_236,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_237,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
random_2pe6_model_238,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_239,"(0.004658385093167702, 0.0039032006245121, 0.00429352068696331)"
random_2pe6_model_24,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_240,"(0.009316770186335404, 0.00858704137392662, 0.00897736143637783)"
random_2pe6_model_241,"(0.005434782608695652, 0.0046875, 0.0048828125)"
random_2pe6_model_242,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_243,"(0.003105590062111801, 0.00234009360374415, 0.002730109204368175)"
random_2pe6_model_244,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_245,"(0.005434782608695652, 0.0023455824863174357, 0.003518373729476153)"
random_2pe6_model_246,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_247,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_248,"(0.006211180124223602, 0.00624512099921936, 0.00624512099921936)"
random_2pe6_model_249,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_25,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_250,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
random_2pe6_model_251,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_252,"(0.013975155279503106, 0.0117096018735363, 0.011969815248503771)"
random_2pe6_model_253,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_254,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_255,"(0.006987577639751553, 0.0062402496099844, 0.006630265210608425)"
random_2pe6_model_256,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_257,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_258,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_259,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_26,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
random_2pe6_model_260,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_261,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_262,"(0.003105590062111801, 0.00312256049960968, 0.00312256049960968)"
random_2pe6_model_263,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_264,"(0.006211180124223602, 0.003909304143862392, 0.004691164972634871)"
random_2pe6_model_265,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_266,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_267,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_268,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_269,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_27,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_270,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_271,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_272,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_273,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_274,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_275,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_276,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_277,"(0.002329192546583851, 0.00234192037470726, 0.00234192037470726)"
random_2pe6_model_278,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_279,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_28,"(0.009316770186335404, 0.008613938919342208, 0.008809710258418167)"
random_2pe6_model_280,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_281,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
random_2pe6_model_282,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_283,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_284,"(0.0038819875776397515, 0.0031201248049922, 0.0035101404056162248)"
random_2pe6_model_285,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_286,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_287,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_288,"(0.0015527950310559005, 0.0015625, 0.0015625)"
random_2pe6_model_289,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
random_2pe6_model_29,"(0.006211180124223602, 0.0046875, 0.005143229166666667)"
random_2pe6_model_290,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_291,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_292,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_293,"(0.008540372670807454, 0.00858034321372855, 0.00858034321372855)"
random_2pe6_model_294,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_295,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_296,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_297,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_298,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_299,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_3,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_30,"(0.006987577639751553, 0.00702576112412178, 0.00702576112412178)"
random_2pe6_model_300,"(0.0038819875776397515, 0.0031201248049922, 0.0035101404056162248)"
random_2pe6_model_301,"(0.0038819875776397515, 0.0039032006245121, 0.0039032006245121)"
random_2pe6_model_302,"(0.010869565217391304, 0.0109375, 0.0109375)"
random_2pe6_model_303,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_304,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_305,"(0.008540372670807454, 0.00624512099921936, 0.006765547749154306)"
random_2pe6_model_306,"(0.010869565217391304, 0.0109375, 0.0109375)"
random_2pe6_model_307,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_308,"(0.005434782608695652, 0.00546448087431694, 0.00546448087431694)"
random_2pe6_model_309,"(0.005434782608695652, 0.00468384074941452, 0.00507416081186573)"
random_2pe6_model_31,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
random_2pe6_model_310,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
random_2pe6_model_311,"(0.009316770186335404, 0.00858034321372855, 0.008970358814352574)"
random_2pe6_model_312,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_313,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_314,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_315,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_316,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_317,"(0.004658385093167702, 0.00390625, 0.0041015625)"
random_2pe6_model_318,"(0.006987577639751553, 0.00624512099921936, 0.00663544106167057)"
random_2pe6_model_319,"(0.0015527950310559005, 0.0015625, 0.0015625)"
random_2pe6_model_32,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_320,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_321,"(0.007763975155279503, 0.007014809041309431, 0.0074045206547155105)"
random_2pe6_model_322,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_323,"(0.0038819875776397515, 0.0039032006245121, 0.0039032006245121)"
random_2pe6_model_324,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_325,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_326,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
random_2pe6_model_327,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_328,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_329,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_33,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_330,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_331,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_332,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_333,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_334,"(0.006987577639751553, 0.00625, 0.0064453125)"
random_2pe6_model_335,"(0.004658385093167702, 0.004691164972634871, 0.004691164972634871)"
random_2pe6_model_336,"(0.008540372670807454, 0.007009345794392523, 0.007658359293873312)"
random_2pe6_model_337,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_338,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_339,"(0.010093167701863354, 0.00858034321372855, 0.00923036921476859)"
random_2pe6_model_34,"(0.006987577639751553, 0.00702576112412178, 0.00702576112412178)"
random_2pe6_model_340,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_341,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_342,"(0.002329192546583851, 0.00234192037470726, 0.00234192037470726)"
random_2pe6_model_343,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_344,"(0.004658385093167702, 0.0046801872074883, 0.0046801872074883)"
random_2pe6_model_345,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_346,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_347,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_348,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_349,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_35,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
random_2pe6_model_350,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_351,"(0.0038819875776397515, 0.003125, 0.0033854166666666663)"
random_2pe6_model_352,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_353,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_354,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_355,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_356,"(0.005434782608695652, 0.0046801872074883, 0.004940197607904316)"
random_2pe6_model_357,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_358,"(0.009316770186335404, 0.0093603744149766, 0.0093603744149766)"
random_2pe6_model_359,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_36,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_360,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_361,"(0.009316770186335404, 0.009345794392523364, 0.009345794392523364)"
random_2pe6_model_362,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_363,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_364,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_365,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_366,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_367,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_368,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_369,"(0.008540372670807454, 0.00859375, 0.00859375)"
random_2pe6_model_37,"(0.006987577639751553, 0.0070202808112324495, 0.0070202808112324495)"
random_2pe6_model_370,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_371,"(0.006211180124223602, 0.00624512099921936, 0.00624512099921936)"
random_2pe6_model_372,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_373,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_374,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_375,"(0.005434782608695652, 0.00468384074941452, 0.00507416081186573)"
random_2pe6_model_376,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_377,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_378,"(0.003105590062111801, 0.0031201248049922, 0.0031201248049922)"
random_2pe6_model_379,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_38,"(0.004658385093167702, 0.00468384074941452, 0.00468384074941452)"
random_2pe6_model_380,"(0.0007763975155279503, 0.00078003120124805, 0.00078003120124805)"
random_2pe6_model_381,"(0.006987577639751553, 0.00703125, 0.00703125)"
random_2pe6_model_382,"(0.009316770186335404, 0.009375, 0.009375)"
random_2pe6_model_383,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_384,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_385,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_386,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_387,"(0.005434782608695652, 0.00468384074941452, 0.00507416081186573)"
random_2pe6_model_388,"(0.003105590062111801, 0.00312256049960968, 0.00312256049960968)"
random_2pe6_model_389,"(0.002329192546583851, 0.00234192037470726, 0.00234192037470726)"
random_2pe6_model_39,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_390,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_391,"(0.007763975155279503, 0.0078003120124804995, 0.0078003120124804995)"
random_2pe6_model_392,"(0.004658385093167702, 0.0039001560062402497, 0.004290171606864275)"
random_2pe6_model_393,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_394,"(0.002329192546583851, 0.00234375, 0.00234375)"
random_2pe6_model_395,"(0.003105590062111801, 0.00312256049960968, 0.00312256049960968)"
random_2pe6_model_396,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_397,"(0.002329192546583851, 0.00234009360374415, 0.00234009360374415)"
random_2pe6_model_398,"(0.0038819875776397515, 0.003125, 0.003515625)"
random_2pe6_model_399,"(0.004658385093167702, 0.0046875, 0.0046875)"
random_2pe6_model_4,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_40,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_400,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
random_2pe6_model_401,"(0.005434782608695652, 0.003909304143862392, 0.004300234558248631)"
random_2pe6_model_402,"(0.0038819875776397515, 0.00390625, 0.00390625)"
random_2pe6_model_403,"(0.007763975155279503, 0.006264682850430697, 0.006851996867658575)"
random_2pe6_model_404,"(0.005434782608695652, 0.00546021840873635, 0.00546021840873635)"
random_2pe6_model_405,"(0.003105590062111801, 0.003125, 0.003125)"
random_2pe6_model_406,"(0.003105590062111801, 0.00312256049960968, 0.00312256049960968)"
random_2pe6_model_407,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_408,"(0.0038819875776397515, 0.0039001560062402497, 0.0039001560062402497)"
random_2pe6_model_409,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
random_2pe6_model_41,"(0.005434782608695652, 0.00546875, 0.00546875)"
random_2pe6_model_410,"(0.007763975155279503, 0.0078125, 0.0078125)"
random_2pe6_model_411,"(0.006211180124223602, 0.0062402496099844, 0.0062402496099844)"
random_2pe6_model_412,"(0.006211180124223602, 0.00625, 0.00625)"
random_2pe6_model_413,"(0.003105590062111801, 0.0023455824863174357, 0.0026062027625749283)"
random_2pe6_model_414,"(0.006211180124223602, 0.00625, 0.00625)"
