pdb_file,score,weighted_avg,avg,standard_dev
complex.8_8_47_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.8_9_32_corrected_H_0001,"(7747695.1095238095, 774769.510952381, 2645196.0, 0.0)"
complex.8_9_41_corrected_H_0001,"(7713988.542857142, 771398.8542857142, 2633688.0, 0.0)"
complex.8_9_46_corrected_H_0001,"(8412077.088544788, 647082.8529649837, 2645196.0, 0.0)"
complex.8_9_9_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.9_0_20_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.9_0_22_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.9_0_46_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.9_10_12_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.9_10_23_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.9_10_25_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.9_10_26_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.9_10_39_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.9_11_1_corrected_H_0001,"(7998096.82987013, 727099.7118063754, 2648484.0, 0.0)"
complex.9_11_28_corrected_H_0001,"(8406848.94865135, 646680.688357796, 2643552.0, 0.0)"
complex.9_11_31_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.9_11_32_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.9_11_40_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.9_12_20_corrected_H_0001,"(8579637.386113886, 612831.2418652775, 2638620.0, 0.0)"
complex.9_12_27_corrected_H_0001,"(7747695.1095238095, 774769.510952381, 2645196.0, 0.0)"
complex.9_12_39_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.9_12_3_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.9_12_42_corrected_H_0001,"(8771910.891508494, 584794.0594338996, 2643552.0, 0.0)"
complex.9_12_47_corrected_H_0001,"(8249413.899999999, 687451.1583333333, 2658348.0, 0.0)"
complex.9_13_10_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.9_13_28_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.9_13_2_corrected_H_0001,"(7713988.542857142, 771398.8542857142, 2633688.0, 0.0)"
complex.9_14_21_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.9_14_25_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.9_14_31_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.9_14_35_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.9_14_38_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.9_14_45_corrected_H_0001,"(8017955.543290043, 728905.0493900039, 2655060.0, 0.0)"
complex.9_14_46_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.9_14_49_corrected_H_0001,"(7993132.151515151, 726648.3774104683, 2646840.0, 0.0)"
complex.9_14_6_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.9_14_9_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.9_15_18_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.9_15_21_corrected_H_0001,"(8208600.473160173, 684050.0394300144, 2645196.0, 0.0)"
complex.9_15_34_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.9_15_38_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.9_15_42_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.9_16_38_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.9_16_47_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.9_17_10_corrected_H_0001,"(7175860.371428572, 896982.5464285715, 2640264.0, 0.0)"
complex.9_17_24_corrected_H_0001,"(7469223.038095239, 829913.6708994709, 2640264.0, 0.0)"
complex.9_17_27_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.9_17_34_corrected_H_0001,"(8213702.151515151, 684475.1792929292, 2646840.0, 0.0)"
complex.9_17_38_corrected_H_0001,"(7180328.528571428, 897541.0660714285, 2641908.0, 0.0)"
complex.9_17_42_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.9_17_45_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.9_17_5_corrected_H_0001,"(7998096.82987013, 727099.7118063754, 2648484.0, 0.0)"
complex.9_17_9_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.9_18_10_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.9_19_0_corrected_H_0001,"(7211605.628571428, 901450.7035714285, 2653416.0, 0.0)"
complex.9_1_10_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.9_1_15_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.9_1_5_corrected_H_0001,"(7487826.333333333, 831980.7037037037, 2646840.0, 0.0)"
complex.9_1_8_corrected_H_0001,"(8881553.706859807, 555097.1066787379, 2627112.0, 0.0)"
complex.9_2_14_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.9_2_17_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.9_2_18_corrected_H_0001,"(8427761.50822511, 648289.3467865469, 2650128.0, 0.0)"
complex.9_2_20_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.9_2_24_corrected_H_0001,"(7983202.794805195, 725745.708618654, 2643552.0, 0.0)"
complex.9_2_31_corrected_H_0001,"(7766956.004761905, 776695.6004761906, 2651772.0, 0.0)"
complex.9_2_42_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.9_2_5_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.9_3_10_corrected_H_0001,"(8349339.40982351, 642256.8776787316, 2625468.0, 0.0)"
complex.9_3_11_corrected_H_0001,"(8771910.891508494, 584794.0594338996, 2643552.0, 0.0)"
complex.9_3_16_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.9_3_27_corrected_H_0001,"(7487826.333333333, 831980.7037037037, 2646840.0, 0.0)"
complex.9_3_30_corrected_H_0001,"(8898227.462254412, 556139.2163909008, 2632044.0, 0.0)"
complex.9_3_35_corrected_H_0001,"(8568946.24918415, 612067.5892274393, 2635332.0, 0.0)"
complex.9_3_47_corrected_H_0001,"(8003061.5082251085, 727551.0462022825, 2650128.0, 0.0)"
complex.9_3_49_corrected_H_0001,"(7220541.942857143, 902567.7428571428, 2656704.0, 0.0)"
complex.9_4_13_corrected_H_0001,"(8012990.864935065, 728453.7149940968, 2653416.0, 0.0)"
complex.9_4_14_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.9_4_24_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.9_4_36_corrected_H_0001,"(8380708.24918415, 644669.8653218577, 2635332.0, 0.0)"
complex.9_4_40_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.9_4_41_corrected_H_0001,"(8375480.109290709, 644267.7007146699, 2633688.0, 0.0)"
complex.9_4_44_corrected_H_0001,"(8552909.543789543, 610922.1102706817, 2630400.0, 0.0)"
complex.9_5_45_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.9_6_11_corrected_H_0001,"(8412077.088544788, 647082.8529649837, 2645196.0, 0.0)"
complex.9_6_12_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.9_6_13_corrected_H_0001,"(8396392.66886447, 645876.3591434208, 2640264.0, 0.0)"
complex.9_6_16_corrected_H_0001,"(7983202.794805195, 725745.708618654, 2643552.0, 0.0)"
complex.9_6_24_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.9_6_31_corrected_H_0001,"(7492477.157142857, 832497.4619047618, 2648484.0, 0.0)"
complex.9_7_27_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.9_7_30_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.9_7_42_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.9_7_43_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.9_8_14_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.9_8_16_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.9_8_1_corrected_H_0001,"(7752510.333333333, 775251.0333333333, 2646840.0, 0.0)"
complex.9_8_20_corrected_H_0001,"(8213702.151515151, 684475.1792929292, 2646840.0, 0.0)"
complex.9_8_41_corrected_H_0001,"(8728269.543789543, 581884.6362526362, 2630400.0, 0.0)"
complex.9_8_43_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.9_9_10_corrected_H_0001,"(8892669.543789543, 555791.8464868465, 2630400.0, 0.0)"
complex.9_9_12_corrected_H_0001,"(7988167.473160173, 726197.0430145612, 2645196.0, 0.0)"
complex.9_9_17_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.9_9_25_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.9_9_26_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.10002_7_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.10018_5_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.10063_1_corrected_H_0001,"(7766956.004761905, 776695.6004761906, 2651772.0, 0.0)"
complex.10071_2_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.10212_7_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.10239_5_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.10302_5_corrected_H_0001,"(8590328.523043621, 613594.8945031158, 2641908.0, 0.0)"
complex.10336_8_corrected_H_0001,"(8391164.52897103, 645474.1945362331, 2638620.0, 0.0)"
complex.10347_5_corrected_H_0001,"(7487826.333333333, 831980.7037037037, 2646840.0, 0.0)"
complex.10365_1_corrected_H_0001,"(8892669.543789543, 555791.8464868465, 2630400.0, 0.0)"
complex.10391_6_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.10443_4_corrected_H_0001,"(8711904.038394937, 580793.6025596625, 2625468.0, 0.0)"
complex.10444_9_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.10487_8_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.10537_9_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.10552_4_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.10591_2_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.10609_4_corrected_H_0001,"(7211605.628571428, 901450.7035714285, 2653416.0, 0.0)"
complex.10761_1_corrected_H_0001,"(8579637.386113886, 612831.2418652775, 2638620.0, 0.0)"
complex.10789_4_corrected_H_0001,"(7776586.452380952, 777658.6452380952, 2655060.0, 0.0)"
complex.10898_5_corrected_H_0001,"(8213702.151515151, 684475.1792929292, 2646840.0, 0.0)"
complex.1091_5_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.10926_9_corrected_H_0001,"(8365023.82950383, 643463.3715002945, 2630400.0, 0.0)"
complex.10930_4_corrected_H_0001,"(7492477.157142857, 832497.4619047618, 2648484.0, 0.0)"
complex.11048_8_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.11051_1_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.11069_4_corrected_H_0001,"(7733249.438095239, 773324.943809524, 2640264.0, 0.0)"
complex.11248_5_corrected_H_0001,"(6871403.314285714, 981629.0448979592, 2650128.0, 0.0)"
complex.11263_5_corrected_H_0001,"(8380708.24918415, 644669.8653218577, 2635332.0, 0.0)"
complex.11277_0_corrected_H_0001,"(8584982.954578755, 613213.0681841968, 2640264.0, 0.0)"
complex.11312_6_corrected_H_0001,"(8771910.891508494, 584794.0594338996, 2643552.0, 0.0)"
complex.11454_1_corrected_H_0001,"(8385936.389077589, 645072.0299290454, 2636976.0, 0.0)"
complex.1152_4_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.11537_2_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.11666_3_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.11769_9_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.11776_6_corrected_H_0001,"(7998096.82987013, 727099.7118063754, 2648484.0, 0.0)"
complex.117_4_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.11934_8_corrected_H_0001,"(8755545.386113886, 583703.0257409257, 2638620.0, 0.0)"
complex.11957_4_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.11960_6_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.120_1_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.12122_1_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.12157_5_corrected_H_0001,"(7478524.685714286, 830947.1873015873, 2643552.0, 0.0)"
complex.12243_3_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.12279_5_corrected_H_0001,"(8755545.386113886, 583703.0257409257, 2638620.0, 0.0)"
complex.12301_7_corrected_H_0001,"(7988167.473160173, 726197.0430145612, 2645196.0, 0.0)"
complex.12432_7_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.12460_2_corrected_H_0001,"(7193733.0, 899216.625, 2646840.0, 0.0)"
complex.12502_1_corrected_H_0001,"(8887111.625324676, 555444.4765827922, 2628756.0, 0.0)"
complex.12507_7_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.12520_2_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.12539_9_corrected_H_0001,"(7791032.123809525, 779103.2123809524, 2659992.0, 0.0)"
complex.12550_3_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.12584_4_corrected_H_0001,"(7713988.542857142, 771398.8542857142, 2633688.0, 0.0)"
complex.12720_3_corrected_H_0001,"(8887111.625324676, 555444.4765827922, 2628756.0, 0.0)"
complex.12764_4_corrected_H_0001,"(8203498.794805195, 683624.8995670996, 2643552.0, 0.0)"
complex.12807_9_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.12824_5_corrected_H_0001,"(7988167.473160173, 726197.0430145612, 2645196.0, 0.0)"
complex.12869_6_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.12874_4_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.12895_4_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.12947_1_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.12955_0_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.13005_1_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.13097_0_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.13108_5_corrected_H_0001,"(8385936.389077589, 645072.0299290454, 2636976.0, 0.0)"
complex.13203_4_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.1325_1_corrected_H_0001,"(8012990.864935065, 728453.7149940968, 2653416.0, 0.0)"
complex.13325_1_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.13334_6_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.13351_6_corrected_H_0001,"(8579637.386113886, 612831.2418652775, 2638620.0, 0.0)"
complex.13356_3_corrected_H_0001,"(7216073.785714285, 902009.2232142857, 2655060.0, 0.0)"
complex.13445_2_corrected_H_0001,"(7983202.794805195, 725745.708618654, 2643552.0, 0.0)"
complex.13492_8_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.13699_0_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.13832_4_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.13847_1_corrected_H_0001,"(8391164.52897103, 645474.1945362331, 2638620.0, 0.0)"
complex.13850_0_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.13864_4_corrected_H_0001,"(7709173.319047619, 770917.3319047618, 2632044.0, 0.0)"
complex.13877_7_corrected_H_0001,"(7483175.50952381, 831463.9455026456, 2645196.0, 0.0)"
complex.13886_0_corrected_H_0001,"(7483175.50952381, 831463.9455026456, 2645196.0, 0.0)"
complex.13892_8_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.13918_9_corrected_H_0001,"(8183092.081385281, 681924.3401154401, 2636976.0, 0.0)"
complex.13924_8_corrected_H_0001,"(7713988.542857142, 771398.8542857142, 2633688.0, 0.0)"
complex.13984_0_corrected_H_0001,"(7529683.747619048, 836631.5275132275, 2661636.0, 0.0)"
complex.14030_9_corrected_H_0001,"(7983202.794805195, 725745.708618654, 2643552.0, 0.0)"
complex.14088_4_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.14101_6_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.14104_2_corrected_H_0001,"(8213702.151515151, 684475.1792929292, 2646840.0, 0.0)"
complex.14195_3_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.14250_9_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.14268_0_corrected_H_0001,"(8937132.891508494, 558570.8057192808, 2643552.0, 0.0)"
complex.14270_6_corrected_H_0001,"(8563600.68071928, 611685.7629085201, 2633688.0, 0.0)"
complex.14316_0_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.14361_4_corrected_H_0001,"(7718803.766666668, 771880.3766666667, 2635332.0, 0.0)"
complex.14423_0_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.14439_8_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.14462_4_corrected_H_0001,"(8750090.217649018, 583339.3478432678, 2636976.0, 0.0)"
complex.14544_2_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.14564_4_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.145_2_corrected_H_0001,"(8391164.52897103, 645474.1945362331, 2638620.0, 0.0)"
complex.14627_7_corrected_H_0001,"(7988167.473160173, 726197.0430145612, 2645196.0, 0.0)"
complex.14639_1_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.14741_2_corrected_H_0001,"(8177990.403030304, 681499.2002525254, 2635332.0, 0.0)"
complex.14748_8_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.14901_7_corrected_H_0001,"(8365023.82950383, 643463.3715002945, 2630400.0, 0.0)"
complex.14983_9_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.15245_7_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.1524_9_corrected_H_0001,"(8208600.473160173, 684050.0394300144, 2645196.0, 0.0)"
complex.15471_9_corrected_H_0001,"(8914901.217649018, 557181.3261030636, 2636976.0, 0.0)"
complex.15658_3_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.15661_1_corrected_H_0001,"(8218803.82987013, 684900.3191558442, 2648484.0, 0.0)"
complex.15683_4_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.15833_7_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.15844_0_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.15872_1_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.15922_0_corrected_H_0001,"(7189264.842857143, 898658.1053571429, 2645196.0, 0.0)"
complex.16024_5_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.16171_4_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.16214_8_corrected_H_0001,"(7757325.557142857, 775732.5557142857, 2648484.0, 0.0)"
complex.16254_1_corrected_H_0001,"(8755545.386113886, 583703.0257409257, 2638620.0, 0.0)"
complex.16388_3_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.16402_2_corrected_H_0001,"(8926017.054578755, 557876.0659111722, 2640264.0, 0.0)"
complex.16424_9_corrected_H_0001,"(8239210.543290043, 686600.8786075036, 2655060.0, 0.0)"
complex.16507_0_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.16553_6_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.16697_6_corrected_H_0001,"(8733724.712254412, 582248.3141502942, 2632044.0, 0.0)"
complex.1672_0_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.16763_2_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.1678_4_corrected_H_0001,"(7713988.542857142, 771398.8542857142, 2633688.0, 0.0)"
complex.16994_0_corrected_H_0001,"(6875665.971428572, 982237.9959183674, 2651772.0, 0.0)"
complex.1701_4_corrected_H_0001,"(7738064.661904761, 773806.4661904761, 2641908.0, 0.0)"
complex.17192_0_corrected_H_0001,"(7723618.99047619, 772361.899047619, 2636976.0, 0.0)"
complex.17290_1_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.17316_8_corrected_H_0001,"(8584982.954578755, 613213.0681841968, 2640264.0, 0.0)"
complex.17329_1_corrected_H_0001,"(8365023.82950383, 643463.3715002945, 2630400.0, 0.0)"
complex.17335_6_corrected_H_0001,"(7742879.885714286, 774287.9885714286, 2643552.0, 0.0)"
complex.1744_3_corrected_H_0001,"(8552909.543789543, 610922.1102706817, 2630400.0, 0.0)"
complex.17453_0_corrected_H_0001,"(8223905.5082251085, 685325.4590187591, 2650128.0, 0.0)"
complex.17453_3_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
complex.17469_5_corrected_H_0001,"(7478524.685714286, 830947.1873015873, 2643552.0, 0.0)"
complex.17550_9_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.17573_2_corrected_H_0001,"(8568946.24918415, 612067.5892274393, 2635332.0, 0.0)"
complex.17627_7_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.17673_5_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.17728_3_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.1777_5_corrected_H_0001,"(7483175.50952381, 831463.9455026456, 2645196.0, 0.0)"
complex.17828_2_corrected_H_0001,"(9047398.955554249, 532199.9385620146, 2630400.0, 0.0)"
complex.17929_8_corrected_H_0001,"(8728269.543789543, 581884.6362526362, 2630400.0, 0.0)"
complex.17973_2_corrected_H_0001,"(8739179.88071928, 582611.992047952, 2633688.0, 0.0)"
complex.17992_8_corrected_H_0001,"(8761000.554578755, 584066.7036385837, 2640264.0, 0.0)"
complex.17995_5_corrected_H_0001,"(8920459.136113886, 557528.6960071179, 2638620.0, 0.0)"
complex.18062_2_corrected_H_0001,"(8234108.864935065, 686175.7387445887, 2653416.0, 0.0)"
complex.18095_1_corrected_H_0001,"(8744635.049184151, 582975.6699456101, 2635332.0, 0.0)"
complex.18114_4_corrected_H_0001,"(8432989.648118548, 648691.5113937345, 2651772.0, 0.0)"
complex.18258_2_corrected_H_0001,"(8552909.543789543, 610922.1102706817, 2630400.0, 0.0)"
complex.18365_3_corrected_H_0001,"(7998096.82987013, 727099.7118063754, 2648484.0, 0.0)"
complex.18468_7_corrected_H_0001,"(8008026.186580087, 728002.3805981898, 2651772.0, 0.0)"
complex.18495_2_corrected_H_0001,"(8229007.186580087, 685750.5988816739, 2651772.0, 0.0)"
complex.18512_5_corrected_H_0001,"(8892669.543789543, 555791.8464868465, 2630400.0, 0.0)"
complex.18518_9_corrected_H_0001,"(8208600.473160173, 684050.0394300144, 2645196.0, 0.0)"
complex.1851_9_corrected_H_0001,"(7487826.333333333, 831980.7037037037, 2646840.0, 0.0)"
complex.1855_7_corrected_H_0001,"(7207137.471428572, 900892.1839285715, 2651772.0, 0.0)"
complex.18625_6_corrected_H_0001,"(8766455.72304362, 584430.3815362414, 2641908.0, 0.0)"
complex.18627_8_corrected_H_0001,"(8722814.375324676, 581520.9583549784, 2628756.0, 0.0)"
complex.18632_4_corrected_H_0001,"(8909343.299184151, 556833.9561990094, 2635332.0, 0.0)"
complex.18657_1_corrected_H_0001,"(7728434.214285715, 772843.4214285715, 2638620.0, 0.0)"
complex.18670_5_corrected_H_0001,"(7988167.473160173, 726197.0430145612, 2645196.0, 0.0)"
complex.18749_2_corrected_H_0001,"(7988167.473160173, 726197.0430145612, 2645196.0, 0.0)"
complex.18750_2_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.18750_8_corrected_H_0001,"(8931574.97304362, 558223.4358152263, 2641908.0, 0.0)"
complex.18884_0_corrected_H_0001,"(8903785.38071928, 556486.586294955, 2633688.0, 0.0)"
