pdb_file,score,weighted_avg,avg,standard_dev
random_2d5r_model_101,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_102,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_103,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_104,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_105,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_106,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_107,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_108,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_109,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_11,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_110,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_111,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_112,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_113,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_114,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_115,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_116,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_117,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_118,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_119,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_12,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_120,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_121,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_122,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_123,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_124,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_125,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_126,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_127,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_128,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_129,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_13,"(12332523.347222224, 1233252.3347222223, 4210535.0, 0.0)"
random_2d5r_model_130,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_131,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_132,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_133,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_134,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_135,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_136,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_137,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_138,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_139,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_14,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_140,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_141,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_142,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_143,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_144,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_145,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_146,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_147,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_148,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_149,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_15,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_150,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_151,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_152,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_153,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_154,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_155,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_156,"(11905628.027777776, 1322847.558641975, 4208470.0, 0.0)"
random_2d5r_model_157,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_158,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_159,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_16,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_160,"(11488531.624999998, 1436066.4531249998, 4227055.0, 0.0)"
random_2d5r_model_161,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_162,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_163,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_164,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_165,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_166,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_167,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_168,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_169,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_17,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_170,"(11911469.847222224, 1323496.6496913582, 4210535.0, 0.0)"
random_2d5r_model_171,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_172,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_173,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_174,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_175,"(11494144.000000002, 1436768.0000000002, 4229120.0, 0.0)"
random_2d5r_model_176,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_177,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_178,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_179,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_18,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_180,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
random_2d5r_model_181,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_182,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_183,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_184,"(11958204.402777776, 1328689.3780864195, 4227055.0, 0.0)"
random_2d5r_model_185,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_186,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_187,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_188,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_189,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_19,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_190,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_191,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_192,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_193,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
random_2d5r_model_194,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_195,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_196,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_197,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_198,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_199,"(10376521.750000002, 1729420.291666667, 4235315.0, 0.0)"
random_2d5r_model_2,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_20,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_200,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_201,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_202,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_203,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_204,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_205,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_206,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_207,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_208,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_209,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_21,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_210,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_211,"(11917311.666666666, 1324145.7407407407, 4212600.0, 0.0)"
random_2d5r_model_212,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_213,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
random_2d5r_model_214,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
random_2d5r_model_215,"(11438020.249999998, 1429752.5312499998, 4208470.0, 0.0)"
random_2d5r_model_216,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_217,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_218,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_219,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_22,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_220,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_221,"(12326475.027777776, 1232647.5027777776, 4208470.0, 0.0)"
random_2d5r_model_222,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_223,"(11899786.208333334, 1322198.4675925926, 4206405.0, 0.0)"
random_2d5r_model_224,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_225,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_226,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_227,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_228,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_229,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_23,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
random_2d5r_model_230,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_231,"(10906607.25, 1558086.75, 4206405.0, 0.0)"
random_2d5r_model_232,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_233,"(11911469.847222224, 1323496.6496913582, 4210535.0, 0.0)"
random_2d5r_model_234,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_235,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_236,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_237,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_238,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_239,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_24,"(11488531.624999998, 1436066.4531249998, 4227055.0, 0.0)"
random_2d5r_model_240,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_241,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_242,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_243,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_244,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_245,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_246,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_247,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_248,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_249,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_25,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_250,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_251,"(12356716.625, 1235671.6625, 4218795.0, 0.0)"
random_2d5r_model_252,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_253,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_254,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_255,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_256,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_257,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_258,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_259,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_26,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_260,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_261,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_262,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_263,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_264,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_265,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_266,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_267,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_268,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_269,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_27,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_270,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_271,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_272,"(11946520.76388889, 1327391.1959876544, 4222925.0, 0.0)"
random_2d5r_model_273,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
random_2d5r_model_274,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_275,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_276,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_277,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_278,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_279,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_28,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_280,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_281,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_282,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_283,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_284,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_285,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_286,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_287,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_288,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_289,"(11905628.027777776, 1322847.558641975, 4208470.0, 0.0)"
random_2d5r_model_29,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_290,"(12344619.98611111, 1234461.998611111, 4214665.0, 0.0)"
random_2d5r_model_291,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_292,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_293,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_294,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_295,"(10371462.499999998, 1728577.083333333, 4233250.0, 0.0)"
random_2d5r_model_296,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_297,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_298,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_299,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_3,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_30,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_300,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_301,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_302,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_303,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_304,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_305,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_306,"(10901253.000000002, 1557321.8571428575, 4204340.0, 0.0)"
random_2d5r_model_307,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_308,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_309,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_31,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_310,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_311,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_312,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_313,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_314,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_315,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_316,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_317,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
random_2d5r_model_318,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_319,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_32,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_320,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_321,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_322,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_323,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_324,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_325,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_326,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_327,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_328,"(10976212.499999998, 1568030.3571428568, 4233250.0, 0.0)"
random_2d5r_model_329,"(11477306.875000002, 1434663.3593750002, 4222925.0, 0.0)"
random_2d5r_model_33,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_330,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_331,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_332,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_333,"(10361344.000000002, 1726890.666666667, 4229120.0, 0.0)"
random_2d5r_model_334,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_335,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_336,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_337,"(11899786.208333334, 1322198.4675925926, 4206405.0, 0.0)"
random_2d5r_model_338,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_339,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_34,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_340,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_341,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_342,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_343,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_344,"(10922670.0, 1560381.4285714286, 4212600.0, 0.0)"
random_2d5r_model_345,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_346,"(11466082.125, 1433260.265625, 4218795.0, 0.0)"
random_2d5r_model_347,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_348,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_349,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_35,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_350,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_351,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_352,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_353,"(11899786.208333334, 1322198.4675925926, 4206405.0, 0.0)"
random_2d5r_model_354,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_355,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_356,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_357,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_358,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_359,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_36,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_360,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_361,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_362,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_363,"(10954795.5, 1564970.7857142857, 4224990.0, 0.0)"
random_2d5r_model_364,"(11471694.499999998, 1433961.8124999998, 4220860.0, 0.0)"
random_2d5r_model_365,"(10960149.749999998, 1565735.6785714284, 4227055.0, 0.0)"
random_2d5r_model_366,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_367,"(11443632.625000002, 1430454.0781250002, 4210535.0, 0.0)"
random_2d5r_model_368,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_369,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_37,"(10970858.25, 1567265.4642857143, 4231185.0, 0.0)"
random_2d5r_model_370,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_371,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_372,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_373,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_374,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_375,"(11482919.25, 1435364.90625, 4224990.0, 0.0)"
random_2d5r_model_376,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_377,"(11454857.374999998, 1431857.1718749998, 4214665.0, 0.0)"
random_2d5r_model_378,"(10356284.749999998, 1726047.458333333, 4227055.0, 0.0)"
random_2d5r_model_379,"(10938732.75, 1562676.107142857, 4218795.0, 0.0)"
random_2d5r_model_38,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_380,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_381,"(10366403.25, 1727733.875, 4231185.0, 0.0)"
random_2d5r_model_382,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
random_2d5r_model_383,"(10965504.000000002, 1566500.5714285716, 4229120.0, 0.0)"
random_2d5r_model_384,"(11449245.0, 1431155.625, 4212600.0, 0.0)"
random_2d5r_model_385,"(10928024.249999998, 1561146.3214285711, 4214665.0, 0.0)"
random_2d5r_model_386,"(10933378.500000002, 1561911.2142857146, 4216730.0, 0.0)"
random_2d5r_model_387,"(10949441.250000002, 1564205.8928571432, 4222925.0, 0.0)"
random_2d5r_model_388,"(10944086.999999998, 1563440.9999999998, 4220860.0, 0.0)"
random_2d5r_model_389,"(11460469.750000002, 1432558.7187500002, 4216730.0, 0.0)"
